-33.146248,-22.360867,-22.95078,-23.398346,-21.092102,-21.291004,-21.786228,-22.675924,-19.204208,-22.857515,-20.017044,-17.909075,-17.81616,-15.489876,-20.237783,-17.376715,-14.496587,-13.855818,0.0,-3.6478348,-13.249533
-27.397095,-24.526272,-27.404476,-24.881853,-22.575245,-31.411047,-27.194664,-25.651949,-24.329983,-27.421165,-25.156342,-22.4077,-24.04796,-22.944841,-19.286612,-20.00592,-18.89767,-26.267317,-13.563877,-8.763685,-18.390377
-22.77179,-25.280985,-26.450619,-23.563583,-24.160238,-20.60799,-25.74547,-23.129166,-27.23292,-27.291618,-19.982786,-25.302631,-17.509571,-22.769356,-20.902458,-20.13618,-25.790876,-28.496576,-16.796349,-14.312175,-23.246159
-23.67373,-30.491356,-22.053013,-20.322395,-21.6646,-17.374725,-19.83697,-23.453886,-26.381523,-21.422293,-20.781069,-26.756737,-16.087551,-27.107862,-25.57125,-20.374783,-25.596745,-27.244446,-18.08557,-17.60749,-17.733086
-23.91848,-31.361351,-18.37128,-16.548893,-23.542505,-18.961897,-21.375692,-28.217962,-22.670897,-19.040749,-23.166832,-17.672024,-21.055403,-27.154688,-26.236515,-20.028694,-20.895958,-28.589474,-20.892717,-16.222921,-16.951414
-26.531702,-29.034283,-20.087421,-18.933691,-30.349564,-22.405773,-28.791054,-25.70206,-22.211357,-18.896187,-22.224627,-16.51153,-16.160965,-22.439123,-24.685476,-20.23294,-18.959747,-20.92485,-22.504227,-18.571108,-17.086056
-31.60485,-21.856579,-28.493643,-20.47528,-23.696884,-24.880177,-22.847584,-22.74506,-22.05668,-22.744856,-22.89124,-19.372845,-18.126083,-18.170254,-24.525034,-22.37135,-18.141153,-19.157116,-22.11731,-24.303225,-18.956024
-29.28862,-21.908089,-24.138872,-24.339005,-25.13005,-24.64494,-25.463135,-27.973549,-26.455315,-25.362562,-23.033985,-28.937807,-25.462784,-20.288315,-23.757933,-26.285402,-22.883528,-21.274513,-27.603624,-19.068842,-22.995852
-25.655563,-20.984165,-20.139542,-18.263893,-21.666027,-18.25412,-22.966547,-21.381947,-24.14539,-21.882294,-24.446667,-23.712048,-29.257662,-23.438263,-23.969803,-29.397955,-26.439255,-22.755241,-28.209284,-16.631481,-19.804249
-23.363785,-24.649036,-19.622984,-18.485512,-17.130228,-20.23212,-27.37554,-23.125692,-25.178463,-23.890171,-18.898457,-18.683357,-28.006866,-35.1863,-21.618912,-27.567972,-27.787003,-25.759207,-31.099335,-19.207941,-19.429377
-22.848436,-22.617872,-20.728544,-28.292948,-18.492031,-22.591686,-28.866817,-23.622059,-23.144882,-23.370943,-22.555235,-23.086517,-24.75487,-30.675095,-23.321579,-22.58258,-24.612995,-25.607035,-28.594463,-15.868663,-22.574324
-23.440323,-26.21372,-23.733498,-20.06939,-28.423334,-22.989082,-31.124565,-22.083786,-21.243578,-21.220222,-24.193693,-24.487614,-22.256672,-21.288603,-22.240032,-18.565865,-26.314152,-19.637516,-25.553652,-24.496784,-21.252508
-24.498957,-20.418262,-19.567678,-15.271275,-22.565472,-22.628338,-25.865269,-21.969734,-21.733183,-21.483503,-24.194294,-20.994772,-22.437119,-22.295246,-20.97607,-16.233337,-30.143347,-18.18496,-25.781427,-21.491255,-20.102858
