-20.198902,-17.192272,-22.67611,-16.90971,-22.13763,-18.795683,-18.825905,-18.357882,-17.42506,-16.546183,-16.179495,-15.66304,-12.478092,-11.384283,-12.123087,-18.769207,-18.728613,-17.278334,-23.369583,-34.7215,-21.315628,-20.52885,-23.709333,-17.583223,-22.94186
-25.183575,-30.354923,-33.65382,-30.071318,-29.586346,-38.44731,-28.752901,-36.00497,-44.142956,-49.336372,-48.657566,-36.625065,-16.92902,-52.732643,-49.512604,-34.880527,-48.107338,-37.734814,-41.492416,-31.937176,-28.714466,-36.65619,-26.327507,-33.135723,-29.920639
-28.225296,-33.838634,-35.996147,-35.182823,-30.668953,-39.527935,-33.56137,-38.4031,-44.795723,-47.78425,-50.14367,-36.59647,-22.043768,-53.41725,-52.402855,-28.747932,-35.910892,-30.916992,-34.190727,-35.07211,-32.302956,-36.311184,-31.321215,-34.01946,-27.058434
-31.058517,-34.793358,-32.54063,-29.271183,-29.566574,-35.351524,-34.10479,-40.566883,-48.2284,-48.697334,-53.812218,-34.933327,-20.845608,-53.56516,-54.87917,-25.131351,-27.867798,-26.515717,-30.10024,-31.854626,-40.135513,-33.82685,-36.92497,-40.511322,-32.704403
-36.683838,-28.591875,-36.082348,-28.096027,-29.690691,-34.18092,-29.459583,-36.902695,-48.059566,-45.750763,-52.826942,-34.195293,-20.496912,-53.502766,-55.976395,-28.302181,-32.000572,-31.294697,-37.242817,-36.221462,-37.726112,-34.364105,-36.618973,-33.922504,-38.503155
-36.17855,-32.246475,-37.684795,-34.595203,-37.590523,-41.13985,-35.550743,-38.14501,-42.094795,-46.39763,-54.491158,-32.652897,-18.109062,-56.457832,-61.4421,-36.923607,-39.32878,-40.328026,-43.967922,-37.142075,-42.510876,-37.06138,-44.988,-35.237904,-40.88942
-33.126297,-38.924713,-38.543472,-37.5171,-40.27027,-41.008835,-34.910103,-39.86805,-34.272915,-39.805748,-49.479954,-31.020157,-12.818203,-48.929226,-53.49884,-36.425426,-35.95886,-41.64428,-47.928856,-36.342644,-39.04107,-35.71871,-43.725975,-33.804897,-43.615044
-33.20401,-46.170506,-40.771637,-45.448833,-43.011963,-40.688503,-37.7826,-49.118355,-37.46092,-43.40004,-42.197487,-30.221071,-13.43211,-45.192764,-41.52852,-35.978233,-39.200188,-45.803776,-43.753525,-41.494793,-37.93331,-38.839706,-42.39248,-35.864037,-40.32879
-33.903645,-43.062653,-42.20185,-42.623955,-44.565704,-38.499542,-34.576996,-46.35796,-51.337486,-42.05196,-41.523666,-30.006283,-12.764948,-43.43737,-33.000847,-38.8883,-40.697838,-46.770702,-36.362915,-40.830982,-37.200054,-45.101906,-46.85277,-41.191063,-42.166042
-35.190334,-41.21971,-43.42575,-44.24758,-43.123394,-39.10133,-37.11976,-43.031654,-52.718636,-42.262333,-45.56812,-30.878662,-15.708122,-43.792854,-34.32027,-43.39943,-46.05346,-52.13412,-39.272934,-47.34183,-37.84371,-42.14902,-44.496956,-36.666107,-45.514656
-36.244778,-36.744816,-40.362297,-46.758587,-39.69279,-38.595585,-40.728912,-48.0772,-44.602192,-45.637054,-47.660442,-31.579967,-21.073132,-48.48432,-42.100536,-35.01125,-39.7688,-46.99192,-41.443336,-51.96934,-40.010708,-43.76148,-41.447533,-37.81603,-41.49988
-38.01888,-38.456215,-37.034966,-40.57056,-39.498756,-39.12709,-41.203167,-55.500557,-46.33239,-49.513344,-50.996944,-34.446285,-26.688795,-51.053886,-54.308342,-34.57487,-43.645462,-45.138557,-42.87562,-44.3134,-41.643677,-47.22893,-52.022636,-40.45228,-36.22896
-40.42811,-41.47787,-36.393456,-37.482986,-41.488613,-43.373512,-43.698463,-54.33804,-44.091476,-48.300186,-46.0809,-35.029297,-28.991468,-48.28306,-53.44833,-40.907627,-44.11548,-43.78858,-43.776825,-41.364826,-42.194828,-45.00589,-40.65016,-42.329765,-36.536736
-40.319183,-43.298943,-43.730953,-41.406788,-49.742947,-46.53118,-42.37271,-56.048088,-43.18899,-48.231438,-55.450512,-38.431538,-26.901611,-48.255802,-57.27543,-43.017857,-42.345047,-45.402405,-42.104427,-39.10323,-46.01731,-42.377647,-37.592567,-42.252937,-40.614456
-36.869858,-37.095062,-44.903465,-40.949898,-45.474266,-42.500492,-44.298107,-54.66944,-50.80613,-45.703033,-55.65314,-42.415325,-23.191704,-50.525818,-57.330875,-44.76207,-46.817238,-40.80914,-36.670773,-44.447803,-44.336006,-40.1505,-37.604034,-47.67788,-41.181328
-35.21163,-34.625557,-41.849304,-43.505444,-41.10502,-47.198875,-42.33836,-48.568436,-49.540604,-46.079765,-44.247646,-35.00949,-20.576767,-46.34939,-55.802162,-42.74406,-46.49897,-40.75932,-41.63135,-44.043953,-45.46436,-42.24742,-37.836647,-41.16417,-44.309235
-37.97263,-37.23804,-39.360386,-42.99794,-42.848442,-51.228107,-44.245083,-48.5306,-40.40858,-43.608368,-46.34074,-33.102543,-21.927717,-43.844566,-47.177246,-39.7575,-43.322548,-42.995712,-45.32026,-42.55973,-44.73033,-46.07926,-40.299187,-34.642155,-46.271576
-34.555656,-37.024406,-39.939304,-37.367416,-37.090508,-49.27688,-37.71059,-49.854057,-34.625458,-40.42166,-51.786015,-44.467697,-23.624973,-47.280594,-44.32864,-37.41131,-35.043636,-37.564545,-41.940174,-39.96808,-41.483505,-43.123447,-36.013714,-33.34434,-41.201145
-33.43841,-38.50017,-40.746284,-41.410854,-34.441513,-50.960384,-39.979057,-46.96634,-41.46232,-44.52715,-56.455547,-54.029057,-26.049995,-45.65575,-51.020775,-35.34921,-29.546436,-31.210743,-39.156357,-35.760567,-48.19214,-47.578285,-42.318306,-37.020157,-42.50374
-37.135082,-40.433266,-36.24838,-37.65596,-34.926132,-37.41488,-33.287426,-49.055107,-51.118782,-46.817432,-53.9175,-58.507072,-27.227337,-43.602386,-46.8981,-38.622128,-34.65612,-35.837734,-38.661694,-33.34507,-35.051197,-39.6724,-42.192986,-39.156334,-37.975536
-33.59976,-37.873295,-32.548267,-36.84022,-39.100937,-32.168762,-35.91225,-47.32888,-51.671097,-47.329903,-54.49653,-56.158443,-24.731955,-44.45835,-50.587383,-36.598434,-43.747906,-45.004765,-37.3514,-36.696,-31.267857,-36.93145,-45.19993,-36.941895,-30.687428
-30.464846,-39.670338,-35.820713,-33.648808,-39.825737,-34.618626,-37.395367,-49.795956,-46.75886,-44.710297,-51.96013,-56.47255,-22.59892,-45.402122,-54.88587,-29.334389,-30.951193,-31.566618,-34.430267,-36.459755,-33.35973,-40.87563,-38.347157,-35.917324,-32.660763
-29.806507,-40.37042,-39.02775,-32.473457,-38.948574,-39.401554,-35.10084,-49.69625,-46.177567,-45.835632,-60.48701,-50.08509,-23.901024,-45.056686,-51.179176,-21.993427,-21.110056,-23.5486,-27.737999,-31.36937,-32.758156,-32.994755,-35.136734,-33.049408,-34.1925
-26.185165,-39.558647,-27.4436,-37.164536,-32.92977,-31.443474,-30.463577,-34.346035,-38.00944,-41.247086,-57.238014,-48.41989,-24.530827,-47.793064,-55.504787,-25.710413,-23.872997,-25.484924,-30.48583,-33.373318,-34.67844,-31.009516,-27.504444,-38.232307,-26.660772
-21.985409,-27.421867,-18.29865,-27.912292,-22.239777,-21.179926,-29.589478,-21.981052,-29.88158,-39.536407,-45.00377,-47.59575,-25.949394,-45.07094,-61.32953,-40.015385,-40.401234,-38.287098,-32.99339,-27.071041,-23.375555,-23.705376,-17.324244,-26.859468,-20.392117
-23.48687,-25.709473,-21.947529,-25.00967,-23.614388,-22.800098,-31.416739,-24.5854,-33.767807,-45.630657,-42.59174,-44.231518,-31.98327,-46.833733,-52.08586,-32.150177,-30.899342,-30.62302,-36.403156,-27.347813,-24.348576,-26.14962,-19.996428,-24.480814,-23.050098
-24.829145,-29.961365,-25.377888,-36.555428,-32.522816,-27.18417,-35.38592,-28.17363,-40.5165,-51.143772,-46.650566,-41.41331,-28.225317,-46.629875,-42.45655,-21.703625,-17.594284,-16.49182,-17.933779,-23.663809,-21.136208,-24.341373,-20.265846,-30.07312,-24.290419
-24.591908,-29.400127,-27.078579,-35.54469,-29.176447,-31.209497,-35.729107,-29.78058,-43.02069,-56.192257,-48.67734,-40.72137,-23.414858,-49.30161,-42.98411,-22.514212,-19.810818,-17.361298,-17.781845,-27.182823,-21.133297,-23.357212,-22.03716,-29.706238,-23.893951
-27.61554,-35.219166,-27.830513,-39.45379,-26.917278,-33.24436,-32.490356,-34.300854,-47.749214,-49.62661,-54.253548,-39.669563,-20.250425,-53.196663,-50.662025,-32.416595,-35.456863,-30.371195,-30.640999,-28.076029,-30.453861,-31.12727,-32.69753,-40.261787,-24.700638
-29.389488,-40.11925,-25.022785,-37.792263,-26.308239,-28.88274,-34.93894,-32.845448,-45.6858,-52.840546,-59.18177,-41.979073,-22.87741,-52.08275,-54.125443,-42.392174,-45.273064,-35.56625,-34.13403,-29.192583,-27.015427,-38.357437,-32.99436,-37.95905,-28.206158
