-10.605177,-9.734323,-9.878851,-10.601254,-15.9148035,-7.815992,-11.149948,-11.766802,-10.375038,-11.469705,-9.921337,-6.0917854,-7.722414,-3.6304226,-6.6466246,-14.752682,-11.370792,-10.72024,-6.948411,-15.735701,-7.0111876,-9.862366,-9.970423,-3.0803509,-7.7686872,-6.875699
-7.3829455,-5.499655,-9.573686,-11.046745,-6.7507725,-7.9061127,-14.215746,-5.3039303,-12.938594,-9.784285,-11.492817,-7.1214075,-12.404065,-10.530718,-11.127971,-8.714923,-14.224802,-6.7861557,-5.0710754,-18.845604,-8.21767,-10.68943,-19.0294,-5.293048,-11.672028,-6.888543
-10.402426,-6.185259,-11.560941,-11.254888,-4.257107,-6.959006,-5.786786,-8.000668,-10.905835,-6.105311,-12.860705,-13.841273,-10.582864,-11.619633,-8.523273,-12.995971,-12.243271,-8.246149,-8.593045,-16.91041,-14.903774,-9.333857,-20.528133,-15.069143,-6.397511,-12.072167
-10.932175,-10.645377,-9.344866,-10.297911,-12.225682,-11.384326,-7.3260536,-13.049108,-10.8467045,-7.3493633,-15.801134,-9.266909,-8.771217,-9.030288,-9.51533,-7.2505693,-8.436306,-7.895285,-13.024424,-12.7026,-15.539366,-3.5037527,-15.030106,-13.991951,-8.631834,-10.458066
-9.302966,-10.372662,-10.857925,-11.7240505,-8.683935,-11.712924,-16.556707,-8.166929,-5.8871236,-12.933595,-10.2321005,-10.767986,-13.358692,-8.263945,-12.061968,-3.248684,-5.4510984,-13.595196,-9.14957,-15.419669,-15.3797035,-5.4565134,-11.562918,-13.753756,-9.239805,-6.863308
-9.919857,-9.511116,-8.175101,-14.965237,-4.875705,-9.501131,-8.053951,-4.483774,-4.9025764,-7.250243,-9.774818,-6.4799776,-8.862224,-6.7853584,-11.408936,-4.058543,-7.1131005,-9.305992,-8.140614,-13.935884,-8.062925,-1.7082987,-8.555658,-8.739878,-11.445154,-6.9792953
-12.367405,-8.010761,-4.375292,-14.739466,-7.993567,-8.247608,-4.8230867,-5.7307982,-10.102861,-6.9048524,-10.39534,-10.5094385,-10.872723,-14.298485,-4.684738,-7.367276,-4.6941605,-9.321496,-7.344846,-8.813059,-5.4467764,-4.953619,-6.328764,-11.919013,-13.870511,-11.004137
-15.018923,-11.060663,-7.7083817,-8.853851,-14.372273,-7.8648734,-6.5689325,-6.9697547,-9.505512,-8.150768,-8.753254,-10.83749,-15.959307,-8.498093,-4.8795414,-10.041848,-6.7821045,-9.183701,-9.322447,-5.549799,-7.639802,-8.679869,-13.090633,-9.989433,-11.019982,-15.990221
-7.6160984,-8.264062,-10.322613,-5.2225914,-10.307314,-6.8409815,-6.260701,-5.7658734,-10.255589,-4.5185957,-10.238399,-11.830671,-15.599647,-2.0777092,-3.1918793,-8.482469,-2.7630682,-6.834442,-4.4639435,-11.237408,-9.208524,-6.275399,-17.237946,-9.874937,-6.06215,-13.903791
-6.748131,-14.179935,-7.4476924,-9.043329,-7.7003074,-11.68732,-1.8624439,-12.834453,-12.370102,-5.9442053,-6.104409,-9.096871,-10.6404,-9.271686,-6.267249,-7.3896875,-4.3272953,-5.769087,-6.8704104,-13.177121,-11.290964,-9.936083,-7.791311,-10.240231,-4.662429,-10.996236
-10.637366,-10.031363,-5.698304,-10.220583,-8.419008,-9.608346,-7.252617,-15.727707,-10.159238,-7.630686,-2.4421139,-7.628579,-10.753546,-6.593383,-13.668179,-13.283805,-8.119276,-8.714296,-12.435572,-8.232481,-18.127264,-5.2745914,-3.2668629,-14.990067,-6.0122013,-12.379438
-19.514112,-5.0941954,-11.07254,-15.458021,-8.245628,-5.998579,-11.398975,-13.652206,-11.118781,-9.769787,-9.473066,-14.718592,-12.355808,-6.3030157,-10.010718,-15.080269,-10.657734,-13.584326,-16.40271,-8.911464,-18.41807,-7.206147,-10.628363,-7.0350165,-8.581028,-16.79374
-23.371683,-8.913384,-8.398956,-14.047342,-13.28307,-9.822666,-12.98991,-12.152371,-7.6311088,-10.021927,-14.063501,-11.867788,-9.723366,-3.7087898,-10.830117,-8.503517,-13.515035,-14.204046,-13.008061,-9.671218,-11.862537,-9.240175,-9.207239,-5.083289,-7.4794164,-12.912682
-24.09018,-14.315939,-6.343396,-18.734352,-11.066519,-8.374349,-10.561607,-14.975938,-5.5804443,-8.691862,-10.271073,-8.906422,-8.641022,-3.7651005,-9.617485,-7.1465063,-14.50416,-8.716768,-10.116901,-5.028631,-10.501817,-5.8843765,-12.939867,-5.956384,-17.714998,-10.891388
