-27.677994,-21.713892,-7.1167164,-26.554123,-19.303585,-25.156849,-23.449614,-26.822075,-19.672127,-28.995373,-21.655533,-21.063984,-23.770235,-26.174984,-25.470697,-27.599754,-19.72832,-20.426891,-27.085175,-22.96926,-16.69984,-19.736958,-28.527615,-14.9595585,-24.699259,-26.109077,-17.465307,-19.573936,-20.20733,-20.542765,-21.001827,-20.37748,-25.048765,-32.092392
-28.22231,-20.469822,-8.654718,-26.657675,-18.225441,-23.404331,-20.920372,-26.28577,-18.914494,-22.994112,-18.849245,-23.669155,-19.84269,-26.846745,-24.919552,-24.019445,-19.658974,-21.252068,-21.477547,-19.866146,-18.476862,-24.658974,-19.913752,-17.727377,-21.922634,-29.204302,-18.499783,-22.52852,-22.990074,-17.628511,-21.977028,-25.281904,-25.066393,-20.594286
-33.81487,-22.999146,-12.247402,-21.98407,-25.386314,-19.23361,-21.82914,-29.410183,-21.704617,-22.897053,-17.625072,-23.522556,-17.933338,-22.359661,-21.78829,-22.967798,-27.203049,-27.939886,-21.206116,-20.300205,-24.292866,-24.145267,-18.16985,-17.447351,-27.477636,-21.808487,-22.155266,-27.100552,-24.861565,-23.280159,-19.661556,-24.15788,-29.190817,-17.678284
-31.630848,-22.054453,-18.847977,-20.430496,-27.662876,-18.81472,-21.546522,-25.186352,-16.98051,-24.173244,-18.803118,-20.619326,-18.602922,-19.344362,-21.822483,-21.277891,-20.990868,-22.350586,-19.779026,-18.482132,-27.820421,-18.367647,-21.084738,-18.973818,-25.384367,-24.352222,-24.26612,-21.236374,-21.318344,-20.955593,-19.406628,-22.334076,-21.663372,-21.291237
-25.12373,-22.6842,-18.311977,-21.358185,-22.207867,-18.908695,-26.347542,-21.739693,-16.6358,-20.823671,-22.949497,-26.313393,-22.404385,-23.103168,-25.564404,-18.409588,-22.728203,-21.247166,-21.0164,-25.328468,-21.712801,-20.75991,-20.686354,-15.551281,-27.45794,-26.874504,-27.204447,-24.807186,-21.076397,-17.642504,-28.741158,-24.00286,-23.533411,-18.055506
-23.373268,-20.547047,-16.282215,-23.545061,-18.55813,-20.684937,-23.941706,-22.58791,-21.189058,-23.31359,-23.44667,-26.568764,-20.370935,-21.236992,-25.9699,-20.251146,-20.728367,-22.20314,-22.592442,-25.184246,-20.299963,-23.967136,-20.337362,-13.052406,-27.090216,-23.385756,-26.85338,-22.580652,-21.81094,-22.418123,-25.125605,-31.043919,-24.67007,-18.550724
-23.27938,-22.78757,-17.857458,-24.272463,-20.525951,-20.222347,-22.846855,-28.068056,-24.44846,-22.318935,-23.236435,-19.129927,-21.37695,-24.542627,-21.90132,-19.937521,-23.9602,-21.972042,-22.775091,-23.490654,-23.971199,-32.248203,-24.86299,-19.590347,-25.449526,-17.693523,-26.596176,-20.41657,-23.096066,-25.568647,-17.790604,-32.561882,-25.915186,-22.646217
-22.973804,-25.24451,-21.837666,-21.57952,-21.782883,-22.224228,-27.339907,-24.660656,-25.718515,-23.80362,-24.643467,-18.495026,-21.198112,-20.704857,-30.267601,-26.24789,-27.632969,-20.995268,-25.84556,-19.735693,-22.752047,-24.635569,-20.296555,-22.513224,-21.46982,-18.021938,-27.33001,-27.12665,-22.708576,-20.508879,-18.584423,-25.322046,-24.883003,-22.10504
-21.12793,-27.144573,-17.06583,-15.565915,-17.364407,-20.335077,-27.310373,-21.291983,-21.67144,-24.377487,-24.98133,-23.962997,-15.950624,-18.121843,-28.507576,-22.067263,-26.860542,-23.386564,-24.188715,-18.548515,-19.5854,-18.461727,-24.216892,-24.056606,-21.272793,-16.862408,-27.533583,-16.99763,-22.865835,-22.180546,-18.749039,-18.543768,-23.99173,-25.403753
-21.199478,-31.284172,-17.152649,-16.018276,-18.941235,-21.666695,-21.400476,-20.280071,-18.974506,-25.546915,-22.063658,-25.296606,-17.569393,-17.62366,-28.199333,-21.847279,-21.532177,-22.540398,-17.969435,-22.755482,-25.266098,-16.203056,-28.761185,-23.478237,-23.524971,-23.570238,-21.969368,-16.931507,-22.037153,-26.753117,-26.298931,-20.00209,-17.791023,-21.858486
-21.269176,-25.308933,-19.034403,-18.683882,-20.287273,-22.046192,-14.494917,-19.608097,-24.815662,-34.04699,-16.051636,-24.204113,-18.413715,-21.584885,-24.930328,-23.454035,-20.749218,-21.209297,-17.887459,-17.4837,-26.98821,-16.353931,-23.89411,-21.070795,-19.968521,-26.124443,-19.772556,-20.70574,-17.235765,-17.666334,-25.229622,-19.14985,-16.730518,-20.98214
-23.074526,-16.10872,-22.786179,-27.566765,-16.96421,-22.549688,-11.460182,-21.252182,-26.840403,-31.43293,-20.054691,-27.6874,-20.040586,-22.16706,-18.14412,-25.158068,-24.81108,-20.434698,-24.07896,-13.309181,-24.676828,-15.526284,-23.99759,-20.910904,-19.676657,-26.163414,-24.374207,-16.0248,-18.643303,-15.187656,-26.559738,-21.445375,-24.177397,-22.713385
-28.103842,-17.606373,-21.209896,-15.223982,-18.283072,-19.573517,-14.363092,-19.941242,-20.30327,-24.258785,-21.020084,-28.305296,-21.404165,-18.124344,-17.398327,-22.553898,-16.974155,-25.824375,-25.623547,-18.415771,-19.522314,-15.45055,-23.671965,-17.472069,-18.857254,-22.500319,-21.512445,-17.061441,-25.647224,-15.176625,-23.62998,-26.055445,-22.400873,-22.401886
-28.17902,-15.059668,-10.424299,-11.017273,-22.173645,-18.809347,-6.813368,-23.33182,-14.691658,-18.841663,-17.779932,-22.090706,-21.666794,-22.207037,-22.016857,-18.864193,-19.900322,-26.760193,-21.361214,-18.264534,-19.612076,-14.356581,-17.829906,-17.880535,-20.176277,-18.410612,-22.264198,-22.304455,-30.791946,-19.721485,-27.569496,-24.405293,-22.273773,-21.58508
-30.556335,-12.908752,-10.577002,-14.553879,-19.09508,-17.736588,-5.725586,-22.633884,-19.831928,-20.354004,-22.427565,-17.213667,-21.557947,-18.61755,-19.107008,-22.119896,-22.804451,-24.675846,-22.276854,-16.416698,-21.34987,-13.343376,-18.767546,-13.168266,-17.821167,-16.418802,-21.991909,-16.27586,-27.652529,-19.168713,-27.376177,-28.31974,-18.438034,-18.656492
-31.585308,-16.000801,-15.138894,-21.793285,-27.272587,-17.41025,-7.552765,-22.255882,-20.619118,-17.32572,-19.78189,-18.041565,-24.107168,-17.948923,-22.519287,-26.412464,-26.31946,-25.04977,-21.592033,-17.803381,-23.438416,-15.461531,-20.79478,-11.500589,-16.300066,-16.910019,-22.403446,-18.336096,-17.85704,-18.241695,-24.52832,-22.353222,-18.587566,-15.850489
-30.939884,-21.198458,-17.517242,-21.441172,-31.956781,-20.072643,-11.608465,-24.018341,-16.892073,-19.840502,-19.485268,-21.538872,-24.356611,-20.053368,-22.76381,-30.722332,-18.831402,-20.833141,-24.810783,-17.111244,-20.220757,-17.257603,-21.358925,-13.032736,-16.132002,-19.93296,-19.216728,-24.970793,-17.561306,-12.412886,-17.26698,-16.904432,-22.197727,-17.387817
