-18.127762,-18.023146,-12.861923,-25.193485,-19.163504,-19.363113,-25.109623,-19.668806,-11.715218,-19.353455,-19.85396,-19.27303,-24.34786,-20.210382,-20.2123,-17.457153,-16.512394,-16.023123,-15.76375,-16.413792,-14.473541,-16.830408,-16.038128,-16.820326,-17.782541,-22.767279,-20.394989,-22.065336,-21.420774,-27.70016,-24.995052
-25.336267,-27.966408,-26.820545,-27.605766,-23.457085,-27.273674,-23.181171,-25.154898,-23.850674,-30.488543,-26.647831,-30.72371,-26.9976,-28.518263,-31.770359,-27.036491,-27.93872,-31.893433,-29.163988,-30.992603,-27.841557,-29.798502,-30.832733,-28.546177,-32.83847,-27.609964,-30.533777,-29.114237,-33.93907,-45.25421,-33.515896
-29.889408,-39.274815,-30.422817,-27.925146,-28.62519,-32.683342,-25.45202,-28.850971,-30.477598,-31.006983,-28.076107,-29.419155,-33.54469,-25.390547,-28.696308,-28.296429,-28.075745,-27.40083,-26.576466,-27.618345,-30.965633,-29.07758,-32.211136,-29.567135,-31.942223,-25.53598,-35.461823,-39.515892,-41.097755,-47.91981,-37.19976
-31.466814,-38.63529,-33.357914,-31.406576,-24.128391,-30.726871,-24.407616,-33.037457,-27.611355,-29.233374,-25.886925,-25.42935,-28.155937,-25.944118,-28.673042,-28.705719,-31.873777,-29.178013,-29.723194,-26.268387,-33.262337,-27.950033,-29.686356,-29.601719,-33.400135,-30.156576,-38.791405,-40.03059,-39.085907,-47.64363,-42.338093
-33.333984,-40.1902,-36.669807,-29.083282,-25.762918,-30.234316,-31.164984,-27.716116,-29.703568,-26.821005,-25.29818,-29.137384,-29.13522,-27.166538,-31.884869,-27.691612,-31.998821,-31.056221,-30.75613,-30.003983,-25.493921,-29.044415,-30.485935,-32.06057,-34.31795,-26.4839,-41.360565,-45.423927,-35.198902,-52.42516,-49.620285
-34.778797,-38.78872,-42.076057,-26.231983,-25.14381,-25.90051,-30.050589,-24.56646,-28.827442,-28.58712,-26.982504,-27.058504,-33.92946,-23.282307,-36.16236,-25.842548,-32.587986,-29.906345,-28.842972,-31.45517,-24.548729,-33.01921,-30.21457,-27.001488,-34.517006,-23.02317,-39.581722,-40.209404,-34.03761,-51.067215,-45.353214
-36.127518,-36.109737,-39.191906,-28.625614,-27.361053,-25.794622,-23.431559,-26.569628,-28.509453,-28.446514,-28.38749,-31.549782,-32.052914,-24.725286,-33.321068,-31.073334,-36.690514,-23.840424,-30.10831,-23.624508,-36.05647,-33.116592,-27.340519,-30.764973,-33.90044,-21.90131,-41.13603,-42.205162,-37.66028,-49.67482,-45.071495
-37.832916,-38.685806,-41.120846,-34.677704,-30.084347,-31.255203,-26.602589,-27.802305,-34.447273,-27.053112,-29.234581,-36.32769,-31.085207,-34.95312,-34.681854,-32.07632,-36.865322,-26.734007,-31.709648,-29.67863,-41.064873,-39.374153,-25.136227,-32.925217,-34.787346,-22.676773,-42.01349,-45.287132,-39.697212,-45.81477,-43.172657
-40.467426,-39.535606,-42.119877,-44.52107,-33.7672,-31.907524,-31.879171,-22.923878,-32.68255,-29.04955,-30.261068,-30.271759,-27.147522,-29.909737,-27.962105,-34.947372,-32.338364,-25.381517,-31.865623,-30.493603,-33.145336,-28.719526,-27.495066,-32.791668,-32.149704,-25.919786,-40.871006,-46.290993,-37.466393,-44.445705,-42.189083
-39.90184,-39.415184,-37.160892,-47.66042,-30.284758,-36.717346,-36.535324,-25.12503,-31.352459,-33.390274,-25.7824,-28.305548,-28.194225,-28.163935,-28.966923,-31.24287,-29.952433,-25.410957,-28.712658,-29.998789,-28.780668,-27.67454,-31.08913,-26.628075,-35.99644,-36.305622,-40.77165,-44.85053,-39.412186,-52.45049,-46.902252
-37.250343,-42.27613,-37.338573,-36.703297,-28.344776,-32.4031,-29.340515,-31.725605,-29.626627,-31.146023,-24.265556,-28.762062,-30.94972,-31.271536,-32.68773,-25.681583,-31.233315,-28.491879,-24.456032,-29.729216,-25.137068,-28.35316,-27.246944,-24.488552,-37.266624,-36.026794,-40.42061,-40.027515,-42.868793,-49.641087,-51.835567
-37.048893,-40.55771,-34.63328,-37.138653,-34.915802,-34.424164,-36.893875,-32.55499,-31.346178,-34.808258,-24.53636,-29.156229,-31.956352,-33.1572,-32.475597,-27.707317,-36.3229,-31.676716,-27.60764,-31.070787,-26.683784,-33.026173,-28.48436,-29.41962,-37.531162,-39.200996,-43.549778,-36.314648,-35.859085,-50.483322,-50.57293
-36.34013,-37.68964,-33.565254,-35.8143,-28.760204,-31.280994,-29.402504,-34.887066,-27.89312,-42.450485,-25.115828,-38.858437,-24.865688,-33.22725,-32.743256,-26.513615,-31.573164,-32.764664,-27.805323,-31.754585,-29.504269,-37.86236,-24.011515,-32.00268,-32.87379,-34.20283,-37.936054,-37.68087,-34.060226,-51.2845,-48.479843
-36.54017,-40.68398,-35.639446,-36.604427,-28.342876,-31.823801,-30.826439,-27.890724,-31.222916,-37.270813,-32.103386,-31.084354,-25.875118,-35.71599,-29.7704,-26.225304,-32.296055,-35.213142,-24.63173,-37.33688,-28.430223,-37.60529,-26.825794,-31.295704,-38.104454,-31.946896,-39.16591,-40.768024,-39.0157,-51.209583,-40.358208
