-10.100325,-4.8548527,-13.3990555,-12.774893,-14.52033,-2.522419,-10.228643,-23.334307,-13.947136,-13.4009285,-14.747585,-18.306808,-23.361958,-16.723186,-15.705958,-18.736433,-21.005152,-18.404776,-21.363289,-18.690502,-23.526154,-27.076088,-21.299442,-18.172071,-18.90778,-24.480125,-20.260576,-17.671032,-19.457767,-14.650574,-10.047291,-11.59886,-5.35532,-19.005922,-14.229816,-7.7768307,-8.41363,-12.196375,-14.423727,-15.919019,-23.346554,-16.043783,-21.329418,-15.641214,-22.798672,-29.540373,-23.928467,-24.00043,-21.994164,-15.5125,-16.911549,-19.518766,-8.53787,-13.569635,-6.4042225,-2.3807888,-9.200796,-6.2103176,-12.126713,-6.0562897,-6.815777,-3.8838634,-11.293661,-10.2146015,-15.772008,-13.47994,-8.59828,-4.6452026,-1.0392876,-1.1859035,-7.6894684,-12.620001
-16.210411,-5.8557644,-7.034809,-18.89918,-18.978355,-10.631956,-8.9349575,-24.675543,-13.844212,-13.355356,-15.416887,-24.967955,-16.668303,-12.77537,-12.462412,-19.151897,-26.493998,-18.120972,-25.493763,-24.50042,-19.737526,-30.069946,-18.714733,-27.996136,-21.116547,-26.47918,-24.386982,-19.379368,-24.134068,-15.734509,-16.127432,-13.659491,-8.380833,-23.655853,-10.95956,-19.77922,-12.908232,-15.419029,-20.94976,-21.900518,-21.839626,-18.943977,-22.279448,-19.105034,-22.17955,-23.275658,-24.519657,-24.302633,-21.719053,-15.865286,-11.5902405,-16.133568,-6.6357403,-11.369152,-3.8213463,-3.1158142,-11.174955,-7.7845974,-17.243155,-10.70402,-12.179979,-7.434662,-8.472216,-15.854076,-9.985008,-8.312731,-7.4182224,-6.4542274,-0.28194237,-3.3171597,-6.4195347,-13.014509
-20.77015,-13.095068,-7.676996,-16.40203,-17.015053,-30.134422,-12.770201,-25.078518,-13.666594,-20.394817,-21.2372,-27.858498,-17.284416,-16.92835,-17.083889,-26.133793,-23.851187,-18.915813,-25.418306,-25.925758,-22.755821,-29.604094,-24.46983,-24.524546,-26.730007,-20.394665,-30.965416,-25.58004,-22.66719,-26.25022,-25.413477,-18.2671,-21.607418,-23.79578,-15.357409,-20.41737,-16.653164,-21.034027,-26.69672,-22.235823,-27.770084,-25.086666,-23.542355,-25.535437,-17.253647,-21.269669,-17.23021,-26.015541,-17.691769,-20.80096,-8.201918,-9.472744,-11.652687,-14.740667,-7.7258606,-11.89303,-5.8521366,-10.180395,-11.020382,-8.841974,-16.759045,-15.108959,-19.689861,-16.264149,-12.75465,-9.007605,-11.777227,-14.097584,-6.553192,-21.408295,-11.680456,-22.52114
-18.362555,-12.183653,-12.930399,-15.761762,-17.958061,-24.862738,-19.834044,-27.500008,-16.838898,-20.864483,-21.35181,-23.298445,-22.479805,-22.17808,-22.522926,-20.701103,-22.919727,-18.665178,-19.056086,-29.111916,-31.679226,-27.170918,-22.475222,-29.759066,-29.192484,-19.406313,-28.211805,-22.571884,-23.1175,-26.357435,-24.288416,-12.97427,-20.205303,-21.387375,-20.16134,-24.27772,-24.062038,-28.045425,-20.72622,-25.294516,-23.522648,-33.317722,-27.166588,-27.786297,-17.080723,-20.043074,-18.30213,-24.296013,-15.175335,-18.664404,-10.117266,-11.301937,-14.737394,-15.435785,-8.292299,-8.488348,-2.4208736,-7.7949142,-11.267033,-9.555426,-17.20945,-15.208313,-21.690308,-16.86678,-12.758478,-17.440573,-15.737413,-12.019381,-8.757179,-16.765545,-14.14842,-21.652086
-17.773823,-12.067976,-16.427673,-20.704243,-22.815826,-28.08086,-17.238766,-28.101423,-14.819115,-21.000118,-20.197487,-19.090553,-20.610264,-28.12449,-25.33164,-17.755749,-27.05566,-19.47189,-19.737741,-26.7027,-30.697956,-26.673864,-20.421066,-25.80204,-21.107185,-19.318962,-26.369005,-24.975677,-23.439484,-17.832134,-21.116814,-14.65465,-24.997099,-23.841667,-25.048656,-29.939943,-21.910912,-29.670967,-24.911898,-29.275103,-26.723469,-25.00703,-26.863428,-22.382942,-23.905231,-25.046112,-20.895065,-28.674389,-18.081488,-17.77267,-16.342041,-19.09275,-13.696047,-16.561354,-9.562462,-8.605913,-6.5987377,-9.512022,-7.7770786,-10.443432,-15.174276,-11.077061,-16.96944,-13.088411,-12.475658,-16.3269,-14.740513,-11.591269,-18.054743,-14.022026,-10.690889,-9.065525
-16.679302,-7.887121,-11.122559,-21.312214,-19.148998,-32.930622,-22.460426,-27.210083,-21.038239,-19.015034,-14.204294,-22.451294,-18.957293,-18.28049,-20.264206,-25.814632,-22.225555,-22.161362,-21.980396,-26.280647,-24.753532,-25.319046,-23.236174,-27.500553,-21.058674,-16.57518,-22.542377,-27.710545,-21.932463,-14.906092,-18.63652,-18.53409,-22.39179,-20.494627,-19.597382,-24.54034,-27.179771,-26.953856,-24.06378,-31.444084,-23.881292,-24.259247,-25.171547,-19.360718,-26.535328,-23.331247,-23.616978,-28.232824,-16.434454,-23.596296,-14.257137,-14.748732,-15.345201,-18.611473,-5.6904793,-10.823023,-14.030539,-14.351418,-6.1615562,-11.715126,-12.845938,-9.869549,-8.683794,-17.347511,-19.065472,-12.813936,-13.744902,-10.735254,-20.318151,-15.561515,-10.119513,-7.419363
-19.020735,-6.327179,-12.723291,-16.452576,-19.687368,-23.73864,-20.627127,-19.220812,-20.58058,-25.471638,-16.610872,-19.16811,-19.97452,-17.850464,-17.5067,-32.34028,-20.851421,-29.40571,-17.347717,-22.061096,-24.128197,-20.81781,-22.40712,-20.536236,-21.244984,-21.015755,-23.44168,-25.9586,-22.579048,-17.964682,-20.851826,-18.765038,-23.034952,-22.843021,-21.18295,-17.28429,-24.178934,-30.018,-27.923004,-23.747112,-19.771492,-20.953152,-25.126661,-22.38557,-22.48151,-25.500305,-22.648472,-18.447348,-12.709492,-23.80747,-13.31002,-12.919556,-12.28862,-14.204227,-8.312271,-8.75762,-13.471146,-16.513142,-10.490313,-9.72768,-12.686676,-12.417276,-7.876047,-13.472088,-17.993038,-16.461292,-16.015049,-20.187527,-16.243301,-11.948183,-9.850801,-7.30044
-21.002121,-11.346062,-12.74725,-20.23632,-20.69292,-21.740923,-19.333939,-20.110014,-18.518099,-27.103401,-24.015415,-22.731495,-23.886906,-15.498539,-21.457409,-26.386795,-24.244875,-28.835476,-21.490406,-28.374498,-21.493055,-20.59954,-19.731304,-21.232676,-25.050158,-20.243029,-22.688486,-22.507689,-25.511742,-21.659832,-22.889938,-22.668592,-22.238214,-23.911488,-22.6318,-16.748158,-23.743103,-32.83633,-28.387678,-21.50318,-23.178066,-23.830177,-23.475903,-22.55785,-28.120594,-22.670357,-22.970898,-15.019926,-14.006636,-19.428543,-11.435045,-11.947977,-14.287035,-8.763269,-14.253519,-13.25013,-17.067333,-19.401878,-22.91051,-13.041801,-21.386108,-10.379381,-14.119255,-16.342297,-19.947151,-26.416885,-17.500221,-20.010841,-15.128357,-7.3700714,-6.1269283,-4.965803
-12.289612,-13.847979,-13.48551,-16.67665,-17.515465,-24.96017,-20.965225,-21.789375,-14.334753,-18.860086,-26.417217,-20.378565,-19.566975,-12.738722,-15.925049,-23.725697,-24.458103,-26.804039,-20.698336,-22.58242,-20.492119,-23.759357,-21.13282,-25.592524,-21.932055,-18.482548,-24.732714,-23.603247,-23.302963,-23.300993,-20.075697,-17.242142,-18.491428,-22.485298,-20.286526,-20.037838,-24.041925,-30.656681,-29.569365,-19.564493,-22.456327,-20.999268,-23.519163,-23.671902,-21.195827,-18.211887,-19.146072,-19.880285,-19.484112,-18.568075,-16.50816,-11.466101,-15.479111,-7.8751507,-11.644672,-12.945164,-17.514668,-12.729774,-20.163109,-17.041138,-21.760174,-11.23456,-16.452698,-13.687098,-16.106956,-16.697807,-16.050222,-13.2760105,-16.62225,-6.996479,-10.471792,-7.478922
-7.9773617,-11.053492,-14.203878,-17.259478,-24.1884,-24.705915,-20.86452,-19.623356,-12.761129,-21.806835,-16.872837,-20.514313,-21.23387,-22.913338,-11.909651,-26.704063,-26.592892,-25.541103,-15.32049,-21.522331,-24.195263,-18.607237,-21.138979,-19.980164,-21.456242,-25.250364,-29.811192,-24.282543,-23.582096,-18.680235,-19.099373,-18.317055,-23.889805,-37.241367,-21.697033,-23.889408,-26.119751,-28.68583,-25.692106,-27.534454,-28.241259,-25.644474,-20.660954,-20.730362,-19.431,-18.20807,-18.87141,-30.407204,-22.045578,-25.19418,-30.755598,-19.657509,-24.206673,-10.498957,-15.691359,-24.760235,-17.723907,-14.911346,-18.904064,-18.632538,-19.92966,-16.954098,-14.504211,-7.8665676,-11.720652,-17.784315,-22.74245,-16.030521,-19.864372,-7.7973366,-23.872284,-13.549206
