-24.036068,-13.55743,-16.88453,-16.17733,-16.669153,-17.072577,0.0,-16.264595,-16.855177,-16.254595,-16.394304,-17.517233,-16.785862,-22.09792
-23.25443,-17.852798,-23.76572,-37.374992,-35.112064,-34.41654,-14.1328945,-41.857254,-35.32782,-36.601505,-37.33798,-40.459824,-37.49291,-39.033493
-24.40479,-22.658733,-25.380665,-37.14033,-35.174423,-36.179157,-19.663877,-43.411243,-33.238605,-37.910103,-39.6705,-44.057465,-40.986412,-41.697727
-24.78801,-24.432129,-28.175062,-37.580452,-36.409805,-36.462784,-20.37651,-41.28244,-36.525837,-38.43944,-36.055515,-37.96936,-39.99844,-39.050503
-27.083832,-24.869446,-31.899734,-42.837517,-39.489098,-33.627758,-22.598835,-37.63699,-39.586857,-39.3095,-34.477924,-33.996365,-43.342266,-38.157234
-29.31399,-28.037601,-25.035002,-38.60966,-38.46419,-33.620922,-26.852541,-34.38888,-35.627827,-46.349052,-37.0594,-39.01901,-40.72173,-36.43825
-30.179392,-26.842714,-25.496609,-39.072487,-43.98494,-32.813717,-24.117481,-37.387676,-38.674915,-48.614,-44.37221,-41.84942,-37.00508,-40.258064
-31.170269,-24.847847,-26.420399,-39.905666,-39.483967,-38.225945,-28.256481,-39.310284,-38.24607,-36.296574,-45.757973,-45.18296,-40.06795,-37.001198
-31.055283,-22.391657,-27.103127,-43.842857,-29.720818,-44.709183,-27.548582,-46.060455,-40.41931,-32.88406,-37.2872,-41.97156,-38.904003,-37.263905
-32.39203,-28.238369,-34.76232,-39.744797,-32.75903,-40.598343,-29.296553,-44.479637,-42.349655,-36.920097,-37.079826,-36.47595,-47.532505,-33.8799
-33.312225,-28.672817,-37.019833,-38.591133,-32.04312,-38.039413,-30.719484,-43.563835,-40.034946,-36.82952,-38.15196,-38.43026,-46.02552,-34.016266
-35.582664,-26.173197,-32.399437,-41.1531,-36.14221,-40.98481,-30.587551,-47.34141,-42.779247,-35.38118,-40.75543,-43.15802,-43.4159,-40.100906
-36.746376,-29.419336,-28.595737,-38.581192,-39.731552,-38.98987,-32.52691,-45.921062,-36.000214,-37.38365,-39.051506,-39.477955,-41.070114,-39.138798
-41.417397,-32.871235,-30.31522,-45.70447,-37.36671,-36.7889,-31.153252,-40.663624,-33.786846,-39.201866,-36.642906,-36.062683,-36.55179,-40.08512
-47.674175,-28.244446,-29.140583,-45.485676,-42.048573,-36.982105,-27.370975,-38.677013,-33.458157,-35.57399,-32.84154,-41.578125,-39.847153,-37.32457
-46.988174,-28.527782,-33.20547,-43.810944,-43.400284,-38.18852,-33.279556,-43.17994,-37.89042,-38.14214,-31.563414,-36.999256,-44.77202,-35.388435
-44.799183,-30.71764,-30.157276,-38.747345,-45.081917,-36.446445,-30.056095,-41.726574,-35.62329,-37.295456,-35.765408,-35.69077,-40.876724,-33.240196
-41.680992,-33.299305,-31.153984,-40.649178,-36.266495,-36.44606,-33.60285,-35.724125,-37.24008,-41.375683,-35.43651,-32.682972,-38.230988,-32.078075
-41.06527,-33.860767,-42.900017,-40.910835,-36.894115,-39.921757,-35.813293,-36.78816,-35.84154,-42.260605,-37.572716,-36.42784,-35.886505,-39.038143
-40.34507,-31.929651,-30.343254,-34.271393,-33.23703,-39.27074,-35.77112,-38.74716,-43.01386,-33.527447,-40.2619,-40.163887,-36.037598,-41.62394
-43.56877,-33.83132,-24.799181,-38.325382,-37.221184,-36.067127,-29.474092,-40.59056,-44.614925,-42.082058,-47.10064,-41.99553,-36.857727,-38.94546
-42.664085,-34.874146,-25.438553,-40.62092,-35.982,-35.411392,-31.910774,-36.79229,-42.46454,-43.589092,-40.22926,-40.519268,-40.025135,-38.29237
-41.69832,-38.442886,-30.616735,-38.374996,-39.06469,-41.915756,-35.683834,-33.34302,-46.851288,-37.131832,-33.01414,-36.43383,-35.356007,-43.861816
-42.204723,-37.867657,-27.8312,-40.181778,-39.782127,-51.172894,-38.48453,-38.838757,-47.956787,-32.00152,-33.354958,-36.107693,-33.73393,-39.214203
-38.35889,-35.33244,-27.137283,-41.708824,-34.629585,-44.86373,-37.142525,-42.468994,-39.55163,-34.26782,-42.216858,-40.609104,-38.765957,-38.598373
-36.379303,-37.82487,-31.572643,-45.65102,-39.28498,-35.862827,-35.490322,-44.408936,-37.72042,-40.88981,-48.84058,-44.631165,-40.2394,-40.961777
-35.87753,-33.77915,-31.813974,-42.49153,-42.174145,-37.752537,-31.496572,-41.48078,-32.824734,-37.722908,-44.17651,-38.657726,-40.42032,-41.057346
-38.225784,-37.421055,-40.3253,-34.332794,-33.851974,-39.000553,-31.678604,-42.741974,-37.629314,-42.783344,-36.489246,-39.00158,-39.729095,-42.987446
-42.339005,-40.687424,-36.93146,-34.594967,-31.73273,-42.016,-31.918306,-40.73185,-38.38175,-41.17757,-36.832745,-38.998985,-43.48919,-45.2742
-46.615124,-42.221413,-35.307228,-38.24591,-31.706612,-40.961567,-38.994778,-46.000877,-32.99784,-37.9377,-41.059177,-39.204247,-39.943382,-44.64955
-47.09935,-35.54406,-33.729454,-42.32609,-33.769787,-37.713535,-38.488983,-38.921192,-31.828999,-38.342823,-37.311337,-34.69526,-42.29241,-38.22411
