-28.86065,-22.649588,-17.969614,-20.243658,-24.200096,-16.628418,-4.355591,-4.173315,-4.172024,-4.1861095,-4.1729126,-4.1723404,-8.806564,-31.329279,-20.60693,-30.325722,-26.537197,-27.004116,-21.729364,-16.25026,-29.8592,-25.668003,-24.477852,-24.542742,-16.866013,-26.413605,-18.060696,-22.320396,-29.16647,-31.7484,-27.542082,-23.210651,-16.737337,-18.207985,-25.769783,-31.255936,-3.3638077,-19.373749,-20.621513,-25.20067,-23.710176,-25.63294,-30.20995,-31.809624,-21.45772,-23.74128,-25.40847,-24.561028,-17.100002,-23.521515,-15.852875,-19.806643,-24.447842,-18.522274,-18.61279,-24.039186,-19.222069,-24.97984,-22.717049,-27.049675,-22.044285,-25.032154,-23.25628,-24.78659,-23.755795,-20.90936,-31.793299,-22.542145,-29.27071,-29.203995,-23.917389,-25.250937,-23.174194,-24.39902,-25.59465,-27.057823,-20.791767,-22.285877,-25.529463,-19.83753,-31.201979,-30.00049,-25.127573,-22.294394,-23.52354,-26.75246,-28.313818,-23.279926,-25.552364,-24.711552,-33.324818,-24.326866,-30.896872,-19.429428,-20.784702,-26.44886,-27.881798,-24.240458,-25.874437,-27.569105,-31.483435,-23.428703,-24.427872,-24.962643,-22.425438,-18.29544
-30.316315,-23.366735,-19.388037,-19.436398,-22.05366,-22.540716,-29.401348,-80.0,-68.54715,-54.543217,-75.97775,-73.22518,-14.979042,-28.086437,-20.825027,-23.879993,-22.13683,-25.308338,-22.64444,-21.437374,-31.678177,-31.515839,-22.247473,-29.045994,-18.85804,-26.19956,-21.25095,-27.595644,-24.11185,-35.607487,-26.223923,-23.934772,-15.739796,-19.662071,-21.113443,-25.176815,-15.628328,-19.548006,-20.060562,-24.529535,-21.378208,-23.496971,-33.73883,-24.967083,-22.05013,-22.60968,-25.013494,-23.747444,-24.03063,-27.60338,-21.391474,-22.162182,-21.466347,-22.21116,-15.990059,-21.194656,-24.363317,-28.34176,-25.27,-25.187595,-23.221207,-31.943645,-23.742523,-22.872208,-24.467518,-25.28982,-31.91143,-25.121553,-23.488962,-23.808594,-20.367626,-20.329155,-23.25008,-22.749838,-25.036959,-21.756205,-23.281008,-25.507057,-28.314547,-20.455112,-28.741741,-27.193455,-21.241678,-21.57606,-20.47174,-25.78414,-26.934845,-23.202276,-23.620983,-23.13908,-28.843485,-32.32797,-23.694344,-29.201885,-21.763966,-25.290318,-29.64856,-24.15136,-27.750683,-30.556551,-26.786663,-29.680656,-20.57026,-23.00325,-19.962246,-22.466452
-34.149845,-21.305351,-22.202585,-23.863617,-25.073038,-23.776943,-28.553503,-60.45663,-58.724117,-49.299427,-60.073555,-59.80279,-23.038435,-23.103546,-19.357445,-21.091658,-21.834047,-25.106194,-29.148287,-24.567421,-27.431679,-31.097767,-23.529163,-29.355446,-24.588001,-24.404215,-21.389893,-25.965618,-22.425808,-26.737564,-25.648521,-18.67704,-23.240591,-27.997015,-20.666,-25.169594,-21.486996,-21.115013,-28.321148,-25.671257,-23.72795,-19.04233,-25.382523,-22.799313,-30.893532,-20.77901,-25.27824,-27.476059,-33.747643,-25.660568,-23.559292,-21.077503,-23.685955,-27.003893,-21.379812,-23.566254,-23.844135,-28.475111,-21.602001,-22.477358,-18.745419,-25.719206,-26.022842,-23.677147,-29.748806,-26.315792,-23.166487,-26.779629,-26.9791,-24.475792,-26.246933,-24.675243,-22.890915,-21.224163,-24.279526,-17.548815,-20.159996,-31.658047,-23.053213,-24.205633,-19.028912,-24.842695,-25.512197,-25.497755,-25.442122,-23.60284,-30.116808,-23.96373,-26.428524,-17.588749,-30.982689,-30.272558,-21.681316,-21.942682,-24.141804,-22.37064,-28.291128,-26.848635,-23.51875,-21.9882,-26.331598,-24.993961,-21.423923,-22.639656,-19.315115,-28.901175
-38.76061,-20.868673,-20.475653,-20.792118,-21.109486,-26.322378,-27.852873,-44.399303,-44.37532,-43.804096,-44.396893,-44.389523,-22.854473,-24.241154,-24.026913,-26.698595,-23.788927,-20.766302,-26.373459,-24.25275,-31.286125,-30.450191,-27.39666,-27.856468,-34.158432,-24.25995,-24.185154,-30.641926,-28.837933,-25.676422,-24.577133,-23.886631,-25.52128,-27.829918,-21.947577,-26.483603,-19.390026,-21.974394,-24.374847,-23.76928,-30.879835,-22.223911,-23.231447,-22.284435,-29.35794,-27.125574,-27.745247,-25.428083,-27.505829,-23.262611,-25.577963,-23.58699,-24.503098,-22.847122,-26.7863,-21.06933,-23.614237,-24.417078,-24.978054,-18.005817,-22.356274,-25.864521,-22.786163,-22.77475,-28.364086,-27.656752,-20.466785,-31.93038,-32.466248,-26.384184,-24.743793,-24.490385,-24.555634,-23.68055,-24.039085,-21.61832,-18.931774,-26.270983,-25.351364,-21.730366,-20.711428,-27.192444,-24.81565,-29.240646,-25.402023,-24.79187,-26.291323,-21.43586,-30.317799,-19.76522,-19.852463,-21.424316,-25.146385,-23.339418,-30.68935,-22.147686,-28.505302,-23.816765,-19.722235,-20.497192,-24.395718,-21.845963,-26.068668,-22.051174,-19.193432,-25.81575
-33.122814,-25.841022,-21.087872,-17.669592,-21.790764,-25.955568,-24.498657,-42.103153,-42.218224,-47.065594,-42.12039,-42.14229,-20.388586,-21.19125,-23.5651,-26.285078,-21.856419,-25.495716,-24.052444,-27.498608,-24.377783,-28.240864,-29.378284,-25.61602,-30.384169,-23.917551,-27.02356,-28.223843,-29.742874,-28.797062,-21.498123,-28.713255,-29.75211,-26.466713,-20.983643,-27.225927,-24.274975,-19.792786,-21.573349,-23.258648,-27.815357,-28.360453,-29.840824,-21.87881,-26.478369,-29.272455,-24.61,-29.411627,-24.851013,-19.973139,-25.403606,-25.24986,-21.99984,-22.853848,-31.677515,-20.183598,-23.864882,-18.38928,-22.469639,-20.015999,-23.128742,-26.613329,-18.88151,-24.79303,-29.783672,-37.747433,-28.779472,-25.100239,-32.65636,-24.078768,-24.934515,-18.761673,-26.013184,-25.230186,-22.277193,-25.442657,-19.002674,-21.293253,-30.644976,-21.414541,-21.650879,-26.377787,-20.563782,-23.215992,-22.069466,-28.91463,-27.385258,-22.753101,-21.101938,-35.80129,-18.660227,-21.374992,-22.558804,-25.523678,-30.99976,-23.775707,-27.088112,-21.482643,-18.735716,-21.352514,-19.509686,-24.408485,-22.567635,-22.479439,-26.848824,-37.241497
-32.738483,-28.299145,-26.393353,-22.840937,-30.019304,-30.820168,-22.898499,-52.365578,-52.123512,-47.859562,-52.322514,-52.290726,-26.511034,-25.363625,-31.037188,-26.801785,-29.863544,-22.396732,-29.187094,-28.156034,-24.284084,-29.393902,-23.13308,-27.113905,-25.410963,-22.52013,-23.846691,-30.148832,-32.139717,-27.82999,-21.545889,-26.466007,-21.699905,-20.752121,-26.723171,-20.590242,-21.753952,-24.471592,-24.52301,-23.003649,-23.269125,-27.64139,-25.347034,-17.526554,-26.601938,-27.784924,-25.062664,-31.442308,-27.492771,-23.12553,-25.768997,-21.66567,-21.425116,-24.990828,-27.365446,-22.318924,-24.184635,-18.341742,-21.111036,-21.894741,-24.39463,-26.866919,-24.648773,-22.97437,-28.713814,-31.426647,-32.612606,-23.996315,-28.01522,-23.963268,-23.181965,-22.533764,-24.78463,-21.957504,-27.98247,-24.42487,-18.666567,-22.191063,-32.998642,-20.96183,-25.880686,-28.46536,-21.927248,-24.920198,-24.606688,-26.887852,-24.962257,-20.969704,-17.905823,-34.343533,-21.396435,-28.721066,-24.041656,-26.960846,-26.741297,-25.012611,-28.13718,-20.122175,-20.61627,-21.494364,-21.369835,-20.607334,-24.650852,-20.27595,-23.728706,-31.663202
-38.26242,-29.960855,-26.324032,-23.769024,-30.557867,-29.507586,-23.000048,-80.0,-66.84245,-53.412357,-74.39783,-71.32203,-26.595177,-32.015553,-22.282434,-23.1431,-36.111763,-20.551563,-24.35387,-22.307734,-25.199455,-28.446472,-17.523361,-27.29321,-24.197842,-25.133335,-28.759995,-31.318695,-26.167458,-23.948687,-23.27842,-26.059391,-24.643982,-21.78103,-23.893417,-21.408123,-23.17367,-25.488033,-25.38916,-28.779858,-24.553684,-28.833645,-28.279446,-16.428543,-19.596064,-28.521915,-23.94101,-26.161537,-33.077274,-24.375412,-24.641365,-21.883718,-21.923157,-22.897614,-21.68558,-25.65697,-31.868296,-23.633713,-28.34298,-18.943487,-25.128168,-28.037611,-30.647451,-23.752174,-34.656788,-25.298958,-29.890034,-23.23658,-30.270998,-22.503296,-20.025784,-23.225248,-23.73473,-26.519772,-27.121593,-21.028175,-27.095543,-28.870974,-27.714184,-19.894402,-28.953377,-21.980762,-19.941963,-32.37547,-23.962036,-27.76213,-26.710867,-23.342808,-19.5182,-29.726036,-24.904953,-24.5878,-21.152628,-27.67671,-31.465164,-21.27232,-24.600033,-18.172419,-23.698769,-22.66593,-23.54023,-20.272697,-22.72034,-18.97659,-21.158081,-26.261452
-38.738518,-27.984035,-28.821808,-22.148228,-24.11556,-27.24437,-24.97015,-80.0,-69.5107,-56.373177,-78.02394,-73.35455,-19.381052,-34.064358,-21.32315,-26.713318,-31.803757,-20.268047,-24.116592,-23.399326,-25.893509,-26.152122,-21.813883,-28.408798,-28.322802,-26.96313,-31.48411,-25.867462,-24.548016,-24.622057,-22.813862,-25.131927,-30.280075,-27.493448,-26.408964,-26.753448,-30.50673,-26.41789,-28.070225,-28.824306,-26.422756,-26.624355,-24.142143,-23.527565,-19.89602,-26.220787,-30.561344,-34.6766,-32.07939,-30.111582,-29.34802,-20.716492,-25.446781,-21.896938,-26.345837,-25.590149,-26.241585,-31.344776,-27.208212,-21.403662,-20.415794,-26.781746,-26.780792,-19.539322,-35.678963,-24.530506,-28.56931,-20.803978,-26.799921,-25.56033,-21.185364,-23.26569,-25.077345,-28.241455,-21.576324,-17.965279,-33.52425,-29.92701,-27.285624,-18.97595,-23.26794,-20.946838,-23.455227,-26.463264,-21.581142,-31.167637,-19.755207,-28.71381,-25.571186,-26.130997,-24.056501,-20.586668,-21.018185,-20.766321,-30.558207,-27.528715,-29.745058,-21.712238,-21.38571,-27.288824,-17.559675,-25.740936,-19.64353,-20.472935,-24.762829,-26.102802
-30.570026,-23.456062,-26.997208,-24.819466,-22.263432,-30.958637,-25.548092,-80.0,-70.612564,-56.736656,-79.66161,-73.130486,-18.809082,-31.756962,-26.482458,-21.468122,-24.90528,-22.54469,-25.693298,-25.88424,-31.321972,-29.885363,-24.07486,-23.352379,-24.772324,-22.256453,-25.88758,-23.829884,-26.70878,-25.661518,-27.387371,-24.035908,-30.290703,-28.986763,-29.058252,-24.712778,-27.458004,-30.882683,-20.757595,-29.496077,-20.722412,-30.122988,-23.281565,-26.311417,-22.4861,-20.930859,-24.888828,-24.706831,-21.435656,-28.216719,-24.848215,-22.40191,-21.259886,-19.585865,-26.444042,-24.14825,-23.354176,-34.117447,-20.153034,-27.779497,-25.749365,-18.216255,-22.832863,-17.865005,-32.23929,-26.940212,-28.678867,-22.754128,-23.317846,-20.344332,-21.624722,-21.672264,-26.68641,-20.555546,-16.96357,-17.910812,-26.692617,-31.446194,-27.143787,-23.329168,-24.843166,-27.211426,-22.677603,-24.398949,-20.763897,-25.772484,-20.684324,-26.773384,-20.036568,-27.590178,-22.753725,-19.433859,-19.473448,-18.192951,-22.044102,-25.771713,-29.507305,-25.488941,-20.679358,-26.284338,-19.22583,-25.109331,-22.345276,-23.280674,-22.09493,-27.921638
-29.722038,-23.939636,-22.479282,-28.851896,-21.255804,-32.449646,-26.553127,-80.0,-71.71447,-57.334816,-80.0,-74.337494,-24.231087,-30.312689,-26.162682,-24.967113,-23.707336,-23.745792,-33.73317,-29.897596,-30.604528,-34.823566,-30.61849,-30.443087,-29.259777,-22.50554,-28.32777,-28.203396,-28.957027,-27.257702,-28.908604,-26.566593,-27.282167,-23.541145,-20.609457,-27.52211,-26.763538,-22.58695,-24.653816,-31.278894,-22.20932,-29.731876,-20.736595,-30.85634,-26.806507,-21.87185,-29.212683,-22.770874,-24.177675,-27.533867,-24.22771,-26.229103,-17.321764,-26.707165,-28.846355,-29.88199,-27.33625,-37.36924,-22.424036,-27.26642,-25.504473,-16.728285,-20.800056,-20.749607,-33.218143,-28.815107,-27.747555,-29.467838,-31.069605,-23.838161,-22.890049,-20.685894,-28.913872,-24.165287,-20.840008,-21.569769,-26.824104,-28.758701,-28.900269,-21.98846,-26.778858,-28.941685,-26.399513,-23.642166,-26.959715,-27.100584,-21.47632,-23.56903,-22.868229,-25.221844,-24.826553,-23.010555,-23.818846,-22.730358,-20.926281,-24.695099,-32.159096,-20.980825,-22.154165,-22.251919,-31.559864,-27.838509,-25.385464,-21.904713,-21.176071,-29.645296
