-23.605621,-15.880997,-18.34239,-12.38409,-21.838894,-9.957655,-7.0100574,-8.797079,-10.9661045,-16.15548,1.9073486e-06,-1.867445,-1.4701214,-0.59101295,-12.150145,-20.008307,-16.750198,-2.934986,-0.4346676,-5.6853466,-8.330851,-11.807377,-11.143585,-19.706152,-13.71089,-11.175467,-13.135464,-12.422243,-19.839413,-13.844149,-6.219042,-16.012981,-13.788673,-14.656939,-16.808523,-12.742231,-10.987371,-16.513638,-14.54049,-17.27576
-18.68219,-9.240955,-10.265278,-17.35782,-15.478062,-10.4478,-4.8784885,-7.1809998,-6.816908,-10.785133,-9.23205,-25.930016,-17.316132,-12.283262,-14.796587,-19.709782,-15.672706,-10.543148,-12.713507,-21.373243,-18.732136,-24.132812,-12.520889,-13.609686,-19.881886,-10.2715435,-14.972148,-13.649612,-11.222895,-13.126329,-4.6277905,-18.442703,-14.630441,-18.930248,-20.947098,-15.928608,-13.423405,-11.708818,-15.878839,-15.728524
-11.92729,-11.092293,-9.89883,-17.357712,-18.802738,-10.749311,-12.724794,-11.991926,-8.951456,-13.615782,-18.970676,-26.049519,-17.958286,-17.194323,-15.41904,-21.031141,-15.143874,-14.3906975,-14.777971,-20.250721,-18.571188,-14.25714,-20.375614,-10.53241,-19.01464,-12.3494625,-11.228188,-13.00256,-6.6379414,-14.143152,-11.467089,-17.937912,-21.405468,-14.64336,-19.848463,-16.892294,-11.911236,-16.547062,-13.188831,-18.056583
-10.716867,-11.315495,-15.512331,-16.425867,-20.265862,-13.902739,-11.7512245,-9.81052,-11.162176,-14.557169,-21.249176,-21.00233,-14.61931,-12.4999485,-13.139393,-15.91115,-13.144413,-16.682705,-20.392513,-19.033684,-19.881727,-12.832415,-21.35885,-12.641674,-15.93429,-6.3947315,-11.458307,-9.128103,-9.43251,-9.307123,-14.595656,-11.118694,-28.734558,-14.786983,-12.043381,-10.882992,-4.695421,-14.212957,-13.963335,-12.740488
-18.024323,-11.940483,-19.870481,-18.353195,-13.569347,-15.109539,-12.09528,-16.20046,-10.303225,-11.53536,-17.68619,-11.653954,-13.160971,-16.550943,-14.137722,-18.15053,-14.573347,-16.514145,-15.795281,-22.021584,-21.767477,-18.799055,-22.89684,-19.351822,-15.958956,-8.931553,-6.25791,-4.7516575,-4.9848976,-10.209627,-16.065218,-8.603605,-26.544996,-18.612259,-11.823158,-12.432327,-3.5680485,-16.01447,-9.2175045,-14.265838
-24.347067,-17.320465,-11.51436,-26.074173,-12.2025585,-14.184807,-12.637293,-14.142883,-12.209124,-13.241665,-15.922964,-11.297157,-14.894127,-14.86439,-18.586906,-17.53732,-15.172296,-18.213127,-17.469553,-21.285397,-23.175907,-17.517172,-16.638592,-11.777422,-11.120367,-18.245687,-5.515051,-2.3136292,-1.4349213,-10.275055,-15.664182,-6.914572,-25.147833,-22.0363,-16.84555,-18.566107,-7.4051113,-16.17643,-11.738773,-15.514507
-12.319189,-6.565754,-9.795832,-17.925098,-10.738562,-16.130291,-14.646788,-10.088617,-19.70335,-18.44516,-14.667115,-7.9494915,-14.52113,-10.507465,-18.81324,-11.38673,-8.304525,-9.773479,-18.578306,-14.107906,-17.993002,-14.593715,-13.840246,-7.2265415,-15.269657,-12.835186,-5.415016,-2.9082985,-2.3360786,-4.539633,-9.078337,-7.2782307,-20.525183,-13.450893,-7.5148506,-18.91122,-12.259182,-10.107325,-11.1285305,-12.253212
-9.802906,-5.6645145,-7.8870354,-15.139722,-15.076759,-13.124462,-18.03852,-9.671597,-23.686852,-15.445309,-15.155071,-2.2094746,-7.556225,-9.57357,-16.153374,-5.8363285,-1.2938557,-9.427925,-23.347443,-14.899626,-16.63765,-17.7406,-9.992197,-12.715343,-10.081181,-11.321503,-6.6618633,-8.576599,-12.204676,-6.034128,-10.37409,-14.472783,-21.967989,-13.291204,-4.1640415,-15.380547,-11.202061,-8.340414,-14.776166,-15.835974
-13.6170635,-8.167244,-11.873863,-8.817579,-15.318789,-8.745924,-8.768724,-8.785049,-19.120651,-10.722464,-4.198866,-1.7172832,-4.4305363,-12.686878,-11.836559,-0.9926548,-1.0026417,-13.867432,-17.510002,-14.358492,-14.088688,-11.784229,-5.537821,-11.833323,-5.7886543,-11.01882,-9.208036,-10.098013,-9.433004,-2.971693,-9.367662,-13.86305,-20.256222,-8.451836,-4.9814396,-8.480831,-14.215475,-6.8333035,-9.897463,-20.442978
-19.74343,-13.27903,-18.58873,-7.340275,-8.959595,-22.754229,-11.054697,-7.8832493,-14.514202,-13.23752,-4.335676,-9.240538,-6.605591,-15.282993,-5.7091656,-6.7001553,-14.900155,-11.136494,-16.542736,-22.726948,-15.192062,-12.627628,-5.6799984,-8.672182,-7.788809,-12.806627,-16.644474,-9.760906,-9.201235,-4.167244,-7.762018,-13.689566,-13.676407,-15.995314,-7.410263,-6.6667213,-15.192755,-6.282856,-9.11445,-12.890026
