-23.437391,-23.080553,-23.327406,-23.974453,-24.614063,-24.978785,-25.525362,-22.146908,3.8146973e-06,-7.330082,-14.89909,-12.952801,-12.918198,-13.056591,-13.074436,-22.686409,-22.380524,-21.977543,-22.968159,-23.416101,-19.779161,-23.50188,-23.726942,-21.037891,-18.963219,-20.473322,-22.414625,-25.706585,-20.414822,-19.460415,-20.272766,-25.329857,-22.410414,-20.326586,-19.314465,-21.139883,-23.106392,-22.954668,-20.48016,-19.738804,-21.510347,-23.66156,-24.554884,-21.497715,-20.857134,-21.901117,-24.920717,-23.220144,-21.950212,-21.9251,-22.024174,-22.14981,-22.517776
-30.882378,-60.89441,-59.537056,-59.493362,-58.252953,-60.942905,-63.997356,-31.015026,-14.36017,-11.79006,-43.523716,-51.912342,-63.75337,-58.170296,-24.341206,-32.040375,-32.11235,-29.40966,-29.379868,-29.549536,-41.86367,-41.119194,-41.84184,-37.940914,-39.939617,-35.55168,-36.509613,-33.346836,-35.991146,-34.920193,-36.54041,-36.460327,-34.881367,-33.96758,-40.61039,-40.161396,-39.23555,-36.05623,-37.623737,-38.442757,-37.048187,-35.93765,-34.894855,-39.685196,-40.007305,-39.600483,-43.358032,-45.5189,-46.124466,-54.012695,-55.44027,-58.78705,-55.550323
-37.026787,-55.74524,-62.5083,-62.79206,-59.304996,-61.02901,-63.96585,-40.758327,-18.754566,-16.896223,-43.286667,-48.05972,-62.4587,-68.95868,-29.656162,-36.136154,-37.824665,-38.235554,-38.198162,-37.873024,-44.874603,-48.92343,-46.695545,-42.803722,-35.885494,-34.50368,-38.883423,-37.027096,-34.3433,-32.09242,-35.081963,-43.450783,-34.202717,-34.572987,-35.365646,-41.83468,-42.581287,-42.808445,-39.128143,-35.65569,-35.594673,-45.477768,-39.421345,-38.70705,-36.25534,-40.193684,-47.015507,-44.88908,-39.758396,-46.168236,-46.71737,-58.871162,-51.31048
-38.898613,-57.82776,-55.66517,-50.519638,-59.74881,-58.92543,-60.51495,-46.20315,-21.240076,-19.698343,-46.40029,-53.585316,-65.303055,-70.0063,-32.31916,-39.06218,-40.961674,-41.65283,-41.646225,-43.65818,-41.85875,-46.39997,-53.084244,-47.648422,-36.39707,-37.92782,-37.04731,-42.443607,-41.429474,-37.742767,-38.38658,-40.264225,-40.53173,-38.220783,-36.55669,-39.919193,-46.180656,-43.85528,-40.39467,-38.668163,-40.006474,-46.556183,-41.081757,-41.0807,-40.264633,-44.271545,-45.64267,-49.495728,-41.86844,-47.38389,-47.295197,-55.260254,-53.44718
-41.556705,-57.90275,-54.835037,-50.39022,-57.090866,-57.95304,-60.72487,-46.331364,-23.906584,-22.192762,-48.20421,-56.735565,-57.425255,-63.34569,-35.298634,-45.135216,-48.530396,-49.85641,-48.386276,-49.59791,-49.408363,-44.556538,-49.649387,-50.918293,-49.502502,-38.18772,-38.874023,-40.516636,-44.898094,-45.97834,-42.509293,-42.000526,-39.22859,-46.8243,-49.714554,-39.15032,-45.503548,-45.068806,-58.659637,-48.649864,-42.527393,-45.851425,-44.69435,-40.95274,-41.214012,-48.44871,-47.55871,-49.44819,-50.137062,-56.468613,-53.912277,-55.55709,-58.921043
-43.777508,-60.674103,-54.88947,-55.019833,-62.730537,-57.3038,-62.122063,-48.326347,-25.672817,-24.108934,-49.018246,-52.09282,-51.90866,-62.902576,-36.62977,-42.210426,-51.79666,-54.075584,-53.997837,-58.680355,-57.93059,-49.388977,-48.576736,-49.913425,-55.89985,-39.222477,-43.93245,-40.01744,-41.752625,-46.403145,-44.02757,-44.58512,-36.451176,-50.19298,-46.9705,-40.814133,-49.294132,-46.621338,-56.327484,-58.025215,-46.615036,-45.76399,-49.91507,-40.034527,-39.494057,-53.642563,-47.801163,-45.70813,-48.40749,-57.332092,-52.7879,-56.06828,-63.01613
-46.220764,-57.867905,-51.246246,-55.007343,-62.707874,-57.292076,-62.73688,-47.562477,-26.643288,-25.64737,-42.295025,-52.980118,-52.304493,-61.52662,-36.43733,-43.378414,-50.619564,-49.17708,-48.497818,-57.429626,-44.978218,-46.949245,-49.494488,-46.97565,-41.851227,-38.74176,-38.316097,-40.03511,-45.376556,-47.19722,-40.404507,-42.154633,-41.342716,-42.96757,-42.283653,-39.825188,-46.607452,-45.280537,-50.039425,-45.486076,-43.3188,-44.35247,-42.021885,-46.575294,-42.63019,-46.53482,-44.46997,-49.692562,-51.36765,-56.442997,-52.82089,-56.327843,-58.15024
-50.31862,-54.276207,-56.39958,-56.80642,-67.26702,-57.32753,-68.65692,-53.262287,-28.145475,-27.922966,-46.638786,-48.95649,-48.301544,-49.26583,-37.982826,-44.591106,-47.702606,-48.395798,-50.001728,-53.634598,-44.32498,-54.26596,-50.641624,-48.38876,-36.020325,-39.225,-38.84381,-41.0448,-39.605694,-36.82335,-39.070114,-41.83908,-38.368244,-39.117226,-35.874367,-44.537373,-46.864902,-45.446014,-44.017387,-39.59709,-39.9781,-48.60867,-40.448708,-44.49619,-39.530792,-44.176964,-49.94735,-50.398483,-45.737522,-49.124363,-57.522484,-56.28156,-56.986794
-55.3399,-58.996048,-60.867477,-58.849846,-59.886074,-59.911552,-62.760765,-50.899757,-28.479939,-28.58537,-48.608986,-43.960358,-46.854977,-43.979176,-37.1781,-41.824677,-44.479614,-43.45353,-46.456024,-47.729794,-48.494827,-46.001392,-43.2369,-39.41286,-37.122982,-36.36444,-42.803387,-35.665764,-38.072273,-33.332287,-35.790913,-41.711647,-36.79667,-35.911247,-36.596447,-42.615993,-45.94341,-39.701195,-39.244904,-38.434586,-37.603226,-44.453766,-39.17292,-39.6787,-37.967728,-40.18914,-50.487854,-45.815548,-44.14985,-51.376694,-58.590446,-54.023445,-60.723495
-49.84186,-52.415157,-57.79046,-54.13863,-54.708923,-59.41987,-62.838417,-56.2565,-30.021004,-29.801247,-53.363342,-50.631172,-57.80687,-51.195,-37.618187,-36.61978,-37.713024,-34.469933,-34.588318,-33.87291,-39.013664,-38.1373,-45.105434,-36.15204,-39.213257,-39.739727,-35.44228,-30.813095,-34.669308,-38.636612,-37.172794,-32.4646,-31.205399,-36.074707,-41.566315,-38.791653,-38.722515,-36.24566,-39.148487,-41.65279,-39.71943,-35.915253,-34.010777,-39.854507,-43.065613,-39.696503,-39.450546,-41.243484,-44.113937,-47.949028,-48.707417,-49.620564,-49.214867
