-23.024492,-19.560318,-26.820889,-20.648144,-23.919199,-24.581047,-24.598686,-23.515821,-27.525513,-25.961075,-30.703754,-21.941261,-21.332142,-27.376709,-24.948017,-26.55916,-25.75091,-21.856258,-31.588852,-30.512499,-27.052002,-33.3862,-26.064034,-23.923145,-26.55089,-23.395454,-18.26046,-29.374458,-27.350998,-27.254496,-22.204752,-26.704536,-23.017635,-30.314198,-31.624125,-28.808615,-30.016262,-23.033308,-32.854904,-29.095982,-23.534475,-22.19387,-34.620293,-29.2273,-21.9247,-28.468666,-22.676445,-27.08384,-34.030018,-21.458197,-22.006086,-27.70536,-27.744066,-20.28954,-22.651855,-25.069906,-27.761261,-27.526592,-22.139591,-23.6453,-21.750908,-30.091389,-25.095167,-25.278322,-26.001495,-25.934479,-20.905764,-23.45559,-20.303463,-20.562428,-22.861431,-19.66012,-21.177605,-23.995483,-26.295189,-28.768143,-17.30392,-12.026947,-7.471636,-4.020794,-3.7615662,-80.0,-80.0,-80.0
-28.48953,-19.220505,-23.007471,-22.645206,-27.116957,-26.643063,-30.797995,-27.249172,-31.198359,-21.850506,-28.10765,-28.596975,-22.54901,-31.941833,-23.968012,-27.69077,-19.364014,-19.45852,-20.450054,-24.543592,-21.468912,-26.995888,-28.321224,-32.08727,-23.822498,-19.470776,-22.62249,-24.487635,-26.424809,-24.957623,-26.210533,-25.49096,-20.319824,-27.396963,-29.569399,-27.542677,-28.26733,-20.66639,-31.062883,-26.311003,-20.42168,-25.764816,-25.430973,-26.507866,-24.826246,-26.445986,-26.081633,-29.235737,-23.817703,-23.751234,-19.660788,-25.566984,-24.390877,-22.607685,-19.41349,-22.618027,-23.643497,-23.640526,-19.632042,-23.903,-26.675356,-22.543945,-23.083141,-30.527931,-26.690437,-32.388973,-23.61243,-23.381905,-26.643177,-20.47614,-16.890537,-18.74782,-25.353075,-28.873781,-26.415436,-26.063969,-25.964733,-29.012714,-30.764053,-22.832333,-18.370644,-80.0,-80.0,-80.0
-33.384174,-23.552628,-24.65915,-33.1835,-26.059067,-22.06815,-23.099533,-24.658813,-27.296984,-24.801647,-27.151928,-30.91328,-22.753315,-33.600475,-24.270937,-29.201717,-23.01311,-21.92667,-19.24201,-18.696716,-24.29103,-26.652393,-35.389385,-27.307497,-22.61782,-26.442177,-25.432373,-24.51868,-26.488644,-23.073402,-22.01392,-26.585737,-19.701729,-21.557112,-27.211384,-21.76572,-22.603601,-24.979029,-21.828852,-22.901773,-21.06902,-29.41318,-23.693527,-29.704994,-27.959885,-25.167217,-33.825314,-23.337545,-25.037949,-29.277115,-21.797632,-32.39364,-29.226599,-24.498178,-21.195534,-24.952488,-26.006123,-30.274796,-20.696402,-22.10734,-26.341303,-25.545937,-23.018534,-19.309975,-23.43974,-29.398567,-21.15288,-26.760017,-30.645313,-20.626286,-20.284353,-23.8652,-28.245892,-24.646696,-27.499302,-26.435673,-25.47414,-28.717674,-31.245405,-22.688578,-17.02076,-80.0,-80.0,-80.0
-26.892132,-23.396301,-22.377064,-25.776636,-27.39063,-19.88248,-22.01056,-24.14856,-24.787533,-26.777872,-30.25675,-28.67657,-26.881104,-28.640186,-25.09578,-24.326674,-24.565166,-19.816566,-23.174393,-21.185036,-22.676592,-27.910564,-28.199434,-23.243416,-24.816162,-33.734653,-22.640476,-20.22757,-25.910774,-21.704231,-26.144169,-21.712395,-22.048555,-23.17038,-29.868498,-19.25021,-19.754341,-22.649372,-19.457537,-28.74335,-27.901506,-29.054882,-29.604385,-27.071098,-24.850027,-29.216423,-36.73522,-21.507854,-22.99739,-28.68332,-23.401484,-25.59865,-24.788769,-24.859646,-23.505873,-22.457039,-26.528591,-30.268314,-21.82964,-20.034214,-24.871231,-22.132915,-22.512564,-16.781956,-25.42001,-25.407944,-20.42104,-31.63861,-26.614176,-24.298313,-19.958225,-21.869602,-25.384335,-25.398247,-23.235184,-23.163599,-12.450043,-11.419123,-12.125332,-11.606922,-13.252758,-80.0,-80.0,-80.0
-25.219707,-25.63537,-20.646135,-23.084507,-28.341497,-23.299553,-23.351337,-25.214096,-27.697659,-26.49198,-26.587553,-23.937286,-22.846336,-22.025604,-23.178837,-21.61575,-25.522669,-13.997786,-22.255033,-20.962334,-22.837542,-24.275476,-24.193836,-24.878174,-25.688667,-25.635216,-22.75076,-24.48344,-24.97374,-21.592133,-30.53852,-21.734928,-20.01699,-35.293663,-32.678253,-18.850847,-23.17837,-19.563206,-25.021753,-23.588167,-28.037146,-32.001392,-27.69664,-22.586977,-25.078955,-31.690884,-31.004885,-20.141525,-20.660412,-26.315115,-21.302471,-24.757963,-27.18813,-30.864199,-23.027838,-22.961561,-31.106365,-23.3137,-22.42139,-16.669027,-21.109808,-23.7339,-21.21246,-21.036968,-27.917664,-25.671986,-21.218643,-25.409855,-23.70921,-21.528412,-15.496334,-23.023872,-19.824432,-23.153473,-21.96385,-17.395145,-0.52013016,0.0,-0.49655533,-0.60533524,-10.726786,-80.0,-80.0,-80.0
-26.456451,-23.539196,-17.693558,-23.984505,-28.601002,-20.23037,-20.191395,-25.429535,-22.16722,-26.113941,-28.192188,-23.132324,-21.588024,-23.556122,-17.027313,-20.19922,-25.283194,-15.092665,-27.482206,-28.685076,-21.24186,-21.318813,-23.320349,-24.922094,-18.191956,-25.430443,-16.88316,-20.472862,-29.536995,-27.48763,-22.481255,-23.198008,-19.992579,-30.456654,-27.248472,-20.22302,-25.21098,-20.214024,-21.64748,-16.685156,-29.881598,-28.633293,-22.179266,-26.193768,-32.851856,-30.708069,-22.47057,-21.253504,-18.370895,-25.462784,-20.748203,-25.8614,-22.666992,-20.996033,-18.31201,-18.499378,-24.753319,-20.035133,-20.012745,-17.339834,-25.784966,-24.158329,-23.9313,-26.367893,-22.997896,-21.718224,-21.364353,-23.538445,-29.432558,-20.206917,-16.956347,-23.503334,-21.110294,-18.1838,-18.790504,-15.822849,-3.200756,-2.7969856,-3.11454,-3.313404,-11.876564,-80.0,-80.0,-80.0
-27.201447,-21.820328,-18.454327,-25.090466,-22.717607,-17.124065,-20.166588,-18.218178,-17.567343,-22.724539,-28.273876,-28.380873,-22.07514,-22.645954,-16.165482,-24.254951,-22.26796,-15.746101,-24.424946,-23.468925,-22.580784,-18.751999,-20.172884,-26.555279,-18.477516,-23.33437,-18.478746,-18.473255,-25.670986,-25.790167,-18.265713,-13.934319,-23.324726,-31.974539,-22.020815,-22.608099,-24.422773,-13.059757,-20.136927,-15.834545,-28.958082,-28.956858,-18.951601,-28.75563,-20.516542,-22.122059,-16.06726,-21.441029,-20.34365,-22.45889,-23.903875,-22.477169,-13.51498,-19.769058,-15.619984,-18.4623,-14.889206,-20.33017,-24.082294,-22.392643,-17.922558,-28.187832,-20.449657,-21.543491,-18.493649,-21.54422,-22.320305,-18.262434,-16.353104,-13.846319,-15.46723,-20.686901,-20.98341,-16.986607,-17.464994,-16.00258,-22.443508,-25.844273,-23.463684,-23.143463,-16.488886,-80.0,-80.0,-80.0
-29.33462,-21.27201,-20.98318,-17.797562,-21.97683,-17.671455,-19.656158,-19.517113,-20.649841,-18.916328,-23.47921,-25.364737,-20.540276,-19.059032,-20.543034,-23.202839,-20.520529,-15.790943,-24.679333,-22.14408,-30.801777,-19.106236,-27.68602,-26.420347,-18.81068,-22.614279,-26.121197,-26.252968,-18.547752,-26.79688,-16.43062,-10.341259,-28.650524,-34.977818,-21.48946,-21.799181,-14.130243,-6.3651295,-25.275959,-18.21688,-25.926971,-29.086744,-25.435415,-27.747263,-16.071274,-20.994148,-17.343824,-25.713665,-28.062288,-21.533222,-22.442327,-22.53404,-16.065697,-23.702875,-26.052204,-24.127617,-20.698172,-19.626505,-17.3421,-30.272375,-18.951565,-22.535164,-25.501217,-16.237196,-13.774302,-27.32461,-22.03891,-12.669395,-15.449551,-13.141222,-19.316792,-21.913143,-15.542164,-22.633224,-21.204052,-18.467937,-22.88475,-23.710342,-27.843515,-29.074717,-22.604866,-80.0,-80.0,-80.0
-33.388817,-19.298649,-15.050261,-15.315775,-24.01097,-14.4907875,-21.041828,-26.9896,-23.690165,-20.092756,-26.216736,-23.705639,-18.24287,-16.94668,-25.577833,-17.963564,-15.222134,-19.300385,-23.995312,-26.274155,-20.09661,-23.2897,-26.383242,-20.300377,-19.360039,-19.723866,-20.614578,-20.958544,-18.650263,-22.783981,-20.22647,-13.8092,-26.730589,-21.721636,-18.303476,-18.419231,-14.370417,-7.6431046,-21.57631,-21.383942,-28.36849,-24.525282,-21.301352,-21.563444,-13.52446,-19.279663,-22.185192,-24.828411,-20.413666,-26.54009,-20.636482,-27.099228,-23.349623,-24.014025,-24.15252,-28.757063,-25.70237,-18.577702,-14.722452,-18.922306,-21.767702,-23.397116,-21.266056,-12.717354,-14.009008,-24.681576,-19.408232,-12.683659,-21.282763,-17.042511,-18.27796,-21.058205,-18.281483,-25.36706,-22.25906,-22.940392,-27.491987,-23.92275,-28.000504,-25.55501,-26.23012,-80.0,-80.0,-80.0
-28.668278,-21.664295,-18.314611,-21.614979,-20.397827,-16.266941,-30.3246,-26.66646,-26.299698,-17.477236,-25.590519,-25.557442,-19.423222,-20.498123,-24.086582,-16.67176,-15.821363,-17.893936,-20.98207,-22.304478,-19.37267,-19.56488,-23.448606,-19.302017,-18.12126,-20.629215,-16.940458,-20.288935,-23.367153,-21.42395,-28.607407,-17.409353,-18.894178,-18.162611,-21.60809,-18.613482,-17.770765,-22.655449,-17.415653,-24.893505,-25.069492,-25.02949,-15.906818,-23.032585,-23.010073,-18.490501,-21.005701,-21.429379,-20.874037,-31.150225,-21.876694,-29.71799,-26.380997,-26.450163,-20.240383,-28.940178,-21.78654,-20.378304,-19.329792,-19.571785,-21.534174,-24.866459,-19.41784,-16.847862,-19.70888,-16.274843,-18.595833,-22.05718,-22.388752,-16.687386,-17.178343,-30.972961,-26.04404,-23.191662,-22.124,-21.516497,-32.705666,-30.535885,-26.024784,-27.908697,-30.81953,-80.0,-80.0,-80.0
-27.43637,-23.251305,-22.794834,-24.193743,-21.503428,-20.11377,-30.015726,-19.285809,-30.087475,-17.51502,-20.245869,-25.003387,-20.430996,-21.306187,-20.554691,-20.940147,-22.141275,-18.206635,-23.99149,-15.570171,-20.936466,-21.654434,-23.146172,-18.656324,-24.413929,-17.313292,-18.75469,-21.472801,-15.463755,-23.067078,-20.083391,-19.947254,-20.145607,-18.92151,-28.907566,-24.787453,-20.401993,-21.014606,-20.106186,-17.98895,-19.981798,-24.152554,-15.602655,-15.049644,-19.364317,-17.035666,-20.773464,-27.153324,-24.253624,-27.976423,-17.75077,-22.89832,-23.328169,-16.57256,-22.891912,-22.19492,-23.829763,-21.245363,-19.835213,-10.792564,-17.142002,-18.91182,-21.0062,-17.54648,-25.249935,-15.114998,-15.638712,-15.908028,-17.022434,-19.35066,-12.217123,-21.93296,-19.35632,-20.6838,-23.986206,-17.246588,-31.904747,-36.89647,-25.44085,-23.250511,-31.567019,-80.0,-80.0,-80.0
-26.763874,-24.978104,-23.084967,-20.943233,-22.347836,-21.866234,-21.741161,-16.629816,-28.784563,-25.500343,-24.060152,-24.34111,-23.048206,-21.890686,-23.80841,-20.297049,-24.31497,-28.198734,-22.136013,-18.185608,-16.23507,-20.416874,-21.190044,-23.245243,-25.600824,-19.376694,-25.464634,-18.935678,-16.910873,-28.718327,-20.856878,-28.839354,-24.362228,-29.929956,-32.047108,-19.003502,-19.108086,-25.625448,-18.746202,-25.715351,-25.748634,-23.79102,-20.620249,-19.060686,-20.2445,-24.233032,-20.554585,-23.500118,-23.13142,-25.33171,-18.731804,-14.381554,-21.963692,-18.47536,-19.442688,-15.6867485,-31.97259,-22.244682,-24.143454,-10.675613,-13.436726,-19.837866,-19.92107,-17.62193,-18.980448,-17.87706,-20.26979,-22.892628,-19.95334,-23.230907,-17.194092,-21.173082,-21.832188,-20.296677,-20.938816,-18.80771,-29.579258,-29.065763,-28.863316,-28.861183,-33.848625,-80.0,-80.0,-80.0
-25.413635,-17.274206,-22.306025,-21.173975,-22.064167,-16.417528,-15.020384,-16.839405,-26.186924,-21.450386,-26.677774,-22.838709,-25.405214,-17.562637,-21.42994,-22.202282,-26.425377,-22.143261,-22.728844,-15.193209,-18.09188,-17.060661,-24.747078,-23.415558,-21.166498,-21.765205,-25.205788,-17.714848,-21.329824,-25.373621,-21.281557,-18.880844,-15.711336,-29.061653,-27.317135,-17.978096,-24.083649,-21.140814,-15.638252,-28.66555,-22.199053,-24.006943,-23.856033,-18.794575,-24.937044,-26.433418,-18.31059,-21.894485,-28.611847,-23.564875,-23.395088,-12.906799,-28.934605,-22.046574,-19.57374,-15.961014,-23.655645,-20.53537,-18.169794,-11.88958,-9.613823,-15.621088,-19.649473,-18.160454,-16.74847,-22.413334,-14.481028,-28.414907,-20.046005,-23.110775,-19.577057,-23.568249,-21.380613,-21.038494,-14.480864,-19.252779,-30.36994,-20.228355,-24.778938,-27.006489,-32.23986,-80.0,-80.0,-80.0
-21.211899,-14.108313,-24.918663,-15.437338,-23.72858,-15.554979,-15.4928,-26.341599,-25.934965,-23.931122,-19.235867,-23.156294,-24.429667,-11.057604,-13.784521,-18.996552,-27.282646,-17.600502,-20.212227,-19.791895,-22.200264,-24.103456,-25.21666,-24.187696,-23.986187,-20.882162,-18.92431,-17.728056,-23.238655,-21.872395,-15.000322,-16.19669,-14.457161,-30.25647,-24.23906,-20.536226,-23.73843,-18.732052,-19.341476,-32.835457,-24.933918,-25.73566,-23.157494,-26.234913,-20.266628,-27.941433,-19.128551,-23.794754,-25.750286,-22.058075,-27.585136,-22.308346,-22.037674,-38.23893,-27.348625,-22.086472,-24.4967,-19.68548,-17.2426,-19.292965,-19.465645,-19.400558,-15.004375,-16.91941,-21.732752,-25.459028,-15.099987,-16.457241,-18.075554,-19.59992,-13.087955,-19.797352,-17.403486,-25.644733,-18.150677,-25.254753,-29.734789,-18.365963,-21.306147,-27.922056,-30.991814,-80.0,-80.0,-80.0
-14.863859,-14.896309,-23.014612,-17.673119,-19.391594,-22.917576,-18.783371,-31.92571,-24.248804,-24.800467,-22.371124,-26.519674,-20.27248,-15.69669,-13.7834015,-16.734545,-24.318136,-25.213882,-27.637337,-22.222347,-19.643166,-28.979069,-18.862585,-23.4348,-24.47025,-26.060553,-21.428642,-15.942928,-19.404633,-15.059156,-14.678013,-17.343527,-18.422626,-33.19018,-29.594246,-18.336578,-20.453281,-21.882956,-16.769924,-26.321749,-24.394516,-25.220825,-24.118946,-29.270056,-20.524883,-26.015501,-19.004894,-28.038874,-18.936077,-24.316643,-21.328125,-19.384472,-23.070084,-36.980686,-17.489393,-20.258663,-19.360046,-22.329979,-20.544268,-22.864168,-21.77945,-26.21748,-17.290407,-23.560623,-20.466064,-22.116144,-23.176727,-18.776777,-24.128563,-18.773441,-18.526743,-18.231512,-19.101969,-28.141775,-22.982992,-23.012001,-14.759729,-16.48437,-13.163977,-13.344278,-24.456509,-80.0,-80.0,-80.0
-8.068115,-9.068052,-17.369757,-19.695255,-24.285952,-25.024178,-24.257729,-26.57306,-28.212666,-20.540077,-19.993412,-25.317005,-19.297682,-19.19136,-23.077282,-23.935802,-23.580172,-18.614532,-27.529385,-26.389381,-22.693748,-27.351147,-16.739882,-21.32146,-25.187836,-16.671219,-19.448475,-17.531353,-17.02562,-17.775984,-19.254185,-16.38241,-18.12305,-24.833824,-24.976734,-17.76072,-16.796688,-24.33139,-12.992958,-20.1341,-25.614964,-23.62913,-23.21233,-18.45952,-26.161484,-25.831022,-15.152824,-21.046165,-18.44234,-19.477127,-12.145977,-18.919651,-17.26701,-28.096813,-15.139914,-24.2462,-17.556618,-16.445307,-19.79132,-19.902634,-19.175205,-22.45604,-23.205334,-19.515207,-26.585875,-19.88187,-31.333324,-37.223457,-21.513699,-18.329073,-24.046171,-13.630917,-19.564495,-18.301907,-19.854698,-20.50067,-10.373613,-10.328548,-9.101952,-8.987856,-21.237112,-80.0,-80.0,-80.0
-6.077938,-6.458605,-11.81101,-20.293983,-23.868034,-24.308092,-19.182417,-19.590536,-20.407434,-21.20905,-21.076279,-18.881874,-15.29533,-16.721266,-16.402811,-17.4885,-19.148663,-16.675188,-21.817177,-22.098528,-26.444149,-28.637585,-19.513586,-18.177776,-14.885628,-12.528877,-16.640432,-16.5827,-15.707161,-16.941336,-17.84364,-15.613401,-15.600288,-17.9031,-19.47173,-19.217922,-15.801912,-21.387436,-14.038208,-15.978287,-20.44719,-22.768753,-28.82084,-20.38451,-21.222681,-21.774105,-15.115885,-14.600857,-16.820585,-17.72036,-15.303291,-19.725674,-15.186413,-26.931633,-20.650406,-20.253223,-17.445625,-16.634933,-21.900139,-13.8383465,-25.348297,-14.366224,-25.070972,-22.921894,-16.753002,-29.155989,-23.706278,-23.512836,-21.686687,-13.82666,-18.55397,-17.030598,-14.6786,-10.699568,-20.198784,-15.516182,-19.685925,-17.735052,-16.32446,-18.355051,-22.378847,-80.0,-80.0,-80.0
-9.48942,-11.368752,-16.297886,-16.451239,-19.084473,-24.513065,-14.053324,-11.75856,-14.263563,-17.771667,-18.366884,-13.431444,-17.568327,-21.859354,-9.714613,-13.274977,-17.11829,-15.46788,-17.922016,-15.170397,-19.936832,-27.243801,-20.069534,-20.85863,-10.276148,-18.011215,-20.943466,-20.957165,-18.534838,-19.038921,-14.660212,-13.848093,-14.85125,-17.452053,-20.208479,-24.247513,-16.910616,-15.209251,-18.15692,-16.831669,-23.122332,-18.995785,-29.319153,-20.86587,-20.885777,-25.577438,-22.109968,-10.319403,-13.936426,-16.90542,-16.307938,-14.615921,-16.241434,-13.950695,-15.208221,-14.84145,-15.10928,-18.259056,-18.230875,-11.894495,-26.070976,-14.655338,-16.187317,-19.669891,-14.0047,-28.498745,-18.174274,-13.660236,-16.817606,-13.3164215,-12.471313,-14.660812,-16.42747,-8.266239,-20.531607,-13.294222,-30.490982,-23.792988,-27.916157,-24.63152,-25.287048,-80.0,-80.0,-80.0
