-25.947159,-25.068874,-24.977276,-25.465782,-23.037853,-20.651062,-23.043486,-25.74698,-30.38522,-28.951826,-32.830814,-30.872976,-27.143524,-24.295233,-21.840504,-21.565693,-23.209766,-22.534042,-25.727236,-27.337704,-26.602924,-27.16741,-22.86426,-21.953922,-23.418053,-25.000937,-23.933563,-23.829838,-21.630304,-27.575626,-3.8146973e-06,-1.1498985,-0.94847107,-2.525814,-22.484776,-21.394218
-32.360676,-31.577904,-32.456974,-32.95201,-34.85757,-30.22443,-29.386055,-32.903812,-31.777538,-29.233528,-30.369078,-33.746483,-36.3027,-36.466923,-30.903858,-32.98345,-36.943554,-29.828226,-42.10002,-28.789917,-39.712605,-32.585506,-30.53157,-30.188444,-37.51175,-38.992443,-31.196207,-36.327602,-29.105743,-36.39052,-11.488979,-33.98652,-34.428135,-8.021202,-43.980114,-27.08532
-33.1037,-29.329409,-27.372314,-29.222544,-29.169373,-34.95922,-33.15847,-35.735558,-38.232517,-31.37079,-34.646225,-33.818993,-42.96701,-31.224081,-28.360535,-33.14452,-37.318882,-33.42296,-37.04672,-33.46009,-42.17993,-31.78996,-34.57443,-27.483477,-39.681656,-30.189054,-28.598743,-26.56487,-28.44249,-42.901302,-16.854082,-35.785572,-32.594837,-12.5500965,-41.682278,-28.315487
-33.15702,-29.452633,-31.234215,-30.684767,-24.49258,-34.702763,-30.379272,-39.51816,-36.508057,-35.956554,-35.327183,-34.006886,-37.445385,-31.846409,-31.191515,-34.559525,-35.477985,-33.177273,-33.166954,-36.449524,-32.002827,-29.186512,-33.326843,-28.177887,-36.69317,-26.823158,-33.012146,-24.113728,-28.2178,-33.061855,-19.369968,-36.440258,-38.62239,-14.501835,-43.412556,-28.600063
-42.068565,-29.420925,-39.589027,-31.68932,-28.326641,-34.556534,-34.30712,-36.249332,-30.030624,-36.9842,-42.298706,-40.09234,-30.955774,-33.694607,-35.239693,-37.05239,-31.482264,-31.21561,-33.738518,-34.61031,-32.023182,-34.159878,-32.357174,-34.392406,-32.366005,-31.079458,-35.543667,-31.623714,-33.874397,-32.81571,-21.195564,-31.632704,-40.30209,-19.218685,-39.007862,-32.475136
-49.437874,-32.19127,-32.94308,-33.87797,-29.680843,-36.92531,-32.202053,-32.19933,-31.457115,-32.562397,-35.90686,-44.22596,-29.151402,-39.01307,-37.654285,-37.91626,-27.939686,-30.800709,-35.64953,-31.815294,-37.377754,-29.405024,-34.014046,-40.978485,-36.180214,-31.773062,-37.438553,-34.278927,-31.916891,-36.18957,-21.416683,-33.277283,-39.434235,-22.38548,-36.328476,-41.07682
-39.135612,-35.457294,-34.859486,-34.542942,-26.824509,-31.04218,-36.498325,-29.086887,-33.608795,-39.01289,-34.39328,-47.10592,-30.324623,-35.689,-28.305317,-30.708012,-30.693565,-31.127815,-32.14784,-32.321632,-30.669155,-29.10604,-37.323082,-42.83194,-40.82161,-32.72599,-37.689255,-30.488148,-26.890736,-29.942757,-21.81263,-30.64164,-34.364643,-21.59239,-37.622192,-33.607517
-36.171757,-36.50889,-33.18751,-37.64647,-29.083168,-33.72148,-31.059616,-31.698074,-29.05041,-36.56109,-38.789726,-43.75186,-29.718624,-30.143925,-28.245003,-31.570902,-34.760113,-32.34751,-32.0192,-35.187458,-33.799004,-38.065464,-41.624737,-39.55503,-39.89114,-35.114384,-36.576733,-34.21256,-27.9705,-29.852303,-23.080866,-32.475937,-39.78746,-20.896427,-41.28871,-32.19641
-35.200615,-35.31145,-29.96613,-38.73177,-33.37702,-36.398632,-28.797827,-39.00913,-32.384315,-32.52894,-39.188816,-38.274223,-31.022116,-29.412586,-34.450207,-35.307636,-35.64438,-29.115667,-32.176006,-32.56576,-34.0022,-34.316853,-38.184082,-29.604902,-39.055325,-30.051727,-28.602196,-31.729809,-28.512478,-28.391457,-23.505764,-33.69313,-34.43816,-21.134747,-41.889412,-37.271137
-36.28869,-30.823889,-33.816948,-40.640965,-33.259476,-38.332268,-30.551245,-35.51821,-37.166687,-38.50501,-36.323982,-34.153286,-29.698492,-33.75446,-36.205036,-29.490805,-32.070892,-31.414112,-37.67202,-37.951607,-33.973248,-32.87446,-30.926746,-34.796124,-38.12269,-28.325094,-26.678936,-30.63163,-31.594301,-30.219711,-27.52579,-32.329678,-32.94885,-25.166277,-45.653183,-34.88737
