-20.955296,-15.755746,-14.649708,-14.138519,-16.570236,-16.75811,-15.509677,-17.63674,-15.187013,-16.683527,-13.967263,-15.528127,-15.03943,-14.788244,-16.118996,-17.276234,-18.036224,-16.598763,-22.6239,-21.741236,-18.115704,-21.921993,-22.868944,-26.646126,-23.425833,-20.032177,-27.214832,-27.507257,-23.908981,-25.98142,-18.418709,-19.925985,-19.732235,-26.665558,-21.236746,-23.494545,-16.698204,-22.845112,-19.141739,-25.422592,-23.472252,-19.993801,-20.256664,-20.292343,-22.850018,-16.690311,-21.558355,-18.346058,-14.568587,-15.88082,-17.635197,-16.166536,-15.739763,-15.141083,-15.455165,-17.383955,-16.275433,-15.246328,-16.12035,-0.034814835,-0.0648365,-0.1394825,-0.088285446,-0.051792145,-0.18525696,-0.026966095,-0.07250404,-0.04610634,-0.053422928,-0.035503387,-0.046253204,0.0,-0.055103302,-0.059555054,-0.16989136,-0.052064896,-23.299536,-19.115337,-17.744978,-21.958889,-26.376543,-27.463228,-20.25605,-24.235153,-18.277296,-25.028765,-20.419361,-28.93457,-18.379236,-21.073885,-25.426563,-19.695011,-20.16989,-20.523691,-17.415028,-15.770876,-19.387957,-21.317078,-14.012041,-19.717773,-14.875318,-16.28923,-17.224892,-17.372551,-19.068403,-15.364142,-16.077053,-17.921352,-16.486462,-14.666319,-17.54025,-14.813852,-17.016302,-15.848832,-16.072178,-13.026184,-14.422667,-17.274242,-17.788403,-23.459728,-28.792963,-21.179089,-24.522202,-24.471903,-20.678501,-31.760841,-24.523283,-22.772474,-18.266142,-25.150175,-20.61964,-27.487297,-25.08656,-28.145645,-28.590242,-17.943027,-22.02726,-20.32291,-25.87625,-25.036976,-23.50203,-19.958462,-20.317379,-15.753953,-15.938296,-17.02644,-13.771807,-16.088638
-26.8003,-22.579649,-27.195257,-23.630573,-26.655449,-21.496365,-21.353912,-22.85783,-25.971212,-21.063316,-24.562172,-25.507336,-23.36464,-20.86483,-22.369719,-28.425276,-24.95144,-27.867798,-27.583338,-26.049828,-22.549208,-27.021896,-32.275333,-27.509403,-28.455833,-25.161606,-25.58667,-30.472738,-24.204086,-28.008488,-23.246807,-21.899939,-19.942795,-26.374657,-27.334126,-22.311865,-21.848892,-23.659027,-35.41357,-23.70519,-20.492878,-23.393898,-24.16226,-23.829187,-20.39682,-23.372229,-25.327467,-33.99736,-28.48413,-25.564365,-22.021935,-26.402729,-24.267368,-25.76043,-29.287737,-29.991453,-32.50478,-26.120201,-20.394327,-26.209623,-35.738453,-33.413685,-35.895115,-34.528725,-34.711014,-34.44979,-39.432564,-35.015553,-34.672203,-36.490177,-39.087723,-29.361826,-38.928036,-36.48187,-32.64572,-8.390171,-24.731506,-27.306797,-22.801338,-28.532185,-30.146063,-28.61844,-21.967701,-25.494133,-30.999619,-27.978542,-25.004011,-30.946608,-20.178118,-24.407196,-29.699429,-24.810371,-19.232277,-37.559666,-28.64705,-28.245338,-22.4812,-27.687408,-18.536772,-26.165714,-24.399796,-23.525229,-25.298685,-33.040188,-28.181015,-20.162422,-31.007193,-29.206436,-22.79012,-21.00641,-24.670702,-20.569542,-24.488752,-24.530499,-24.447842,-20.220676,-24.602356,-21.443993,-22.790455,-32.63728,-26.44891,-20.209776,-28.84442,-23.578714,-31.236292,-31.10758,-28.38255,-19.9714,-22.263908,-24.814777,-20.544617,-25.241219,-22.933758,-23.08495,-27.215076,-26.133884,-23.182358,-25.682417,-23.407871,-26.264147,-24.716896,-19.009106,-23.210972,-21.784332,-23.355974,-22.899052,-21.446781,-24.860306
-27.893705,-26.126486,-28.124197,-22.967342,-24.916859,-25.923946,-19.900604,-21.80116,-30.145752,-20.814667,-25.989132,-24.728699,-24.584946,-24.350708,-31.205679,-29.42974,-22.244581,-24.602392,-29.184837,-25.682138,-23.959799,-28.795015,-28.806725,-31.595545,-26.081944,-26.815258,-23.886225,-28.050644,-23.37859,-27.041079,-23.09259,-20.96923,-21.98593,-22.716194,-24.899754,-21.091553,-26.280684,-21.336113,-26.651054,-25.682491,-24.857288,-25.099142,-23.668177,-22.415157,-25.08178,-25.595024,-28.581913,-26.34179,-28.452536,-21.885921,-24.459488,-37.07926,-25.680468,-22.432266,-31.312317,-23.403378,-31.167347,-27.52389,-23.757303,-30.310865,-36.568855,-31.20439,-37.748344,-35.14051,-32.484013,-34.875145,-38.89136,-40.989662,-33.195797,-31.618042,-35.84983,-33.046604,-37.284336,-34.418076,-34.871857,-16.014977,-24.719765,-28.244183,-26.813082,-23.792301,-28.491781,-27.781155,-22.581335,-20.846355,-24.70594,-26.377136,-29.732414,-25.01049,-26.1806,-28.348856,-27.137346,-23.95841,-21.476217,-29.628893,-29.563915,-26.39586,-29.721914,-32.490017,-28.768183,-24.257584,-28.491116,-31.125608,-22.625233,-24.75671,-27.852207,-19.889858,-30.515285,-28.544413,-22.480383,-25.591167,-24.232796,-24.208134,-23.887619,-27.44131,-22.132639,-20.772213,-21.677843,-18.259304,-25.688696,-25.918644,-26.068817,-24.592405,-27.570444,-23.49936,-33.02407,-33.659958,-23.266066,-25.846663,-22.204033,-23.905643,-28.488531,-24.661139,-23.389553,-23.54074,-22.018127,-24.489727,-27.453732,-20.551895,-25.21712,-19.756124,-27.434332,-22.2994,-25.317589,-27.292046,-20.521948,-21.662016,-25.079153,-20.798824
-27.768751,-28.51332,-30.72861,-22.56514,-27.264502,-25.286217,-23.42807,-24.922554,-27.394094,-25.753656,-24.80923,-27.886509,-24.504427,-30.957901,-27.139023,-27.438282,-26.521183,-18.458548,-23.684328,-23.873825,-25.685928,-33.526382,-31.128271,-25.079819,-26.154613,-23.483128,-27.712147,-27.50263,-29.588814,-23.461432,-26.319103,-28.08524,-20.962337,-22.189545,-22.861284,-27.759933,-29.418152,-20.039904,-25.103558,-25.837406,-18.762098,-26.907515,-23.338968,-25.041245,-22.463186,-20.667934,-28.03069,-27.841938,-31.080013,-24.505314,-19.535328,-36.946503,-24.135406,-24.512299,-27.09397,-21.387794,-24.173996,-27.12024,-24.153828,-33.533653,-33.686726,-25.93471,-33.36534,-34.523533,-34.392128,-30.864233,-35.920876,-39.8199,-36.921017,-33.198845,-43.665737,-33.559547,-43.446198,-32.061832,-37.286064,-20.277655,-25.672117,-22.464401,-28.46084,-22.243132,-24.71112,-27.927425,-22.587105,-23.9822,-28.299643,-27.016903,-24.528076,-27.656776,-20.91621,-26.263859,-26.841484,-25.701443,-22.768406,-26.669483,-31.026222,-22.549732,-28.614388,-27.069187,-28.21793,-26.659723,-28.385443,-32.18131,-24.295961,-22.422539,-28.271143,-22.287306,-28.759293,-27.931656,-27.95408,-22.322025,-22.598162,-22.534569,-27.877117,-23.01162,-23.09859,-23.897194,-18.883532,-24.64419,-23.572037,-22.668951,-30.409197,-26.414188,-29.344475,-21.368809,-33.14452,-28.299948,-25.470263,-25.178375,-22.303093,-23.81184,-27.477356,-22.492666,-24.343079,-27.417995,-25.424595,-21.147945,-28.028545,-21.029238,-30.740103,-20.977636,-35.38901,-20.543598,-27.587624,-26.987675,-22.726793,-20.986341,-27.82257,-22.040922
-28.772913,-26.028957,-25.775898,-24.805853,-27.677158,-26.22775,-31.442799,-24.187958,-31.125507,-27.830814,-24.419777,-28.11614,-30.747982,-25.371628,-26.934992,-24.522362,-24.492046,-24.28457,-30.21147,-21.516651,-29.703629,-26.664423,-30.989056,-27.453217,-25.815626,-26.99534,-29.179232,-24.222727,-26.993814,-26.452253,-22.99028,-30.061901,-21.63582,-24.39627,-28.844921,-27.625193,-26.724829,-22.68375,-24.449081,-30.663122,-17.73949,-26.67923,-27.221571,-29.461182,-24.761017,-23.858868,-25.409626,-38.1802,-29.517115,-26.767004,-18.204052,-29.141737,-28.0752,-20.26456,-21.37402,-28.549145,-20.454231,-23.711903,-19.859924,-35.30503,-27.584194,-28.043856,-28.408834,-35.185688,-35.210945,-34.23319,-37.314453,-39.52706,-42.800556,-39.69532,-44.50256,-34.588642,-36.496143,-37.62268,-39.48055,-19.057709,-27.741512,-21.548737,-27.141413,-33.606133,-21.729574,-23.050638,-25.227749,-27.083815,-30.46378,-26.011919,-25.190083,-24.360023,-18.127617,-24.27906,-29.614803,-22.576975,-24.770535,-27.580042,-24.127857,-27.61507,-29.00252,-23.120245,-24.788548,-25.793531,-26.363838,-31.364765,-30.392225,-28.812788,-37.665886,-24.259684,-23.885315,-21.581545,-29.959179,-24.988535,-24.60663,-22.312263,-25.906952,-27.871487,-22.921597,-27.09544,-19.216648,-23.75769,-23.675362,-23.773544,-24.951073,-28.806072,-21.547401,-18.903439,-26.533829,-22.954227,-26.17418,-29.083815,-25.886032,-23.032234,-25.310356,-24.800161,-27.175272,-24.30303,-25.311152,-20.358912,-25.718416,-24.579163,-30.505486,-30.214363,-34.707726,-23.069912,-23.69043,-30.824015,-29.743633,-23.456451,-26.630468,-22.888037
-34.42982,-31.586351,-23.426624,-20.774609,-26.07219,-26.393356,-27.458176,-21.966095,-34.306107,-24.669956,-24.508339,-26.430902,-33.472042,-22.636742,-27.567402,-21.803366,-21.890162,-30.80913,-32.80108,-23.713661,-26.493143,-27.339657,-29.398287,-30.388683,-29.52896,-28.950998,-32.742157,-25.997076,-25.144299,-25.7684,-21.100416,-29.428415,-24.309006,-26.858204,-22.089277,-25.560303,-29.689058,-27.604603,-23.278622,-28.328993,-22.611961,-29.165022,-25.35018,-26.296331,-26.799229,-28.145355,-26.315166,-29.991302,-29.522291,-20.87368,-27.03361,-25.981466,-28.35144,-18.092106,-20.601194,-26.430077,-23.475525,-22.742672,-20.719185,-32.834774,-30.422815,-35.659283,-25.77709,-36.60541,-32.27453,-35.00351,-40.875286,-41.78748,-34.55755,-37.990017,-38.242912,-34.819714,-35.01231,-37.693405,-34.71862,-19.740467,-24.454918,-23.247952,-23.691416,-34.713013,-20.271927,-23.135754,-23.968252,-25.01804,-29.18916,-26.66122,-24.63932,-24.80672,-21.229885,-26.14193,-24.644936,-25.734865,-26.676815,-28.719349,-24.171417,-27.375055,-27.40346,-18.976994,-26.483349,-27.950037,-29.544405,-23.804756,-26.300962,-34.31903,-29.159824,-20.514011,-20.642395,-19.02959,-24.71454,-21.223335,-20.567463,-24.213243,-19.684752,-31.072914,-23.077034,-25.943773,-24.000904,-22.958609,-26.711124,-26.607286,-22.831264,-26.567291,-21.889235,-20.706945,-28.747656,-28.715612,-29.298426,-28.679657,-23.693672,-25.998608,-25.647259,-23.156343,-23.645266,-26.452188,-23.593845,-23.917244,-25.681984,-29.46339,-27.015043,-35.001434,-27.022322,-21.519886,-21.290113,-27.442396,-26.289877,-26.207426,-23.772278,-20.895622
-34.292347,-29.391993,-26.337616,-21.412975,-30.272503,-24.255482,-23.528713,-26.852625,-30.579983,-24.41495,-24.923067,-25.673634,-30.369375,-23.960869,-26.179089,-25.838394,-24.012907,-26.73419,-30.396807,-27.070107,-27.29094,-27.995777,-25.002321,-32.546425,-28.126299,-26.461506,-26.9173,-24.831165,-26.537436,-20.118092,-24.258993,-25.809547,-25.647007,-26.960657,-19.453255,-24.509182,-29.321589,-23.177895,-22.710735,-24.162132,-23.433136,-27.967728,-28.176125,-26.116196,-23.64377,-29.722769,-30.40919,-19.643034,-33.055847,-17.21167,-28.06042,-21.775042,-26.112537,-22.327991,-24.40202,-23.267406,-20.034704,-25.826897,-21.20525,-28.333378,-40.374172,-34.51883,-26.473284,-31.953745,-27.922855,-27.710325,-40.020706,-37.075657,-34.880302,-35.202698,-36.89728,-31.541195,-34.831196,-31.731268,-33.781635,-22.509092,-22.601393,-19.7459,-23.761688,-30.527462,-22.232557,-28.973534,-24.33362,-26.684736,-25.412838,-29.812143,-28.23729,-21.969742,-25.592869,-21.97055,-19.649868,-25.910275,-27.89666,-29.033321,-27.52039,-25.711685,-22.541681,-23.100351,-26.561192,-25.935436,-32.47033,-24.582254,-25.78687,-26.744843,-29.117369,-18.049408,-25.063776,-19.983953,-22.62396,-22.822414,-25.51859,-22.313707,-18.484066,-31.27072,-24.803734,-25.725819,-25.108047,-20.728752,-32.23338,-27.708244,-27.192556,-25.825445,-23.458696,-27.248014,-31.04766,-22.599514,-21.914207,-23.07722,-25.126186,-27.226973,-21.420023,-23.97411,-25.805153,-24.774328,-26.69189,-27.075571,-24.681778,-23.594397,-29.016413,-30.585964,-20.700647,-20.629492,-23.064995,-30.004148,-27.154135,-23.750278,-22.453686,-23.82045
-33.018497,-32.560745,-32.97119,-30.106464,-32.3556,-23.16856,-30.202078,-30.43185,-30.760366,-30.089964,-22.753712,-25.783669,-24.293716,-21.198975,-28.819588,-29.169136,-22.211594,-25.085321,-28.656818,-25.93851,-28.915567,-31.326996,-23.140125,-29.053947,-30.294188,-21.619862,-22.7043,-26.588022,-32.421574,-24.678638,-33.490635,-24.496883,-27.8705,-26.732643,-21.654037,-27.029314,-36.209625,-24.601135,-20.574701,-23.862053,-25.485039,-23.74557,-30.265125,-22.347876,-23.834162,-31.5495,-26.770386,-19.23796,-30.861574,-25.345577,-22.853708,-23.417782,-25.75932,-24.897953,-23.707073,-25.09751,-22.83654,-22.518847,-21.936451,-32.22461,-36.392067,-33.987762,-30.621845,-29.88876,-33.818314,-30.003643,-36.461777,-40.49974,-41.99823,-35.141556,-42.68177,-30.108253,-39.685734,-29.028332,-41.29684,-24.84898,-33.375397,-24.364677,-29.096376,-23.11394,-27.757227,-28.628954,-22.01525,-25.86023,-24.602499,-30.073162,-25.552593,-22.852081,-20.528166,-26.36605,-21.40999,-27.764406,-31.47797,-27.028164,-29.143265,-21.054014,-21.371891,-21.49833,-23.342735,-23.023922,-30.09295,-25.257633,-29.590155,-24.194332,-25.564842,-22.30817,-27.994808,-20.307407,-21.923903,-28.576036,-28.726791,-23.828571,-23.442268,-24.872736,-20.70131,-26.634506,-20.941498,-26.442268,-29.019672,-27.717686,-28.718115,-30.51654,-27.331495,-29.870901,-24.40767,-21.09832,-20.67818,-19.557735,-22.881432,-28.235786,-25.546326,-26.414848,-25.975645,-18.93572,-24.836332,-30.84711,-23.596493,-22.34637,-30.603909,-22.397575,-20.144707,-26.89584,-23.119488,-30.411404,-27.41277,-29.253597,-25.786612,-21.184872
-29.926603,-27.258896,-32.59027,-22.931477,-26.617691,-27.4226,-31.474184,-30.68382,-30.654493,-29.71428,-26.489101,-22.637695,-24.560625,-22.000673,-28.931473,-25.532122,-24.435171,-26.502773,-25.943459,-23.768478,-24.487537,-31.414268,-21.487858,-23.365423,-32.234848,-22.158888,-23.038076,-31.011189,-26.633316,-27.65103,-25.452915,-25.46909,-22.831703,-28.330551,-28.157623,-24.9776,-32.227905,-26.357607,-25.348352,-27.592503,-20.62822,-27.049974,-22.786663,-18.343422,-19.303661,-27.389076,-27.570446,-23.18998,-30.99512,-27.419855,-23.810078,-22.308796,-29.787697,-24.475208,-28.321663,-27.905416,-26.38279,-26.13139,-22.34939,-32.035343,-33.415928,-26.780775,-32.597523,-31.583363,-32.172104,-37.962234,-38.453545,-41.44814,-38.36083,-37.9366,-38.33015,-30.563944,-39.583977,-31.866394,-43.13729,-25.460545,-33.825996,-26.166647,-31.301006,-22.816387,-27.925295,-23.014824,-24.201595,-24.393867,-28.870478,-31.116016,-24.390076,-24.424706,-16.421185,-23.8637,-24.797262,-28.439596,-37.919456,-25.039925,-34.87845,-19.390678,-22.75882,-22.543674,-26.411608,-24.994974,-25.047504,-28.794575,-24.851318,-27.097467,-18.235613,-21.484562,-27.048328,-23.849413,-25.12695,-30.814919,-22.769205,-24.039219,-27.210695,-24.681343,-19.294754,-25.189844,-21.276829,-21.386436,-28.211782,-23.22386,-25.345654,-29.612654,-29.315104,-27.718176,-18.947073,-23.15209,-20.403679,-23.945202,-20.787561,-25.651232,-23.060589,-23.189177,-24.653214,-22.394913,-29.796843,-19.701351,-28.323479,-23.71597,-29.271376,-19.565144,-22.157515,-28.112673,-25.568026,-26.843441,-23.599234,-27.20182,-17.46223,-23.15416
-29.743975,-25.73692,-25.372723,-21.605492,-29.424473,-27.052242,-36.163292,-28.089382,-26.242073,-26.1995,-26.77039,-28.341553,-26.63961,-24.845469,-24.143097,-28.84158,-28.308945,-23.811571,-32.73293,-27.59311,-24.982983,-23.862875,-22.177158,-28.882765,-27.932837,-24.065325,-29.54514,-30.051521,-25.044153,-25.372665,-28.688623,-24.341806,-21.85474,-23.357174,-33.276184,-29.139477,-36.93487,-26.683603,-26.66978,-23.037569,-21.063076,-34.579998,-23.91032,-24.499674,-27.956398,-25.141813,-27.276073,-24.286316,-22.91731,-28.444492,-20.736933,-28.825756,-29.807327,-25.22757,-23.487385,-28.837406,-25.506273,-28.113626,-24.068504,-36.1399,-37.532543,-31.6807,-34.363052,-33.30529,-30.205383,-34.796944,-38.166084,-42.128372,-38.204998,-42.154613,-37.033802,-36.316315,-40.58519,-37.730095,-41.26805,-24.755825,-25.299965,-28.51002,-24.52613,-21.270731,-23.421503,-22.56265,-26.264881,-31.79122,-23.957521,-26.492456,-23.322308,-28.862606,-18.589386,-31.184975,-25.291477,-31.219494,-33.936623,-23.889507,-27.62969,-26.083939,-25.548487,-25.209806,-38.17623,-20.665102,-19.930984,-25.735157,-24.676802,-28.3031,-22.433502,-19.662449,-28.410906,-30.285585,-23.802753,-33.961952,-25.871174,-22.416618,-35.394302,-23.896774,-22.188246,-28.498518,-30.960703,-23.019663,-29.840359,-26.129034,-27.245314,-23.217373,-34.5091,-35.131317,-23.452717,-24.001522,-22.16896,-28.323587,-20.134651,-25.535397,-27.084843,-22.108208,-24.749533,-22.505463,-34.385735,-20.679161,-24.903797,-26.061623,-26.144659,-23.494843,-18.68833,-27.261238,-30.766678,-23.110199,-28.07382,-25.936134,-18.810593,-28.370836
