-43.492195,-30.819206,-40.539917,-35.34545,-36.615517,-30.908514,-33.203754
-41.81125,-36.250156,-36.04686,-35.113922,-34.190994,-34.435112,-46.942883
-49.0366,-41.90101,-32.476044,-35.01694,-38.102894,-34.57731,-45.46042
-45.06002,-31.571247,-30.361645,-33.328068,-37.559364,-43.56094,-33.565235
-39.02759,-33.70025,-34.351715,-35.048985,-37.582584,-40.016468,-37.31936
-33.913837,-39.67928,-36.041023,-36.42035,-36.89412,-41.116135,-36.509235
-34.531986,-42.06632,-38.509823,-36.603107,-33.196114,-35.13052,-38.59815
-36.486965,-43.404217,-33.846157,-35.83063,-32.772507,-33.224655,-47.402885
-38.120373,-34.355885,-35.578808,-40.237965,-33.931892,-32.83465,-34.625866
-40.718887,-36.64724,-42.12025,-37.397438,-36.25992,-32.659542,-30.93131
-35.058327,-40.707832,-35.47815,-39.852524,-40.241047,-32.90271,-35.0922
-32.278084,-31.679817,-39.845665,-36.159927,-31.971657,-33.561844,-32.637463
-37.154976,-32.72474,-35.926453,-37.07218,-33.140347,-34.12709,-33.36699
-36.542107,-39.942608,-36.41234,-43.838634,-32.939144,-39.73961,-31.81073
-33.685333,-38.138344,-38.4421,-35.23653,-38.249588,-39.50264,-36.170975
-37.874912,-40.489567,-32.267754,-34.419117,-38.414833,-39.401535,-33.97829
-40.15723,-37.189636,-35.85709,-33.30854,-36.08545,-35.300583,-33.18302
-38.902687,-35.306576,-38.727104,-33.322403,-36.8932,-34.369057,-35.570396
-37.37538,-41.3565,-31.723114,-39.597557,-41.226048,-31.78909,-34.58966
-33.619812,-39.88017,-35.855747,-40.84751,-37.79523,-28.244823,-37.15355
-34.71661,-37.721138,-33.868736,-35.941685,-40.971516,-34.735424,-35.75066
-40.386208,-36.248653,-31.687012,-36.52558,-34.261585,-33.769325,-37.474373
-40.845642,-38.61374,-31.652805,-38.421814,-34.89935,-32.247036,-32.19902
-38.7528,-35.00841,-37.153736,-39.58681,-34.62435,-35.55541,-36.46693
-42.133614,-32.197014,-39.34053,-36.4309,-35.750523,-30.08178,-37.0455
-45.414894,-30.523256,-39.040398,-32.916275,-38.505318,-30.699442,-38.43863
-41.21528,-30.62347,-39.000782,-35.106194,-38.029358,-33.454018,-37.178177
-45.64151,-37.1239,-31.83291,-36.465244,-37.552704,-33.344334,-33.6216
-47.638664,-38.474632,-32.533546,-33.28947,-40.307236,-37.67926,-31.391249
-41.27513,-37.936565,-32.466103,-38.834076,-37.641693,-32.97826,-30.375126
-36.22516,-37.772182,-35.564957,-40.392525,-34.978016,-29.778084,-38.24801
-40.875546,-35.53776,-33.33998,-41.27056,-34.218666,-36.90893,-32.3677
-47.434162,-32.755363,-33.1151,-38.535786,-31.352293,-40.637985,-35.01121
-42.038036,-32.924416,-34.74982,-31.930986,-30.77615,-34.614235,-37.06694
-36.987408,-36.55627,-31.828323,-35.105885,-37.724728,-31.598814,-37.342285
-32.393684,-35.167297,-34.85742,-32.847904,-38.894756,-39.28448,-33.607315
-32.99592,-39.417587,-31.326767,-31.52726,-35.919888,-38.69739,-37.021526
-37.62082,-35.445454,-32.9263,-35.543976,-29.580673,-35.791267,-38.863342
-34.694836,-31.669004,-38.652775,-37.33483,-30.6861,-34.965717,-35.227306
-36.475708,-33.388218,-34.94089,-36.65821,-31.479176,-36.437893,-34.689907
-39.24971,-36.12337,-31.01863,-35.6113,-35.567585,-32.764145,-31.136755
-43.368,-34.989353,-38.79473,-39.085762,-35.238365,-32.648964,-30.531254
-40.37256,-36.54738,-35.469677,-36.725014,-31.84443,-32.64458,-38.41763
-39.990387,-32.25792,-31.279106,-38.153873,-32.84512,-34.31127,-39.25254
-41.474937,-35.24297,-31.058872,-35.67154,-36.54285,-41.08927,-39.75318
-36.19849,-33.49277,-34.703053,-31.958347,-37.502975,-41.127544,-37.967316
-33.81705,-36.62664,-33.833244,-33.29122,-45.003193,-37.185368,-34.266388
-36.5328,-36.66768,-34.271175,-33.878452,-47.086494,-34.119366,-37.87933
-34.943813,-35.69542,-37.53541,-35.170036,-38.51074,-35.981747,-37.675808
-36.64596,-33.787994,-34.99582,-37.27146,-36.792515,-35.33486,-33.50443
-37.399185,-37.24176,-39.535088,-35.424057,-34.184074,-33.596188,-32.312775
-40.69155,-36.19292,-34.0265,-33.956116,-37.770565,-39.422565,-40.950592
-43.567516,-32.9266,-32.300564,-39.228786,-39.18385,-36.430195,-45.763832
-45.524883,-38.601994,-37.123936,-35.850323,-33.836998,-35.944347,-37.830193
-46.863113,-31.009644,-32.467873,-33.04745,-34.866833,-35.760433,-34.060745
-44.768784,-33.27911,-32.462837,-33.983196,-29.360468,-31.465063,-35.602985
-34.227295,-34.677963,-35.789795,-32.872143,-32.522827,-32.018234,-35.83742
-35.813293,-32.85416,-30.544142,-35.99969,-37.90967,-30.882462,-37.25426
-39.360535,-35.74473,-35.387436,-39.465866,-35.921375,-33.154953,-35.987007
-40.929073,-38.181488,-36.866467,-38.040707,-35.232952,-37.384468,-31.491737
-43.123104,-34.70397,-35.199467,-37.664696,-35.31246,-40.079113,-34.108597
-44.57346,-35.832382,-38.407845,-35.927,-37.878815,-38.034977,-34.526127
-38.936825,-33.12226,-38.13567,-34.69175,-39.426975,-37.117023,-31.19678
-40.088345,-35.63542,-35.942356,-32.350773,-37.16483,-32.629772,-37.51454
-43.60517,-33.70651,-34.42659,-32.337635,-35.408524,-32.265305,-38.9502
-37.025177,-30.73457,-34.06931,-32.676094,-34.61599,-33.39967,-35.534588
-35.41302,-32.23966,-36.647034,-34.629955,-33.49988,-33.97514,-34.432735
-36.068275,-34.25431,-39.377693,-31.0303,-38.682972,-30.754513,-32.964466
-42.390175,-36.44605,-38.766182,-32.023373,-35.398266,-34.72339,-31.989918
-40.580936,-32.569916,-34.113323,-30.295246,-34.9974,-38.095165,-32.926178
-41.29312,-35.68306,-34.75002,-30.292915,-34.824104,-42.17153,-32.673492
-37.515522,-40.38286,-39.714874,-32.9506,-36.31891,-35.621964,-34.483025
-41.95129,-37.57334,-42.80401,-39.205544,-33.11421,-34.68975,-35.190834
-41.394318,-34.549156,-35.418827,-39.736397,-31.472454,-35.70458,-29.814575
-40.59294,-34.526855,-35.884506,-35.359962,-30.73641,-34.802444,-32.133293
-48.422985,-33.554943,-34.545433,-36.63221,-30.31245,-34.04971,-33.904675
-39.49199,-34.738583,-29.08401,-36.636547,-35.88813,-37.24187,-37.989338
-36.932995,-34.780537,-32.79847,-34.12977,-34.910423,-39.18188,-35.734962
-34.450684,-32.8187,-35.762726,-36.338863,-35.583714,-35.153587,-33.23054
-35.09987,-37.551495,-38.560165,-32.31119,-34.303104,-35.95345,-34.03208
-41.052498,-37.664974,-37.24235,-38.32378,-34.766266,-36.57139,-30.916618
-38.52738,-37.23789,-37.75718,-35.680676,-36.443123,-35.242546,-37.61511
-36.34872,-31.607895,-40.04772,-36.464493,-35.18763,-33.292072,-38.58698
-41.298206,-33.45997,-43.585247,-34.873203,-33.63387,-31.407784,-33.939877
-43.064304,-33.67321,-37.98967,-34.83727,-36.27859,-32.764805,-35.193737
-35.901703,-33.186283,-37.943577,-32.697327,-36.074112,-34.7987,-37.7112
-36.108322,-36.15781,-35.346344,-36.811146,-38.474342,-36.153442,-36.213085
-38.154827,-36.503143,-34.189655,-36.52797,-35.8628,-32.73806,-32.798405
-40.442886,-36.505608,-34.981514,-39.338768,-35.3459,-29.718979,-34.5972
-39.56287,-39.005077,-31.418074,-38.398396,-35.521843,-32.376472,-32.66032
-37.650276,-36.407955,-33.605648,-38.010967,-34.7428,-31.664417,-31.216438
-40.526833,-32.609924,-33.759853,-32.71672,-36.24015,-34.785316,-36.845497
-40.43461,-36.44816,-30.901964,-32.164852,-35.381542,-37.964508,-36.77241
-40.283012,-31.127342,-31.360443,-31.863628,-35.62768,-37.395863,-35.532787
-43.784,-33.69601,-36.640194,-35.251453,-34.074776,-35.707413,-35.95421
-45.930458,-32.80661,-36.1494,-37.233315,-38.197166,-34.10664,-36.027733
-34.079567,-35.17773,-34.329346,-34.757164,-33.834053,-38.01698,-32.089706
-36.12019,-34.63789,-34.719345,-32.5762,-37.135914,-39.15598,-36.582092
-33.21506,-35.32024,-35.512814,-33.356953,-38.683372,-32.39103,-33.19558
-33.376846,-34.816097,-35.206417,-38.675358,-34.819202,-33.91263,-36.988503
-36.16651,-37.251762,-34.218636,-36.831894,-35.93541,-32.81939,-41.4592
-36.191605,-38.019627,-35.25686,-36.69368,-35.64947,-33.71064,-35.849056
-35.65648,-36.389286,-37.801624,-35.409664,-40.012383,-35.578182,-34.645226
-37.49721,-37.79211,-38.392082,-34.919353,-36.567444,-37.186428,-39.824722
-37.988102,-37.80857,-35.785122,-32.337303,-35.8389,-39.058544,-38.129665
-37.27012,-36.136383,-39.436653,-33.182007,-37.553745,-34.19921,-34.709717
-37.795208,-37.877533,-36.391144,-34.485867,-34.467896,-33.027283,-40.76906
-38.759724,-34.758644,-33.409107,-39.85979,-36.943745,-33.37144,-36.934036
-39.88544,-37.154354,-32.083897,-35.240337,-33.201714,-35.524506,-32.11837
-39.140198,-35.73452,-31.571295,-34.79044,-33.53015,-34.16758,-35.52392
-36.966232,-34.912796,-33.69602,-33.259937,-36.81916,-32.5627,-30.048756
-34.62273,-36.18394,-36.240696,-33.005592,-36.384983,-36.408413,-34.112644
-35.330406,-35.98946,-31.449322,-33.409454,-38.767693,-34.94084,-32.33999
-35.690865,-36.62112,-34.21509,-37.15687,-37.68128,-33.885616,-31.175034
-32.813923,-35.442623,-33.38867,-34.495987,-36.12521,-35.67421,-33.857166
-32.9871,-37.487892,-34.9538,-30.262402,-33.676254,-37.200184,-30.723824
-34.212902,-36.76422,-36.4417,-37.472042,-31.157373,-37.897877,-32.920097
-37.827126,-34.78764,-34.54537,-34.954227,-35.168324,-34.346195,-33.00951
-36.720665,-38.175106,-35.544937,-33.515373,-31.921885,-32.535152,-34.154907
-40.364082,-35.242836,-37.45358,-32.0312,-32.752525,-33.954296,-34.208244
-37.439564,-31.213123,-39.86154,-33.068684,-36.336945,-36.664852,-38.98427
-37.90773,-38.21011,-36.51004,-33.98566,-33.972733,-34.143837,-37.794575
-36.73736,-33.22139,-34.49929,-36.58632,-35.743793,-35.568157,-37.72052
-37.458076,-34.18627,-31.824726,-35.68145,-34.90968,-37.21365,-35.223816
-35.314873,-38.32086,-33.84363,-34.313572,-36.282234,-33.164333,-36.813824
-34.157223,-36.18928,-33.116478,-33.9865,-35.68965,-30.980476,-33.522068
-36.06978,-31.944443,-36.83006,-33.874817,-35.012344,-33.785385,-35.20568
-36.58766,-33.157425,-38.978615,-32.46737,-34.502617,-34.017838,-36.16778
-38.428654,-35.438007,-36.316074,-34.255653,-31.597095,-31.518618,-33.319176
-38.55754,-33.4913,-34.818813,-35.441444,-37.202457,-33.11212,-32.106457
-34.34172,-34.41232,-35.963444,-34.660664,-33.06957,-34.385674,-31.425888
-32.992542,-33.87036,-33.775177,-34.64266,-35.195667,-34.81057,-34.022182
-39.4818,-31.655127,-34.964413,-34.327625,-33.551292,-36.72423,-33.925583
-38.164036,-33.167805,-35.88208,-32.77534,-35.129982,-33.32656,-31.758526
-35.98918,-33.803406,-34.020164,-34.54223,-36.491108,-33.349247,-34.075893
-39.471188,-34.28159,-35.2036,-32.378647,-37.322376,-34.34594,-36.954453
-34.24985,-34.34794,-36.412243,-33.684082,-30.470808,-34.5725,-35.887177
-34.698296,-33.310413,-35.96029,-35.374462,-33.379906,-34.281662,-38.689
-37.72258,-37.322784,-34.897278,-34.32644,-36.37428,-36.73379,-36.884655
-38.79616,-37.65885,-36.756077,-34.05401,-38.356796,-36.862095,-35.795322
-41.94129,-33.149994,-36.648575,-33.909798,-34.573135,-34.400345,-32.21539
-37.422295,-32.32869,-35.79439,-37.4378,-34.541763,-32.989326,-36.15452
-37.564137,-31.652872,-33.22181,-36.964325,-36.193684,-36.42754,-36.21647
-41.49159,-34.998947,-34.16597,-34.692783,-34.364143,-33.684326,-35.178616
-38.481285,-37.940678,-38.778324,-36.117073,-33.763016,-36.645103,-34.72427
-39.007828,-36.13994,-32.5981,-34.145615,-35.314217,-35.163704,-35.679688
-37.549026,-32.881687,-33.147125,-33.662678,-31.984169,-34.299362,-37.42499
-39.069508,-31.882172,-33.321762,-34.68789,-33.30944,-35.56823,-31.188618
-37.879963,-36.054916,-32.165512,-35.08224,-37.694237,-33.46187,-29.531437
-39.83666,-33.10679,-35.40614,-35.121124,-37.49556,-35.463566,-35.216167
-36.65146,-34.699657,-34.270065,-34.68826,-35.776913,-34.034115,-32.77052
-38.863464,-32.83846,-34.38889,-38.56426,-36.44026,-32.81318,-32.9853
-36.41901,-29.46952,-33.415356,-35.65787,-37.26487,-35.189804,-32.876194
-35.082382,-33.29816,-33.339905,-35.056034,-33.743965,-35.31035,-32.016495
-36.061996,-33.421223,-33.351826,-33.121914,-35.13725,-33.10128,-33.75517
-35.131454,-34.771458,-32.346596,-33.60071,-35.208748,-32.30901,-32.091297
-36.061745,-37.051105,-36.20866,-33.025578,-34.412064,-33.470707,-32.93731
-37.573635,-34.696533,-33.303738,-31.07425,-32.824623,-31.630764,-32.729717
-36.81263,-33.331516,-31.95807,-34.049015,-33.02246,-33.18569,-33.544285
-34.77446,-29.92907,-34.431328,-32.497505,-35.013584,-33.35016,-33.40591
-41.94452,-32.271698,-34.68556,-31.872868,-35.03141,-35.618057,-34.894684
-35.134125,-32.84711,-36.39701,-32.326992,-34.119816,-35.781067,-31.383575
-34.788517,-34.444927,-34.921833,-34.658573,-35.76246,-36.09598,-31.916695
-38.644558,-34.994423,-35.525154,-33.68768,-33.987465,-36.330696,-35.1191
-35.17249,-32.1893,-33.453575,-34.199352,-33.5385,-31.640297,-33.362305
-37.881195,-32.46051,-29.84748,-33.323376,-32.550385,-33.66289,-36.15261
-37.71584,-33.827248,-31.870777,-31.753119,-33.826756,-35.490696,-33.236862
-34.853878,-36.206314,-35.43758,-34.435543,-33.286953,-35.08892,-30.19177
-38.703087,-34.716423,-32.629524,-33.45235,-33.71048,-35.650616,-31.448215
-36.683044,-33.641808,-33.6046,-32.23189,-33.128227,-36.431202,-35.330738
-38.73382,-36.227127,-38.773216,-38.730263,-33.718666,-38.915234,-37.512466
-49.218216,-41.25861,-42.74724,-41.698338,-44.380234,-42.05377,-42.457348
-55.13559,-56.1883,-55.794224,-55.161007,-57.006214,-57.58658,-55.57487
-62.58259,-72.30801,-73.56684,-70.00847,-70.7724,-72.314514,-69.170746
