-10.122253,-13.41864,-10.74094,-11.871586,-13.237337,-11.496105,-10.688772,-14.569105,-3.7538834,-5.17231,-6.580963,-3.8146973e-06,-0.23353195
-15.398449,-22.384249,-19.28823,-12.493095,-19.473003,-19.02275,-18.77476,-14.077053,-2.5794373,-10.256273,-6.467808,-2.360592,-2.5545158
-18.677872,-26.006914,-14.744209,-17.80322,-23.38992,-20.554222,-15.531666,-15.306461,-11.543125,-15.724413,-13.368525,-16.346397,-17.482557
-22.151617,-23.792246,-13.604485,-15.224579,-21.971722,-21.94148,-20.338264,-20.02548,-15.090755,-12.741415,-13.866436,-9.280237,-10.131296
-27.739721,-21.637016,-14.898321,-17.88338,-15.58288,-19.339893,-16.38198,-19.3474,-12.651829,-10.245136,-14.444868,-15.736824,-14.47858
-23.296732,-23.236975,-14.434357,-10.930056,-17.274809,-17.608301,-15.996708,-17.115253,-16.470158,-14.674713,-22.808054,-16.990074,-19.216814
-18.361006,-22.33063,-24.21336,-7.823719,-15.703873,-16.721498,-14.862392,-25.851543,-14.664425,-13.798027,-16.215256,-14.284735,-14.58437
-18.447876,-22.980017,-15.54097,-11.562141,-25.06005,-18.443779,-20.470404,-24.503979,-13.148563,-9.127213,-12.93816,-25.421497,-21.189068
-23.552025,-17.870974,-11.198471,-13.493744,-23.987518,-16.755234,-15.737543,-20.297607,-12.990885,-10.104456,-16.286049,-17.23572,-19.89757
-25.872763,-19.088453,-15.384811,-15.23016,-31.877062,-19.319815,-15.339693,-14.899937,-22.204046,-14.636108,-20.056429,-19.435371,-18.610182
-19.318724,-23.939476,-17.584146,-16.081993,-31.112574,-17.220028,-19.3914,-13.2632675,-20.631203,-14.111341,-19.689167,-25.432827,-23.760021
-18.426477,-21.889664,-13.695305,-10.820572,-24.774866,-19.580797,-14.3551445,-15.214184,-17.24871,-14.150898,-22.742815,-19.094425,-21.47772
-22.470541,-19.2357,-14.3124275,-14.393414,-13.956596,-16.26636,-12.88312,-19.737467,-18.579708,-17.5164,-16.597935,-24.357204,-21.461996
-23.449467,-17.568478,-15.232967,-19.606993,-11.034445,-20.126333,-19.150307,-24.46608,-21.177301,-18.96206,-11.166138,-24.077286,-25.775154
-18.605698,-21.487183,-13.549261,-15.578438,-13.594763,-33.452503,-18.055168,-18.680136,-20.300102,-15.052704,-8.888069,-20.992785,-22.796835
