-38.733547,-34.46783,-25.982265,-27.927376,-29.240238,-22.161747,-24.142473,-28.754269,-26.53459,-23.95737,-24.57228,-17.344667,-23.756632,-21.192802,-26.90524,-22.0661,-27.315928,-20.61016,-17.902239,-30.453775,-21.955269,-23.68522,-18.05307,-18.660332,-17.519579,-25.255836,-20.994678,-26.503132,-30.078783,-22.629105,-31.741308,-22.781021,-24.81056,-20.218044,-24.112453,-23.781519,-17.486256,-18.306343,-19.243443,-23.538692,-21.969168,-22.253824,-22.850037,-22.855133,-19.841145,-19.25789,-19.65633,-7.283787,-6.8677063,-6.6262226,-6.3952026,-6.6901245,-6.4521255,-7.695341,-6.820507,-6.6694374,-6.7220764,-6.57753,-7.9019585,-6.397238,-7.513817,-6.1635513,-13.491478,-17.647644,-21.959274,-23.267693,-18.694323,-26.214787,-29.410479,-31.530663,-20.065748,-0.7679138,-0.7733154,-0.7733154,-0.7733154,-0.7733154,-0.7733154,-0.7733154,-0.7733154,-0.7733154,-0.7733154,0.0,-28.61987
-41.907333,-25.681019,-21.709915,-24.764885,-24.276121,-23.234678,-22.557056,-24.786427,-26.306896,-21.770718,-25.87299,-23.614292,-20.528622,-20.558607,-25.920784,-20.823051,-16.581953,-14.119362,-14.828083,-19.870604,-22.87082,-19.584295,-20.594673,-18.582994,-19.834711,-27.19516,-24.651505,-24.660675,-25.837765,-25.549656,-30.095604,-17.672018,-25.091988,-17.914343,-18.354446,-20.770397,-16.884487,-13.851917,-21.180492,-23.329063,-14.965172,-23.162416,-16.198524,-22.030865,-17.82584,-11.179371,-13.184977,-20.33519,-16.521696,-17.656195,-14.7626,-21.123518,-19.745314,-14.785164,-22.06628,-15.382479,-22.287487,-20.266552,-12.605633,-18.098232,-16.259657,-13.992821,-18.64431,-19.608328,-18.168262,-19.127146,-19.548492,-20.633335,-28.172897,-31.032408,-21.104738,-60.77101,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-10.169731,-31.999073
-34.147217,-17.544716,-26.056387,-18.160652,-24.267431,-22.166391,-20.845613,-20.708838,-19.161343,-17.495558,-23.904781,-22.507467,-19.911781,-19.556728,-20.387009,-12.862991,-15.849838,-10.985065,-10.987209,-15.88175,-15.932579,-14.509794,-17.862898,-15.5998955,-16.937042,-22.135098,-24.619144,-19.50501,-27.62082,-20.796074,-20.434658,-17.1113,-20.610989,-18.796175,-16.20708,-21.261553,-24.214466,-16.094858,-17.14962,-24.582788,-15.77766,-26.908,-15.79982,-18.977724,-21.222809,-10.068323,-17.389439,-20.017414,-15.217459,-16.609385,-13.084736,-17.907373,-18.845379,-13.994183,-18.801542,-14.38092,-18.391209,-21.42419,-14.241257,-26.74574,-19.575226,-13.995403,-21.768105,-18.107464,-19.145426,-19.83553,-20.494293,-20.653034,-27.536995,-26.534735,-23.93465,-61.30458,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.580505,-31.772812
-32.12895,-16.33942,-17.951435,-15.550453,-25.164553,-18.554214,-18.993076,-19.61573,-17.84793,-14.663387,-15.3308525,-13.566282,-14.679504,-16.018286,-13.043537,-10.946501,-13.39179,-15.549263,-11.290489,-8.333614,-10.496944,-14.548428,-22.253761,-21.648964,-12.32482,-14.285639,-23.408188,-20.743212,-19.701899,-15.089008,-16.193106,-14.742382,-21.360516,-16.462036,-9.405979,-16.688793,-18.210026,-21.302711,-16.537222,-17.094387,-13.147152,-23.627663,-15.772388,-10.084345,-26.972668,-14.952879,-22.92623,-16.875238,-17.443516,-22.554533,-18.516386,-16.860151,-14.504742,-16.25542,-18.625076,-21.159992,-17.654657,-14.561022,-14.831877,-15.774796,-17.795229,-12.494165,-15.010857,-15.748528,-17.14014,-14.49485,-16.184425,-14.737358,-21.585888,-25.784893,-25.74947,-61.153633,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.922112,-30.492296
-37.713657,-11.8428955,-11.567486,-13.419502,-26.129745,-11.456806,-12.433416,-11.414444,-20.335026,-17.15322,-7.741108,-12.581978,-13.697338,-12.405233,-16.226355,-15.790585,-17.82219,-22.365208,-17.020985,-12.32729,-11.630667,-15.82123,-13.764595,-10.991623,-9.95804,-10.210638,-11.537098,-12.702244,-12.195501,-11.989861,-10.533394,-10.669165,-10.193947,-11.664764,-11.799162,-14.445723,-15.03656,-14.996252,-12.950953,-15.087702,-14.551046,-16.790302,-15.758263,-8.15205,-15.302647,-17.534443,-12.602058,-19.397413,-17.6918,-13.604523,-12.826656,-11.230991,-12.824366,-16.584389,-13.117411,-11.8442,-10.665417,-9.169609,-13.172176,-14.183466,-17.707703,-12.746803,-7.9527245,-8.966524,-12.88855,-15.17972,-18.182333,-14.9691925,-16.533068,-23.894241,-25.029581,-61.39791,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.26516,-25.146852
-44.181465,-16.463423,-18.127775,-17.513092,-19.596088,-12.678188,-13.49995,-12.462738,-27.68524,-23.007736,-10.531767,-19.420347,-18.301298,-15.205875,-23.564627,-18.208183,-21.570827,-20.68268,-14.146519,-16.112652,-8.008842,-7.6060944,-5.455059,-4.503088,-3.7744179,-5.411049,-5.313801,-5.2572517,-4.344223,-5.0865974,-3.7162323,-5.7978745,-4.0742264,-4.993437,-7.191017,-7.03405,-9.15583,-9.445417,-7.4399014,-7.8101063,-8.455925,-9.070522,-10.632637,-9.212936,-10.283844,-9.97353,-7.114069,-12.7512,-11.822086,-8.119648,-7.3833485,-4.4910164,-5.1399956,-7.260725,-6.280241,-5.994215,-5.583132,-4.4278316,-6.5938168,-9.659069,-9.139698,-6.9810753,-4.2977257,-5.3711586,-6.902258,-8.803064,-10.070408,-9.536858,-10.765381,-22.793837,-27.687054,-61.680744,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.587986,-28.890629
-37.056824,-22.376598,-22.649479,-17.770164,-15.765194,-19.494055,-16.524065,-16.547224,-13.698692,-13.466635,-17.993647,-19.655525,-15.581371,-16.352818,-19.043362,-19.054678,-21.26304,-18.039574,-17.371593,-15.560684,-13.7835655,-9.590763,-8.164827,-8.916973,-8.352932,-10.991825,-10.43355,-9.720097,-8.248859,-9.76988,-8.988667,-11.869383,-9.792049,-10.233286,-10.822123,-10.167091,-12.490767,-15.075996,-13.341112,-8.135225,-10.801941,-13.008678,-10.614075,-15.73119,-15.814434,-12.581913,-11.576408,-15.804274,-17.732588,-13.5920925,-13.838097,-9.335705,-8.556793,-10.374735,-10.32946,-11.279966,-12.631426,-9.728783,-11.317558,-10.141323,-11.400965,-11.622583,-10.845535,-13.12727,-11.952208,-12.761623,-14.392511,-14.507805,-16.179539,-28.07769,-25.622808,-61.63315,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.44629,-31.97343
-30.999172,-24.236692,-25.45865,-13.327679,-18.412786,-11.056011,-8.5921955,-9.237383,-5.574133,-6.4375153,-10.949493,-11.8396,-8.707525,-10.058029,-14.604494,-15.307556,-17.64085,-13.2073555,-14.412804,-10.680344,-13.713167,-11.964207,-16.683002,-23.159126,-15.04747,-22.667038,-16.776857,-12.840309,-15.791719,-13.859856,-19.014175,-21.30407,-17.959396,-19.862846,-15.474155,-11.495922,-19.797226,-19.359686,-18.604185,-13.517303,-18.781988,-17.025549,-17.182491,-16.174606,-14.029385,-16.224491,-19.163757,-19.639338,-23.146425,-18.852375,-21.465046,-21.392353,-20.558727,-23.296331,-19.178484,-21.261335,-19.282665,-17.627287,-20.214931,-17.032942,-17.223967,-25.618053,-17.972115,-31.364388,-19.808855,-15.562284,-23.614944,-27.422585,-25.6991,-39.31457,-32.405247,-62.350784,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.217125,-29.613632
-28.97176,-23.520985,-17.96975,-14.786964,-21.006172,-8.462421,-12.261656,-10.711081,-8.816238,-9.92704,-12.134123,-13.689529,-12.775116,-12.2282295,-16.915632,-19.603653,-20.598335,-17.654568,-14.758858,-14.196655,-18.495872,-16.090326,-18.090927,-16.947472,-17.950087,-21.320694,-19.326622,-16.238892,-21.699524,-15.450354,-20.708418,-18.268192,-19.06414,-24.537958,-14.265224,-13.798218,-26.891134,-20.946484,-19.241985,-19.209934,-23.081009,-17.32235,-18.47993,-19.482954,-14.988087,-20.677265,-20.434666,-20.521357,-22.435806,-22.009182,-15.663757,-23.352524,-22.864786,-25.897911,-21.872677,-22.138664,-17.44966,-21.349163,-21.004295,-18.483362,-22.103994,-26.362202,-19.89005,-23.16188,-25.80443,-18.517244,-23.305178,-26.025543,-21.631512,-30.469303,-31.205183,-62.00432,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.543741,-27.541529
-32.208466,-22.488483,-18.818712,-20.548038,-22.179081,-12.581818,-17.286879,-15.453236,-23.69088,-20.071772,-24.244656,-22.155603,-20.129206,-20.404566,-24.006193,-27.048267,-20.016453,-23.023617,-22.245304,-26.645126,-26.950743,-26.711342,-26.776104,-16.71894,-22.822308,-19.33688,-22.915426,-15.862619,-30.047771,-19.301523,-27.641346,-21.37859,-22.734985,-30.539856,-16.353003,-29.813213,-27.978037,-22.232788,-19.184338,-24.320612,-18.015924,-22.37728,-17.205805,-28.283665,-21.223694,-27.457912,-20.04877,-18.651438,-18.509785,-18.229,-19.433487,-27.933844,-24.29181,-20.242413,-30.152792,-22.656946,-14.466459,-26.25909,-19.600117,-15.81753,-22.23663,-23.759106,-23.512012,-16.546347,-25.69823,-25.805395,-21.504225,-32.069584,-25.275583,-28.807436,-31.048626,-63.055676,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.449728,-34.436996
-38.464684,-23.263765,-19.332615,-26.248041,-21.140293,-20.243969,-18.146723,-14.534409,-19.95928,-15.2549515,-23.08004,-24.369923,-20.193295,-30.30746,-17.191326,-25.505552,-14.003063,-15.65517,-24.103508,-18.637602,-29.096466,-26.074974,-22.450024,-22.622133,-19.713894,-17.742699,-23.189438,-15.387501,-27.65962,-16.672848,-26.627073,-26.202793,-21.388447,-27.37651,-13.890821,-21.6375,-21.860783,-21.3065,-17.779324,-20.176136,-16.678097,-15.127489,-20.793512,-25.413603,-20.493,-21.841703,-19.933989,-16.962746,-15.974159,-21.247547,-21.562843,-23.6907,-20.316872,-20.831396,-34.0526,-23.953075,-16.019592,-26.735985,-20.676,-18.445644,-16.18882,-19.603905,-26.665567,-16.02932,-18.81391,-26.086828,-21.709597,-20.003836,-23.667109,-26.915771,-27.552797,-62.688065,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.516087,-29.51849
