-19.710445,-7.767954,-8.01531,-6.3969345,-1.7497272,-6.38315,-2.825035,-13.524063,-16.095238,-7.768299,-15.813627,-21.175602,-30.256617,-24.991543,-21.262245,-23.089602,-24.53725,-25.211105,-20.889198,-19.974442,-18.762503,-19.712513,-15.405561,-13.4207,-13.968946,-16.348286,-22.681812,-15.343866,-14.06591,-22.174896,-17.922157,-13.452057,-12.072239,-18.474043,-19.46181,-20.97686,-16.474854,-13.065191,-17.080648,-8.569376,-12.958773,-16.336979,-19.601439,-15.156628,-20.251347,-14.030739,-15.681873,-9.8961735,-13.602375,-15.40481,-10.559042,-11.085901,-12.079086,-7.9417877,-11.970604,-10.484066,-14.451622,-9.561501,-19.70529,-27.127678,-16.97587,-11.665691,-8.351589,-12.3394165,-9.93018,-22.983047,-9.436222,-8.76445,-6.451954,-4.7646236,-18.103596,-18.56659,-13.59248,-14.569824,-3.5766773,-2.2137814,-3.8615398,-9.994186,-4.9432297,-2.2347488,-4.180973
-12.747196,-8.707966,-7.1018314,-5.679285,-0.39435196,-4.5269737,-1.7895355,-10.997639,-12.735317,-4.875849,-16.820229,-20.468,-28.020237,-24.3188,-20.89261,-22.77929,-28.036142,-27.173376,-18.81078,-25.87284,-21.879986,-26.0041,-15.742758,-13.926338,-13.540056,-13.697716,-24.211393,-12.285788,-11.895622,-22.524746,-13.428432,-16.758411,-11.995985,-18.77611,-19.879148,-18.453926,-16.644753,-11.353027,-15.739056,-7.480282,-13.238228,-15.366646,-16.10119,-17.08819,-16.74615,-13.136204,-15.381403,-9.0217285,-9.94733,-9.479639,-8.115372,-7.9369373,-8.531254,-5.235901,-7.637827,-10.399662,-14.298071,-8.396614,-21.68686,-17.579142,-14.8647,-11.525049,-6.817047,-10.821779,-8.891003,-20.647488,-12.0865555,-8.694378,-1.0462551,-3.247652,-12.95079,-21.38277,-12.462185,-10.028271,-0.30716324,-2.6497364,-1.4291611,-5.1311455,-3.9166546,-2.456665,-0.42214584
-12.926466,-12.958046,-9.685329,-10.02841,-15.855909,-10.854355,-14.850409,-22.288532,-15.155483,-13.819092,-17.102638,-24.275728,-29.634525,-32.774445,-24.045872,-29.927223,-24.485277,-23.717594,-22.466919,-24.841646,-27.62894,-27.612337,-20.295782,-23.402718,-23.880163,-18.089922,-29.197838,-20.028852,-15.274109,-23.348331,-15.348295,-22.915192,-23.38124,-21.531902,-28.004375,-17.561703,-24.134792,-24.33931,-24.018505,-18.496098,-23.035748,-18.096476,-24.370968,-16.981083,-21.810469,-27.883846,-21.56382,-20.680126,-21.921568,-14.771282,-16.69395,-19.171705,-18.75625,-12.922874,-15.556772,-19.087013,-25.620844,-17.581238,-20.440702,-20.968966,-19.30737,-20.382029,-17.97657,-23.380344,-26.34156,-13.446562,-21.908546,-15.605309,-12.1573715,-12.439196,-19.579391,-20.411228,-13.342087,-18.78638,-10.643377,-16.962063,-11.588242,-17.205202,-15.378365,-17.633757,-9.912432
-14.39682,-15.580362,-15.818668,-13.347723,-10.306141,-9.475813,-16.839153,-22.1482,-12.974846,-12.613756,-19.272005,-18.603853,-25.929947,-33.536568,-25.894886,-30.619865,-25.505245,-20.187822,-23.11763,-25.786766,-25.258629,-25.2455,-20.999296,-19.77422,-19.212208,-22.622915,-24.49684,-22.701138,-18.855522,-18.295668,-19.693815,-19.412437,-16.876818,-20.778728,-29.973356,-15.067156,-29.747334,-24.367676,-17.189734,-23.705614,-28.85468,-21.704418,-19.232864,-17.537617,-20.162281,-30.51334,-19.949696,-25.995844,-23.928955,-15.203503,-20.345993,-19.365082,-27.061317,-15.972378,-19.202728,-19.875698,-22.474981,-22.483398,-18.572922,-28.038174,-20.105742,-24.06165,-24.425373,-24.094173,-21.94695,-15.712399,-21.936249,-12.85795,-21.651943,-15.906065,-19.031256,-16.119688,-13.180082,-23.105625,-14.24851,-18.572357,-18.008804,-15.7251,-20.202454,-8.391438,-16.430763
-7.7983875,-13.48151,-22.250805,-11.764048,-9.212227,-8.683176,-12.5641365,-21.24193,-11.197378,-17.774454,-17.962687,-20.658678,-22.455906,-32.930294,-25.416069,-32.01477,-25.461838,-22.01514,-26.846264,-21.017365,-25.70703,-24.09142,-22.296162,-22.032307,-17.992378,-19.594938,-22.169867,-34.49012,-21.109255,-17.34948,-27.438961,-18.785946,-15.170769,-18.679409,-27.631725,-14.456047,-27.556396,-17.739288,-13.4390545,-23.13962,-30.454584,-21.995203,-15.249802,-21.215221,-16.9011,-28.663912,-23.208866,-31.814058,-18.720406,-19.813808,-22.126026,-20.026283,-23.77066,-16.035671,-16.453154,-16.982357,-15.531097,-23.05695,-13.537619,-21.481392,-21.429186,-21.24755,-25.284279,-19.163399,-24.080051,-23.22961,-23.317524,-14.3087635,-15.979286,-14.9979725,-12.240524,-10.263548,-9.986992,-12.610191,-11.169712,-17.582409,-16.909824,-7.523548,-17.004045,-8.01186,-16.67558
-7.119314,-14.419512,-19.312372,-8.144604,-17.351742,-7.000717,-14.177624,-16.927044,-9.877079,-12.288019,-22.316727,-19.60459,-24.272404,-32.086903,-21.358356,-33.79301,-22.489086,-24.831318,-23.012848,-21.973295,-29.189693,-25.959023,-25.94863,-22.280327,-21.270494,-23.216904,-21.451519,-31.188549,-23.798529,-21.84356,-23.126928,-26.150547,-18.746601,-22.079788,-28.099098,-19.983757,-27.597073,-16.104445,-21.492922,-20.332294,-23.01382,-23.570995,-16.814278,-17.178398,-21.823235,-24.741491,-19.600653,-23.837082,-18.937168,-16.87087,-18.89688,-22.772121,-23.93367,-15.093735,-13.213848,-17.429586,-18.997772,-18.014591,-16.171856,-24.513683,-21.00011,-15.3479595,-21.156239,-16.733438,-20.55973,-13.463253,-19.67574,-13.367777,-12.603464,-15.655737,-15.324516,-8.195097,-11.689678,-8.6013775,-12.678692,-14.129488,-19.650154,-8.438496,-16.839537,-11.494627,-18.812986
-8.659473,-12.944891,-14.538504,-8.244965,-14.933241,-8.96636,-16.056444,-15.800814,-15.424477,-10.94595,-23.767282,-17.954037,-26.69399,-28.84915,-22.278408,-29.258186,-22.789192,-28.688187,-23.018574,-23.361118,-28.507133,-23.926853,-21.309624,-21.477343,-21.760834,-19.354109,-17.318102,-19.038548,-21.539883,-17.674997,-21.15358,-23.562124,-20.752592,-23.45948,-27.611832,-25.456726,-25.417767,-15.616337,-21.48436,-20.132622,-17.03167,-23.434456,-17.082249,-21.674355,-20.866146,-19.723282,-24.165287,-19.095806,-21.9524,-21.040356,-16.182255,-19.221333,-16.812374,-17.2569,-14.909628,-17.70347,-14.91675,-15.382549,-16.68721,-20.962366,-19.30419,-17.662975,-16.807604,-17.044262,-15.816957,-12.761414,-17.03647,-17.289997,-17.435987,-17.578804,-17.447992,-8.411816,-15.071434,-6.401779,-19.923244,-16.271683,-16.567516,-11.311596,-18.072361,-9.74205,-17.274414
-13.664816,-18.371002,-21.873508,-16.428879,-13.242023,-9.722336,-17.52791,-19.240192,-17.783134,-15.552715,-16.485235,-21.551258,-27.208023,-24.619898,-26.000648,-26.568392,-24.398506,-31.837069,-19.39078,-22.689219,-30.641983,-28.263863,-15.888842,-20.504314,-22.47697,-14.998749,-21.317684,-16.292133,-18.821491,-18.340408,-17.89127,-19.538477,-22.126295,-25.794996,-23.482975,-20.970242,-20.02117,-12.969948,-18.909857,-14.660469,-15.092627,-24.055859,-17.520014,-20.728834,-23.75024,-16.220526,-21.732986,-19.645348,-16.70807,-19.403503,-14.687553,-15.374474,-12.129019,-16.487322,-16.10846,-16.694626,-13.648825,-15.378172,-19.684566,-22.351187,-17.743046,-17.15048,-13.545286,-16.00342,-12.182941,-21.603851,-19.493065,-11.334944,-17.160057,-17.116436,-18.758749,-13.732264,-16.336681,-10.54678,-20.231321,-17.00044,-18.509768,-8.942785,-13.452847,-10.973846,-22.773493
-20.789621,-7.938509,-20.98908,-25.112831,-17.904789,-16.344269,-15.130562,-9.315907,-9.001438,-5.663719,-2.4992962,-3.188137,-2.864582,-2.5299873,-1.9759464,-2.4368,-3.0431595,-2.240942,-1.3001423,-2.1317558,-2.5641289,-2.880743,-1.9894886,-2.8329868,-2.7107162,-2.8651714,-2.7055073,-3.0856133,-2.368536,-3.2159958,-3.3271484,-2.206543,-3.0540848,-2.381525,-2.6794739,-2.8566341,-2.398653,-3.9123535,-2.6240273,-4.226486,-3.99185,-2.8804302,-2.8417187,-3.0227242,-2.8641872,-2.6470222,-2.4011993,-3.9179802,-3.4667568,-3.947527,-3.9669685,-3.7821655,-3.8478107,-5.276947,-3.9101715,-3.7550583,-3.2962036,-4.9432735,-2.2762718,-3.106348,-3.8315582,-3.7647343,-4.1144466,-3.4587746,-2.6662025,-3.441124,-3.3953323,-5.8453674,-9.467991,-9.462244,-17.304974,-18.582409,-10.109159,-8.8726425,-15.311501,-11.0534,-12.335468,-15.43116,-14.96636,-14.492071,-26.232391
-19.631042,-10.3125,-27.542051,-21.973389,-23.435457,-15.000395,-12.115276,-7.789755,-6.8736115,-4.6094036,-1.9198074,-0.4310341,-0.39955902,-0.18824005,0.0,-0.32940292,-0.73184586,-0.6358452,-1.558485,-0.79841995,-0.19574356,-0.9105263,-1.1467152,-1.1877651,-1.0168877,-0.95111465,-0.564312,-0.89429474,-0.56868744,-0.6989403,-1.222641,-0.9593086,-0.9020195,-0.54356766,-1.1472988,-0.84355927,-0.20201111,-1.4537582,-0.5737114,-1.4292431,-1.0361938,-0.6946831,-0.9442234,-0.9732132,-0.2979164,-0.77412415,-0.86779404,-1.3280201,-1.1042328,-2.0321426,-2.0599518,-1.7813568,-1.9259853,-3.2116356,-2.0702152,-2.6575394,-0.9603329,-2.384636,-1.193428,-0.7141876,-1.6812229,-1.4955292,-2.3356972,-2.176384,-1.9249,-1.4967327,-1.932621,-1.9862404,-9.546936,-9.379047,-12.667015,-22.179182,-9.790699,-9.727957,-12.730131,-11.380518,-16.653473,-19.24178,-15.850433,-24.680012,-14.945148
