-19.624493,-20.118317,-6.264847,-1.4674606,-0.79112625,-1.4396515,-1.6178589,-0.9648628,-1.2834129,0.0,-16.137062,-18.175669,-17.272266,-24.921783,-23.804832,-23.699959,-31.224926,-22.23262,-20.693474,-29.390038,-22.267887,-23.46935,-27.870758,-22.734938,-20.421833,-23.101877,-27.107548,-22.770025,-17.486214,-30.373343,-22.579857,-23.32296,-18.264185,-21.29354,-20.783695,-27.764957,-19.94467,-19.648022,-22.858654,-23.63694,-23.709352,-15.88665,-17.079796,-27.863409,-20.785883,-31.780785,-23.885303,-27.792015,-20.286716,-30.347282,-21.725357,-17.713093,-21.79319,-19.401415
-26.577187,-18.426327,-10.359926,-26.546532,-23.940767,-22.792007,-29.89396,-27.31942,-26.803917,-8.847628,-25.888653,-23.880949,-28.83068,-24.694164,-27.368225,-26.344105,-28.094173,-23.265038,-19.243313,-29.704025,-25.532082,-29.494022,-31.17274,-25.072205,-30.74708,-22.810123,-26.284399,-19.772858,-21.96111,-31.587105,-22.881834,-29.046158,-19.159517,-20.841005,-25.334106,-27.199833,-22.57301,-24.456238,-30.103415,-31.336578,-29.615261,-20.92182,-27.813618,-26.695732,-27.807255,-25.086355,-20.976398,-30.438656,-25.453672,-29.206272,-23.605036,-16.258333,-25.387486,-26.785103
-24.803493,-17.41365,-12.254444,-33.412857,-27.25932,-25.709888,-25.641125,-23.191288,-25.053307,-12.275204,-26.11492,-26.052063,-34.260105,-22.110115,-31.022268,-31.48741,-22.423449,-24.72236,-20.121668,-33.3667,-27.783009,-29.304218,-28.018883,-25.718143,-36.12937,-23.451904,-22.918322,-22.116344,-21.962473,-28.550983,-25.033325,-29.575289,-31.91769,-22.771965,-24.80029,-27.289629,-21.744778,-24.772276,-25.298433,-33.423134,-31.064327,-20.197838,-26.464712,-22.587624,-21.99629,-21.45619,-25.76794,-27.012547,-24.264458,-27.41071,-20.698547,-20.29788,-23.041645,-19.610731
-21.896336,-19.496513,-14.794025,-32.97865,-31.101444,-24.94764,-26.960793,-23.778141,-28.552715,-15.015499,-21.771418,-22.50357,-27.23959,-25.00077,-24.176403,-27.99385,-21.960138,-31.12823,-20.278744,-32.257133,-25.024256,-28.510983,-26.751503,-28.545603,-28.958776,-26.483543,-25.894287,-22.970882,-23.77506,-21.454054,-26.410545,-28.356688,-27.176899,-25.001606,-20.857494,-25.220337,-24.356579,-28.545694,-24.496918,-32.555054,-33.240715,-22.848852,-23.985657,-17.50687,-20.939379,-27.845905,-21.42547,-29.93118,-22.690166,-28.544306,-19.152035,-31.008175,-25.823769,-22.563816
-19.670864,-29.08012,-21.926775,-28.047194,-28.552223,-27.543846,-21.945284,-26.243185,-27.063335,-18.02704,-19.534264,-18.573784,-22.975904,-32.595802,-22.060892,-19.899286,-20.922207,-33.479134,-21.995487,-28.200571,-25.84498,-25.72845,-29.564249,-28.270376,-31.020327,-24.510534,-21.342274,-26.306099,-23.636164,-19.399158,-28.407791,-22.778175,-27.301712,-21.240547,-19.531845,-23.818195,-27.480164,-21.32694,-26.089209,-30.807182,-30.89096,-27.682388,-25.172905,-22.096931,-24.206284,-27.253334,-20.05682,-30.322498,-24.828356,-20.05046,-20.568357,-30.189337,-25.298784,-19.265842
-20.988062,-28.150028,-19.833633,-27.278515,-31.759085,-22.086155,-18.449278,-24.128233,-22.536156,-16.810427,-22.985685,-19.190552,-27.617466,-24.426243,-25.992262,-20.011692,-22.415699,-28.275778,-26.221752,-26.339695,-28.307838,-30.051102,-27.216763,-30.385504,-34.427986,-23.679693,-21.83434,-30.411402,-23.230488,-20.919289,-33.13433,-24.93179,-27.513836,-22.740122,-22.653896,-25.822617,-31.631727,-20.073101,-25.210506,-27.913458,-31.906693,-28.221188,-28.551615,-24.967375,-27.229332,-21.608994,-22.17466,-28.22668,-20.301182,-22.784536,-25.644207,-27.078325,-26.20322,-20.527082
-24.598564,-26.720106,-21.27691,-28.631382,-25.243488,-25.777405,-22.376423,-27.5955,-28.565918,-16.366085,-29.561628,-22.540682,-22.138985,-18.848139,-26.712166,-21.931906,-27.432537,-28.211264,-20.886097,-21.236195,-25.233402,-32.469395,-25.782501,-27.710564,-24.660952,-25.288416,-25.289925,-24.761595,-21.249931,-25.152916,-33.881325,-28.084463,-21.26932,-22.99363,-27.94557,-23.558758,-26.903122,-24.879917,-24.599281,-31.689003,-27.66639,-22.717701,-31.028023,-21.689457,-28.646545,-20.970272,-29.912098,-27.403694,-17.795744,-26.818573,-25.699444,-21.469574,-21.633015,-23.140057
-32.1489,-23.192225,-19.068657,-31.096092,-26.065659,-21.712055,-22.608223,-28.476746,-24.059647,-19.785694,-22.45728,-23.021828,-16.72135,-22.812677,-22.567942,-22.55207,-24.451427,-30.1416,-21.779833,-19.889126,-29.437424,-30.198023,-32.510487,-23.888737,-24.758413,-27.42049,-19.910694,-17.586393,-21.840069,-16.836863,-18.442245,-20.162098,-14.556835,-22.715223,-29.48711,-22.369495,-22.942842,-23.680191,-30.136915,-32.04345,-35.55279,-19.88916,-21.451145,-18.279743,-25.41699,-24.974281,-24.957264,-26.28301,-13.58091,-23.29843,-24.211348,-15.418215,-18.58411,-31.167797
-25.019676,-20.75507,-15.815588,-29.794975,-21.26792,-17.368778,-18.803661,-22.576439,-19.595295,-26.415289,-20.220688,-22.080887,-15.389778,-17.960344,-24.7457,-21.321629,-22.238781,-23.233232,-21.609135,-21.930403,-30.347736,-24.460686,-23.513706,-23.487759,-20.39551,-13.34153,-20.801756,-14.313908,-23.49754,-16.434475,-14.183453,-20.224468,-13.10227,-25.805016,-27.885223,-21.782806,-22.489384,-24.136131,-26.597763,-32.203583,-26.00911,-23.247835,-18.628586,-19.620403,-28.793772,-23.459969,-27.474026,-25.215214,-11.518526,-16.236368,-20.854942,-14.6542015,-15.153519,-25.393661
-23.044308,-22.713444,-20.321,-25.272915,-19.603025,-16.36338,-22.462452,-18.666134,-25.724989,-23.120094,-22.7036,-23.546936,-18.89785,-23.343,-25.58512,-24.454744,-23.344997,-22.673048,-21.56829,-22.736044,-24.063025,-23.277836,-28.91257,-22.044306,-18.931467,-12.711052,-18.508135,-11.702688,-19.351826,-18.181625,-10.049387,-23.35128,-14.104637,-29.33374,-21.843388,-24.668186,-31.492455,-21.928928,-23.68829,-31.398048,-28.392197,-22.550768,-29.39409,-22.155153,-22.734621,-25.870457,-39.165985,-31.057463,-15.412863,-12.056969,-19.291798,-10.645319,-21.91153,-17.840128
-21.620733,-14.438475,-21.851254,-15.479313,-18.48259,-16.179157,-8.900024,-13.701788,-26.951761,-20.500175,-23.375826,-17.919657,-22.96915,-28.700193,-26.777859,-21.73136,-22.738476,-26.830507,-23.019577,-24.81145,-23.315887,-21.732653,-25.874159,-24.710815,-21.428381,-18.618841,-14.941729,-6.3022346,-11.71262,-16.628658,-11.293993,-25.981995,-16.048645,-25.304735,-22.023224,-25.136263,-21.578922,-20.412123,-26.833977,-23.879284,-33.757423,-27.15995,-20.147778,-19.098457,-20.93268,-26.286095,-32.320515,-28.697088,-13.581324,-13.83111,-14.565693,-10.591324,-22.1363,-14.041395
-24.176594,-13.356483,-21.597837,-16.80748,-23.885086,-11.022739,-9.497841,-16.062546,-23.850664,-28.02449,-25.161945,-19.475395,-22.01804,-22.766865,-28.81111,-26.127287,-27.115868,-24.398726,-24.779774,-29.565426,-24.5979,-24.34286,-28.937084,-25.688923,-25.848614,-22.3252,-13.840826,-7.1377754,-9.542839,-20.42464,-17.552176,-27.867737,-14.706465,-25.977959,-25.364786,-21.033913,-17.014313,-15.90411,-33.096123,-26.110592,-35.755634,-24.740026,-20.343975,-21.811779,-22.361439,-26.38246,-24.439453,-33.95411,-16.89144,-18.029903,-14.483017,-13.200092,-26.343487,-16.182974
-23.846287,-17.280062,-18.328527,-23.382114,-23.909801,-9.6239395,-15.112061,-17.022972,-25.57153,-29.328312,-19.806808,-21.223679,-20.531847,-21.974777,-24.487518,-21.328386,-26.344217,-26.225735,-20.257692,-21.062382,-26.3886,-24.92759,-27.500118,-27.594158,-26.48968,-21.86343,-13.253668,-8.915831,-9.92593,-16.836782,-6.8442383,-33.987106,-12.779156,-24.72212,-26.648884,-19.99829,-16.240967,-18.430132,-30.546715,-28.048672,-32.74172,-16.360079,-19.8568,-20.160032,-25.025187,-25.620255,-20.244299,-29.881659,-20.045372,-22.961887,-18.783154,-14.793003,-18.52821,-19.837831
