-24.80891,-9.052204,-1.3164444,-0.5992737,-2.5382233,-2.7793808,-3.1730862,-1.6611328,-7.054899,-14.737062,-17.552298,-19.881878,-3.1954746,-4.203911,-4.2145367,-21.583004,-15.225784,-17.033096,-23.357582,-18.136875,-21.503572,-15.766361,-17.076372,-20.569862,-17.185781,-17.776606,-17.343987,-18.056007,-19.671415,-23.097525,-20.984764,-20.593302,-16.314144,-21.542776,-17.004734,-17.080858,-17.614801,-15.653536,-19.098385,-14.350628,-13.305889,-19.349277,-13.861435,-16.681173,-16.245281,-18.39037,-14.039766,-15.151342,-12.884272,-13.928047,-12.303362,-15.3951645,-21.97039,-21.69575,-14.47386,-10.171516,-14.567364,-14.211136,-11.698055,-17.597757,-23.390846,-28.801132,-16.37502,-17.865667,-17.85678,-19.700554,-16.23709,-13.827959,-12.455427,-15.140503,-15.771894,-10.19599,-10.349007,-10.91794,-14.895992,-13.076473,-15.090639,-21.63269,-18.20988,-16.646732,-15.489498,-18.679668,-12.6055565,-13.401518,-14.079508,-16.820461,-12.41703,-8.3552475,-9.895506,-9.397667,-13.648958,-9.472124,-11.126566,-10.263851,-7.9319153,-6.5982475,-7.33292,-5.0408916,-4.9404793,-4.1320057,-1.7332153,-3.3401089,-4.6061287,-7.464752,-7.790411,-7.2815228,-6.304081,-5.2571335,-4.2782097,-4.9308414,-6.1221027,-5.3011875,-7.291773,-4.0109406,-5.3085823,-5.1698666,-1.0717621,-0.39775467,-9.039192,-10.5850525,-7.4538307,-9.014851,-27.291704,-16.907408,-14.176907,-8.606533,-9.129467,-9.104298,-1.0268364,-3.3028107,-2.5580482,-11.895905,-10.907753,-18.185524,-16.840792,-16.410883,-18.380444,-5.721367,-11.529905,-5.289627,-3.1088257,-2.1160507,-1.1672554,-3.2428207,-1.835949,-1.1026497,-5.079876,-3.5200214,-6.3394566,-0.97406006,-3.5937195,-2.8424854,-1.1274986,-5.662117,-11.799547,-8.13711,-8.278162,-6.594902,-8.355831
-23.98666,-13.573589,-7.591917,-5.8903294,-7.061899,-6.6623,-7.208109,-7.1062775,-14.749664,-19.526161,-17.27264,-10.910494,-10.010227,-8.687702,-8.600588,-21.786095,-22.191185,-19.569,-27.132153,-22.461094,-27.128216,-25.291786,-25.285631,-26.007225,-27.752834,-26.359804,-18.528095,-27.050104,-25.588161,-22.323215,-20.842686,-16.968267,-17.83059,-23.31935,-26.903976,-30.30519,-25.283848,-29.537683,-20.980581,-17.110695,-17.359426,-21.892817,-14.558075,-19.712894,-19.562721,-20.64948,-20.222794,-20.152966,-21.224628,-24.317528,-20.54932,-11.038998,-16.569063,-18.819061,-16.688934,-15.662153,-23.842785,-21.02833,-18.529282,-24.807953,-16.473255,-16.511078,-24.620275,-17.802307,-11.690407,-11.3245735,-22.557266,-17.727018,-15.173536,-19.119549,-15.522736,-18.269754,-17.831251,-15.6281395,-21.435476,-17.555563,-25.487484,-14.825684,-13.340038,-10.152533,-14.390266,-11.113394,-18.39008,-20.959045,-24.644243,-10.951757,-18.673721,-14.679924,-18.049097,-14.701094,-18.862637,-14.415245,-17.751286,-18.118,-18.940016,-9.982449,-16.534384,-17.385044,-19.281235,-15.42337,-11.688297,-13.4498005,-23.128376,-16.655521,-17.767176,-19.293022,-16.821554,-15.405458,-11.854866,-15.341906,-22.681465,-19.124458,-25.579266,-17.49695,-18.706997,-20.24107,-15.022419,-12.824163,-14.300091,-18.860542,-11.094868,-16.972698,-15.475327,-11.3542385,-17.161497,-17.646334,-16.176435,-8.099802,-6.445278,-8.983139,-7.4289856,-14.371971,-16.412397,-15.2341175,-6.193163,-19.2125,-14.05336,-3.4717178,-12.426151,-10.852339,-5.3996773,-10.564146,-7.431776,-11.880367,-6.713831,-5.752495,-8.83886,-7.7559395,-11.601305,-8.413294,-6.2884827,-10.089941,-7.900326,-5.687805,-6.226141,-7.0568943,-11.402946,-11.216967,-14.24136
-20.317614,-5.9363213,-11.457146,-10.624411,-13.548792,-9.585684,-6.0297394,-11.719542,-14.798662,-25.415646,-19.108835,-9.190989,-12.703455,-12.124613,-15.290819,-18.821394,-20.642859,-18.72356,-25.15369,-23.048237,-20.966671,-26.613213,-20.280891,-23.45639,-27.298168,-27.396822,-22.914528,-24.397377,-22.023365,-21.52377,-24.03247,-17.934628,-18.585968,-25.428398,-23.226135,-27.917564,-22.734982,-25.904415,-24.42373,-23.208937,-16.538445,-21.349316,-15.313469,-20.965778,-20.399158,-19.22652,-24.976324,-21.451794,-19.371426,-26.59639,-18.792505,-15.138161,-15.723312,-19.748377,-18.630943,-15.974003,-23.589783,-24.644272,-24.686325,-18.865181,-17.036919,-14.880577,-18.077385,-20.824327,-11.404022,-12.202164,-23.711823,-19.050436,-14.382174,-20.85054,-15.131584,-19.597403,-23.28199,-21.881329,-22.843586,-21.441383,-26.949348,-13.585125,-12.105083,-9.973892,-17.485706,-12.4034,-18.195934,-21.549343,-28.280523,-14.648222,-18.260155,-16.659668,-20.130314,-17.28579,-21.350048,-17.88071,-23.980816,-18.937757,-23.531303,-18.400875,-18.895487,-17.67872,-18.728916,-13.466112,-12.010971,-13.353817,-21.5452,-16.23977,-17.507803,-19.439281,-17.470123,-24.625935,-10.917089,-15.466225,-20.208817,-20.958763,-22.978365,-22.935278,-27.334938,-18.584305,-19.040241,-16.783747,-15.780392,-19.20594,-16.628635,-18.907394,-14.223263,-15.118223,-20.157305,-17.25961,-11.978821,-13.1665325,-9.393225,-11.335762,-11.751726,-10.665279,-19.8465,-14.453911,-3.2718945,-23.923841,-14.631954,-8.974903,-4.182005,-16.083506,-9.101944,-13.291088,-10.094669,-14.476803,-11.763441,-16.26871,-8.230083,-7.058012,-14.276291,-12.917269,-6.494278,-15.060398,-14.766949,-5.6338463,-2.4403229,-6.103512,-13.898777,-8.533022,-17.32649
-21.065477,-7.594822,-11.728088,-11.829231,-14.048931,-12.757156,-6.4428635,-17.587606,-12.679441,-15.714275,-16.595657,-11.365112,-10.848953,-9.439301,-10.731819,-4.237587,-6.1200943,-6.843464,-5.9105606,-5.797104,-6.4330463,-6.6877747,-6.5293694,-6.3155518,-7.301161,-6.0520897,-6.3199234,-6.261242,-6.858719,-6.2485332,-6.7845516,-5.832823,-9.728544,-5.7230587,-6.632387,-5.8785915,-6.4476414,-6.3924694,-6.4652023,-7.4119873,-7.4111824,-7.8240776,-7.830286,-6.860405,-5.667328,-4.9190903,-6.7322845,-6.197855,-6.587431,-6.030861,-5.819725,-6.7628326,-7.406004,-5.736145,-5.2134705,-5.0202847,-6.4709244,-8.325436,-8.082121,-7.7216225,-7.1628876,-6.7355556,-5.934782,-5.865,-6.46929,-7.2673054,-7.6415634,-7.262699,-7.907501,-8.390091,-6.558773,-7.514248,-8.259579,-7.665966,-6.8080425,-7.3863583,-6.9132614,-7.565296,-7.1471043,-7.5431976,-6.15777,-6.392006,-8.4692745,-7.099411,-7.727949,-8.014477,-6.0178413,-5.9163876,-5.580881,-7.43647,-6.6147194,-8.218216,-8.784456,-6.8226357,-7.329996,-8.096254,-6.6631107,-5.35343,-5.0328293,-5.580971,-6.5696297,-5.794441,-4.9583817,-6.2172737,-6.8106747,-7.529663,-8.616705,-9.890839,-7.7027283,-6.040785,-7.636442,-5.670082,-6.848713,-7.948044,-8.952885,-8.915546,-7.915642,-7.8373566,-6.1429195,-6.877239,-7.539671,-6.982191,-6.5802383,-7.1432343,-7.463604,-4.7092075,-3.5747337,-6.74498,-13.461838,-11.947506,-13.923569,-8.024731,-17.35851,-25.135988,-8.460638,-21.01466,-11.797573,-7.771633,-6.103489,-11.982098,-16.776953,-8.702057,-10.86236,-13.9198,-14.613298,-11.355797,-8.606773,-8.480883,-12.420351,-11.064405,-8.218002,-19.619791,-16.61914,-14.1085,-8.1324005,-6.9952965,-7.710823,-6.2246227,-17.359888
-21.767256,-17.08822,-14.348051,-14.077681,-15.051928,-13.978708,-14.947754,-18.798126,-10.503536,-9.391954,-12.876564,-6.9258995,-6.8278313,-5.055607,-6.1145573,-0.42486954,-0.38768387,-1.4394379,-0.75500107,3.8146973e-06,-0.4934082,-0.58335876,-0.69807434,-0.33612823,-0.7669296,-0.20674515,-0.19439316,-0.8582306,-0.8378334,-0.32320023,-0.51545715,-2.6704788,-1.0914764,-0.9246559,-0.42212296,-0.5235138,-0.5551758,-0.763916,-0.4203186,-0.9769211,-0.91929245,-1.3965454,-0.84592056,-0.73646927,-0.8413353,-0.5686531,-1.2685547,-1.0685463,-1.2783928,-0.9308777,-0.3370018,-1.51894,-0.8352623,-0.56150055,-0.27397537,-1.4036522,-1.6642494,-1.0098419,-1.2447586,-0.70475006,-0.64035416,-1.1258354,-0.9566841,-0.7479973,-0.53495026,-1.104145,-0.62046814,-0.8266754,-1.4944725,-1.086422,-0.8227501,-1.2164726,-1.8886375,-1.3247757,-0.93411255,-0.50967026,-0.7219391,-1.0591164,-0.98692703,-1.4107132,-0.7526245,-0.7687912,-1.3031807,-0.8089714,-1.0153732,-1.1613693,-1.2406883,-1.7521172,-1.3720207,-2.255581,-0.98015594,-0.92084503,-1.34869,-1.2196693,-2.3734627,-1.7288857,-1.7092171,-1.7758789,-1.5529289,-2.2990246,-4.6617775,-2.8146896,-1.0445251,-2.0045757,-1.3623581,-1.248867,-1.2967224,-2.067276,-1.480545,-1.1428795,-0.7444916,-0.90402985,-1.170208,-1.0312424,-1.1892738,-1.6563911,-2.5578861,-1.8687897,-2.1167717,-1.9089108,-2.856329,-1.4711952,-1.1060181,-1.3117447,-1.7753296,-2.2155151,-1.4806747,-2.5117493,-12.327068,-7.869379,-11.205757,-8.236961,-13.583641,-8.554512,-13.373816,-6.397047,-6.5056515,-8.16679,-18.810568,-3.686222,-9.297794,-8.252478,-10.024893,-12.820997,-13.726032,-14.34236,-12.545689,-11.41729,-13.411484,-9.883614,-13.530865,-17.526781,-13.253576,-13.3395195,-16.119602,-6.9979305,-3.2429848,-6.9931126,-20.1956
-24.745785,-14.090446,-15.99151,-17.12633,-15.541882,-9.848213,-14.000507,-25.001251,-16.313187,-13.631096,-14.727898,-10.732262,-12.954941,-11.261715,-12.462252,-8.718143,-7.0557384,-8.695763,-8.641354,-7.0045357,-7.38546,-7.4362984,-7.7616234,-7.220196,-7.31131,-7.0665817,-6.7017136,-8.202808,-7.4991264,-6.822159,-6.8960743,-12.639225,-4.773201,-8.879335,-7.0919113,-8.097963,-7.5337315,-8.140003,-7.1236973,-7.0659523,-6.8516426,-7.375639,-6.617935,-6.7240334,-8.48963,-8.400003,-8.589184,-8.647911,-8.6316185,-8.881115,-7.506195,-8.9142685,-7.096607,-8.329536,-7.860611,-9.599426,-9.777134,-7.231716,-6.8764153,-6.3848915,-6.986103,-8.087231,-8.40933,-8.223364,-6.7898026,-7.7832203,-6.538456,-6.549471,-7.6535797,-6.046997,-7.7817574,-7.216776,-8.016033,-6.9604855,-7.6575356,-6.3198433,-7.298359,-7.076685,-7.021801,-7.676115,-8.334515,-7.6773643,-6.8287964,-6.8245277,-6.757103,-7.116436,-8.9365425,-9.178871,-9.378292,-8.482208,-6.8247223,-5.860672,-6.267517,-8.107639,-9.860971,-7.475994,-9.241623,-10.402748,-10.442509,-10.467264,-13.112352,-11.020977,-9.469423,-10.122307,-8.052029,-7.2625465,-6.7831707,-6.1916084,-7.89069,-8.689116,-6.453697,-8.828337,-8.258379,-6.392557,-5.766985,-7.04879,-7.6262074,-6.8661594,-8.715862,-9.025248,-9.310265,-8.0112095,-7.9953804,-8.419857,-9.051353,-12.009504,-11.061628,-8.389978,-15.986467,-11.202982,-12.861406,-17.39088,-7.104046,-3.0863972,-7.216011,-0.9110985,-3.8039417,-13.087122,-10.672777,-5.3864517,-8.69556,-10.517345,-15.765547,-12.545437,-10.069309,-12.024057,-8.5060425,-8.8437,-14.669598,-10.778372,-17.123888,-16.237791,-13.671438,-16.986252,-14.209547,-7.6799507,-5.6335354,-11.659212,-17.887333
-28.267288,-14.047739,-17.814318,-18.834702,-16.509802,-9.536345,-13.703768,-20.031345,-18.576262,-19.236378,-12.352705,-11.445284,-16.117758,-11.392248,-11.092335,-27.851665,-24.02024,-19.767815,-25.961523,-22.395384,-28.634315,-27.915934,-21.935917,-22.593897,-31.250767,-25.911293,-24.060326,-28.169882,-21.522175,-21.401257,-24.671274,-19.002506,-19.303078,-27.795017,-20.260696,-27.036478,-22.684135,-20.148518,-31.521837,-18.589222,-21.030874,-25.35854,-18.292786,-20.681667,-23.896996,-17.374939,-18.08278,-20.075481,-14.695398,-21.692421,-19.598145,-14.5876465,-15.815762,-22.84962,-19.077484,-17.975544,-22.5846,-21.806892,-20.521334,-21.745361,-15.44265,-14.48522,-24.280085,-24.864086,-14.755257,-13.157633,-17.852436,-24.323057,-23.378128,-16.438143,-17.534985,-20.389227,-20.555593,-15.527269,-23.09519,-19.472092,-28.187067,-13.401653,-14.524296,-13.53236,-21.23197,-15.410883,-21.053442,-27.797716,-20.126287,-14.583109,-18.341188,-20.671753,-21.351625,-16.04696,-21.066868,-17.73238,-20.045786,-20.048676,-23.200737,-19.688505,-23.046553,-21.737385,-24.845009,-20.764557,-18.664116,-14.665115,-25.215187,-22.951628,-20.228405,-19.550476,-20.783316,-17.39335,-14.654987,-16.72376,-18.479769,-20.566376,-19.320547,-19.72002,-21.565819,-25.496021,-17.074883,-13.946846,-16.784164,-15.698086,-16.00238,-19.588434,-15.328148,-14.572857,-16.077387,-27.80223,-15.831097,-16.406551,-16.19998,-10.223503,-9.411905,-22.636532,-7.1686554,-9.121685,-10.135824,-6.946846,-11.721626,-13.864084,-10.548378,-14.598543,-15.1114235,-15.649164,-19.627602,-11.243742,-11.015591,-13.45393,-10.628565,-14.78793,-6.809227,-14.842119,-12.499268,-14.180416,-10.962284,-18.943893,-15.991093,-12.224567,-16.387985,-7.9361706,-19.211056
-24.33165,-10.749737,-19.953419,-23.201113,-19.79611,-14.1409,-12.153034,-24.238512,-13.7198925,-23.485022,-15.29558,-18.754425,-20.121468,-12.175953,-10.533411,-24.653988,-22.135805,-27.979202,-29.185022,-25.612062,-26.473663,-22.16801,-26.310991,-22.040703,-27.029715,-27.330631,-22.09877,-23.370829,-23.307465,-27.387856,-25.859457,-21.835724,-17.016771,-26.459612,-23.265669,-24.240238,-22.888084,-26.62709,-29.570717,-17.408188,-23.118572,-22.328861,-17.181648,-21.93575,-20.963675,-20.352676,-21.814323,-29.251974,-18.379374,-26.377605,-22.3464,-15.077257,-17.751675,-21.049831,-18.755722,-14.408052,-25.87398,-22.28006,-27.895792,-22.999863,-13.822182,-17.383762,-22.96003,-30.703415,-15.299702,-14.149372,-18.093021,-21.923367,-20.013208,-16.362696,-19.188347,-18.800125,-23.833084,-20.892286,-24.345467,-20.756649,-30.431885,-13.061998,-13.353664,-12.786627,-17.574095,-16.739775,-19.277744,-26.001091,-22.295212,-13.578964,-19.028568,-15.971224,-15.997641,-16.96834,-21.4855,-22.206192,-21.77825,-21.413097,-26.761986,-18.408852,-19.763807,-16.737669,-16.95929,-17.389353,-15.253185,-15.7021885,-20.142117,-17.970556,-18.93612,-19.281763,-18.162357,-22.117825,-12.894991,-16.054438,-23.824081,-19.566675,-19.087297,-21.56492,-29.46954,-21.638857,-21.134483,-16.479557,-16.356558,-21.085659,-19.414694,-20.37407,-23.660416,-16.596466,-21.434265,-18.176525,-15.158201,-24.373302,-24.39894,-12.55126,-11.183645,-20.493666,-9.278543,-14.637091,-18.492748,-21.404936,-15.445856,-14.787146,-16.648298,-18.140015,-17.10501,-14.02701,-20.057068,-15.204283,-14.96199,-14.918272,-13.162167,-13.993481,-7.4381084,-19.00889,-14.443886,-17.47414,-12.627394,-13.188187,-18.069937,-15.715412,-18.864515,-7.8172493,-26.162025
-23.709702,-10.1338005,-26.011557,-21.98494,-17.223433,-16.728664,-17.6606,-24.60471,-12.948053,-17.209595,-11.48197,-27.129656,-17.120441,-15.61092,-15.839718,-20.383627,-18.672424,-13.329084,-17.052368,-16.70369,-14.381168,-14.77038,-15.324591,-19.22105,-15.751953,-15.385405,-12.42816,-15.487116,-13.9431305,-18.430582,-17.318848,-24.03857,-15.191875,-16.260735,-19.163094,-13.782137,-15.529348,-14.061079,-15.474941,-17.17825,-15.525097,-14.951908,-12.831202,-17.90224,-18.768948,-19.890326,-16.106375,-12.648548,-11.640324,-15.648073,-13.829498,-15.328493,-21.039856,-21.643496,-17.241776,-13.873674,-16.191898,-12.570343,-12.719194,-15.377779,-16.209337,-21.939373,-14.230446,-20.215218,-21.764603,-13.29055,-14.2791195,-14.100292,-10.378134,-11.955162,-15.524973,-12.52696,-11.868488,-13.024061,-12.732433,-13.740503,-13.0616665,-14.028126,-14.697168,-15.158096,-17.586802,-20.409784,-10.96792,-14.005232,-14.134863,-17.125193,-15.395174,-12.357901,-11.412409,-12.6509285,-14.459307,-12.887192,-10.564108,-12.5536995,-9.902124,-10.39797,-12.241049,-12.820152,-12.486996,-14.121986,-15.422728,-17.932709,-14.110296,-12.899891,-12.446789,-11.7018795,-12.010096,-12.173079,-13.0607395,-18.291725,-14.721024,-17.280333,-14.432547,-13.826632,-13.70579,-14.039833,-11.661827,-10.683533,-13.419365,-15.4006195,-13.7848,-12.262049,-21.261425,-21.470797,-22.201248,-13.581316,-14.623034,-12.242207,-20.808323,-16.291195,-11.836435,-16.387442,-9.518818,-15.512173,-19.013004,-16.952595,-12.839912,-15.109091,-16.136757,-21.69859,-17.80911,-16.143623,-21.040525,-16.304087,-15.7241955,-16.967234,-16.61732,-18.396534,-8.61462,-18.6629,-18.429825,-13.270969,-16.675121,-12.53211,-16.76765,-18.63767,-18.634731,-14.802692,-19.950123
-26.3443,-10.740587,-23.65895,-24.825476,-14.808912,-17.422659,-17.852383,-27.106407,-23.288189,-18.281199,-14.182434,-26.984955,-26.065966,-14.723608,-15.811926,-15.654205,-14.897705,-9.247015,-14.479523,-14.296207,-12.195255,-12.303543,-13.60071,-14.5563965,-11.986095,-14.445045,-10.70541,-11.31255,-11.477261,-14.498653,-13.550703,-26.912392,-10.802099,-13.99445,-13.255779,-10.975082,-11.565971,-9.612862,-11.085367,-15.835495,-13.322624,-14.840393,-13.014334,-21.430304,-16.121317,-17.696217,-12.635616,-10.061489,-9.990131,-11.881456,-12.411909,-13.972719,-20.814892,-17.227362,-15.956537,-13.418964,-11.868288,-13.820456,-12.032677,-14.587551,-15.792309,-17.677586,-12.131687,-14.923365,-18.997131,-12.10289,-13.288654,-13.658581,-11.219103,-11.6208935,-14.679493,-10.962059,-11.801245,-11.407379,-12.023115,-14.426878,-9.902466,-12.491718,-14.343523,-14.48674,-21.216984,-19.096428,-12.032835,-12.4621105,-11.369448,-19.620342,-15.323355,-12.441778,-13.894194,-10.455868,-15.903517,-13.021727,-11.175907,-10.383684,-6.7527885,-9.422852,-11.258238,-11.331402,-11.624542,-11.38549,-9.283463,-11.97974,-14.250774,-9.590527,-10.694561,-11.22332,-11.366283,-10.061419,-13.8022785,-13.971172,-14.0367565,-15.306345,-10.100456,-14.549505,-12.734039,-12.78075,-8.729612,-11.039764,-11.545191,-10.228752,-10.974657,-9.802296,-16.436573,-19.31633,-17.905117,-8.818714,-9.786615,-8.206499,-22.420013,-18.492672,-11.577049,-17.074564,-15.3283825,-21.281105,-15.411451,-18.619497,-16.183622,-17.208675,-14.316143,-15.307602,-21.106722,-24.421064,-18.140413,-22.706856,-13.903954,-22.338501,-18.760874,-14.9286,-11.901154,-19.60598,-20.35112,-19.411665,-17.766087,-20.610085,-12.634117,-16.140827,-15.769733,-16.227615,-22.76044
