-16.710812,-17.490963,-17.691437,-16.391415,-22.001934,-19.122765,-22.726822,-17.584087,-20.578722,-15.608502,-25.835356,-20.991947,-24.984709,-24.857182,-30.481197,-28.697865,-33.869415,-24.611784,-0.35684967,-24.97258
-19.186749,-20.936798,-19.772675,-21.586365,-25.677933,-20.079498,-21.861519,-20.284826,-20.332859,-19.16861,-27.099926,-22.14677,-23.749496,-23.73439,-20.457338,-22.65538,-26.100796,-23.680206,-7.501808,-23.91289
-21.851913,-23.638357,-21.160412,-26.4153,-23.85086,-23.168888,-22.44983,-22.773798,-23.050552,-23.178352,-22.760397,-25.906782,-19.909355,-23.00515,-19.765728,-17.049309,-21.980717,-22.091217,-10.432505,-23.189238
-19.358646,-29.048168,-19.246143,-26.625834,-20.739134,-22.63811,-26.011318,-23.411251,-22.024223,-21.28696,-20.917292,-21.581783,-20.645613,-22.43404,-18.319489,-13.74008,-19.399426,-17.02745,-17.12783,-19.866106
-15.613362,-23.089529,-20.636719,-26.9575,-16.952023,-21.649155,-27.630959,-24.771492,-21.1622,-21.92012,-25.08528,-17.184967,-18.607323,-18.692352,-25.001854,-18.247648,-16.414497,-20.649555,-18.61891,-18.735695
-15.772976,-20.517733,-24.20612,-22.64847,-15.054169,-20.37657,-25.562094,-24.2392,-25.48921,-23.96612,-22.301107,-18.111698,-19.552517,-24.538263,-22.711544,-20.279785,-14.202118,-21.891855,-16.141739,-17.943283
-18.77026,-19.41404,-17.676414,-22.437826,-21.106411,-21.03942,-18.235325,-28.61645,-22.274775,-20.89923,-23.56123,-23.667727,-23.00256,-23.915125,-19.155476,-20.413422,-13.285744,-18.410036,-17.408678,-16.47937
-18.905914,-14.792976,-14.930225,-19.281685,-26.65216,-25.041344,-22.136395,-17.01346,-21.508627,-18.839739,-22.935623,-24.353874,-24.740372,-21.352116,-22.921385,-15.443961,-19.675467,-17.037027,-20.570309,-16.131712
-13.07361,-8.494677,-10.834944,-15.5879135,-26.875065,-21.773495,-21.015709,-14.44442,-26.905691,-12.0285015,-21.254742,-23.09105,-19.97662,-22.792385,-19.1258,-16.429073,-20.260805,-19.090155,-4.398548,-10.217224
-16.307943,-7.777426,-7.413883,-16.024614,-19.68785,-21.244467,-15.783702,-7.7369785,-18.81057,-12.487768,-16.978151,-17.499546,-23.454956,-17.210869,-20.009727,-22.476946,-21.71471,-19.159037,-2.0160599,-13.824636
-16.969677,-11.563343,-8.642479,-11.959042,-11.397331,-11.183601,-11.989929,-3.7357216,-12.850979,-11.189882,-10.710663,-12.721176,-17.197254,-15.937452,-20.65784,-19.03385,-23.720999,-13.197065,-9.910366,-14.326509
-13.82,-11.791973,-11.112215,-15.107365,-2.422041,-6.219017,-7.5435276,-5.591362,-13.99868,-12.41115,-12.474628,-8.029232,-11.033211,-17.576508,-22.220547,-11.7126045,-19.695354,-14.325117,-12.434872,-14.036341
-8.408287,-9.880802,-4.929228,-13.219099,-4.110077,-2.2726765,0.0,-6.7332096,-10.230984,-4.1022415,-8.336636,-1.1318913,-8.405928,-16.277903,-12.904682,-11.065254,-18.35653,-15.605784,-9.465094,-3.6688728
-6.720392,-9.390583,-5.9133644,-11.811842,-12.481266,-5.040621,-1.1552048,-10.009731,-12.502296,-5.230789,-3.6534882,-2.6259956,-8.770163,-17.093037,-12.546684,-10.670391,-20.297928,-17.445662,-14.790592,-2.908146
-10.118277,-11.021362,-8.323851,-11.344315,-6.4271126,-11.151304,-8.246395,-12.527065,-10.125048,-11.654671,-6.3755894,-8.381668,-15.465991,-18.524384,-12.074074,-13.002323,-22.186317,-14.677233,-11.865002,-13.79752
