-31.609077,-20.017471,-20.159039,-22.923733,-28.789875,-26.7942,-29.819788,-23.812508,-26.838615,-25.961807,-24.601536,-26.5392,-25.794273,-25.445322,-21.733131,-27.028906,-25.450481,-30.583412,-27.32003,-25.563103,-28.351366,-24.24368,-32.509335,-23.468033,-24.041817,-25.631742,-28.974983,-30.87905,-33.02987,-19.933764,-24.365871,-32.014988,-31.498613,-27.70581,-23.280792,-25.84433,-28.096443,-23.451807,-27.899763,-23.903387,-27.198105,-27.903542,-28.287083,-28.269508,-26.713867,-35.64396,-26.408958,-27.522448,-29.20172,-30.624166
-27.855618,-28.503616,-25.49185,-28.026596,-30.742249,-25.207386,-27.488626,-21.852427,-21.714329,-24.721043,-27.139671,-26.259958,-26.14648,-21.605589,-22.157303,-26.83795,-21.709654,-25.245502,-22.318714,-26.463648,-29.844122,-23.232101,-30.031189,-22.92581,-19.784504,-23.503891,-30.554579,-30.550835,-23.921316,-22.007666,-24.0706,-37.550724,-23.944153,-25.37651,-25.047678,-23.192408,-24.924814,-21.546682,-27.481176,-22.935535,-29.401329,-24.195736,-28.210136,-33.420975,-24.570728,-29.100176,-23.426447,-22.728138,-31.367008,-30.098513
-29.832302,-34.6808,-26.841248,-30.383373,-28.960749,-26.824936,-24.60165,-25.096203,-23.254036,-30.551857,-24.296167,-22.637774,-29.38173,-26.712448,-22.554724,-23.38709,-22.321125,-24.902134,-17.85738,-25.247873,-23.894379,-25.388172,-26.69995,-24.018126,-19.925983,-23.02876,-31.428988,-33.482155,-24.726612,-27.278479,-21.756348,-30.816305,-23.778555,-28.40518,-25.490292,-23.257832,-28.655783,-25.3124,-25.930887,-24.186537,-28.761353,-23.567871,-30.90121,-28.155731,-24.397593,-28.231884,-23.998589,-24.163223,-26.536312,-25.225397
-30.824015,-29.127535,-24.982567,-29.28894,-24.551775,-32.546852,-23.063938,-26.60664,-25.683048,-23.234737,-24.674631,-24.722864,-26.712454,-26.589966,-27.67871,-23.437124,-28.36,-22.535885,-20.065533,-27.97018,-20.685497,-27.99321,-32.212433,-28.196424,-28.283007,-19.309212,-29.411633,-25.556202,-23.25698,-27.150541,-23.639591,-25.647148,-24.547464,-25.434101,-29.47934,-20.874016,-23.950352,-32.83463,-26.520935,-26.307928,-27.070843,-25.628998,-24.695807,-20.426043,-27.418219,-31.320738,-18.390232,-23.2327,-23.450047,-28.293095
-30.664562,-24.746084,-26.064535,-23.90155,-24.074215,-29.797857,-28.354687,-26.062033,-24.184505,-23.385036,-26.301458,-30.28554,-27.686079,-30.019775,-26.610876,-26.150227,-31.197529,-27.626009,-26.799465,-30.098854,-25.630207,-27.255867,-32.328583,-22.752657,-27.65842,-22.790363,-29.535414,-23.503056,-20.623991,-23.896336,-25.28115,-31.35878,-24.425512,-23.535389,-35.054417,-29.066011,-22.195633,-27.900944,-30.185001,-22.253044,-26.194933,-35.4947,-24.913551,-26.543749,-26.831245,-31.00919,-23.635185,-23.538109,-25.670328,-28.75171
-31.978693,-29.555183,-24.08738,-22.972698,-22.553303,-20.963047,-22.25376,-22.173836,-25.391571,-22.042706,-27.566917,-23.97029,-29.546053,-29.81387,-28.440952,-26.68063,-21.618107,-24.532076,-23.461449,-23.690758,-21.552675,-23.976892,-26.935814,-22.174187,-26.175379,-27.437471,-23.161396,-25.493116,-25.32766,-24.676212,-20.698294,-34.11162,-28.77929,-27.219063,-27.615135,-24.322388,-27.359379,-20.83376,-30.91068,-27.218914,-22.681065,-28.032957,-25.46854,-35.87568,-23.553566,-31.690758,-26.54159,-23.639236,-24.244102,-29.595629
-26.823,-31.475332,-36.20805,-23.34889,-23.805122,-21.607485,-20.993395,-23.481043,-29.868156,-21.746037,-22.551365,-23.427553,-28.432802,-33.61371,-27.477175,-30.677626,-18.37653,-23.131195,-23.913946,-27.036993,-20.078625,-30.842726,-28.076452,-34.29553,-32.3306,-22.813519,-28.840578,-21.278051,-27.445171,-28.219025,-23.90842,-29.35609,-28.657467,-32.207874,-29.078352,-24.736475,-27.710716,-26.006517,-28.999386,-29.011194,-22.94643,-24.76937,-23.303879,-33.37866,-26.866016,-26.373156,-26.624786,-20.996532,-26.926403,-27.020353
-24.7818,-25.737452,-33.95474,-27.915524,-27.932264,-24.694227,-23.232685,-25.775356,-24.247139,-27.789894,-27.466461,-23.084984,-21.604954,-37.657986,-27.402657,-28.24272,-18.783821,-20.50124,-25.201263,-26.832033,-21.424004,-25.500559,-26.840443,-25.753136,-24.292778,-19.699673,-27.247847,-23.201645,-25.311024,-26.764969,-25.301052,-23.104733,-24.198689,-30.452423,-26.082584,-20.404312,-22.911116,-24.745588,-26.424572,-29.06247,-20.220053,-23.765076,-22.955544,-29.88556,-24.809246,-27.05929,-24.490608,-24.586742,-26.660408,-24.07845
-29.73959,-23.929749,-26.050545,-30.504967,-30.247152,-22.132935,-22.76702,-22.192217,-23.426968,-23.431402,-30.267889,-23.492838,-19.501728,-33.4844,-29.487722,-28.287533,-22.227215,-22.739307,-35.024086,-26.07576,-26.252876,-20.83956,-28.705614,-25.597008,-20.16143,-20.77841,-29.747948,-31.258537,-18.77219,-22.475895,-27.805374,-27.620798,-22.201479,-27.774307,-30.28014,-23.43221,-22.294466,-27.245625,-34.627903,-27.058077,-20.701769,-22.222672,-22.353886,-31.317778,-24.257448,-29.844847,-31.489023,-23.197206,-23.979074,-28.341225
-33.222122,-24.800058,-27.703081,-33.58204,-28.116585,-21.228214,-22.174381,-21.501858,-27.880178,-19.919918,-27.326473,-19.09356,-22.53181,-23.452248,-24.725853,-29.098042,-24.320305,-25.98546,-22.427565,-27.404213,-29.586401,-21.093521,-28.10698,-21.096684,-22.071054,-26.067537,-25.446901,-25.808014,-18.71968,-26.371237,-22.777506,-25.915878,-23.96804,-24.360205,-34.68374,-25.017338,-18.88229,-29.416258,-34.206207,-23.760815,-21.841461,-27.222954,-19.415607,-29.204008,-23.621246,-30.268862,-26.585285,-25.177086,-25.23082,-22.756815
-34.706425,-25.023262,-29.564116,-33.99465,-24.539612,-22.061356,-31.540192,-24.823442,-29.836246,-21.410036,-21.649097,-20.151709,-24.849176,-23.295246,-23.378544,-22.42035,-38.178978,-25.613132,-20.929909,-27.473547,-30.673477,-25.528563,-25.609941,-24.096617,-26.124163,-29.592617,-20.334152,-24.203072,-26.794567,-24.84637,-26.927572,-38.700527,-27.681505,-22.565065,-35.216595,-22.455378,-23.790424,-35.56517,-34.28435,-29.50062,-20.263464,-29.411055,-19.63588,-36.45556,-23.838127,-30.574732,-23.961134,-24.326908,-28.245644,-22.00865
-33.59256,-22.777336,-25.387392,-34.29864,-23.449478,-25.964905,-33.942646,-29.08498,-30.351915,-22.178936,-23.378166,-26.76618,-29.71363,-21.077724,-24.838615,-22.176144,-34.223553,-27.166454,-27.848774,-26.972683,-27.291822,-21.327229,-28.41449,-24.023254,-24.35659,-24.483105,-20.186863,-27.085964,-29.011187,-25.14304,-27.377632,-33.624878,-22.641245,-25.09341,-29.329813,-23.281082,-22.160809,-37.54559,-31.483091,-28.906435,-23.587385,-30.568827,-24.238632,-30.083708,-19.994608,-28.445995,-25.628077,-23.86343,-26.352768,-25.6813
-31.640602,-23.688808,-28.73595,-36.389923,-24.497723,-26.160137,-33.12203,-30.691753,-22.428642,-23.526848,-29.738781,-22.022964,-27.926447,-17.21443,-25.366886,-25.319592,-24.568962,-32.212337,-36.811802,-30.616016,-24.430037,-21.441284,-23.596764,-27.796738,-24.85864,-26.208824,-23.237299,-28.566755,-22.82845,-38.86977,-25.25683,-28.119999,-20.755362,-30.160915,-23.08669,-23.980175,-22.05832,-25.253433,-27.784718,-25.56289,-24.513983,-28.228382,-24.182854,-26.20204,-24.094013,-23.662346,-28.299814,-23.251705,-28.127352,-25.711233
-27.347544,-30.465948,-29.780474,-35.546486,-26.686152,-29.591824,-30.586395,-25.269936,-23.535862,-20.567596,-21.556522,-21.387629,-27.644047,-23.150984,-22.39384,-24.717575,-26.007864,-25.473297,-32.72217,-30.40198,-27.504738,-26.476372,-20.35421,-26.573708,-27.61513,-26.90357,-24.7552,-28.670214,-23.85348,-31.93222,-22.493393,-26.584797,-23.97871,-24.68523,-27.531174,-23.64698,-23.983784,-24.457119,-28.009066,-29.700056,-25.833092,-30.670977,-28.312962,-24.959255,-28.39978,-24.319344,-27.56214,-26.211702,-30.948109,-28.148813
-25.436726,-31.048454,-25.87748,-31.936476,-27.63786,-23.476463,-30.293226,-27.984673,-28.242807,-20.868492,-22.062557,-21.979725,-24.587822,-24.848774,-23.984438,-24.055471,-24.544432,-24.5303,-29.777971,-29.74445,-29.75903,-27.412483,-23.304146,-23.63395,-28.832355,-25.270315,-24.861444,-20.615528,-23.294815,-31.999142,-26.998787,-26.161987,-25.811901,-22.115591,-25.980207,-23.583847,-25.741903,-30.412977,-27.230255,-28.588362,-29.03964,-25.65089,-22.16915,-31.059988,-24.586422,-21.119133,-29.801325,-27.552608,-29.97921,-29.898394
-26.133095,-24.64015,-26.713223,-27.682798,-22.564198,-24.961403,-24.516083,-25.072243,-22.396378,-25.46334,-23.795145,-25.344597,-25.435553,-29.923487,-27.416365,-24.344406,-28.907087,-26.511066,-26.623697,-27.83332,-24.042591,-26.339851,-23.748442,-30.560505,-28.544758,-27.649246,-25.327364,-24.561216,-27.594566,-26.9132,-27.843302,-27.342892,-25.723755,-29.955675,-25.667896,-28.058216,-26.026861,-34.436626,-35.94183,-29.333847,-24.763107,-28.125845,-22.811388,-32.72737,-22.897488,-24.568401,-36.544464,-28.306204,-29.857452,-25.84113
-26.15314,-23.596914,-25.585161,-29.183949,-22.732533,-32.142925,-22.535645,-29.050888,-24.020348,-22.089779,-25.511225,-18.601334,-20.212597,-26.790802,-28.490175,-29.1374,-34.103123,-29.745089,-21.182798,-28.033243,-26.353264,-31.436678,-31.566303,-26.579292,-24.839674,-21.17922,-25.989462,-27.85773,-28.410496,-22.242992,-24.813637,-22.061377,-21.302486,-23.393293,-28.02018,-22.76121,-27.994038,-29.072334,-29.886234,-21.560043,-25.163435,-24.643217,-17.683247,-31.316494,-19.703423,-25.222431,-32.621597,-28.478441,-22.16663,-22.8708
-27.64259,-27.283722,-22.883879,-29.249748,-29.265268,-30.528957,-26.54262,-31.03967,-31.352057,-21.792011,-33.906025,-21.624004,-25.125587,-26.579576,-33.399956,-25.271538,-31.455307,-27.99773,-26.913622,-25.096542,-32.412727,-29.224127,-28.95293,-26.260292,-30.680191,-22.755709,-20.760372,-29.779377,-23.523626,-26.056505,-21.490608,-27.659859,-26.993853,-20.239677,-30.176054,-27.760027,-32.07291,-30.938828,-26.194757,-23.433126,-24.222946,-33.148468,-24.894798,-26.499716,-24.00003,-23.68799,-29.04722,-33.594036,-23.622406,-28.5816
-23.744225,-29.697329,-24.914461,-24.976028,-24.872753,-25.65263,-22.54964,-31.506742,-35.017036,-20.921387,-34.655544,-22.139946,-29.401995,-28.244963,-33.979057,-25.564938,-27.865017,-30.723934,-25.88909,-29.228521,-27.299358,-22.90389,-25.264753,-26.991646,-26.774286,-29.304188,-19.812588,-26.379482,-21.941807,-24.08303,-25.583061,-27.067942,-29.319544,-20.586178,-30.21854,-26.785517,-27.725557,-29.116562,-31.733017,-31.118532,-26.244602,-34.024487,-26.44513,-24.156624,-23.80695,-31.717966,-25.902319,-31.732574,-28.93691,-31.847757
-23.387968,-33.28708,-31.176903,-35.26336,-25.116325,-28.411417,-23.985346,-30.296219,-27.151299,-17.890238,-30.526854,-23.502768,-28.638735,-26.4418,-21.978191,-27.217266,-23.01793,-33.371685,-23.527838,-30.516981,-21.745142,-22.004599,-26.322495,-23.102974,-32.05397,-28.29401,-23.076237,-29.243458,-21.726334,-28.249367,-25.648766,-21.32118,-22.386852,-30.894808,-28.512978,-27.245796,-27.506424,-27.264925,-31.893988,-27.526016,-26.577545,-32.01811,-24.068268,-23.84604,-26.28769,-36.07705,-23.33735,-28.490662,-27.233412,-27.805565
-28.569931,-26.803635,-23.299814,-30.103441,-26.084328,-23.947384,-24.675213,-23.668423,-22.797318,-20.958344,-24.01416,-22.042614,-28.678787,-27.040195,-20.291,-23.575047,-27.205944,-28.070753,-23.781664,-26.607813,-26.640232,-20.982132,-21.492987,-23.066532,-35.462757,-27.10907,-23.87476,-25.383085,-25.37866,-27.201744,-24.49844,-24.639248,-24.613167,-27.033058,-25.691969,-25.76051,-26.58768,-26.742168,-27.096972,-22.990776,-32.383896,-31.840427,-27.11991,-27.398525,-30.573645,-33.582325,-25.026993,-24.364,-23.213387,-28.036293
-30.657742,-25.218952,-25.427528,-22.74606,-28.076107,-20.48592,-26.193712,-24.078371,-28.229433,-28.072334,-24.9697,-20.847855,-32.730858,-32.43608,-27.349205,-27.773434,-30.511312,-24.808792,-22.865517,-30.219013,-31.3986,-24.70491,-19.23132,-22.488039,-28.2821,-24.98263,-26.624495,-22.87938,-29.400059,-24.397158,-23.685757,-36.797356,-23.655014,-24.694954,-34.662018,-28.684917,-25.42782,-24.372303,-22.142143,-27.9825,-27.989292,-28.57283,-21.93353,-23.898796,-28.844154,-27.506937,-20.179398,-28.143064,-26.058456,-24.833809
-28.311974,-26.381437,-29.459284,-22.00229,-27.409792,-25.379253,-21.877266,-21.845154,-30.482222,-28.129549,-28.758924,-27.960144,-35.282604,-31.273525,-27.543804,-28.224108,-35.195755,-27.351158,-27.013865,-28.857277,-32.9186,-27.496151,-21.561596,-24.186817,-24.967846,-25.632412,-23.95283,-27.906477,-33.1079,-27.242897,-24.286058,-38.33896,-27.364468,-27.913416,-27.66183,-26.688923,-25.961586,-22.743275,-24.880394,-27.629559,-28.397331,-26.685364,-21.890348,-23.15583,-24.112991,-28.49515,-20.610312,-23.935791,-26.47948,-23.991282
