-21.29092,-19.53239,-21.198326,-20.990507,-18.994545,-19.035793,-24.666933,-25.265762,-24.975906,-19.012337,-29.43517,-27.620792,-31.957478,-19.138248,-21.034903,-17.982584,-20.750404,-27.040876,-28.79223,-28.931128,-23.846249,-29.451965,-20.236849,-24.372211,-14.983591,-11.5127125,-24.977037,-18.018023,-22.341501,-19.457554,-20.618118,-19.099785,-23.373734,-17.178457,-25.386364,-27.212664,-16.790821,-20.629593,-26.880404,-26.99332,-23.580933,-19.990719,-23.193176,-17.97111,-17.812553,-20.001019,-25.961916,-15.963364,-16.486116,-20.259605,-15.133495,-15.954098,-24.287973,-15.86923,-17.04284,-3.8373795,-3.9132576,-3.6265182,-4.6931267,-4.2732124,-3.9389858,-4.133747,-4.9929104,-3.2020035,-5.217369,-5.891794,-3.8981018,-4.2807083,-4.42741,-4.6412163,-8.024464,-16.604113,-23.192135,-23.43377,-19.77697,-17.59518,-18.863503,-28.554287,-27.626266,-22.778244,-17.460346,-8.062477,-4.366335,-19.286222,-80.0,-80.0,-80.0
-23.551983,-25.279327,-21.540379,-22.165127,-15.799568,-13.641134,-15.515251,-27.955914,-19.70404,-15.855362,-19.201971,-21.890015,-29.100922,-20.286823,-20.263039,-20.626686,-18.507633,-21.329138,-30.024637,-26.920885,-23.794865,-26.861214,-17.912382,-24.441212,-16.448177,-15.380085,-20.590195,-17.211212,-21.713835,-17.261944,-15.4034195,-17.32435,-25.266378,-19.777697,-23.301159,-18.718147,-12.944321,-16.874496,-21.351025,-23.555481,-20.561222,-20.631529,-11.957682,-16.431808,-22.734867,-23.39334,-15.035561,-13.299681,-20.484612,-15.124786,-10.584158,-20.993773,-21.58049,-22.386333,-21.038504,-21.096203,-15.737034,-18.444897,-18.758474,-23.593115,-23.988117,-16.148382,-14.642784,-20.897078,-23.108946,-20.477005,-23.528084,-32.02338,-28.130884,-34.77502,-9.742865,-16.37186,-18.57001,-21.224167,-21.23171,-19.990839,-17.430756,-25.445177,-21.645426,-25.942753,-21.05479,-13.745003,-63.32776,-20.797277,-80.0,-80.0,-80.0
-22.048172,-19.43618,-14.910179,-14.352491,-7.0055065,-4.117731,-14.325232,-26.147968,-16.592411,-16.547567,-18.564877,-23.441498,-28.082169,-15.468773,-17.10436,-20.275574,-18.9638,-21.147884,-28.744097,-16.599197,-18.566479,-19.787794,-21.54163,-23.554605,-11.682533,-15.208252,-15.289822,-11.10532,-13.955797,-12.0448475,-9.416153,-9.064688,-17.866678,-19.893827,-15.917351,-11.655901,-11.401802,-9.211611,-12.968573,-19.928072,-18.667645,-11.889378,-7.2096176,-15.470329,-14.136862,-18.243319,-13.815527,-11.036354,-15.371117,-14.49276,-14.974857,-24.141243,-17.12879,-19.367466,-26.728626,-19.727684,-12.513872,-15.20612,-13.877134,-18.884483,-21.60727,-13.60062,-12.179703,-23.807783,-22.648132,-17.424187,-23.748478,-25.412643,-28.569017,-33.626553,-12.538242,-12.706724,-18.653593,-15.529287,-20.121788,-17.589108,-19.087255,-17.712282,-22.085983,-21.910397,-23.772602,-20.390795,-63.01201,-24.763016,-80.0,-80.0,-80.0
-20.130257,-20.579102,-13.149,-13.127972,-9.678648,-6.0492744,-16.573345,-18.378136,-23.452412,-17.336712,-21.606249,-29.220615,-29.835619,-13.734423,-17.704002,-13.584791,-18.582008,-21.001202,-24.630983,-17.087154,-21.756882,-19.11435,-17.905708,-22.394157,-10.906921,-16.499363,-15.93936,-12.304018,-15.569021,-14.333332,-11.720957,-12.989746,-18.632977,-20.312286,-17.268993,-15.198,-14.414352,-13.667927,-15.067263,-19.920336,-17.846375,-11.699379,-8.642115,-16.23745,-13.71236,-19.126955,-19.959919,-16.090908,-15.861389,-18.494614,-20.392628,-18.680044,-15.516207,-16.35566,-25.892536,-21.652103,-14.810276,-15.840273,-14.168888,-15.062466,-21.80029,-16.620039,-12.505348,-24.726374,-26.004883,-15.544756,-27.315742,-25.431597,-25.968496,-30.323563,-16.220211,-14.397879,-19.994556,-17.387146,-19.380081,-21.203762,-19.691633,-19.590288,-24.605675,-19.43789,-19.812588,-22.615572,-61.74439,-27.550001,-80.0,-80.0,-80.0
-24.890175,-18.864723,-21.024334,-15.573303,-18.699677,-15.991274,-14.74139,-15.772734,-26.646725,-16.7468,-22.042309,-28.798641,-27.0803,-19.478708,-12.82152,-15.552715,-24.08733,-24.484219,-29.642073,-24.757713,-20.519558,-16.916294,-17.440046,-16.257137,-19.483042,-26.412447,-21.896618,-14.328392,-17.933655,-21.345257,-18.206581,-18.224533,-25.757977,-15.115112,-21.589108,-16.73973,-26.680176,-18.85033,-16.610703,-21.93771,-21.817444,-16.740818,-13.326355,-12.327175,-16.472143,-26.765072,-24.201195,-21.95239,-14.372763,-16.997135,-19.144693,-20.080215,-21.250673,-22.0353,-25.286606,-25.071325,-18.117662,-17.604284,-14.6245,-15.285919,-23.512268,-22.29433,-17.038092,-18.64146,-24.421234,-13.361206,-28.911255,-28.278273,-25.853115,-27.050125,-17.902414,-21.609726,-24.543644,-21.898748,-21.222588,-25.156368,-17.507019,-24.3875,-25.01772,-19.551096,-17.878628,-17.89516,-60.27185,-29.697746,-80.0,-80.0,-80.0
-24.679775,-14.92828,-19.165863,-13.813118,-16.24364,-11.315514,-14.448727,-11.395443,-22.464622,-14.854069,-21.095821,-29.297842,-22.329926,-16.25672,-13.60799,-10.069477,-17.54633,-20.925117,-29.976946,-13.63353,-14.293537,-18.854105,-15.677885,-17.614445,-15.517338,-20.28651,-20.441204,-13.758827,-14.050375,-17.146862,-14.690624,-10.822567,-16.938498,-4.9213524,-16.855032,-10.131813,-20.320164,-15.725412,-11.414431,-17.464922,-22.313179,-9.295469,-16.136654,-9.267345,-19.076344,-17.938314,-14.952686,-11.075668,-9.929939,-16.71258,-12.617065,-16.041855,-13.001274,-19.627258,-27.831682,-21.867367,-10.882675,-13.498215,-6.646881,-4.9097614,-14.986942,-8.979206,-12.639387,-12.629902,-17.38746,-13.213964,-25.270058,-27.87213,-29.834795,-26.39241,-22.847527,-30.73765,-23.773285,-18.6597,-20.315147,-15.91906,-18.189793,-26.14104,-29.850555,-22.409367,-8.955343,-21.66373,-58.082443,-31.25159,-80.0,-80.0,-80.0
-26.23926,-10.404224,-22.178413,-14.681368,-12.218323,-13.677891,-18.735842,-12.954517,-20.136108,-12.902027,-19.518038,-26.007654,-18.235783,-15.805302,-11.429785,-7.106903,-13.408392,-18.038063,-22.820528,-10.187061,-12.20289,-15.15682,-14.461174,-14.049219,-14.3159485,-11.708731,-16.310812,-12.277876,-12.094261,-11.906622,-13.997776,-10.25334,-13.166634,-4.631651,-20.714853,-13.492409,-16.353842,-18.062454,-11.844934,-21.652332,-32.67526,-9.808655,-11.471527,-5.327999,-19.369518,-11.970728,-10.601883,-9.707809,-14.228224,-16.42907,-14.423393,-11.343414,-10.972437,-14.81735,-20.7567,-17.437098,-10.432541,-12.674843,-4.7810974,-2.8186264,-10.707853,-5.7017956,-8.691582,-8.47036,-9.928223,-10.794525,-20.624584,-30.939947,-25.199318,-30.815577,-18.670906,-15.985142,-21.360996,-14.279463,-20.649698,-15.474953,-15.80249,-26.68096,-20.105694,-20.68778,-5.2325954,-19.630825,-54.344063,-32.62846,-80.0,-80.0,-80.0
-24.244719,-9.525116,-18.4957,-22.313265,-13.638521,-20.566818,-11.11923,-19.435268,-23.881977,-19.97773,-25.023869,-28.14133,-20.458809,-20.811327,-17.14538,-15.131258,-19.392235,-23.906982,-23.02417,-17.666588,-21.463245,-17.485437,-18.321472,-6.7081566,-9.642588,-12.868753,-14.315838,-17.726986,-15.693853,-16.602098,-13.51696,-17.039621,-14.837017,-14.625906,-24.292015,-23.16373,-19.409527,-20.152416,-16.945837,-23.76581,-24.141134,-15.096592,-17.74234,-7.762064,-16.51079,-19.174078,-18.695286,-19.694223,-19.048561,-22.206839,-12.407843,-11.831047,-14.006313,-19.059378,-18.035374,-21.521805,-19.505922,-22.80608,-16.342348,-12.061081,-20.954006,-13.110115,-15.634871,-12.635731,-12.606529,-9.077391,-6.3656693,-26.288845,-10.734772,-27.935778,-10.409494,-13.297947,-11.862902,-14.629887,-22.87947,-14.275875,-20.025318,-28.278854,-23.277386,-17.908466,-8.427883,-23.37703,-44.606415,-34.35467,-80.0,-80.0,-80.0
-20.083485,-10.413137,-18.60157,-20.649906,-14.025358,-23.818222,-10.135426,-9.896753,-17.125261,-17.064247,-25.930983,-25.915361,-27.869785,-17.08871,-13.822109,-18.969835,-22.6566,-22.43516,-27.715424,-16.902912,-23.000237,-11.746634,-14.669416,-4.64328,-13.320274,-17.228664,-22.335367,-14.671711,-15.634062,-14.958351,-15.456614,-21.832066,-11.5204735,-11.0201645,-21.959288,-21.04188,-19.545372,-25.016329,-16.554445,-22.176004,-23.245049,-12.003353,-15.167675,-11.847052,-13.215555,-26.142643,-21.850605,-22.80093,-16.42914,-22.383827,-15.755505,-7.2402573,-15.300505,-21.12361,-17.771496,-22.839787,-17.391504,-16.40004,-13.971329,-20.514568,-25.399559,-20.732506,-14.037857,-10.627588,-14.032482,-4.549164,-0.26161194,-1.7700844,0.0,-3.29109,-6.864237,-5.3902473,-2.1776962,-9.375324,-10.573856,-10.360176,-17.480984,-19.340588,-27.139912,-10.326557,-10.427353,-15.540697,-36.478935,-34.85726,-80.0,-80.0,-80.0
-20.789852,-13.485546,-16.018734,-16.059322,-8.860498,-16.503424,-13.814953,-11.572279,-20.830067,-17.838324,-18.416327,-17.579285,-18.132263,-17.092777,-14.468369,-17.391623,-18.022717,-27.145767,-25.302834,-20.474022,-17.939537,-5.7542667,-9.667583,-13.372036,-20.641836,-23.916235,-24.11922,-15.807629,-19.96093,-14.28916,-9.842308,-17.56834,-18.793007,-15.073273,-20.262894,-19.130629,-22.289064,-23.642498,-20.97779,-19.68656,-16.633537,-6.459776,-11.904425,-17.23337,-16.710386,-19.169853,-15.975868,-14.699554,-15.913727,-15.504683,-21.60897,-13.777779,-21.17902,-17.803913,-20.666435,-21.560337,-13.580376,-17.747763,-15.01623,-18.009573,-10.278772,-18.713419,-11.862673,-19.034904,-17.566957,-10.575745,-8.963009,-1.8642387,-5.725466,-0.9805412,-1.9113903,-5.6544,-5.8625355,-4.8809967,-5.0673523,-2.4978504,-10.793661,-18.101753,-33.423748,-15.532747,-9.467228,-8.904284,-40.752914,-36.392864,-80.0,-80.0,-80.0
