-18.322412,-4.8574457,-10.394258,-11.465422,-5.6847773,-12.585325,-6.1280184,-7.133548,-9.857851,-7.545578,-14.721354,-1.6363344,-7.1618915,-8.164873,-5.763812,-9.540395,-10.902665,-9.044761,-13.306461,-8.128205,-15.669588,-8.577171,-8.7119,-12.918468,-10.0682125,-9.344646,-4.229354,-9.451494,-6.4001327,-14.076697,-9.712927,-3.9511957,-12.885685,-13.084041,-10.526127,-8.170091,-15.766337,-14.158357
-13.723706,-4.0857325,-7.5562773,-8.742481,-14.217722,-6.5502834,-4.622635,-8.92411,-6.261745,-13.800972,-11.490101,-2.078352,-7.2464967,-5.442436,-8.621793,-14.096938,-18.39695,-8.583216,-5.833302,-5.185095,-8.266573,-8.512821,-13.98748,-10.608397,-8.578434,-10.454721,-6.5797,-16.372852,-7.584691,-8.687457,-13.326825,-6.7713504,-10.87323,-7.0812874,-12.176407,-13.393153,-9.187183,-11.28543
-12.015921,-9.000525,-7.1013813,-9.240678,-7.5759897,-4.581279,-4.3822527,-9.169029,-9.726181,-17.59119,-7.17884,-10.135356,-14.118753,-10.49576,-10.562695,-12.989531,-16.90818,-5.653357,-4.4130135,-6.983483,-5.1518736,-13.912948,-10.083661,-8.292221,-10.04377,-13.233333,-11.082348,-11.464301,-8.146265,-9.542297,-15.355994,-4.3828344,-7.641306,-3.516243,-7.3955374,-10.802248,-8.792667,-10.00658
-17.344053,-10.648386,-12.350341,-13.2057905,-5.8813663,-4.589404,-6.480706,-5.7699194,-13.924907,-12.466065,-7.9164767,-9.688628,-11.18242,-11.369668,-8.155533,-8.736063,-12.795747,-8.608299,-10.196411,-7.399954,-13.03162,-21.572605,-13.940333,-6.4648094,-12.403125,-9.661221,-10.904905,-14.62978,-3.9406862,-10.350924,-10.974837,-4.3498316,-13.016272,-4.321188,-4.1247787,-8.597214,-8.26895,-14.705318
-14.917619,-6.69394,-6.9486713,-9.398967,-8.944765,-6.1668177,-6.554473,-6.8595166,-10.453892,-8.9021435,-13.338052,-11.808931,-16.453646,-7.2705374,-6.065957,-11.934945,-14.689473,-6.6526103,-11.12382,-7.115497,-11.983286,-11.415743,-12.816058,-10.668673,-17.986452,-8.938379,-9.777326,-11.824176,-3.6876783,-14.45089,-9.798771,-6.312754,-10.993055,-11.092213,-8.5287,-12.488268,-5.131008,-14.480043
-13.147205,-3.956358,-6.2107067,-8.995182,-12.831005,-11.637844,-7.364724,-9.995951,-13.119064,-5.7818737,-10.851439,-13.0398445,-11.516082,-5.1661005,-9.488777,-12.860126,-12.564984,-8.758196,-14.692684,-8.987423,-11.345705,-7.2573204,-14.927994,-7.968557,-8.070822,-13.213033,-8.671146,-8.240992,-6.196927,-16.358423,-5.283353,-8.09606,-6.4034605,-10.0384655,-10.838724,-13.873635,-11.05916,-6.4050655
-18.312284,-9.046269,-10.017167,-6.385969,-8.921358,-13.075746,-10.317923,-12.3323345,-10.383795,-5.9879723,-8.852371,-12.911252,-6.2058,-10.2775345,-11.303163,-10.377937,-5.0110474,-15.965574,-11.502171,-11.925077,-6.7909937,-4.9013023,-8.214909,-10.121008,-5.3270264,-12.396215,-7.197832,-8.35799,-11.12276,-10.416208,-4.8441696,-13.390441,-5.2511272,-10.582474,-12.1265545,-20.52468,-12.339031,-6.289795
-16.883286,-14.489142,-7.0348377,-9.240955,-4.1195126,-9.719767,-10.13072,-16.81484,-10.956972,-5.3613586,-7.4912987,-6.536138,-6.2302284,-8.746767,-8.032625,-11.960231,-5.333317,-11.2921295,-10.771921,-10.549725,-6.484418,-6.2687664,-6.757157,-11.323023,-8.46269,-14.76222,-7.889845,-10.550689,-7.9048758,-10.153179,-10.129175,-14.68289,-5.744648,-10.557065,-15.256701,-13.995163,-5.5511904,-11.991364
-14.926472,-8.583242,-8.506792,-11.546827,-7.496872,-9.257366,-6.950541,-14.001902,-6.748661,-9.773367,-6.9770746,-4.623851,-9.082185,-10.465474,-13.500494,-16.37605,-6.593289,-9.9452715,-8.738612,-13.725377,-12.3683,-12.482596,-10.263459,-4.1933203,-12.994573,-9.415465,-9.649414,-18.09061,-3.8059082,-8.45533,-6.4708085,-13.36425,-7.827664,-8.644344,-14.252017,-10.186773,-6.784589,-11.634729
-8.204254,-4.426936,-4.4581423,-17.793201,-5.45848,-15.959612,-4.4538097,-11.578082,-8.149325,-15.035739,-9.29542,-9.549673,-6.9737725,-11.997156,-9.714836,-11.930922,-2.0406256,-13.171055,-8.087128,-10.888094,-10.098913,-11.012572,-9.226133,-3.926343,-9.160768,-4.776408,-4.9689074,-10.735842,0.0,-10.001569,-9.011192,-8.303827,-3.3680553,-6.9604635,-7.3749304,-16.535973,-11.860244,-9.9493265
-11.341976,-9.00683,-7.4547014,-19.350939,-3.9555683,-14.509302,-3.065569,-10.129187,-11.444995,-12.832071,-7.5413427,-12.435991,-9.938965,-11.30402,-4.015295,-12.263711,-6.416008,-10.427735,-11.719809,-4.7488174,-8.952078,-9.568666,-11.981183,-15.133353,-8.1138735,-5.6347556,-12.269742,-9.201046,-4.2872086,-8.718404,-5.0025883,-8.349294,-2.070241,-13.099259,-11.312159,-13.867556,-13.604284,-14.474271
-21.673244,-14.973716,-10.362606,-14.054102,-8.165926,-7.4205627,-2.9750338,-12.060215,-8.460392,-9.778826,-2.9934874,-7.06934,-15.851022,-3.703021,-2.7218971,-9.291534,-6.237751,-13.385097,-14.287563,-3.2776823,-8.059357,-11.759535,-2.9482536,-9.221952,-8.956134,-4.4978666,-10.839815,-10.690826,-6.802162,-6.364575,-7.445769,-9.235596,-4.1907816,-12.373277,-7.6367245,-10.319902,-13.152617,-7.7963953
-20.519634,-6.8630986,-12.043377,-15.928749,-11.875165,-1.4273491,-7.020504,-15.378378,-6.015586,-12.444672,-8.806094,-10.232877,-10.429932,-6.4083414,-10.028154,-9.904173,-7.7300615,-15.329121,-8.43738,-8.989705,-8.658249,-16.044796,-4.8995094,-10.957447,-8.762415,-4.396556,-9.694229,-13.644709,-8.44516,-11.753037,-4.2417936,-11.030065,-13.443115,-5.7932734,-7.659149,-13.07011,-8.409695,-9.017521
-11.452395,-5.720973,-10.174507,-7.2658296,-13.92436,-5.2817907,-9.595903,-14.239503,-8.467647,-7.45219,-10.524004,-16.66847,-7.965786,-7.090534,-14.284919,-8.235039,-7.8438497,-13.52499,-6.652326,-7.419467,-12.29147,-15.100104,-7.362595,-8.293827,-8.729704,-9.0904045,-5.5564733,-8.223215,-4.300476,-11.571806,-1.715786,-11.872476,-11.238867,-8.523096,-11.18821,-12.066551,-9.109244,-11.858216
-8.281485,-10.031837,-13.447288,-3.8577814,-13.053982,-9.418579,-8.599783,-12.046017,-6.692477,-7.1240673,-6.1850457,-12.200169,-13.167346,-13.833958,-10.188098,-10.185701,-9.299377,-6.48104,-9.8599205,-3.608652,-9.981167,-14.040481,-3.085003,-10.860113,-6.3330483,-7.795072,-5.6428385,-9.006844,-8.886269,-14.428455,-6.589473,-3.7658472,-6.277829,-10.096687,-9.007755,-11.876455,-10.033245,-11.026781
-10.28209,-7.8831077,-7.696062,-4.7597322,-9.852638,-14.415838,-9.975981,-12.064624,-7.8780804,-9.583893,-7.332888,-12.30463,-14.564198,-11.902552,-9.195001,-11.663183,-7.622384,-2.800393,-6.917615,-5.8562794,-4.90275,-17.741543,-3.326416,-15.293561,-7.005535,-10.558442,-10.577229,-8.542868,-9.543936,-19.516191,-6.744972,-3.7039995,-10.51196,-9.496084,-9.272043,-8.506625,-4.457299,-15.278613
-13.8026,-8.246332,-7.026949,-10.984367,-12.783409,-27.579632,-10.217292,-9.293722,-6.286659,-12.179426,-6.3850327,-9.172409,-11.798121,-5.735566,-9.740215,-11.893467,-7.2999897,-7.869996,-7.754203,-7.2954254,-7.209326,-11.772463,-7.341116,-11.521122,-10.46431,-7.5684795,-7.2541847,-9.49086,-7.9307156,-10.793713,-6.3178473,-4.986437,-6.32565,-9.386562,-12.338305,-14.937209,-3.600813,-14.395734
-13.0176735,-11.340052,-14.171978,-10.858236,-11.330202,-21.933521,-10.164589,-7.517882,-7.520712,-13.466622,-6.1461496,-13.5547085,-12.675551,-7.9835625,-12.1720085,-9.506367,-7.7249784,-7.08578,-11.68671,-3.1047325,-7.373698,-7.482956,-15.851015,-5.856564,-11.493936,-9.54814,-7.7260294,-6.3650284,-10.53369,-8.028049,-11.361763,-6.3948207,-6.8268466,-17.35886,-14.139112,-13.087366,-4.319954,-9.9394655
-11.706615,-18.280003,-9.65732,-12.940808,-9.850332,-14.233951,-10.211152,-7.7662616,-7.71683,-6.1327505,-6.729693,-13.440823,-8.90746,-13.008974,-14.155725,-11.057198,-5.0547056,-8.348985,-4.2833033,-4.6239433,-6.872783,-7.195116,-6.022556,-9.886513,-13.372488,-7.093406,-12.882273,-8.451391,-13.479503,-9.415409,-7.4538374,-7.4241805,-10.6720295,-16.637505,-12.113369,-8.203013,-9.511123,-7.783224
-13.85765,-10.517611,-8.357471,-10.730442,-9.951727,-9.35398,-7.940897,-6.8431826,-11.582469,-5.685306,-14.238281,-13.588087,-9.688437,-13.044413,-9.046,-14.188084,-6.0822196,-8.711506,-7.098899,-12.316612,-10.925407,-10.1696205,-5.8741956,-12.8230095,-9.199839,-15.65672,-18.848167,-12.716868,-12.213731,-11.862304,-11.454635,-8.72641,-12.2966585,-11.408303,-11.933143,-10.4049225,-13.3991785,-7.097312
-18.464436,-8.293249,-8.131279,-4.707304,-8.226891,-5.5242853,-5.958514,-4.7246456,-6.4743967,-9.490764,-10.692378,-9.171867,-14.064385,-4.596451,-6.0639076,-11.703465,-8.399897,-8.495531,-14.183164,-12.80475,-11.945172,-6.3693295,-13.343236,-17.760292,-10.095421,-13.366013,-13.314307,-11.558188,-8.896249,-10.434264,-7.6971107,-9.737912,-12.618912,-10.42769,-11.132608,-13.447851,-15.392722,-6.029784
-20.535181,-11.00522,-19.630873,-4.300515,-7.814979,-5.9641304,-12.143398,-13.821985,-12.109046,-11.590959,-9.209328,-8.833409,-12.83477,-6.686539,-8.678656,-10.9684305,-8.271053,-11.984577,-11.821553,-7.471847,-11.274147,-9.462891,-13.972561,-12.976263,-7.8708577,-12.275271,-8.54368,-13.163352,-7.053947,-13.093732,-5.959043,-8.423285,-7.8628564,-11.7112665,-7.9132867,-10.060954,-15.102642,-13.493969
-16.688261,-5.153105,-9.542061,-5.039955,-10.11142,-7.8036947,-12.039216,-18.70093,-6.425223,-11.073935,-7.135449,-2.9536638,-7.8217945,-5.8608623,-6.926369,-12.544227,-7.4334526,-18.83482,-10.478216,-2.981594,-10.120787,-10.175163,-9.196562,-7.4325805,-2.9671078,-18.222486,-8.011108,-13.310664,-12.376651,-4.319683,-4.650652,-6.505183,-10.904003,-15.27097,-4.038945,-9.224609,-13.205839,-5.9043827
-11.640885,-7.267087,-6.9808435,-7.382583,-8.753549,-4.97241,-8.462038,-16.12984,-7.9643145,-14.826394,-15.663919,-4.9215183,-5.377578,-4.1973467,-7.6992598,-8.718611,-6.6481924,-14.49453,-7.6003814,-6.137376,-15.472655,-12.849083,-8.60531,-4.093562,-5.3353863,-14.091455,-13.183818,-15.2652,-11.991134,-4.95212,-6.909921,-4.9374514,-10.421374,-10.879318,-9.400093,-5.497884,-13.953407,-3.569848
-13.648892,-14.639376,-6.8104334,-11.102547,-11.139853,-12.438624,-8.49156,-23.065971,-13.843296,-13.589988,-16.68954,-8.499619,-7.0751886,-8.758369,-8.524255,-7.430621,-6.3074865,-13.724087,-8.32355,-3.389637,-16.13067,-9.53398,-9.256746,-6.744646,-11.70505,-9.600603,-10.564981,-10.056739,-7.771792,-9.918275,-10.025287,-9.297924,-8.311646,-10.03797,-11.827326,-5.498332,-15.540367,-8.745934
-17.861242,-8.991926,-9.587396,-16.205202,-10.826714,-10.021176,-10.696756,-11.738442,-13.8605,-8.702106,-13.389448,-9.95525,-12.288017,-10.663317,-17.806122,-4.0533543,-11.420877,-17.117617,-5.602642,-7.4227104,-8.803453,-9.424871,-3.1952963,-8.316834,-14.551404,-11.009478,-4.604863,-11.034024,-7.3906903,-12.920214,-9.936218,-16.439201,-11.347939,-9.325751,-11.610905,-6.2138743,-9.783188,-10.08029
-18.421255,-3.0817528,-19.56474,-19.18266,-4.5361233,-5.4405003,-4.7722454,-6.890978,-13.701427,-10.102018,-14.458627,-12.061557,-9.418355,-8.81238,-20.077305,-10.498882,-8.190727,-11.91285,-3.7559967,-10.231697,-12.687345,-9.198975,-5.921657,-11.135173,-16.664318,-14.588918,-6.593789,-6.577411,-4.0252028,-12.408325,-11.518432,-18.882357,-8.333075,-8.506712,-10.496429,-10.428772,-8.68212,-12.925573
-11.215927,-4.1794434,-10.158641,-18.000305,-7.072372,-1.8972607,-7.672058,-8.816589,-5.4645987,-8.617828,-11.507372,-12.43124,-9.378961,-11.782502,-14.240904,-15.927307,-8.003445,-13.810381,-8.886346,-6.5693445,-10.794384,-10.937504,-9.240316,-9.748791,-11.581227,-11.871756,-8.2621765,-4.0576305,-2.7940474,-7.8507423,-11.682251,-7.739559,-8.646263,-5.630986,-9.663631,-11.131893,-14.5543785,-10.787021
-10.25254,-12.319336,-10.227689,-16.096945,-8.106327,-2.612296,-6.4937534,-9.499022,-8.367199,-10.931378,-10.613798,-10.366268,-15.469965,-7.8232565,-16.014189,-9.242443,-8.141669,-9.400803,-17.43795,-12.67166,-8.981014,-8.454512,-11.069776,-11.732027,-11.132387,-19.0082,-10.744881,-9.404318,-5.741265,-10.086091,-10.70883,-3.1194773,-13.322089,-10.543084,-11.909715,-13.228201,-10.281967,-6.2693415
-10.316995,-9.723534,-6.160249,-17.129688,-4.7784433,-9.664938,-9.189182,-10.397439,-13.459172,-6.95802,-13.972182,-9.524958,-19.135809,-8.553957,-11.015816,-9.9108095,-15.13829,-5.0121803,-14.325027,-15.533136,-9.241813,-3.8489494,-11.667513,-11.695174,-11.251995,-6.6934943,-7.5218325,-6.8764906,-10.30328,-10.121269,-12.6880045,-3.160078,-10.83389,-9.469303,-9.892835,-14.895903,-4.1684494,-8.111714
-6.01033,-12.013703,-7.3860846,-15.820036,-13.12123,-12.655853,-17.532543,-9.565742,-19.531273,-11.83,-15.463079,-9.548768,-15.641895,-4.756567,-4.3227673,-9.656325,-9.320169,-7.3406897,-16.979296,-17.399843,-10.426954,-4.8582973,-16.071531,-11.64875,-5.1465054,-4.936261,-3.4130402,-8.501718,-15.989979,-20.071478,-10.751486,-5.7020183,-11.3482485,-11.078875,-9.60826,-14.0453205,-7.070874,-16.485615
-7.2308617,-10.833629,-8.781542,-6.399933,-13.73319,-7.771415,-13.421242,-8.639881,-17.393055,-11.880102,-10.687244,-7.001459,-10.141974,-10.63172,-2.8816843,-5.7156696,-8.326042,-14.921604,-16.80878,-18.378431,-13.193119,-4.73065,-12.051809,-15.736531,-5.0765457,-2.1596098,-6.7253437,-12.51398,-4.4102783,-17.628967,-10.605398,-6.74501,-9.26937,-9.108597,-15.07057,-7.6815295,-6.559959,-14.710338
-14.328694,-11.636065,-5.60543,-5.5239506,-13.4126,-8.344485,-9.18597,-9.833849,-6.6695213,-8.192722,-7.57628,-7.305587,-5.5267406,-10.52427,-6.544345,-7.1676836,-7.9698353,-16.042927,-8.824178,-9.661092,-11.663758,-6.164312,-14.753119,-12.985766,-6.47311,-5.9965043,-8.939606,-11.456411,-6.5363526,-16.882954,-21.100838,-7.631915,-12.175353,-7.065543,-14.185725,-5.8040733,-9.916103,-20.022259
-17.474117,-12.27074,-5.0595083,-9.13347,-5.636473,-7.4307766,-10.450024,-10.73004,-4.427005,-6.428174,-9.8452425,-9.500058,-6.6367226,-10.896213,-5.158181,-7.5885324,-10.694085,-9.453351,-9.33423,-5.0772934,-14.544713,-9.88106,-15.930353,-6.9725657,-10.6205225,-11.807862,-9.165998,-6.1943917,-7.2659826,-9.12561,-9.07664,-6.0790367,-15.071138,-12.10584,-13.64345,-7.225836,-8.347605,-17.014214
-23.966301,-9.92017,-11.2927475,-14.014157,-4.270406,-5.6301885,-5.062789,-14.363067,-7.436969,-10.501549,-12.232815,-9.678972,-6.774575,-17.356071,-6.010053,-6.0951066,-10.779499,-11.299744,-9.298836,-6.1238246,-8.0290165,-8.427804,-18.65058,-8.638588,-13.79717,-7.4122744,-8.800337,-6.2795477,-7.5709796,-2.8412762,-5.647146,-9.743884,-15.003941,-6.3811564,-8.074625,-7.0401506,-8.318966,-11.286658
-22.734554,-13.263401,-13.050527,-15.25354,-10.932303,-10.9800005,-10.509531,-14.957016,-17.617964,-20.952732,-19.693947,-6.484899,-10.228777,-15.230615,-13.8671875,-9.664967,-11.853193,-11.807202,-13.849138,-13.6277685,-5.4043236,-9.343218,-13.119878,-4.458605,-15.17891,-10.950565,-13.430641,-10.169588,-5.879688,-5.1880016,-11.262545,-11.771237,-7.502016,-4.972602,-5.8434243,-6.926293,-13.092116,-13.026293
-13.117117,-24.898607,-14.019628,-17.534708,-15.449683,-11.008795,-10.917754,-8.041252,-19.048872,-12.211079,-8.316057,-9.843924,-6.6697416,-14.075979,-11.934502,-8.138313,-5.752272,-7.818926,-9.320919,-12.941564,-11.396811,-10.601631,-4.974738,-2.3974361,-13.063128,-9.9372,-9.042576,-11.958997,-6.482751,-9.384717,-6.3904495,-9.341446,-8.928585,-5.5540075,-5.2664766,-10.932617,-13.854421,-8.391787
-12.312334,-11.800373,-16.632618,-15.281116,-15.716154,-10.096393,-6.5268545,-7.968163,-12.004631,-13.332532,-8.248942,-8.72573,-7.2648735,-10.822596,-11.530923,-9.037704,-11.303598,-12.55434,-6.8929377,-10.154799,-12.659965,-16.046684,-5.668733,-7.1278114,-7.7936954,-8.874125,-9.565983,-11.846756,-11.994095,-9.175244,-5.213107,-13.87904,-12.451995,-10.463766,-8.430245,-11.957565,-9.9232855,-9.613676
-8.74428,-5.167362,-11.628046,-8.271673,-14.771308,-12.111493,-4.847413,-8.959589,-14.277846,-17.318249,-7.491804,-4.8242674,-8.14489,-7.9886765,-8.998508,-11.574087,-12.805443,-12.326312,-8.0103855,-4.8327723,-6.3954186,-14.150969,-8.288221,-6.738781,-6.1325846,-9.41581,-14.473783,-9.621553,-10.554842,-8.445721,-5.330188,-11.794981,-14.40843,-11.497006,-13.954864,-17.06066,-10.323496,-17.338383
-7.354291,-4.323699,-13.661293,-3.0889168,-16.735195,-14.620189,-6.990599,-12.443324,-13.861643,-15.91049,-9.994862,-11.051252,-18.773148,-7.1703534,-6.8883367,-16.820305,-10.037394,-15.446205,-13.530804,-8.940658,-2.9898567,-13.917713,-16.855,-9.589036,-11.2140045,-3.967517,-16.094543,-12.860571,-7.9579744,-7.835641,-6.65848,-10.727157,-7.8089447,-8.827868,-10.146677,-11.20595,-15.830905,-18.088654
-8.421192,-5.598711,-6.585573,-5.176956,-13.578927,-12.510313,-13.326639,-12.744975,-15.884731,-9.950711,-7.9993525,-16.963537,-10.443043,-9.214111,-12.320076,-18.694796,-4.5161524,-9.083276,-13.211213,-7.790765,-4.814864,-9.73083,-16.244038,-8.152786,-12.682739,-3.0546951,-7.8235097,-13.480707,-11.38595,-6.3674045,-8.895395,-6.9159527,-6.2893777,-8.520414,-5.933387,-8.92167,-11.296859,-14.885626
-11.896892,-11.339664,-7.090047,-8.805,-11.307189,-8.157211,-13.855809,-9.910282,-16.440834,-10.286408,-8.342459,-13.350045,-5.505955,-13.08589,-18.609798,-15.303212,-4.743555,-9.230909,-8.787056,-3.0500412,-13.968681,-7.747913,-8.989395,-6.388708,-13.338651,-14.504751,-6.2062073,-11.445451,-13.960921,-7.504652,-12.046689,-15.16031,-12.592003,-11.922676,-8.1707735,-10.851071,-4.3409386,-13.151414
-11.616616,-6.1668043,-13.413069,-7.5127783,-8.008944,-2.92058,-12.313855,-9.843351,-6.6129255,-12.060348,-14.006346,-13.360474,-7.841647,-7.6960554,-10.3246765,-7.7924495,-8.992515,-5.1305447,-9.859375,-7.0473266,-14.874449,-7.201836,-3.9779005,-8.212676,-9.55723,-12.573103,-14.278009,-8.866036,-8.253761,-10.439048,-7.271762,-10.537521,-10.658199,-15.745634,-3.9197798,-6.031851,-6.8728833,-15.42659
-12.452433,-3.3502865,-10.634208,-12.645458,-6.379147,-7.1808696,-7.17164,-11.561797,-6.259042,-8.758799,-11.824255,-9.090346,-8.790026,-6.4926596,-5.1377773,-2.2721748,-13.4451275,-11.520325,-13.9360895,-6.1256313,-13.408869,-7.137082,-7.6748333,-7.008342,-8.813326,-12.387327,-12.955535,-12.160799,-5.6148643,-10.087915,-9.270273,-5.776129,-10.404369,-12.168408,-5.59784,-12.263922,-9.255388,-9.191958
-16.747677,-6.9804773,-8.336016,-7.8841724,-8.826906,-10.592493,-8.812192,-11.6227,-4.450451,-6.412981,-12.0076275,-8.217246,-8.162232,-9.033088,-8.367281,-4.7245855,-11.487079,-13.553315,-14.344892,-12.384072,-6.1477046,-8.325052,-7.7533875,-8.069714,-11.543879,-18.588581,-5.8117504,-9.330281,-6.3442945,-14.565183,-11.370138,-6.5049815,-12.379141,-12.394681,-13.198585,-15.890768,-5.7621145,-7.554039
-15.509644,-8.420925,-5.1459236,-4.561797,-9.753495,-13.8725605,-10.5825815,-9.623405,-2.8550606,-13.882089,-9.68999,-1.885416,-9.282497,-9.042493,-15.439225,-11.301315,-10.336973,-10.9258175,-9.008913,-14.301196,-6.109443,-17.866158,-9.333996,-15.1136265,-8.97265,-16.876421,-5.9865103,-6.251145,-3.6746569,-11.555015,-15.859885,-10.096497,-11.34191,-13.374784,-12.203352,-15.233289,-9.087347,-6.4394636
-11.91476,-10.601347,-5.472602,-8.009142,-14.375646,-17.00636,-19.979948,-11.896331,-7.5137577,-15.772188,-11.207609,-5.2140894,-8.618763,-9.088238,-15.812435,-14.726585,-12.679789,-5.5811806,-11.283219,-10.030812,-9.75197,-18.683014,-12.559401,-24.456728,-4.387747,-10.94058,-7.7640324,-4.700986,-2.1195612,-10.504263,-11.344035,-14.632153,-9.141455,-15.984921,-6.0671096,-8.249556,-9.832188,-9.000727
-12.460838,-10.686492,-15.610567,-10.988593,-11.057127,-8.607651,-18.311796,-7.8369656,-8.209451,-10.645852,-10.044485,-8.22888,-4.646427,-12.4033375,-5.912591,-11.29716,-11.017578,-9.1991005,-10.032424,-7.3482175,-12.16247,-11.243233,-13.497981,-19.969074,-5.640257,-12.543119,-5.081321,-7.5367975,-6.059474,-7.4748664,-5.6158915,-17.519938,-8.8159275,-19.476318,-2.756237,-3.7840185,-3.7290106,-15.897461
-14.014468,-6.895114,-10.438728,-18.547112,-12.619782,-4.6338387,-9.164894,-11.483429,-7.907924,-8.820775,-12.089767,-10.708044,-5.8716006,-10.295729,-10.473845,-12.046228,-14.218167,-15.648817,-13.371441,-10.53255,-8.365202,-6.272383,-10.068792,-15.812419,-6.08885,-11.85723,-10.581945,-14.215184,-3.991149,-12.637832,-11.989813,-20.370697,-11.770419,-23.340878,-6.448701,-10.866697,-10.623782,-17.259579
