-20.137115,-23.316563,-27.060719,-23.97696,-18.80891,-19.740162,-21.763248,-24.278934,-17.784466,-23.147486,-22.498875,-21.42382,-17.851326,-17.792469,-25.548695,-19.72173,-19.47967,-0.6156616,-0.9073734,-0.402771,-0.6769409,-0.6166134,-0.8122921,-1.9073486e-06,-22.974697,-28.401243,-28.8512,-27.666952,-19.310982,-21.89823,-17.410479,-19.057745,-23.796797,-16.057041,-16.520477,-22.845753,-23.484283,-17.359587,-23.945911,-23.504824,-26.979263,-26.350616,-19.905315,-26.230654,-29.30486,-20.370405,-20.273792,-22.081675,-20.311245,-18.447475,-18.562557,-23.510967,-22.803034,-20.4438,-19.727549,-21.459597,-20.110409,-19.812035,-18.828075,-13.87035,-19.283285,-18.71663,-18.869703,-18.100143,-19.056744,-17.81935,-22.117344,-21.367317,-21.90429,-21.28814,-23.87694,-22.20155,-18.585716,-26.148579,-21.302002,-20.728271,-17.876991,-24.20247,-15.973769,-21.992622,-15.480461,-24.728546,-21.376705,-16.074192,-22.111824,-17.581182,-21.524155,-20.221401,-20.802181,-24.552183,-27.976206,-18.641014,-19.312561,-22.120104,-25.671717,-16.775322,-24.854124,-19.697037,-21.51209,-17.651836,-19.359436
-20.37004,-22.020182,-26.87822,-21.981266,-15.606595,-17.546705,-19.775795,-24.953817,-18.003407,-20.970364,-20.215641,-27.31471,-20.974735,-15.424431,-19.065636,-17.959324,-22.033436,-23.305635,-22.819921,-25.057749,-20.224167,-30.45672,-24.948627,-10.843723,-21.67194,-18.757994,-32.439617,-20.360584,-24.403059,-22.380901,-17.59071,-17.334557,-18.177578,-20.259697,-17.350115,-20.767853,-22.505749,-23.705929,-20.718899,-22.18549,-21.356972,-22.74529,-25.949318,-23.385338,-27.15529,-20.975712,-17.270638,-24.09036,-15.435335,-16.373306,-14.386231,-21.655762,-17.708698,-13.424076,-9.149008,-7.9438934,-7.9442253,-7.809923,-8.353891,-4.6285458,-8.660723,-8.914644,-10.7963295,-11.336954,-8.933733,-13.084688,-13.461517,-11.258419,-10.946072,-15.822206,-17.164036,-15.114217,-12.724876,-18.570572,-13.40638,-13.816959,-14.912851,-15.675371,-20.749744,-16.776068,-18.04447,-24.352097,-19.338135,-16.312332,-16.922745,-16.03405,-17.23647,-16.463663,-23.092821,-23.726452,-26.628048,-22.37176,-21.278101,-21.817259,-29.29977,-21.475714,-19.8701,-25.393389,-18.43188,-24.496513,-18.136707
-25.735518,-18.355995,-22.54232,-24.723217,-21.115898,-19.541428,-16.330008,-23.515678,-25.370888,-29.832552,-24.19609,-27.497118,-19.792606,-20.1633,-23.851807,-20.530998,-23.941519,-26.313074,-26.444921,-23.000938,-24.222431,-33.08509,-27.541113,-18.140308,-29.904648,-18.433174,-29.056622,-23.045069,-23.91905,-20.37098,-17.995802,-21.071154,-22.945522,-18.479315,-21.279823,-24.590187,-21.105484,-25.976732,-19.523594,-22.670227,-25.47689,-21.62165,-29.634716,-21.633156,-19.73394,-21.128895,-21.027943,-20.577917,-13.5377445,-19.928196,-14.119108,-16.10211,-12.910952,-14.034279,-9.743727,-8.119474,-7.093052,-8.899591,-9.474031,-5.3631287,-11.204994,-10.558403,-11.916397,-13.105614,-10.597195,-13.929123,-13.378784,-10.263857,-13.2563305,-15.333004,-18.076672,-15.783157,-15.523988,-15.3082485,-12.906731,-15.48371,-19.059805,-14.886243,-20.188015,-17.912743,-20.21307,-21.797222,-18.43766,-14.36725,-20.879492,-29.121765,-18.854496,-20.75489,-22.042997,-24.290209,-21.77892,-21.535225,-19.281124,-23.813982,-30.813152,-28.363064,-22.500454,-24.983004,-18.792824,-23.570747,-21.311182
-26.87279,-19.585064,-24.092203,-17.255096,-29.808271,-18.885448,-19.656376,-25.281746,-24.137085,-32.358387,-27.086542,-23.48792,-20.295929,-21.8126,-28.163094,-22.237417,-21.091276,-28.191326,-29.751503,-27.185867,-36.878883,-27.379723,-24.946201,-18.985916,-21.2916,-19.037903,-25.864845,-21.066278,-21.412018,-15.378721,-23.374104,-20.727318,-17.945177,-17.140644,-21.67176,-29.395603,-18.945812,-29.533625,-19.691475,-16.469826,-16.990942,-17.14571,-21.55869,-16.023712,-18.99385,-18.30642,-17.011024,-21.233978,-15.206753,-20.124176,-20.129635,-15.386568,-16.369335,-17.545788,-18.178541,-14.396681,-15.513424,-19.527708,-19.41893,-10.487562,-16.155277,-15.218065,-15.53614,-20.842794,-18.919193,-23.235277,-19.190228,-17.969147,-16.077217,-15.271397,-19.30756,-20.289892,-15.201612,-14.67422,-17.797806,-17.077625,-20.66139,-20.799469,-25.442184,-28.079714,-23.0888,-24.893782,-13.852741,-18.906427,-21.638336,-29.625467,-20.993046,-19.965458,-27.564217,-22.352325,-24.463142,-27.90028,-21.17265,-25.044724,-24.164856,-25.33772,-23.603024,-22.01514,-18.670782,-28.983122,-28.612385
-26.214304,-24.065071,-23.327715,-12.451357,-33.572353,-22.11027,-24.999641,-20.943235,-25.64047,-23.648981,-28.463982,-19.16391,-20.33317,-19.90874,-25.34334,-23.394323,-27.629211,-28.07227,-29.949436,-25.942682,-28.971788,-27.4771,-21.8525,-24.860348,-19.43406,-21.993038,-19.974688,-26.189503,-20.161316,-18.190365,-24.37637,-17.243206,-18.053333,-18.590122,-23.796627,-30.05602,-17.474379,-28.195456,-14.806541,-19.97358,-12.107672,-20.321564,-16.9523,-19.320595,-17.065166,-21.91916,-16.1433,-19.789463,-17.131657,-20.4856,-20.637642,-18.75913,-15.625164,-19.21933,-26.026932,-18.026321,-15.505143,-22.331173,-20.986053,-15.239463,-19.017883,-17.709805,-25.900015,-20.51524,-18.851704,-23.051338,-22.279655,-22.407784,-18.065603,-20.291908,-19.26395,-23.13737,-18.204128,-19.223299,-25.468428,-22.052105,-21.94097,-23.921864,-19.984688,-26.174135,-20.390743,-24.864092,-19.381218,-31.228193,-25.945332,-22.769785,-23.70306,-21.963158,-31.820763,-25.68025,-26.422628,-24.52348,-20.455402,-20.527863,-24.215292,-24.3819,-24.289093,-21.579277,-19.679457,-21.531446,-26.681915
-26.238813,-17.798586,-24.717749,-17.716019,-29.962927,-24.913826,-18.070484,-14.210682,-24.543758,-21.9351,-22.07492,-26.761955,-22.136377,-25.166159,-19.810024,-25.77442,-23.14981,-33.06525,-24.243324,-24.78769,-28.217327,-27.651897,-22.376507,-22.176916,-24.311943,-28.352879,-18.401426,-26.436287,-16.98078,-23.29139,-21.870543,-18.769592,-16.468454,-20.310055,-20.110214,-28.545757,-16.844986,-18.980991,-15.439893,-17.27356,-12.631128,-24.642485,-22.23372,-21.383375,-12.183598,-22.652025,-21.88858,-17.953575,-19.558392,-13.470459,-18.529163,-18.641048,-22.046669,-18.442852,-23.844845,-17.531277,-15.171726,-18.190203,-24.190926,-20.976875,-19.497532,-20.838554,-19.09875,-24.029325,-18.975307,-18.058666,-19.37668,-17.405235,-22.498833,-17.613878,-26.374828,-21.271952,-20.316605,-17.151703,-30.425264,-20.374155,-24.14653,-21.313576,-17.47413,-19.143229,-19.19093,-20.778934,-22.541138,-26.124699,-19.284477,-16.315384,-24.192776,-27.258213,-27.366312,-27.246841,-27.337517,-23.396425,-25.051832,-18.761154,-21.1897,-26.22364,-28.116037,-24.576416,-20.264515,-22.237362,-28.524944
-23.901188,-18.130404,-27.942728,-25.868174,-26.808289,-24.198051,-18.864914,-18.004196,-19.099981,-19.34738,-18.549551,-22.949202,-22.861637,-26.72687,-14.491417,-26.57845,-19.456093,-32.42666,-19.980032,-23.063923,-19.47889,-29.101513,-26.779217,-23.758495,-27.004175,-26.720703,-24.418766,-23.541021,-19.377583,-24.875423,-23.466682,-17.832832,-22.276192,-20.375252,-24.939367,-19.004387,-16.687988,-13.827633,-17.717907,-17.31821,-14.544664,-22.892952,-26.940948,-23.378296,-16.763702,-24.64879,-20.958015,-22.083908,-17.981697,-12.742313,-13.533295,-20.692562,-22.351505,-17.268559,-18.304813,-13.033831,-15.100939,-17.783081,-19.814373,-21.674187,-17.701187,-18.09419,-16.337355,-30.144691,-17.97071,-19.701279,-16.820856,-19.054363,-25.740139,-18.98936,-25.44437,-20.507187,-25.130957,-15.595154,-25.448387,-18.806961,-22.112902,-21.069954,-22.77404,-19.555931,-18.057642,-20.120228,-23.498354,-23.364874,-18.649136,-18.109428,-23.337788,-19.408043,-22.982132,-26.565365,-21.878658,-22.084242,-20.330498,-23.258957,-21.32329,-25.957384,-22.16771,-30.07789,-19.130999,-24.9728,-30.11158
-24.634706,-21.498207,-21.527779,-25.16694,-27.367687,-20.76794,-21.590961,-30.018606,-15.857149,-20.22233,-19.572886,-21.907711,-19.694944,-18.859776,-18.013565,-30.071049,-23.067112,-29.007584,-21.339207,-22.151388,-21.119726,-33.101246,-26.292856,-25.168896,-22.800303,-23.601173,-25.222637,-21.045769,-23.756815,-27.740803,-29.530746,-22.268627,-21.03563,-28.573713,-30.977222,-17.61322,-17.588821,-19.97392,-17.078693,-21.611862,-21.316132,-22.016638,-26.903051,-22.766857,-19.517292,-18.497501,-27.355219,-26.455442,-22.02059,-19.805092,-16.901424,-16.149761,-21.499966,-17.49336,-23.18956,-14.262114,-14.792653,-21.30422,-18.598597,-21.661875,-16.772705,-19.420547,-23.722878,-25.086193,-21.1176,-21.429209,-18.335905,-20.390572,-23.704887,-16.495842,-17.583725,-14.667952,-28.716433,-17.000214,-23.423216,-28.823713,-22.891083,-18.924625,-25.550386,-26.955725,-16.705238,-21.607162,-25.992798,-22.61845,-22.728416,-25.353659,-25.586906,-17.99057,-20.93285,-28.41216,-19.461597,-19.994987,-18.320343,-26.865831,-24.537052,-25.082022,-23.320892,-25.593754,-27.673758,-21.349724,-27.701572
-25.664236,-21.300737,-21.550526,-26.557945,-26.508604,-23.298428,-19.137968,-24.25415,-17.988573,-23.184914,-19.586239,-25.614489,-18.065115,-20.678305,-22.79254,-25.278059,-22.10875,-30.914883,-25.628937,-24.481903,-29.893164,-27.978502,-25.713234,-26.891626,-21.796444,-22.580872,-27.21771,-22.515419,-23.597954,-28.099358,-28.346031,-23.876394,-18.436024,-25.73062,-20.287003,-22.702354,-22.820429,-21.277678,-20.070911,-20.017971,-21.887604,-18.431068,-21.93798,-16.394363,-22.644936,-15.701215,-25.709187,-19.748646,-25.119835,-22.782864,-17.842007,-20.867718,-20.362514,-25.860214,-16.837109,-20.582018,-18.938091,-20.704315,-16.022978,-19.2563,-16.662054,-20.233736,-27.361929,-22.497177,-19.383392,-17.271643,-20.508272,-24.75865,-24.057556,-17.727707,-15.644958,-15.575213,-29.627487,-19.646782,-18.985168,-28.249628,-22.246742,-17.697855,-20.669792,-26.31908,-19.235613,-23.726648,-27.533289,-16.964115,-26.737362,-27.102135,-26.017677,-20.071884,-22.138594,-19.889328,-18.80603,-20.855434,-23.212864,-19.45212,-23.510235,-29.713789,-23.661823,-21.058842,-25.029068,-15.857383,-21.308481
-22.011675,-33.675137,-26.40677,-24.757345,-21.72565,-16.990454,-22.732393,-20.440443,-19.270163,-21.81995,-19.790848,-24.28202,-20.511845,-26.288242,-23.315268,-21.054625,-20.652462,-30.191542,-30.057962,-26.909893,-29.349411,-25.439634,-31.158152,-27.566715,-22.091892,-24.02334,-26.429827,-24.180119,-27.93981,-23.133339,-18.796413,-23.643297,-20.901157,-19.614235,-21.783121,-27.85994,-21.995327,-17.858826,-29.728163,-16.689436,-23.801952,-24.545527,-21.456646,-15.541725,-17.640547,-27.080008,-21.214165,-19.68295,-24.895298,-20.616693,-13.367928,-17.627167,-21.991112,-24.018347,-14.465511,-21.431911,-18.83755,-24.496086,-22.28848,-19.733889,-21.520393,-25.29903,-23.764172,-27.339571,-24.948448,-22.832027,-20.213764,-28.708992,-23.415985,-26.761734,-25.756449,-19.709198,-29.829302,-19.012295,-23.099857,-23.652964,-18.44064,-21.450981,-16.949677,-22.114773,-23.497656,-27.788559,-21.44338,-22.090357,-22.639708,-27.75898,-20.789948,-24.213558,-22.492174,-23.276615,-18.752758,-17.861076,-20.085903,-20.10115,-24.049946,-30.001461,-21.505356,-19.755741,-22.518837,-19.026775,-20.466984
