-9.386908,-15.926149,-16.973381,-13.9820175,-12.204887,-10.223005,-15.570057,-9.675354,-13.43663,-13.186041,-15.199413,-12.547682,-13.809662,-10.894756,-12.983568,-12.543875,-5.5036297,-14.191971,-11.965374,-12.193113,-13.022011,-12.749304,-12.339052,-8.152369,-9.570953,-9.730906,-6.183916,-11.855188,-8.763748,-5.619913,-10.170553,-9.3995285,-8.864611,-9.208279,-19.641426,-10.404467,-19.324854,-18.660189,-16.69114,-10.093199,-14.471111,-13.283901,-18.934559,-20.098835,-15.127285,-15.686331,-19.181486,-18.470463,-13.896915,-19.999557,-16.005497,-17.792122,-18.849049,-16.994398,-16.76666,-19.398018,-18.288525,-20.748589,-18.18322,-16.41967,-10.813517,-18.998695,-19.525564,-18.643402,-18.35944,-17.266914,-17.143217,-17.078732,-16.995672,-17.499512,-10.1024475,-15.646299,-18.514542,-15.880554,-14.777033,-12.66239,-14.01721,-15.820978,-14.652149,-16.919027,-15.561636,-15.251102,-13.244438,-16.315468,-14.183275,-15.077629,-15.98292,-13.452999,-5.994421,-15.7821045,-12.96983,-14.816164,-15.440947,-12.17725,-8.431286,-10.491404,-15.457411
-5.0723915,-1.5590744,-1.9551315,-0.84768295,-1.1833305,-0.58258057,-1.3625259,-3.630867,-0.5859413,-0.8532181,-1.4912376,-1.0932655,-13.416201,-1.3956795,-1.5238228,-1.8322601,-3.2707672,-1.5536346,-0.6377411,-4.4263153,-1.6463051,-0.57398605,-1.9654522,-4.056099,-0.30028152,-0.28712463,-1.9216232,-0.79790115,-0.8221092,-0.330925,-0.29122543,-2.076889,0.0,-0.51660156,-9.108765,-2.6360455,-16.00776,-22.911396,-14.658281,-4.1968536,-4.339905,-6.5069637,-3.2768936,-4.3555794,-2.3244724,-2.0432434,-4.127968,-3.1813278,-3.6658344,-2.9280548,-2.8658428,-2.538784,-2.8896866,-2.634571,-2.7132683,-2.952156,-2.0604782,-3.5156174,-2.684784,-2.8762856,-5.0801163,-3.2049809,-2.9099388,-2.5932388,-2.94495,-2.1931763,-2.0959015,-2.262577,-2.0572052,-2.3789482,-0.5304222,-2.3838234,-2.6451244,-2.485836,-1.6948891,-1.1715965,-7.5793877,-1.9305477,-1.7343178,-1.8830109,-1.6463966,-1.2626305,-1.4350204,-1.7832909,-1.1772461,-1.4248695,-1.652256,-2.6310596,-1.0393829,-1.6011086,-0.83512497,-1.0216064,-1.4864235,-0.93247986,-0.61458206,-3.0407085,-7.3268166
-8.088966,-2.4088478,-1.8957119,-2.8325386,-2.7761383,-4.32588,-2.487831,-6.4635544,-2.7535877,-3.3231583,-2.7153568,-4.3317223,-11.192291,-4.597702,-3.5859642,-3.8031158,-4.877533,-3.5554752,-3.9109268,-3.3693848,-2.9751778,-3.2886887,-2.6568851,-10.002123,-4.6204433,-5.1869583,-7.741272,-3.6891613,-4.5898,-7.073799,-4.7439747,-9.295881,-5.44664,-5.9251003,-5.1454315,-7.686346,-17.970585,-21.41782,-5.19112,-4.7894554,-1.3211174,-4.721716,-1.1709366,-0.95009995,-1.999157,-1.5166016,-0.47476578,-1.1547279,-2.3580322,-1.0292549,-1.2328987,-1.0713272,-1.1430626,-0.8814087,-1.7810497,-0.94010544,-0.6934166,-1.0605164,-1.1486359,-0.85728073,-10.10247,-1.479969,-1.2160645,-1.2149582,-1.228199,-1.2488747,-1.5326691,-2.1791458,-1.4881897,-1.4862022,-4.1585693,-2.0052872,-1.6073952,-1.4351044,-2.5644474,-2.8472824,-10.748543,-1.9766426,-2.320633,-1.84939,-2.426794,-1.9041233,-2.7072296,-1.7319107,-3.0304146,-2.8275642,-2.3844185,-1.5340729,-6.152607,-1.9190521,-2.852024,-2.4357414,-2.608429,-2.9271107,-4.3343525,-2.6185532,-6.1612816
-16.886597,-15.643913,-12.84869,-17.502594,-13.408089,-17.940304,-15.74501,-6.48691,-17.317411,-17.501148,-16.15868,-18.227587,-5.718931,-15.803114,-16.28011,-11.389275,-8.959732,-13.260847,-18.51099,-5.253544,-13.277405,-18.081543,-9.151743,-6.6180725,-13.373241,-18.556522,-9.321936,-18.59607,-13.363417,-11.85273,-18.535152,-10.894497,-16.510761,-21.64069,-3.9341583,-19.517899,-15.385496,-27.784924,-3.1688557,-6.7663918,-8.984173,-10.982023,-11.005627,-9.108664,-12.951885,-12.44187,-8.350046,-10.813019,-13.087584,-11.154854,-11.037903,-11.322725,-11.110073,-10.757063,-12.67449,-10.626583,-10.923294,-10.520407,-10.891722,-10.34371,-8.357552,-11.237251,-11.545448,-11.778475,-11.277172,-12.358494,-12.833233,-14.386732,-12.703247,-12.678978,-17.190899,-12.073681,-12.5442505,-11.805546,-12.4430275,-15.424875,-3.074068,-13.251856,-13.077816,-13.72205,-13.189743,-13.990438,-14.856302,-13.422781,-17.464193,-14.961161,-14.675882,-9.067764,-8.9324,-12.793346,-17.647083,-15.904787,-15.607203,-13.708847,-13.7574005,-6.8098373,-10.306442
-29.633512,-27.826544,-20.27972,-29.683567,-19.130577,-16.843847,-22.242172,-13.892572,-24.975937,-22.646118,-22.602642,-23.693027,-12.538727,-15.06535,-16.983994,-16.254715,-16.263823,-20.29757,-22.94744,-10.978788,-15.70615,-18.04764,-15.481159,-6.716835,-14.366688,-18.059496,-13.920103,-20.859726,-16.601025,-13.168217,-20.046444,-7.7225666,-15.648964,-20.328936,-11.995308,-14.857521,-20.02138,-31.320312,-8.685595,-4.5328465,-15.99666,-4.315756,-20.523212,-19.565577,-20.118439,-16.532957,-21.720076,-18.591763,-16.220116,-31.816284,-20.313488,-24.11124,-25.922533,-26.08728,-19.832512,-26.8632,-28.778927,-19.501839,-21.311848,-23.205513,-4.8036194,-25.342178,-32.274994,-27.856785,-22.633223,-26.717535,-28.728815,-29.418497,-26.132359,-26.917189,-15.605801,-12.053043,-26.34675,-29.473854,-19.329035,-25.833208,-3.7522697,-22.700428,-14.80929,-28.92043,-21.158152,-24.265364,-19.27898,-26.916903,-26.078804,-17.886848,-29.837872,-17.40631,-14.567558,-20.92344,-26.804157,-28.51727,-19.014532,-17.13623,-19.173756,-18.495422,-18.050797
-18.966698,-20.61142,-20.416603,-17.986261,-15.528921,-11.867357,-19.700418,-13.320583,-17.216312,-16.59427,-20.983332,-17.510324,-9.246052,-18.506039,-16.675343,-16.159822,-18.05413,-17.7304,-14.766397,-14.63726,-14.533024,-15.1824665,-21.586428,-12.10729,-13.564178,-11.357168,-17.846033,-15.512154,-13.120695,-16.212194,-12.652832,-6.195055,-11.183914,-12.602814,-23.557144,-13.086508,-23.621561,-27.661394,-10.1028805,-11.068476,-16.770565,-6.696123,-21.34469,-19.87288,-19.17162,-20.947264,-26.939491,-20.215342,-12.195581,-31.171976,-28.936863,-22.499374,-23.68071,-26.126766,-20.463081,-24.465034,-20.544687,-19.92391,-27.978508,-25.814476,-8.476086,-22.005136,-26.584381,-25.524162,-24.248112,-25.55529,-31.436462,-28.927166,-24.031471,-28.138926,-11.755329,-16.067974,-23.26352,-32.152363,-17.095945,-17.674875,-10.729158,-22.848711,-18.653076,-27.24695,-15.504465,-19.932575,-18.900852,-22.33522,-18.317045,-19.486933,-24.057543,-18.39575,-19.84018,-18.651218,-16.165976,-22.183292,-22.494652,-16.423338,-13.313482,-14.086132,-21.801617
-14.26495,-11.484171,-13.3449135,-9.532978,-13.450859,-11.910349,-10.79657,-11.275965,-9.866892,-10.9386215,-11.000858,-12.878317,-6.6680603,-13.0990715,-15.848101,-10.953421,-13.471893,-12.268785,-10.8731785,-17.422226,-9.47485,-9.820335,-12.869049,-15.638483,-12.511839,-11.525179,-14.7772255,-10.288721,-10.48267,-15.248428,-11.652618,-11.110577,-12.443956,-14.876411,-27.579826,-17.262463,-32.763287,-21.999546,-10.637798,-20.569096,-19.166965,-13.172962,-18.272593,-18.979195,-13.78933,-12.9592495,-18.905684,-17.934183,-15.467955,-15.471266,-15.884289,-15.339935,-16.099936,-18.054163,-13.13168,-15.646627,-15.771595,-17.333513,-14.470959,-15.862724,-13.673832,-14.315002,-15.704994,-14.990444,-15.572222,-12.7495575,-13.596653,-11.198633,-11.528305,-12.464739,-11.6434555,-15.058649,-12.623304,-12.877396,-13.041164,-9.288441,-7.4022255,-11.2355995,-12.952784,-12.780264,-10.322842,-12.334866,-11.555481,-11.965855,-10.313543,-9.3377,-10.139389,-17.913372,-13.892006,-12.316423,-11.062962,-10.111498,-10.70582,-12.036812,-13.495462,-16.325218,-18.370838
-17.101349,-14.135736,-13.457354,-15.595682,-12.312952,-17.448433,-15.05825,-13.800785,-16.162949,-18.843767,-14.983112,-16.440765,-13.636688,-17.586021,-15.936171,-10.222313,-15.606016,-12.797077,-19.690437,-15.356983,-12.439766,-15.900986,-10.574806,-16.546564,-17.007618,-18.30384,-17.469524,-13.868034,-17.923723,-14.024342,-21.841776,-17.961277,-19.568428,-21.281187,-22.100452,-21.925295,-33.02135,-23.518154,-12.949135,-24.592201,-14.265219,-15.917858,-11.969788,-10.275772,-13.335203,-11.216217,-12.458801,-11.29896,-15.01618,-10.417618,-11.379393,-9.994316,-10.354187,-11.911377,-10.328457,-10.07794,-11.575016,-10.055786,-9.223162,-10.748474,-9.683336,-9.470299,-10.32626,-10.417761,-9.899811,-10.280661,-10.542475,-9.38615,-10.360144,-9.663158,-16.428755,-12.428698,-9.800037,-10.183577,-14.323006,-12.146641,-12.889887,-10.881403,-13.2049675,-12.499878,-12.279537,-13.013903,-15.548832,-11.526054,-15.296999,-12.522648,-12.274319,-14.228096,-14.4201355,-14.409008,-17.922949,-12.972477,-13.081829,-14.561537,-14.608223,-11.596939,-15.225458
-23.4256,-25.735413,-21.129166,-28.724564,-17.415798,-18.976181,-21.69173,-16.087357,-23.983929,-25.957914,-29.709106,-22.44213,-17.268888,-15.159885,-17.517199,-16.305454,-14.012236,-16.114134,-21.985184,-12.392429,-18.361689,-21.713005,-17.008675,-12.647968,-17.26815,-22.223259,-14.863331,-22.080418,-22.425962,-15.496674,-20.687805,-16.947058,-17.214386,-25.102882,-20.403976,-21.404287,-32.339333,-23.628927,-13.555,-18.568323,-16.052053,-18.463148,-16.221354,-11.432514,-21.566017,-17.728703,-12.239208,-15.889662,-14.176981,-16.420626,-15.986301,-15.722542,-14.860754,-17.1219,-17.79709,-14.671297,-19.80425,-13.918076,-14.858856,-14.907045,-10.143431,-14.338459,-16.278353,-17.54085,-15.475115,-19.877893,-18.57536,-19.422264,-20.135527,-16.747482,-20.193237,-17.31956,-18.32322,-15.788687,-14.616692,-24.025229,-24.935833,-19.09557,-15.525721,-23.689365,-20.80146,-21.91462,-17.224833,-23.17053,-27.486727,-17.508495,-22.265953,-12.762045,-20.111103,-20.143486,-23.529211,-20.370293,-24.309742,-17.244917,-16.076048,-13.615223,-15.020525
-28.704659,-26.25631,-27.351185,-27.30333,-21.16503,-18.66696,-20.251637,-20.492771,-20.331474,-27.90697,-24.155441,-26.295029,-19.96844,-17.271793,-15.716553,-22.393784,-19.98532,-24.533552,-17.811588,-15.747765,-19.715672,-20.222454,-25.696728,-13.548599,-25.823166,-18.65239,-16.660269,-21.212936,-20.242168,-21.90977,-20.051476,-18.452833,-16.848366,-21.941807,-18.134073,-25.655754,-32.54619,-23.608274,-15.599834,-16.26315,-17.945267,-18.688305,-22.577251,-21.508205,-17.946209,-16.242094,-19.94738,-19.890316,-16.819807,-30.217197,-17.990377,-31.14944,-31.411821,-22.430496,-21.057152,-25.155975,-37.797752,-23.758772,-21.51232,-20.298233,-12.8696,-23.471107,-28.54292,-30.400644,-24.627436,-25.482822,-27.017075,-24.364067,-29.43379,-31.540277,-16.737732,-14.851454,-30.275232,-19.070576,-22.89693,-25.02264,-20.013567,-31.073994,-17.714226,-28.974737,-22.74366,-29.608944,-20.773487,-31.557407,-28.134924,-18.507538,-27.774832,-18.175674,-18.81355,-22.125555,-24.830183,-27.450687,-22.689997,-15.241016,-20.1148,-20.152384,-19.672506
