-19.2207,-25.318562,-17.012386,-15.186424,-17.854912,-13.0356655,-19.31272,-23.639963,-17.655258,-20.315802,-22.56314,-21.381317,-24.824223,-18.94486,-17.453566,-22.224846,-15.991513,-15.783059,-17.682966,-20.887562,-19.218586,-17.928272,-17.930943,-25.083736,-20.32042,-20.903957,-20.917076,-21.359543,-18.588526,-18.976639,-21.088505,-30.024546,-21.825401,-22.171062,-21.994976,-28.579594
-26.1891,-25.280424,-16.730614,-21.760609,-21.289825,-21.654182,-18.028559,-18.72159,-21.35379,-27.487432,-21.890558,-16.40833,-20.834875,-17.769348,-16.645481,-27.244274,-18.067738,-27.774681,-23.653934,-28.726234,-17.156353,-18.377243,-19.978725,-29.564165,-19.30849,-16.420597,-21.173899,-18.721191,-19.915697,-21.68768,-24.40381,-22.61528,-22.358475,-27.185831,-26.475492,-20.94867
-20.918749,-24.687363,-19.91301,-24.405014,-22.680126,-19.30805,-18.852024,-17.842054,-19.803484,-22.483814,-18.581879,-20.71384,-16.349329,-20.074936,-18.666351,-24.305641,-18.010813,-26.975494,-22.223206,-26.077662,-18.814949,-19.370684,-23.48619,-27.946743,-22.386799,-17.420418,-22.053585,-18.599094,-18.265999,-24.076063,-20.09982,-24.869627,-24.555836,-24.04168,-26.311808,-18.948364
-20.505247,-20.120468,-23.451458,-26.439882,-16.202234,-17.792137,-16.133778,-17.48949,-21.442974,-19.477133,-22.46018,-20.817783,-19.39449,-18.545399,-18.83424,-19.674036,-15.641014,-26.111744,-24.270016,-20.533787,-20.642885,-19.449568,-29.78102,-22.20913,-23.123402,-22.078733,-17.196175,-21.764675,-23.450567,-23.409576,-18.330568,-25.85451,-22.987879,-20.68709,-28.463243,-20.70058
-22.743937,-18.007687,-21.62363,-23.71728,-21.119816,-14.964985,-11.040945,-12.0737095,-24.977926,-22.143156,-25.54861,-19.03864,-23.460127,-24.500729,-16.91322,-17.481567,-16.936537,-27.71019,-21.386618,-26.614141,-21.29486,-22.168297,-24.087093,-20.31483,-19.46002,-16.86066,-15.753467,-20.98064,-23.098154,-15.75901,-12.655146,-18.101568,-19.34691,-21.224064,-26.759428,-29.508528
-24.669785,-20.809067,-21.289408,-21.185524,-21.124641,-17.288988,-14.375376,-13.625383,-27.72981,-15.838036,-22.975765,-21.972853,-28.753782,-17.952446,-18.641663,-20.048553,-21.442928,-32.071884,-18.533302,-18.96328,-24.69387,-18.152216,-19.048777,-19.591213,-16.048042,-19.018778,-21.174889,-17.108398,-19.047619,-17.14135,-15.45437,-17.972225,-23.898336,-17.85693,-17.254574,-33.735596
-25.342558,-19.74456,-14.876192,-20.333021,-8.086208,-7.1707153,-14.483957,-19.45615,-13.16457,-16.013672,-17.018162,-24.15448,-17.691114,-16.080486,-18.584227,-23.976902,-17.806215,-17.502218,-13.757357,-17.326189,-16.913206,-17.108635,-15.081551,-14.396896,-17.511845,-20.069561,-17.427723,-13.618759,-17.164444,-12.097843,-10.280954,-19.914455,-20.13237,-18.537512,-10.724216,-27.052898
-20.33234,-17.971043,-12.595541,-19.105,-7.1989937,-3.0265903,-12.931852,-16.640667,-9.576012,-14.008501,-13.952389,-19.198936,-14.381714,-15.017532,-22.518051,-26.806934,-12.769506,-12.586111,-15.828174,-14.48716,-22.204975,-19.697636,-13.588926,-14.722076,-16.48692,-15.099974,-16.197832,-13.613079,-21.482975,-12.9628105,-9.308334,-24.230804,-24.868256,-24.494858,-12.996191,-24.912207
-17.654314,-21.254225,-13.703621,-18.510042,-9.895243,-8.861206,-14.307766,-14.814053,-14.8949795,-16.048477,-12.387949,-18.105883,-15.710404,-5.867262,-17.006725,-12.838554,-8.650017,-14.980114,-14.326229,-17.970331,-19.159143,-17.693192,-14.655258,-18.756039,-14.529404,-19.773766,-15.559793,-10.145006,-10.698767,-8.817726,-10.827688,-14.33992,-12.519922,-21.511923,-14.76351,-18.29414
-15.568731,-24.0014,-18.363344,-16.62016,-10.517746,-10.961618,-6.876211,-11.396778,-11.515913,-12.246843,-18.929354,-17.26757,-10.04406,-5.1207867,-12.802038,-9.485292,-11.776234,-14.590321,-9.327675,-18.982542,-10.314232,-14.002209,-18.594088,-12.104639,-12.189449,-15.014366,-10.398659,-8.445278,-8.131514,-5.056307,-5.869873,-15.29648,-10.340721,-28.065384,-17.210255,-18.085136
