-29.363808,-22.017044,-19.378244,-25.086523,-31.34083,-21.49923,-23.106142,-20.239342,-24.673674,-29.697296,-26.492275,-25.378235,-21.87281,-30.703876,-19.849941,-29.588545,-23.411642,-23.202625,-20.144491,-24.127918,-24.606724,-21.631542,-26.287132,-25.171713,-24.837347,-17.335865,-26.976227,-26.361301,-20.232855,-22.097752,-23.215977,-21.31079,-18.80862,-25.378967,-28.233494,-24.332832,-22.734232,-21.32265,-22.216373,-30.369444,-21.954292,-18.853247,-27.361368,-20.88776,-28.703966,-26.560394,-22.012486,-25.4911,-22.277859,-21.665527,-20.872698,-21.187035,-17.055801,-19.605108,-27.97118,-20.119205,-26.82941,-25.202986,-19.53372,-25.653906,-23.090996,-23.082718,-20.8083,-26.779564,-26.00873,-18.750587,-22.713867,-32.9508,-21.879448,-22.603477,-26.040909
-29.132378,-20.720839,-22.396355,-33.91539,-30.45413,-22.345516,-22.613792,-22.369732,-24.036102,-25.686998,-23.807999,-22.932407,-17.081844,-27.889328,-28.171339,-31.305277,-32.233402,-21.713192,-15.843284,-18.276596,-24.004293,-22.411228,-19.70435,-25.08134,-26.493578,-21.648777,-26.314703,-27.82009,-22.062366,-26.446575,-20.768429,-18.454319,-23.30217,-26.88967,-24.703274,-19.681229,-22.1469,-25.100536,-17.842747,-24.695908,-28.29386,-16.40305,-26.66069,-19.105663,-22.545889,-21.151365,-20.43905,-31.274372,-23.177753,-22.21512,-21.05139,-21.14565,-20.347252,-20.119513,-24.365376,-22.797546,-32.40596,-28.195017,-18.659742,-22.53473,-25.314724,-24.073645,-25.351967,-25.278643,-25.218357,-25.527359,-21.511328,-21.819103,-21.655602,-23.860638,-22.846397
-27.406681,-20.740887,-20.266579,-19.471323,-24.067184,-24.379253,-23.164503,-25.047636,-22.467522,-25.601927,-18.590565,-21.542177,-16.93423,-24.762955,-26.426012,-22.609919,-31.429708,-27.727985,-20.750858,-19.336178,-20.53412,-21.085716,-21.062021,-24.185148,-24.352367,-21.694355,-28.312096,-26.392859,-26.742435,-24.162518,-20.467873,-19.777622,-25.949863,-25.26981,-21.412811,-20.749836,-25.434587,-32.42905,-19.612717,-21.643295,-21.371351,-22.206795,-19.90675,-20.618343,-24.83813,-23.284786,-22.858564,-25.129793,-18.855778,-24.576162,-24.536304,-21.211246,-21.230587,-22.26083,-25.687176,-26.357513,-32.335552,-22.12164,-21.744576,-25.197083,-19.14512,-19.541185,-26.332497,-20.387001,-24.875044,-17.312737,-27.427113,-17.342875,-21.854158,-23.29287,-25.109615
-28.235191,-18.957375,-16.504776,-16.757517,-21.596762,-24.691723,-23.275517,-24.259287,-26.819786,-23.742958,-22.551237,-20.276882,-23.094492,-23.60324,-35.8028,-23.659836,-21.09892,-33.116245,-26.619972,-24.92826,-23.410387,-23.843338,-20.65632,-20.873959,-22.893183,-29.400955,-27.212536,-20.552336,-26.367077,-21.025448,-20.538979,-24.138119,-24.590847,-27.670923,-20.3772,-31.358366,-29.056524,-24.301113,-22.54641,-23.464828,-16.488884,-29.551208,-17.521898,-22.978222,-25.320698,-18.762241,-21.421312,-21.022333,-18.767763,-20.641813,-21.748104,-22.359371,-25.668453,-24.97523,-33.815918,-22.627884,-30.358433,-21.67097,-24.2725,-28.47503,-15.705025,-17.267126,-23.94393,-16.37359,-23.053164,-13.523987,-32.33813,-21.276482,-20.925123,-18.701298,-24.151096
-23.504316,-20.45612,-15.032827,-21.91742,-21.422544,-32.932613,-26.60856,-24.442743,-29.959103,-27.055584,-19.591627,-21.769897,-23.006557,-24.406254,-35.833794,-28.825357,-16.177876,-27.220474,-20.17275,-21.51858,-26.336325,-19.14997,-19.600454,-23.780895,-23.480764,-22.898872,-21.769703,-23.514482,-20.721977,-20.689964,-22.027584,-20.728344,-24.28981,-21.320972,-18.389973,-28.948895,-25.880672,-23.587574,-25.953915,-21.127354,-22.076603,-28.615881,-19.046352,-27.251377,-19.661915,-21.069805,-25.538893,-22.817392,-19.210505,-19.383366,-27.141384,-19.25409,-20.25482,-22.351883,-25.558199,-22.75175,-26.149372,-25.859196,-28.429167,-29.380913,-21.827541,-25.48193,-27.577549,-20.834763,-29.837658,-16.757063,-30.173925,-28.84067,-25.464344,-18.645647,-27.789854
-19.663391,-18.977009,-17.773422,-33.396935,-25.46638,-31.19984,-22.339808,-20.942158,-23.130274,-25.026543,-19.6413,-29.762205,-32.44149,-27.548424,-20.119886,-28.707825,-16.759373,-25.871136,-23.352406,-20.087791,-23.418398,-17.102386,-20.357056,-19.243752,-25.9984,-20.054981,-20.828892,-26.855995,-17.888256,-19.130098,-24.957981,-19.275269,-19.225538,-20.34578,-24.202827,-23.696959,-23.046162,-23.450151,-31.542435,-17.243164,-21.502981,-22.993795,-22.887905,-20.160791,-23.326836,-25.452112,-23.512407,-22.39124,-23.650429,-20.45242,-28.248857,-17.342354,-20.413462,-20.613338,-18.603794,-25.691296,-26.65967,-29.875895,-29.15426,-27.414383,-25.638453,-24.561104,-23.345398,-24.617271,-28.269907,-21.954418,-21.975964,-26.52777,-22.590454,-20.540428,-24.858467
-22.896458,-25.212439,-26.996773,-28.983652,-25.530903,-23.41803,-27.430439,-17.272856,-21.756365,-23.925121,-28.05792,-24.448883,-25.953722,-29.525837,-15.831396,-23.947647,-24.838829,-24.682327,-22.971094,-20.910912,-23.10009,-26.206648,-22.413074,-15.660434,-23.335243,-21.10645,-24.397331,-20.6026,-23.7282,-22.76212,-25.820633,-21.92398,-21.817226,-23.52332,-22.077007,-23.717121,-18.812773,-19.764248,-23.465685,-22.633572,-19.330349,-21.431442,-28.216616,-16.751266,-30.64926,-20.461208,-20.836224,-26.985891,-29.7731,-22.082758,-26.361893,-20.280014,-21.713032,-22.685154,-19.155832,-23.29682,-27.488934,-30.002022,-29.962505,-28.799995,-29.148315,-19.647177,-20.19302,-24.315672,-23.39818,-21.723907,-22.599543,-24.356009,-22.039959,-20.407166,-23.688732
-25.47343,-24.769129,-27.801542,-20.544613,-27.075783,-19.935713,-32.363422,-23.379166,-21.647697,-25.798925,-20.033375,-22.538692,-26.238285,-20.005322,-17.520548,-19.699287,-29.74188,-16.42156,-16.384338,-13.476309,-15.332866,-18.812815,-21.171438,-21.670006,-20.497515,-22.128456,-19.834597,-20.447596,-25.128773,-15.808771,-19.178448,-19.957632,-13.91374,-17.410728,-21.078411,-17.564135,-16.395805,-14.745729,-15.886618,-16.713583,-19.58662,-15.644109,-19.994469,-15.647909,-28.108734,-15.067019,-13.394154,-17.108418,-18.998491,-20.671125,-14.251476,-20.692295,-15.263812,-20.016624,-19.5052,-14.717705,-16.979675,-16.423557,-17.897385,-15.569605,-19.810238,-19.057537,-17.779655,-14.98974,-18.713598,-21.02722,-18.044596,-20.824554,-16.671196,-14.048416,-20.317228
-28.332092,-30.161804,-28.91967,-20.834888,-26.248287,-20.583778,-25.61218,-33.374565,-28.663284,-24.601768,-19.149876,-20.176085,-26.924797,-22.310154,-21.871727,-25.124283,-24.07251,-14.933022,-17.14347,-17.612137,-19.781466,-16.188255,-19.643513,-28.30132,-20.626816,-20.151367,-21.780582,-23.26618,-25.42231,-15.825263,-19.784199,-19.780914,-17.757336,-16.939453,-24.919922,-18.701962,-21.956932,-17.460213,-14.997136,-17.463665,-21.862463,-13.284641,-21.855621,-16.105282,-27.090422,-17.03812,-15.81502,-16.625465,-17.416306,-23.212399,-15.447552,-22.462582,-15.787211,-22.362083,-20.998745,-17.071606,-19.436264,-19.28806,-18.871368,-14.589619,-18.430565,-22.354534,-20.167896,-15.147667,-18.2714,-21.691898,-18.635653,-20.698467,-16.278383,-16.266258,-18.35115
-20.782536,-26.784977,-23.988255,-23.528538,-18.552538,-22.337421,-19.374779,-22.528461,-17.624025,-18.77238,-27.017803,-19.948494,-21.685656,-35.279648,-23.54301,-25.632477,-23.909061,-22.631063,-23.701607,-17.728014,-29.781603,-22.470688,-23.085817,-26.365479,-18.726986,-23.990723,-20.504864,-21.022696,-26.089874,-23.462812,-17.869858,-16.599976,-24.303972,-17.04128,-24.94869,-24.364168,-29.227125,-25.270231,-17.22322,-26.949537,-30.309898,-19.371326,-27.378557,-19.89275,-23.723131,-25.357653,-17.052813,-26.108149,-18.442404,-20.008804,-23.577255,-21.717659,-17.231369,-23.321617,-21.604769,-27.361782,-25.31241,-27.812294,-21.70748,-23.300228,-20.971054,-20.090294,-25.463673,-19.331621,-21.131762,-21.13452,-23.991676,-20.725302,-17.902147,-24.614912,-18.184027
-20.061966,-23.010563,-16.205872,-24.569742,-20.33593,-18.931929,-20.540928,-21.000177,-14.802967,-21.64105,-28.100193,-22.14138,-15.829237,-29.448778,-20.614788,-24.307747,-19.342228,-27.538067,-20.962797,-17.616371,-24.996986,-28.0642,-24.088726,-22.959347,-24.177456,-28.161713,-19.219181,-16.28471,-22.881563,-23.108677,-23.627949,-20.081747,-20.631752,-19.534325,-25.809845,-32.39999,-25.971052,-23.706135,-23.16884,-30.563578,-22.776613,-23.735508,-24.413353,-21.109364,-26.5516,-23.335228,-18.478928,-38.147694,-19.231785,-21.871418,-21.876822,-25.693716,-20.065483,-26.254105,-19.351578,-22.206665,-28.894018,-27.96,-21.17378,-22.405087,-23.01211,-23.381992,-22.623356,-22.352806,-21.693878,-24.53421,-22.472086,-25.69226,-27.15484,-24.318403,-20.388168
-26.28123,-22.30792,-16.372387,-27.628134,-17.922012,-16.710552,-20.623562,-22.567062,-20.655315,-24.497972,-23.776817,-24.70309,-17.682476,-28.11411,-24.00356,-24.71443,-20.522852,-23.407318,-24.15433,-19.666,-18.023605,-29.93404,-23.01992,-19.771395,-28.43534,-22.594856,-23.251633,-19.741093,-25.278555,-25.244343,-22.79182,-26.026073,-19.649775,-22.449892,-31.34462,-26.59471,-31.560793,-22.131916,-20.388405,-26.02573,-20.934052,-26.7162,-23.427902,-23.580437,-20.34311,-16.557005,-22.420849,-25.039164,-17.229298,-18.800148,-24.674309,-27.588167,-26.323982,-29.274515,-24.04283,-23.645632,-28.802956,-29.983934,-23.017359,-20.093998,-25.611725,-22.68156,-23.558714,-18.890148,-20.432693,-23.40286,-20.258512,-26.046427,-22.315687,-23.65272,-27.953192
-24.166332,-21.701235,-19.890953,-20.694052,-19.447258,-21.829327,-19.191948,-25.37662,-22.13298,-20.393417,-22.042591,-22.59134,-25.657358,-21.159222,-23.775293,-25.25927,-20.53049,-21.079098,-25.279451,-20.139545,-18.57347,-27.25348,-25.95336,-20.479439,-28.12342,-20.079689,-23.790697,-22.691736,-29.515474,-27.098225,-20.122547,-20.574461,-25.962135,-23.752449,-29.668522,-21.244926,-29.440916,-19.355335,-20.078787,-24.42847,-27.449682,-24.554058,-18.448107,-20.893723,-18.270687,-15.956188,-20.189522,-21.49559,-26.142649,-23.727312,-27.322847,-23.251196,-25.247803,-23.460518,-28.093758,-22.10009,-28.402836,-29.745794,-23.152058,-25.96624,-22.901217,-25.577269,-21.322685,-20.289865,-15.897455,-18.68853,-26.696613,-23.795177,-24.418764,-21.13203,-27.17575
-20.457779,-21.306149,-22.58347,-17.971231,-29.13327,-18.043934,-20.163845,-19.329153,-21.523354,-24.353086,-30.912971,-22.434055,-19.907957,-21.929688,-25.031342,-23.84006,-22.547173,-20.87545,-26.73666,-22.172714,-21.75193,-22.820667,-19.013779,-23.012384,-29.97374,-24.990208,-23.655094,-24.005762,-25.133757,-23.04464,-17.063251,-19.886723,-20.170658,-21.876257,-23.525772,-20.503698,-23.8233,-23.353525,-23.555597,-26.92786,-26.787142,-19.010216,-20.672516,-18.878292,-17.532534,-22.691288,-20.988798,-23.54935,-22.473892,-28.251055,-23.186026,-20.394644,-23.718279,-23.681671,-26.387344,-23.000364,-23.986906,-29.07515,-24.861439,-24.051317,-23.84179,-18.969034,-21.71016,-25.523304,-18.81003,-23.330431,-28.092825,-20.831087,-27.016077,-15.674992,-19.36359
-22.649405,-22.461586,-28.113144,-16.532272,-23.646837,-22.17015,-22.065445,-21.489384,-20.104404,-26.63138,-28.821678,-21.173119,-21.90546,-27.293228,-20.801899,-23.910433,-27.64431,-20.000246,-22.940622,-16.495453,-21.972893,-20.796638,-18.46149,-27.702347,-25.36163,-24.199776,-22.152662,-22.929213,-22.200684,-20.618774,-20.87614,-19.733566,-19.18588,-21.569992,-19.629093,-20.74535,-22.57925,-20.75252,-22.960106,-25.416534,-18.102764,-16.113487,-18.489462,-20.647436,-20.83923,-28.353813,-23.213804,-26.277615,-19.658947,-22.288252,-25.962759,-19.873243,-23.788567,-20.939816,-23.755312,-23.798965,-26.993874,-34.41227,-21.09861,-21.910076,-19.39826,-19.588593,-23.608728,-24.196379,-24.588932,-22.876884,-26.630398,-27.356314,-27.953001,-19.195522,-19.277458
-23.79652,-22.410784,-25.84515,-19.905804,-18.178288,-26.625378,-18.259567,-27.268631,-17.453423,-24.851238,-21.612152,-26.438683,-21.009739,-26.331043,-24.124405,-17.2494,-21.847975,-21.887197,-21.283596,-17.312824,-26.821436,-22.9451,-20.48481,-26.57858,-21.40762,-24.30287,-24.03219,-26.956188,-22.924782,-24.4108,-24.233263,-21.147686,-24.75965,-19.235992,-20.97247,-18.460793,-29.383995,-20.864166,-19.668236,-19.305182,-19.332005,-23.40564,-22.531475,-19.763277,-18.228905,-23.979675,-26.062767,-26.804798,-22.266071,-20.460339,-24.883839,-19.528883,-21.779182,-23.181,-22.060066,-26.79488,-24.690681,-33.811016,-25.422764,-18.765823,-23.301178,-27.626047,-20.760302,-23.538322,-25.292877,-24.684553,-24.09034,-25.274246,-34.45876,-22.958782,-18.406319
-24.99992,-23.00592,-24.931551,-22.321278,-18.116259,-24.60157,-21.332954,-22.931803,-16.92043,-21.54104,-23.611107,-25.863121,-18.726032,-21.890362,-21.367552,-16.235247,-23.499405,-17.152891,-22.358831,-14.087843,-18.092323,-19.782175,-17.91166,-18.935669,-16.197628,-23.276472,-22.603836,-21.626802,-23.015549,-22.262981,-22.976213,-27.037195,-20.91526,-20.18431,-27.919405,-16.511261,-21.367302,-17.122995,-21.83828,-14.527662,-20.861275,-21.115839,-31.060293,-16.816154,-20.73709,-23.33695,-31.534775,-20.202963,-18.961935,-18.747076,-22.427551,-20.698376,-18.591833,-22.86507,-18.359903,-20.20795,-17.076014,-18.06221,-18.052727,-15.259914,-16.512175,-21.325085,-19.187256,-23.12256,-22.910906,-17.85214,-18.580719,-18.34085,-24.527905,-19.198532,-23.712334
-27.659956,-22.552448,-27.443943,-20.53785,-23.777302,-21.494696,-20.304115,-23.765156,-21.364954,-21.735533,-21.062561,-25.575075,-19.700115,-24.109917,-16.952345,-18.698519,-20.935547,-19.254316,-23.654892,-18.188046,-19.301867,-24.263313,-17.930134,-17.751335,-15.70688,-19.485607,-25.053726,-20.115568,-21.010157,-21.127106,-22.90292,-26.538467,-21.312395,-23.364481,-21.923504,-22.965897,-20.538712,-19.354092,-22.634737,-20.74,-25.87036,-17.681103,-25.347305,-18.335533,-29.151754,-21.1934,-27.253595,-19.971214,-16.357944,-24.93298,-25.42999,-16.56374,-18.824003,-17.38233,-20.042496,-18.382023,-16.90776,-16.636372,-15.737501,-17.851717,-16.279957,-22.119648,-16.047081,-21.57621,-24.252487,-17.68892,-19.533794,-21.27328,-23.965889,-20.56264,-26.724915
-22.30663,-17.52072,-23.874012,-15.562662,-27.638802,-19.076748,-24.314877,-24.766375,-21.9992,-20.238451,-18.89093,-25.975033,-21.54066,-18.947927,-19.91825,-28.0028,-20.8302,-24.74168,-18.95163,-13.17672,-24.69497,-19.467644,-18.81992,-21.180664,-24.663883,-22.102903,-24.794302,-20.351238,-22.77656,-24.872465,-21.134819,-21.56579,-20.650967,-29.960478,-19.559772,-22.465807,-25.427525,-28.315609,-24.356503,-24.746815,-20.537216,-20.597076,-20.012344,-24.897778,-21.832623,-23.843895,-24.312641,-20.755997,-20.788294,-22.430813,-27.976019,-18.65887,-26.566166,-19.366869,-23.494488,-21.852459,-27.94803,-23.23668,-22.048826,-23.296944,-24.757769,-26.813236,-21.498627,-17.648256,-19.44717,-25.019394,-25.400528,-27.880772,-21.082548,-17.986889,-24.370989
-22.689009,-17.393124,-23.244293,-20.182732,-24.167917,-27.12534,-22.061056,-20.443338,-21.530216,-17.984444,-21.908854,-25.841606,-24.540623,-17.295006,-33.26308,-28.780281,-21.296001,-22.997902,-20.384314,-14.0424,-25.83526,-18.638756,-27.352798,-19.808155,-26.015518,-26.104433,-25.584381,-22.626823,-28.97472,-21.854124,-16.46397,-26.61311,-24.182499,-21.672997,-19.285841,-25.827557,-25.721142,-30.627003,-18.89812,-24.788982,-24.51659,-19.87622,-21.0275,-23.29852,-21.94888,-25.267254,-20.8624,-17.501678,-27.50965,-24.410557,-26.20329,-32.326977,-28.301346,-16.21215,-25.946918,-24.88703,-33.85562,-28.833729,-25.207067,-23.29002,-28.279465,-25.347883,-25.106804,-20.797249,-22.680538,-19.874756,-26.952429,-21.276253,-22.25033,-21.466187,-21.853619
-25.358448,-19.333199,-20.413057,-25.436989,-20.240942,-26.48484,-21.01854,-21.078094,-20.491604,-21.80714,-20.54321,-24.368135,-22.25873,-16.695644,-31.972908,-20.191723,-26.658375,-17.398468,-22.820282,-19.094507,-23.8695,-21.132318,-28.54258,-21.78106,-24.868801,-24.33007,-20.197235,-23.148338,-27.3884,-22.651455,-17.058811,-28.201845,-24.399914,-17.1628,-23.06195,-28.812382,-20.567858,-25.621096,-20.03397,-25.402645,-25.748766,-25.655819,-24.31799,-21.531738,-22.985699,-27.7437,-19.759163,-17.443176,-27.625355,-26.305958,-23.223677,-31.261326,-25.68462,-20.755836,-22.585289,-23.562805,-29.0081,-26.106571,-28.5938,-23.906858,-20.078938,-18.95288,-25.24729,-19.048698,-22.68045,-17.54263,-23.596237,-19.591187,-28.766262,-22.547062,-19.893082
-32.90703,-30.426203,-20.493317,-22.312872,-20.226475,-26.086979,-27.040104,-27.41954,-18.150131,-25.61157,-29.507011,-23.388643,-29.27237,-19.390556,-27.789335,-18.00179,-23.782963,-24.058641,-25.354666,-21.026861,-20.597218,-20.914404,-29.067953,-25.394989,-19.637627,-20.765915,-16.454731,-22.234533,-21.975348,-24.125252,-17.811882,-26.617767,-17.247692,-18.550243,-26.801844,-21.785625,-17.855427,-26.064577,-23.679813,-27.707983,-22.788662,-25.784554,-25.482538,-23.748547,-18.766418,-23.727169,-18.413847,-24.866625,-25.01042,-29.083748,-17.837738,-23.956774,-25.73469,-22.027105,-14.883556,-26.487617,-26.928883,-22.758745,-22.272923,-20.004272,-22.40269,-17.39672,-21.945171,-21.813206,-24.477898,-22.935246,-25.204838,-20.42302,-31.04699,-27.601797,-23.869864
