-14.743116,-20.403261,-19.967808,-21.317453,-24.812122,-20.931362,-20.142576,-19.964626,-27.436192,-35.945164,-28.59394,-30.482487,-31.284344,-25.851208,-27.022873,-31.122149,-23.681927,-22.411402,-24.231558,-24.648388,-22.132381,-23.596748,-26.66814,-27.20873,-25.84594,-32.99611,-30.771038,-23.638119,-25.693905,-24.514473,-24.598417,-23.197876,-24.788364,-26.93825,-25.352455,-24.509184,-26.738647,-29.872494,-29.57062,-28.366394,-27.628967,-27.331379,-27.307474,-26.882137,-26.870464,-27.49011,-26.455744,-15.663679,-13.199024,-13.448477,-13.689306,-13.619097,-13.638058
-21.84232,-20.99834,-30.233744,-37.492184,-32.853752,-34.948334,-30.92788,-30.105816,-29.91842,-37.236374,-34.690758,-33.53009,-33.374405,-32.503456,-29.637243,-32.796318,-31.192474,-27.421902,-24.015652,-22.98376,-25.074377,-27.024727,-27.980215,-29.633495,-26.611591,-31.108091,-29.695347,-30.886204,-29.970573,-24.795397,-24.289967,-24.83163,-25.194424,-25.997128,-28.982021,-30.52407,-29.41725,-38.111183,-36.409122,-38.071827,-36.764275,-44.31156,-46.76972,-47.20291,-54.287598,-50.57969,-29.613478,-23.422913,-35.914135,-50.09423,-49.627625,-49.37513,-51.960148
-27.060104,-25.056194,-41.14397,-44.987434,-45.568382,-48.94191,-38.157684,-33.213932,-35.689507,-36.020287,-38.76537,-36.040836,-35.047142,-31.630116,-40.711033,-36.609962,-32.357784,-29.687645,-27.162342,-27.268238,-35.094322,-37.951237,-36.988827,-32.014698,-31.198666,-32.45617,-30.973675,-33.411446,-32.373863,-30.276371,-27.718983,-34.614548,-35.71588,-34.333473,-34.06635,-31.47699,-30.55159,-32.244244,-33.725582,-33.62298,-31.844688,-39.34204,-41.26965,-44.422176,-52.66975,-50.482937,-33.27156,-20.327526,-37.98572,-48.764854,-50.006184,-54.88215,-53.109756
-29.568195,-28.333193,-42.543114,-41.944748,-48.107975,-47.31602,-43.2413,-36.631237,-39.967255,-36.097267,-43.54455,-37.30878,-42.420746,-32.17482,-37.939423,-36.77808,-32.917927,-30.816578,-32.88917,-32.282642,-38.73884,-45.827827,-37.220055,-32.719826,-33.345173,-39.514446,-37.473896,-34.676155,-38.27278,-42.995384,-36.204388,-42.394447,-34.820942,-43.47887,-34.33213,-35.146084,-35.973625,-36.088417,-37.97088,-39.662773,-36.946346,-44.33083,-47.242622,-48.926094,-57.532936,-55.52498,-37.566006,-19.386429,-39.87372,-49.205566,-55.95868,-53.755535,-54.21401
-32.278217,-31.408781,-40.772602,-43.654755,-48.276917,-43.978466,-49.59011,-37.667095,-36.657,-38.55643,-47.785713,-38.34459,-47.16221,-38.715233,-36.721832,-40.794724,-33.01075,-33.584827,-35.858276,-30.558739,-39.35804,-51.976776,-42.224087,-39.894253,-36.687305,-47.67678,-39.049294,-38.089123,-41.035778,-49.707664,-50.09806,-42.93892,-35.928375,-41.955254,-34.538506,-44.806282,-39.676685,-35.340122,-44.56725,-38.59175,-45.940876,-49.881668,-54.733936,-54.324493,-53.30948,-53.8808,-42.825584,-22.131714,-41.227715,-54.894794,-55.321564,-55.567467,-57.16403
-34.191948,-34.843914,-43.00647,-41.888145,-51.648434,-47.61443,-49.726944,-34.61037,-42.50511,-37.939865,-45.376907,-40.108036,-44.085175,-34.832916,-36.29336,-38.403633,-35.55176,-32.62674,-33.72161,-34.38605,-39.58536,-57.842552,-41.48877,-34.187725,-32.82565,-36.776676,-42.432335,-37.247765,-38.474846,-45.7866,-41.053356,-42.952698,-35.865696,-41.143845,-34.842113,-39.95695,-38.41309,-38.27657,-44.6724,-40.084213,-44.550575,-48.819984,-56.957123,-49.55366,-50.706978,-51.248222,-43.328644,-21.021906,-41.12976,-53.145874,-53.270096,-56.0141,-56.6204
-35.79702,-30.668207,-41.26066,-43.215775,-50.305878,-53.81904,-52.12047,-35.402237,-39.469986,-35.275562,-38.431114,-38.669476,-37.299927,-32.903778,-39.745544,-36.519573,-34.692352,-31.763336,-28.517426,-29.542725,-34.475952,-42.107464,-39.416466,-33.084858,-31.459736,-32.38845,-32.683067,-34.53915,-32.991776,-32.451157,-28.908497,-35.34156,-35.627098,-34.43349,-34.88585,-34.21386,-32.489803,-33.73143,-37.731007,-35.20533,-37.23483,-45.485107,-56.643333,-49.07276,-49.738064,-56.97104,-42.492424,-21.009647,-43.117737,-54.553535,-59.25652,-57.63256,-53.71946
-38.12124,-28.82865,-40.64473,-47.791214,-46.763916,-50.154087,-43.429047,-35.041485,-33.804516,-35.069973,-36.925148,-36.68184,-36.667057,-36.51238,-38.806274,-35.97069,-34.73246,-31.877254,-26.732082,-26.185104,-30.41071,-33.57448,-32.94246,-34.065697,-31.252447,-37.626602,-33.286293,-32.479546,-32.39795,-27.338636,-26.845371,-28.711739,-29.695837,-29.511536,-32.223576,-35.109814,-31.574177,-40.538284,-36.733665,-38.54153,-38.926567,-47.355385,-49.404488,-53.83195,-50.61872,-56.70814,-41.745445,-26.850727,-44.17428,-59.1335,-55.38005,-52.01536,-60.08232
-37.81571,-24.871304,-29.94692,-33.10228,-30.533218,-30.989635,-29.398514,-25.87307,-27.901674,-36.43639,-31.096584,-28.561623,-28.993147,-36.201138,-28.767515,-28.237555,-25.686806,-27.226875,-28.627954,-27.676395,-28.092325,-30.915058,-28.80576,-39.081223,-32.193314,-28.877695,-31.091053,-27.50151,-35.663525,-31.604881,-31.105652,-28.128195,-26.05793,-26.866259,-28.730139,-35.115032,-31.481573,-38.02567,-36.866325,-38.724876,-41.695374,-43.96677,-46.71957,-49.337227,-49.648277,-52.184868,-43.066837,-33.781197,-47.37871,-52.453625,-54.395477,-55.380234,-59.752083
-40.004326,-22.041458,-24.111948,-25.12284,-27.005026,-24.6819,-26.413523,-25.855076,-24.859484,-30.754648,-31.543343,-28.054308,-27.097614,-34.24481,-28.806503,-27.726273,-29.686523,-30.97631,-32.777695,-28.987415,-29.889591,-28.080872,-32.81257,-44.931335,-30.861488,-26.502146,-30.524612,-34.89599,-39.183178,-39.015583,-31.880669,-33.71354,-31.064903,-31.218472,-28.939312,-31.804382,-27.714533,-31.330048,-32.91151,-31.565798,-38.76034,-41.37475,-43.913704,-42.67934,-45.15295,-45.623306,-44.19396,-30.677074,-46.683105,-50.00627,-50.45217,-55.607162,-59.10315
