-21.820421,-16.283993,-19.761436,-20.130733,-30.363663,-22.990139,-19.140963,-22.884766,-24.722725,-24.427197,-20.773872,-19.051388,-20.478672,-12.40416,-18.19128,-23.770452,-25.270256,-19.899761,-17.842255,-19.269213,-29.768185,-21.880817,-28.124659,-30.543013,-19.341518,-18.519045,-19.959358,-21.824287,-17.59952,-3.6446037,-2.1188583,-1.9044895,-1.9249649,-2.178791,-1.913187,-1.3393154,-1.6152306,-1.792551,-2.2244034,-1.9250813,-2.425499,-1.0556564,-21.637022,-15.043175,-20.657745,-22.62394,-20.278515,-17.391415,-20.182285,-23.17005,-22.913338,-19.924139,-16.903263,-19.125786,-20.928974,-20.97294,-22.752823,-24.0998,-16.205334,-22.588295,-22.829727,-21.865074,-29.499846,-22.707767,-33.363594,-24.89652,-22.127354,-26.26102,-17.238655,-21.146824,-18.57428,-24.540413,-22.186375,-14.870888,-19.781803,-18.877838,-19.440456,-17.402214,-19.4659,-18.333595,-23.134424,-19.40115,-22.0871,-21.12972,-15.235958,-19.779743,-21.453602,-20.430798,-18.055271,-19.411364,-23.891554,-25.55454,-19.657625,-22.28762,-25.808506,-17.46344,-20.915497,-17.51944,-21.772568,-29.126707
-21.989767,-21.607052,-20.741732,-25.915329,-29.221548,-21.53373,-22.379814,-19.281677,-24.295984,-29.44641,-29.293331,-22.3558,-23.042923,-21.413692,-18.77619,-21.70401,-24.836302,-24.170292,-15.360798,-22.601955,-22.710344,-21.838455,-26.38521,-27.05484,-23.08559,-19.626202,-18.458145,-23.145884,-20.471443,-10.934547,-26.96301,-30.385138,-30.43943,-29.333557,-23.294472,-25.48876,-27.135801,-28.705029,-21.52877,-26.415829,-28.3973,-11.745785,-17.411272,-17.493832,-23.65975,-19.918098,-19.587446,-18.487106,-24.989819,-24.602116,-25.420948,-16.64532,-23.248066,-20.23726,-24.153122,-28.387367,-22.575016,-25.48299,-19.127216,-26.38628,-19.48899,-22.55917,-33.273388,-21.36932,-26.762909,-25.530254,-20.42846,-23.406889,-23.997757,-23.10965,-19.334496,-22.399803,-27.257915,-24.826073,-19.562534,-16.189732,-18.581114,-21.71621,-15.646091,-21.333689,-27.835125,-20.605694,-19.974915,-22.178635,-17.519417,-28.494228,-23.781845,-20.658724,-19.998665,-26.674961,-24.767992,-26.655615,-23.340136,-16.714611,-22.983585,-20.361343,-31.20955,-14.755775,-24.983084,-27.563372
-30.377344,-20.834087,-20.604122,-24.410099,-28.865694,-20.965855,-22.346329,-16.358196,-19.309397,-26.001625,-24.479698,-24.002121,-22.585186,-29.830101,-15.031843,-20.178307,-21.83916,-22.205675,-16.95103,-28.520065,-24.240885,-21.362055,-27.178131,-27.157158,-23.540848,-22.265427,-21.260017,-20.75827,-21.989273,-15.5985155,-24.376135,-33.03888,-35.631683,-30.309574,-28.019007,-24.942554,-23.118477,-22.202002,-24.23925,-28.662237,-26.525723,-16.737427,-19.189922,-28.2242,-25.384157,-13.955118,-20.066574,-25.792912,-21.915771,-22.2312,-20.521162,-15.428257,-22.20388,-17.636475,-23.384861,-27.865372,-22.532814,-23.364782,-19.051651,-25.804178,-19.810677,-20.61262,-20.889925,-20.04589,-24.141409,-21.471256,-25.702917,-17.327497,-28.259972,-16.161472,-23.259844,-17.35335,-30.890654,-27.529036,-19.16617,-22.068893,-27.906023,-21.31585,-17.48513,-23.291168,-27.237534,-24.596851,-21.473705,-19.381033,-17.870876,-27.686794,-29.695309,-21.284119,-22.587101,-21.4646,-25.867271,-24.990993,-20.743553,-19.1996,-20.347126,-21.97065,-26.49913,-20.78769,-21.51395,-25.073997
-35.66509,-21.693266,-18.44155,-24.301168,-23.88385,-20.534435,-18.289028,-17.005144,-19.04516,-24.448116,-20.324192,-21.763462,-23.713863,-23.112705,-16.010582,-20.056356,-22.753311,-21.282368,-20.40281,-20.964691,-20.142235,-24.520386,-30.494907,-28.271488,-21.054577,-27.448633,-22.50111,-16.747402,-25.423834,-20.60542,-20.186296,-39.061226,-32.951996,-31.611446,-29.207806,-25.743101,-26.747236,-23.306053,-26.51592,-30.627161,-32.322693,-19.112095,-26.666183,-28.467571,-28.317244,-13.908783,-18.65081,-21.362812,-20.959808,-22.43569,-20.462837,-16.705463,-23.217947,-16.730286,-21.90332,-21.544914,-24.645893,-21.518366,-22.807787,-24.192753,-24.289776,-22.51939,-20.142178,-16.32512,-17.046621,-21.303703,-34.626076,-18.152042,-27.407078,-16.28041,-23.919415,-17.469002,-23.234447,-23.074837,-22.073515,-24.446812,-26.546053,-18.931835,-19.675705,-26.367996,-26.793907,-24.349646,-24.73204,-19.390182,-19.194843,-22.811817,-22.500225,-20.920002,-23.063148,-18.532299,-19.166443,-21.01754,-25.432495,-21.486612,-17.560923,-23.399115,-23.10836,-22.173763,-21.877882,-25.87051
-26.674223,-27.66956,-20.796654,-22.295223,-20.41794,-25.831852,-18.727478,-17.534012,-27.489122,-22.863762,-20.491287,-23.846289,-22.741596,-23.108747,-17.154835,-21.993519,-22.428614,-24.04411,-29.179466,-19.375761,-24.624226,-24.520077,-38.40283,-26.424839,-19.239077,-22.33049,-21.704046,-18.859488,-28.684013,-23.756044,-21.764221,-30.743284,-28.035925,-27.914076,-27.567917,-26.678165,-26.487543,-22.592999,-28.048342,-27.637133,-32.385414,-19.110428,-25.155216,-21.51315,-24.510515,-17.229889,-26.099838,-25.772575,-22.305367,-24.061699,-16.817001,-25.911507,-20.264317,-17.296432,-20.963425,-19.748417,-24.433058,-28.332617,-21.612457,-23.56906,-16.799599,-26.240696,-26.362654,-17.806465,-14.110559,-21.906008,-23.155771,-25.745575,-23.72316,-23.410835,-17.44019,-18.530983,-25.70639,-22.058475,-33.42418,-23.389294,-26.306911,-20.291847,-22.785027,-26.922161,-23.067356,-21.841465,-22.052979,-19.970951,-20.41136,-22.097584,-18.39172,-20.171984,-20.944962,-21.268724,-16.664291,-25.336105,-24.350208,-22.80236,-20.36169,-18.304392,-21.144781,-17.41861,-23.845295,-26.25758
-21.79791,-26.267561,-20.09212,-27.478027,-22.017338,-28.224266,-24.668638,-20.975046,-23.7225,-26.459831,-21.550564,-19.97786,-19.891361,-24.638483,-20.07172,-24.699142,-30.00703,-26.494324,-23.419323,-21.754684,-23.271803,-20.572102,-30.113209,-22.99871,-23.388083,-23.226425,-24.620304,-24.675539,-25.991411,-22.29929,-22.880104,-28.776985,-27.159328,-32.43456,-30.500538,-29.461037,-22.350433,-23.312,-26.428822,-26.503319,-34.260612,-20.388348,-22.404337,-21.329205,-21.645117,-24.366959,-23.443314,-23.96552,-18.689537,-25.286789,-16.511349,-23.319332,-20.056187,-24.026691,-18.545303,-27.850683,-25.666582,-26.475538,-22.715221,-19.791191,-17.916754,-27.650517,-21.548874,-21.199953,-16.881035,-21.951021,-23.95119,-24.563583,-21.362457,-24.003193,-16.182785,-16.138783,-26.447653,-19.230083,-29.262901,-19.142384,-24.033396,-20.071508,-21.75913,-25.465122,-21.199955,-20.276718,-19.354818,-22.41756,-27.992022,-23.090515,-21.24216,-19.96413,-28.45382,-19.838085,-19.53366,-24.752888,-24.087671,-27.005335,-26.09992,-21.395508,-26.011215,-17.809639,-23.003487,-29.288872
-19.689674,-23.989174,-23.125963,-25.449677,-20.566532,-22.47472,-26.1575,-21.510675,-26.38123,-24.568768,-20.483246,-19.25372,-23.106194,-20.725975,-21.967405,-32.561207,-23.140118,-21.501314,-20.346779,-26.885952,-22.741785,-24.202156,-28.58081,-23.601242,-22.507164,-28.680199,-24.615759,-21.951118,-21.356049,-23.10043,-25.187502,-29.898159,-24.890665,-27.11433,-37.991333,-32.95266,-25.73536,-25.472801,-25.858482,-25.945898,-31.618212,-26.500113,-20.827198,-22.402596,-26.592068,-29.78132,-23.231457,-21.938656,-17.683182,-22.936213,-25.217451,-23.875532,-28.684532,-19.3722,-20.196735,-24.302757,-23.643759,-26.345837,-35.740234,-21.630676,-21.783688,-24.375223,-15.535816,-26.458036,-26.928867,-20.187305,-22.936832,-15.535042,-17.571367,-21.57425,-19.22324,-19.560152,-23.603703,-19.432652,-26.113926,-24.22747,-23.624687,-18.338295,-21.688118,-19.40567,-21.489597,-20.393864,-22.616608,-21.957142,-22.216173,-18.574669,-20.688215,-26.909992,-23.923439,-23.216679,-22.060356,-15.325148,-26.529022,-25.552082,-25.344856,-23.322783,-19.915775,-22.447544,-28.11524,-24.349228
-21.96388,-20.164764,-27.184637,-24.98525,-23.68345,-22.35622,-28.306673,-19.099186,-27.447678,-22.55292,-18.502056,-20.069725,-27.080425,-20.06378,-16.9599,-33.947655,-27.814203,-21.36953,-22.053368,-26.956825,-22.871193,-25.945375,-29.55196,-24.887611,-22.603134,-27.658995,-22.341303,-28.242943,-24.79393,-23.851116,-30.919172,-23.804237,-27.897562,-27.677708,-29.353735,-29.38634,-31.230656,-30.63673,-23.402979,-32.193375,-27.16895,-34.587204,-31.209023,-26.392776,-21.939873,-27.656767,-20.501719,-26.507862,-22.08316,-30.492926,-18.497778,-26.340664,-26.064342,-19.513262,-21.405384,-21.957535,-21.073145,-25.20706,-27.979088,-23.151186,-29.161428,-22.935776,-19.458483,-23.400906,-30.106209,-23.87174,-27.844929,-18.39441,-16.534142,-17.386478,-24.553818,-23.08141,-25.900494,-24.761763,-23.679556,-31.16512,-19.696026,-21.149961,-24.72145,-15.375836,-27.465366,-18.579788,-25.643635,-27.638964,-18.590303,-19.21254,-24.213726,-28.048058,-19.938637,-34.77049,-21.633072,-15.1107025,-26.961267,-20.654701,-24.475264,-23.221384,-22.97786,-17.897429,-28.436893,-27.782597
-22.727423,-19.27479,-23.032047,-23.141605,-21.519947,-23.480831,-29.60923,-20.57873,-30.370693,-26.11223,-18.253113,-20.504295,-26.732029,-17.389645,-16.115139,-19.731398,-23.562847,-20.25599,-24.163347,-21.338078,-24.974445,-34.475845,-27.808437,-28.191734,-19.712982,-24.753431,-18.455101,-26.684566,-17.728176,-22.285378,-34.921207,-21.777649,-26.040756,-25.52222,-23.05167,-25.955902,-28.178278,-23.442255,-20.85229,-26.330467,-28.208157,-24.86861,-32.298756,-26.403666,-20.15321,-19.366203,-21.211124,-22.880415,-27.095308,-22.387743,-14.17638,-22.471537,-18.230839,-21.707394,-22.114412,-21.47385,-24.444904,-23.04551,-25.573582,-26.466526,-28.324175,-22.484955,-19.518444,-21.866016,-24.748657,-30.660238,-27.407806,-18.625086,-13.632797,-20.970009,-27.401054,-19.831331,-21.494413,-18.194542,-23.407904,-27.918608,-17.314724,-18.692112,-23.906773,-18.421658,-21.985586,-18.08487,-20.407024,-26.145157,-18.376549,-20.334007,-20.190773,-23.842585,-22.285326,-26.78027,-24.39081,-21.033808,-20.935133,-18.491547,-31.837692,-22.359543,-28.051825,-17.048992,-17.770645,-23.82713
-21.679798,-26.408302,-18.955244,-18.992542,-25.697147,-26.22794,-23.253145,-21.33811,-31.50278,-23.31282,-26.123549,-23.856527,-22.052942,-20.333105,-12.550121,-17.485039,-20.62768,-23.457731,-25.419893,-19.196115,-20.960297,-32.865566,-24.450298,-26.787834,-20.979277,-20.070314,-21.008636,-25.701948,-18.13471,-21.382792,-32.357372,-27.73436,-29.159018,-23.3384,-25.770157,-26.826096,-25.524479,-28.18051,-28.733324,-24.882627,-27.80643,-21.638592,-29.842197,-28.070171,-24.78861,-21.00569,-28.214016,-18.88918,-26.226936,-24.126589,-21.330994,-26.451899,-19.886618,-25.965153,-23.625721,-22.054665,-15.007107,-16.982723,-25.07863,-22.32885,-25.817917,-17.914503,-22.051167,-22.341526,-21.026205,-24.149292,-23.873411,-20.781445,-18.643932,-21.922636,-22.362207,-21.171381,-24.013683,-19.54769,-21.494347,-25.308498,-21.918003,-27.30837,-23.644146,-24.451986,-23.414566,-27.102049,-24.360514,-22.71326,-18.146778,-24.155796,-22.552666,-21.616806,-22.695644,-22.967413,-27.404524,-21.55283,-14.457842,-25.96974,-25.560806,-21.718475,-26.850418,-24.82739,-19.587788,-25.132805
