-19.48257,-24.01411,-7.0075703,-6.1420345,-23.755348,-23.80196,-23.856377,-20.849796,-20.710403,-20.857113,-19.766117,-21.14299,-20.283806,-2.4049568,-3.8146973e-06,-10.197327
-25.198776,-29.034153,-14.787443,-14.214495,-29.647062,-30.631283,-31.711468,-30.420622,-25.613258,-30.963476,-26.434305,-29.395279,-24.38143,-14.029341,-80.0,-18.323702
-24.28769,-31.514492,-20.974539,-18.316803,-33.137608,-33.415386,-33.34905,-37.70551,-24.12679,-27.66513,-26.9197,-23.836678,-24.003113,-19.442879,-80.0,-21.942898
-25.457626,-29.497232,-22.116745,-21.023909,-32.97364,-27.928566,-27.566341,-30.590755,-25.92384,-30.033405,-35.58486,-24.048412,-25.378407,-21.791973,-80.0,-27.961924
-28.795824,-21.498337,-28.610287,-23.024796,-29.895058,-30.647303,-26.803305,-25.640387,-29.455124,-30.31094,-35.169575,-28.729204,-32.71386,-24.029324,-80.0,-22.453999
-25.73019,-21.676832,-26.558441,-25.123957,-31.737377,-29.382984,-26.587702,-22.705254,-32.91394,-29.139263,-29.106804,-29.507065,-33.15892,-25.696672,-80.0,-21.791697
-29.589426,-28.014118,-26.971567,-30.1201,-28.234198,-31.922861,-28.721,-24.029766,-32.304783,-28.000387,-29.27604,-28.371025,-28.6152,-26.923904,-80.0,-22.532837
-32.09439,-27.499199,-32.937325,-31.56093,-25.839615,-29.079224,-27.70259,-30.05874,-32.61435,-28.235386,-24.381016,-27.146854,-29.768839,-28.538914,-80.0,-23.787033
-33.821426,-26.959116,-40.75265,-27.917862,-26.888515,-24.800074,-20.901566,-29.473383,-29.062752,-26.137014,-20.364948,-30.16404,-20.98038,-29.155226,-80.0,-23.466854
-30.891209,-31.022152,-31.24275,-28.323349,-23.047974,-26.945698,-23.35854,-28.524809,-29.056908,-23.273388,-21.473541,-27.77049,-22.667473,-31.24264,-80.0,-25.27989
