-17.919077,-16.769398,-13.00878,-10.216618,-24.124165,-12.645553,-9.41163,-15.107496,-19.81369,-16.158508,-13.280591,-11.423355,-13.991516,-16.945305,-19.973286,-13.204624,-16.67338,-17.998463,-12.543836,-22.937706,-15.376429,-12.816119,-13.027587,-11.614841,-14.442395,-15.316997,-19.721292,-19.103085,-11.432016,-17.92004,-15.222478,-16.517452,-12.856985,-17.36737,-13.555101,-14.999974,-12.236836,-13.885347,-17.913107,-11.993546,-11.057032,-12.208023,-13.61585,-15.187314,-12.742672,-17.540619,-14.128073,-12.349172
-22.275938,-18.649406,-16.576447,-10.8075075,-20.75398,-23.695702,-12.579639,-13.28505,-21.02307,-20.164278,-22.494396,-18.894844,-20.931595,-16.48119,-13.811296,-13.509026,-13.609984,-14.82913,-14.273987,-20.851395,-16.423275,-11.557355,-12.118621,-16.529636,-16.889719,-12.6703005,-13.6263275,-14.235825,-16.661978,-14.951905,-15.9112625,-20.109028,-12.347347,-19.095045,-25.565895,-18.02292,-16.819885,-12.58597,-17.163307,-18.663475,-14.513828,-15.579076,-12.796325,-13.7228565,-19.31033,-17.822376,-13.504365,-18.513027
-21.64462,-16.6487,-15.543533,-16.938032,-18.878918,-18.02233,-11.246799,-14.683496,-14.278641,-15.124241,-19.064766,-17.650364,-18.407894,-13.79062,-13.636798,-13.541882,-13.966331,-13.151331,-16.919495,-14.80903,-26.977623,-14.290873,-15.347127,-18.136791,-16.810596,-13.35871,-12.440022,-15.9837885,-21.967537,-16.528276,-14.567657,-15.422059,-15.664532,-26.26152,-26.131124,-21.471922,-18.72736,-12.491943,-14.112755,-16.784834,-18.067883,-23.274143,-13.373946,-17.557034,-21.238195,-16.070782,-17.697796,-22.369957
-26.19294,-20.026878,-12.134623,-16.24551,-18.139992,-11.850519,-11.646221,-15.546163,-9.201758,-11.09516,-21.250761,-15.057863,-18.155058,-13.058109,-20.260885,-15.113865,-15.335119,-16.064163,-16.893585,-15.683592,-27.595806,-18.270535,-15.871504,-18.375488,-16.727165,-19.61405,-11.254406,-15.378732,-19.9908,-17.1473,-18.02511,-18.700594,-20.599464,-25.658543,-23.405703,-18.146557,-23.824518,-11.883477,-18.263794,-16.838428,-14.695514,-23.794716,-16.762966,-14.467216,-15.979047,-19.179577,-16.640789,-16.01611
-25.126959,-16.302155,-12.274007,-18.550562,-23.663902,-12.62754,-14.078248,-16.597168,-14.57602,-16.041618,-28.427473,-17.921625,-14.142236,-16.699764,-18.438366,-13.187128,-17.949852,-15.767103,-18.718279,-25.752861,-24.789341,-20.72573,-15.1875,-20.131046,-13.2908535,-19.143847,-11.487146,-14.515462,-22.780447,-22.657804,-17.663202,-17.712719,-19.442533,-16.127188,-15.970082,-19.238527,-17.809357,-11.872492,-17.906757,-21.420326,-18.623075,-14.145796,-16.956459,-15.843326,-15.154474,-15.436795,-13.066901,-19.736698
-24.202303,-12.974875,-17.524584,-17.394691,-23.190739,-12.038717,-17.074493,-18.623154,-17.352066,-17.937416,-23.776474,-18.669552,-15.037517,-19.45513,-19.05167,-14.991598,-22.850565,-18.037588,-18.598545,-19.405151,-16.898209,-16.663258,-24.03465,-21.671494,-11.204209,-13.748417,-14.48709,-16.713017,-18.827835,-14.294857,-14.184067,-18.5891,-16.17713,-11.606343,-19.537868,-18.921581,-10.887667,-12.351269,-18.807583,-21.34653,-21.640795,-14.92346,-16.933712,-18.271837,-21.034363,-17.555714,-19.662312,-22.481411
-24.390606,-17.52282,-24.314583,-13.510092,-19.430326,-20.305927,-16.982027,-15.329935,-14.440373,-12.143213,-22.30985,-19.599983,-19.784275,-12.697033,-22.961521,-17.7995,-24.181124,-19.075214,-14.282581,-14.100044,-15.9466,-15.450983,-19.530361,-18.26544,-9.022883,-16.757008,-17.507408,-19.143896,-15.015917,-13.437597,-16.383709,-14.582204,-17.741213,-14.854433,-24.53481,-17.780264,-8.806284,-13.481781,-16.805422,-17.20958,-19.251549,-21.760574,-20.114094,-19.232765,-19.235184,-15.456831,-18.671844,-19.739975
-29.282501,-20.140896,-18.32544,-18.49496,-17.665504,-24.094166,-17.669441,-20.717701,-15.114476,-11.859216,-29.717766,-17.39368,-20.34301,-9.311442,-17.795359,-12.823568,-17.314568,-20.636784,-13.542082,-19.986609,-17.241713,-16.603788,-24.095633,-25.192322,-13.162111,-19.007832,-15.309329,-24.235357,-16.019196,-20.558678,-17.140461,-13.280134,-16.044262,-14.272146,-20.120394,-20.566704,-11.473276,-14.814306,-23.548483,-22.27721,-16.57168,-21.591612,-15.641592,-15.491227,-16.603231,-15.019753,-19.340752,-12.773907
-21.741528,-22.58274,-16.62792,-20.492695,-16.978033,-18.791279,-16.128855,-20.789837,-17.061544,-21.783108,-20.63996,-15.809922,-20.234795,-11.674158,-15.342113,-12.862812,-14.317106,-15.452507,-10.545772,-18.488636,-17.472,-17.294773,-26.921467,-20.299088,-16.084003,-14.7855215,-20.270708,-16.898962,-16.45502,-19.890696,-13.095378,-15.05832,-11.403897,-11.740448,-17.4859,-15.973941,-14.880024,-16.69274,-16.201893,-22.07971,-20.247597,-18.433994,-13.432369,-17.974133,-22.716244,-11.816877,-18.30732,-12.11393
-23.588892,-12.806791,-21.089106,-16.453209,-18.575577,-15.882681,-23.445915,-20.300915,-20.181425,-23.680029,-17.026909,-20.283106,-15.172963,-16.753267,-18.567528,-19.859491,-17.989685,-13.563456,-11.741585,-21.623665,-15.839551,-18.018616,-23.200905,-13.586456,-23.253784,-16.733952,-24.551893,-18.854378,-14.069893,-15.698081,-20.95508,-13.902197,-13.879037,-20.560843,-14.807045,-12.44849,-17.283047,-15.565707,-20.894325,-16.779026,-27.039165,-17.08177,-15.795398,-20.386059,-15.4622,-16.93858,-16.441517,-19.80176
