-23.39038,-24.28103,-19.059086,-25.643925,-23.755495,-17.92036,-18.821865,-19.205334,-19.53793,-24.315992,-24.486628,-20.551935,-25.07616,-21.16987,-16.020512,-21.763342,-17.201767,-18.74224,-16.634962,-19.41337,-22.453363,-27.40387,-25.371286,-18.353199,-24.667416,-18.77901,-15.6387825,-22.388485,-22.662693,-19.545547,-17.893732,-19.111404,-22.17249,-19.367424,-18.698952,-22.053375,-21.341005,-23.639965,-17.577885,-26.557064,-27.49591,-18.415487,-17.552708,-19.754847,-20.396591,-25.69419,-31.005224,-21.873005,-21.975239,-21.879704,-21.566029,-18.759644,-17.92349,-19.719345,-23.988735,-25.405933,-20.62068,-17.292587,-19.12288,-20.841427,-14.443319,-17.565542,-20.602694,-18.175312,-18.997719,-27.047714,-21.984774,-22.833206,-20.522589,-21.82698,-20.8553,-19.155506,-21.693344,-20.806732,-24.494152,-20.504793,-21.405373,-17.08112,-23.171068,-21.766327,-24.01151,-18.052305,-24.857948,-23.949856,-29.715868,-19.480787,-30.66907,-20.117167,-27.137608,-25.340702,-22.675953,-23.38961,-16.479149,-19.221241,-19.766447,-24.653622,-21.874758,-21.663797,-22.608662,-21.936583,-17.243946,-24.406693,-23.080652,-20.677101,-20.592192,-16.516226,-20.327272,-20.946796,-33.65706,-20.714874,-21.132572,-26.191433,-25.582355,-20.436787,-20.99183,-19.363274,-17.637218,-17.20945,-17.827427,-21.158493,-17.502537,-24.06621,-21.021578,-20.957783,-19.330242,-21.65586,-25.573036,-19.185919,-21.545004,-22.501919,-22.496717,-25.661642,-20.337494,-23.577023,-22.944672,-24.037594,-30.146135,-26.945316,-28.084436,-18.501934,-17.194332,-19.283033,-18.011223,-16.219162,-22.298565,-3.0326557,-1.3693447,-1.0072956,-1.5606956,-1.1361523,-1.2588177,-0.86740303,-1.3076401,-1.4219341,-1.2561722,-1.4819908,-1.2646656,-1.4529476,-1.4021053,-1.422369,-1.5122108,-1.7170811,-1.2554111,-1.3875389,-1.4606075,-1.3185978,-1.2388611,-0.91402626,-1.4449291,-1.2435627,-1.2871609,-0.73771477,-20.819195,-22.145254
-30.320623,-27.11956,-18.76638,-21.626677,-27.884495,-19.597298,-19.950401,-23.308613,-24.657324,-20.626822,-23.532587,-25.611385,-21.639957,-21.83962,-20.32897,-30.571732,-23.282335,-23.842434,-21.443733,-21.2665,-23.446589,-26.949854,-24.53186,-25.454174,-29.168129,-25.747683,-26.063839,-27.04499,-17.467705,-20.235353,-19.958958,-24.760723,-18.70848,-17.800703,-31.399984,-20.677334,-25.231455,-22.634861,-21.843184,-24.046118,-25.098454,-24.57282,-18.605257,-19.540499,-26.031223,-24.89288,-30.09875,-18.039028,-17.299667,-18.225145,-22.739878,-24.335367,-23.284927,-24.954273,-24.840975,-25.61154,-23.04753,-19.450546,-28.060854,-17.428585,-20.986916,-19.328207,-20.239368,-19.76355,-22.501884,-29.887987,-25.416214,-19.821915,-21.238724,-27.165684,-18.08321,-18.952343,-24.113956,-24.103022,-23.113832,-23.664951,-23.459362,-18.744698,-25.471607,-23.426468,-20.342325,-18.08466,-24.736313,-27.607824,-26.58774,-25.117603,-24.663002,-20.617933,-22.291046,-20.178629,-32.62902,-27.690992,-26.756516,-27.009098,-23.979145,-27.110811,-19.232224,-25.099232,-26.0305,-17.10951,-20.117525,-21.523014,-25.28962,-25.385872,-21.435055,-21.361559,-24.388142,-29.472347,-22.015955,-23.625145,-22.476833,-19.82056,-20.395445,-26.318941,-21.558945,-18.803299,-20.11721,-22.145744,-20.027737,-22.78564,-24.165163,-21.30882,-21.547249,-25.284107,-27.346647,-26.292412,-24.356792,-20.956438,-27.388987,-22.61738,-23.267717,-22.042025,-19.82362,-19.90248,-20.50914,-24.766918,-23.372013,-27.946163,-20.633894,-20.425224,-22.916183,-23.461472,-25.6465,-15.99595,-21.636639,-11.447756,-29.068455,-28.503605,-31.32613,-25.65002,-31.914953,-26.45254,-28.795702,-34.542366,-32.879147,-33.06031,-28.435673,-29.339048,-32.35079,-28.373528,-33.88539,-30.119635,-32.20926,-29.571762,-34.544296,-28.870928,-26.40555,-30.688593,-25.816048,-39.964043,-34.37673,-13.455269,-23.84232,-31.899057
-31.068666,-24.998652,-17.458925,-25.554066,-22.698618,-26.049374,-23.359495,-22.237732,-21.63054,-25.240084,-26.437775,-19.90659,-25.524113,-22.67931,-18.140593,-27.693317,-20.109554,-21.823755,-17.38615,-26.634224,-19.570433,-25.161316,-24.642738,-18.74385,-27.03147,-21.794006,-22.285206,-21.680315,-21.371025,-23.621151,-18.744194,-21.47329,-21.662655,-19.021826,-32.57653,-21.278748,-23.340065,-20.456758,-21.4632,-23.029636,-24.877043,-28.311079,-23.946712,-24.421843,-29.233229,-22.425558,-25.873697,-19.353336,-19.892124,-21.46044,-20.040955,-23.958405,-21.600388,-22.300182,-26.988075,-24.763384,-28.201197,-22.17847,-27.110254,-22.853767,-26.280626,-22.770262,-19.544737,-21.577599,-31.040424,-24.42408,-23.360704,-24.755255,-25.501232,-25.92346,-23.479853,-24.475887,-28.205116,-21.987637,-21.644756,-21.981018,-27.976852,-24.213531,-21.3656,-22.556667,-17.574461,-23.42416,-20.231468,-31.845827,-23.016174,-23.84714,-23.919622,-19.848597,-19.60645,-26.083307,-29.166876,-20.661495,-33.28114,-23.550558,-20.947817,-25.009245,-19.371984,-30.877783,-21.807074,-16.961044,-20.002338,-22.659416,-21.5142,-20.509192,-17.538483,-28.294767,-24.378166,-30.89735,-20.7185,-24.037727,-27.114376,-21.87569,-22.832855,-22.957308,-22.980019,-21.591633,-17.745937,-20.070967,-30.746153,-17.767775,-31.259731,-27.542091,-27.235207,-21.867432,-20.780315,-22.79046,-22.250694,-18.965002,-26.13792,-29.590157,-20.137762,-17.756948,-18.822742,-21.40783,-21.5592,-21.776047,-25.755562,-25.735758,-18.448582,-21.468761,-22.271719,-27.235992,-38.60302,-19.027273,-28.367079,-16.917036,-33.98969,-31.197622,-30.45184,-36.04629,-28.121708,-33.01494,-29.38928,-38.80423,-36.61876,-37.34745,-27.52463,-31.799711,-32.25063,-27.66579,-35.563915,-25.880205,-30.322847,-26.173424,-31.191177,-30.296333,-30.247208,-31.778828,-31.521296,-32.694786,-34.61582,-18.19918,-24.660526,-26.465939
-31.67788,-24.033262,-20.901623,-23.66908,-20.45718,-19.442455,-22.853287,-20.601295,-21.46574,-19.150997,-23.205448,-16.634544,-21.21077,-18.204195,-25.110455,-21.13263,-18.517017,-20.481815,-19.591366,-26.179806,-16.946964,-23.139183,-24.614668,-20.905182,-18.96697,-23.950161,-21.212479,-16.873951,-22.798801,-24.90588,-23.57345,-20.939604,-20.790028,-21.126577,-24.49752,-26.362494,-20.140797,-19.387249,-21.55535,-22.902655,-22.653412,-25.666914,-21.000343,-23.327652,-24.130993,-26.058176,-25.445312,-22.998405,-20.338886,-21.70485,-21.14022,-21.597427,-22.788822,-17.827963,-21.1313,-24.813948,-22.11111,-19.931519,-26.201622,-21.196314,-22.471493,-22.05359,-17.548365,-22.370995,-23.475067,-20.29643,-19.731716,-25.003826,-26.37464,-27.624237,-19.970264,-24.783577,-24.042137,-20.69128,-20.530556,-24.092884,-26.632263,-18.36262,-20.042799,-19.805908,-17.976128,-21.181442,-19.90029,-22.805996,-17.45523,-28.104773,-21.929214,-22.495945,-18.95683,-25.141075,-26.14167,-20.69618,-30.850302,-22.354206,-19.168205,-24.904305,-22.67256,-26.532984,-23.320938,-15.41985,-21.733627,-20.836407,-18.716682,-20.39524,-22.603054,-25.052902,-32.86339,-30.938774,-24.31298,-29.862492,-26.158764,-22.327326,-21.571304,-25.590714,-28.774971,-24.95511,-20.025826,-20.657475,-27.33211,-23.973618,-28.21723,-26.159903,-24.963093,-21.323996,-19.858034,-23.718426,-24.363466,-20.158468,-26.528954,-29.782034,-22.758045,-22.506868,-22.209215,-20.647476,-28.113377,-23.250362,-29.355902,-22.925661,-19.271717,-19.947231,-22.979067,-25.122826,-25.633818,-18.949902,-22.651207,-16.133358,-34.691864,-33.429676,-28.616917,-35.772976,-29.345818,-30.784098,-28.959259,-32.37193,-29.795364,-33.28446,-27.398174,-25.495295,-31.216764,-29.609364,-30.289112,-30.712036,-24.433002,-33.893745,-27.009258,-27.896238,-30.417088,-29.827589,-29.53874,-30.034979,-30.465282,-21.077087,-18.562006,-25.978233
-38.98316,-27.734219,-22.325531,-26.408716,-21.814766,-16.475712,-26.13453,-20.872704,-33.484795,-19.47042,-17.709942,-21.169378,-21.259237,-17.77228,-20.334393,-16.291172,-21.566998,-24.7565,-19.413837,-23.853436,-19.834238,-26.249474,-23.162611,-19.839804,-19.763374,-20.640305,-22.294827,-19.942478,-28.570894,-24.661598,-29.670525,-24.622297,-23.552485,-29.324936,-19.701727,-24.123756,-25.761936,-20.635292,-23.888697,-17.351671,-23.203297,-18.349068,-21.720337,-27.699982,-25.506516,-30.309978,-25.042124,-23.024704,-17.041534,-23.288683,-25.409142,-25.406199,-27.18343,-16.930103,-22.524239,-24.504036,-25.031948,-21.450146,-23.189579,-23.582598,-24.973915,-22.92409,-16.076588,-22.632097,-20.404173,-17.17988,-24.966492,-24.126747,-21.565311,-23.005058,-19.580685,-22.24947,-24.9057,-20.13832,-25.823908,-19.061817,-26.656157,-18.381306,-20.942593,-24.493044,-18.992714,-19.409687,-16.333939,-23.343925,-20.500711,-29.470284,-23.801098,-23.308302,-25.599482,-24.4378,-22.714266,-25.897074,-27.689465,-26.215874,-27.333744,-29.633846,-23.746656,-24.8502,-37.007305,-17.209312,-25.684223,-21.674263,-26.352755,-30.685139,-28.31827,-22.960175,-27.271229,-22.629028,-24.874,-22.348728,-20.832623,-16.808107,-20.044628,-18.608322,-20.420465,-22.640495,-22.037151,-29.619839,-20.640137,-25.193869,-24.296139,-21.093216,-22.459099,-20.342022,-29.337132,-23.212519,-22.05807,-20.373611,-22.493584,-31.666588,-21.955887,-23.074183,-29.221329,-23.334312,-25.261354,-27.85979,-29.852934,-21.467499,-24.03881,-16.825142,-24.234062,-21.528559,-19.783066,-24.649593,-18.603245,-19.148174,-35.10874,-30.829319,-29.866621,-34.738533,-32.84601,-25.788666,-31.329185,-33.454723,-30.727413,-29.773834,-33.66839,-23.352713,-28.399498,-27.000427,-29.685057,-31.426321,-24.077919,-35.958824,-34.382984,-32.743652,-25.730072,-34.75773,-28.597515,-29.51847,-26.957472,-20.865545,-17.386677,-28.486546
-37.12097,-27.294596,-26.701466,-28.327858,-21.934494,-20.750683,-23.886818,-26.243088,-32.506603,-20.860622,-19.59176,-31.287212,-24.085194,-23.29569,-17.10914,-15.974513,-22.56625,-33.377483,-22.841492,-24.355562,-21.035154,-26.66293,-24.0186,-18.92672,-26.256546,-24.674913,-30.055294,-25.10772,-19.66057,-19.208656,-22.222694,-29.375221,-23.38726,-25.653996,-21.485945,-19.272423,-16.872906,-28.171898,-23.653185,-17.289528,-24.174957,-20.220245,-28.022839,-21.815079,-27.50533,-25.244604,-24.170784,-20.047089,-23.915894,-28.547375,-25.613293,-22.720089,-34.896286,-20.835695,-22.38488,-23.462349,-23.403927,-19.186073,-24.834385,-28.201588,-19.40895,-24.798351,-23.66763,-24.336061,-20.409088,-19.311497,-26.97816,-28.318924,-21.193027,-21.954744,-24.707731,-26.038473,-24.306446,-21.165565,-27.711012,-21.255774,-20.514797,-25.385298,-22.392742,-20.357063,-19.768879,-24.088703,-18.030926,-25.387997,-19.913876,-24.564995,-23.785305,-21.806007,-19.191381,-24.700077,-22.597939,-32.106926,-21.361887,-28.259893,-26.300045,-24.338655,-21.243359,-27.042118,-26.80932,-29.073698,-25.35126,-21.579136,-38.95477,-23.417534,-27.611464,-18.980963,-20.64615,-18.823452,-21.472689,-24.236565,-23.592062,-17.897144,-23.906061,-17.658895,-20.97511,-26.597765,-21.406696,-21.150303,-19.465435,-27.43532,-21.46128,-25.218258,-19.546272,-21.70604,-25.890083,-21.906069,-22.51583,-22.431488,-25.457859,-25.87986,-22.033207,-26.111786,-23.74562,-30.991735,-26.41813,-23.88116,-32.378387,-21.154625,-24.29178,-17.211102,-28.606096,-19.089458,-22.86943,-17.692722,-17.685577,-20.314747,-34.201202,-29.672016,-31.819624,-30.07263,-30.41203,-31.08247,-28.992842,-39.040188,-32.840324,-30.337711,-30.827976,-29.5517,-25.892849,-27.360312,-26.425747,-29.387993,-30.15043,-28.858591,-40.343037,-35.41572,-23.604816,-28.6149,-31.893244,-22.73987,-32.415432,-22.612825,-25.626648,-24.544
-26.833971,-25.27835,-21.096336,-24.709368,-16.869791,-25.65636,-18.25431,-24.1952,-25.373861,-25.022942,-21.881388,-29.12508,-22.21566,-22.34517,-21.285555,-22.204449,-25.362083,-27.940187,-23.786371,-22.718647,-18.505169,-25.798624,-20.288197,-21.940834,-24.222822,-22.64851,-23.619713,-24.74937,-16.213041,-20.242939,-22.345634,-22.415886,-16.714407,-23.59092,-21.956264,-15.908357,-15.5005,-26.878942,-20.388573,-20.214096,-28.018604,-22.129553,-20.84845,-18.011208,-20.546692,-20.964972,-20.108643,-20.885258,-20.565819,-26.785099,-26.17976,-21.34483,-27.982237,-21.203854,-23.314457,-21.468708,-20.355125,-25.641052,-27.012718,-29.469645,-19.307251,-18.848598,-24.354105,-24.266209,-21.119593,-26.001968,-23.219612,-29.226599,-16.674114,-20.986965,-28.036802,-24.735823,-27.171333,-18.714808,-26.713335,-27.326616,-18.844158,-23.071743,-22.697584,-22.892076,-15.495225,-23.20576,-20.376795,-18.479675,-17.955442,-19.900475,-23.345268,-20.190258,-18.189756,-23.758055,-30.692066,-27.536503,-24.1013,-26.747627,-21.34067,-18.859606,-22.946064,-27.88911,-22.283257,-27.632587,-21.258995,-22.266869,-24.475628,-21.419834,-24.937387,-23.717064,-16.135437,-17.578182,-27.481377,-27.526196,-25.202282,-20.102455,-21.30504,-20.81696,-24.819836,-28.431208,-25.008175,-21.785908,-24.410759,-27.061821,-25.204973,-21.001637,-24.448818,-20.595032,-24.03727,-25.263327,-24.105629,-21.879366,-29.429333,-29.519436,-23.146011,-25.277306,-17.965134,-25.835224,-24.5157,-23.01404,-31.062906,-21.545185,-23.773289,-19.37911,-26.533766,-15.378532,-21.3013,-18.497746,-19.35752,-21.272045,-29.705286,-33.481033,-28.367397,-27.155624,-27.066729,-36.12229,-30.547941,-37.58803,-33.79428,-24.184921,-32.206367,-29.742628,-31.756493,-29.15228,-23.768404,-25.784119,-31.148266,-28.474676,-29.834373,-27.402353,-30.199091,-27.855713,-29.042667,-25.143833,-29.309172,-22.383335,-26.52177,-23.845396
-22.844257,-25.23667,-20.29802,-24.604736,-16.971893,-22.322243,-19.944447,-18.173903,-25.504639,-27.19674,-24.352917,-31.309376,-23.26967,-21.391647,-20.13977,-26.28119,-24.783073,-23.751017,-27.056698,-18.20871,-18.088638,-19.091064,-28.225166,-22.82658,-23.336449,-21.446617,-23.23082,-26.47718,-21.871798,-27.405586,-20.172379,-23.290665,-20.473112,-22.663826,-28.263031,-22.835072,-23.44368,-20.54335,-20.697735,-23.02554,-24.031857,-25.997814,-21.653172,-21.460804,-22.827755,-20.949654,-23.913054,-30.036472,-23.117176,-22.418274,-22.79866,-30.567633,-20.774511,-21.920034,-26.833736,-26.811207,-21.9506,-23.0499,-35.29955,-30.840929,-27.214611,-22.644764,-18.819305,-25.15319,-26.412663,-21.133,-25.30046,-27.531706,-16.769474,-25.571022,-30.589119,-23.622385,-29.22949,-24.296066,-26.379627,-30.335354,-20.170683,-26.368193,-24.633524,-24.126568,-20.424538,-20.157703,-24.712095,-21.111954,-20.974907,-20.216568,-29.321688,-22.005564,-22.809113,-28.848251,-26.966297,-23.034908,-24.720646,-27.426617,-21.312801,-17.540945,-23.139423,-24.866074,-21.640306,-26.316744,-19.726461,-20.146034,-20.726227,-18.305794,-19.664268,-27.790932,-19.557755,-20.887672,-28.239368,-23.59322,-25.068626,-22.444347,-22.481691,-26.449215,-27.557533,-30.106112,-21.28687,-21.397413,-24.57692,-22.117933,-28.173647,-17.130108,-22.092373,-22.9138,-19.877398,-25.413738,-27.78159,-26.202961,-21.306055,-29.201323,-23.901272,-27.023144,-18.652658,-23.075417,-23.101873,-23.904316,-26.700413,-16.946024,-23.424337,-21.418985,-22.27874,-20.340233,-25.73557,-21.81761,-18.380783,-24.329433,-28.68403,-32.810883,-35.216637,-29.2441,-33.56864,-35.252007,-36.754086,-33.345055,-32.48709,-24.270233,-33.184444,-30.53314,-26.461184,-33.806175,-30.397285,-27.960705,-29.983976,-31.639074,-27.588852,-27.87069,-28.912897,-27.309048,-25.818756,-27.54,-30.53871,-24.447598,-25.07563,-26.294094
-23.076855,-22.9761,-24.50378,-21.19602,-25.52391,-21.59996,-22.65387,-18.981258,-22.754436,-26.74942,-21.59954,-28.650734,-16.408552,-21.122059,-26.679968,-18.735031,-28.011084,-20.405003,-28.012821,-19.833439,-16.36417,-19.409534,-23.280079,-23.627127,-22.689392,-22.879017,-28.78605,-26.215977,-33.337875,-27.633333,-22.393341,-25.938076,-26.902725,-20.167088,-26.061836,-22.703602,-23.093761,-18.832905,-18.285372,-23.654564,-17.88785,-19.36355,-19.416563,-26.925026,-24.297943,-22.17939,-20.90648,-32.900127,-22.073105,-22.308712,-20.072378,-32.11477,-22.590715,-24.082085,-19.44616,-27.348722,-24.088055,-21.654446,-24.10041,-27.530857,-26.73207,-27.963446,-20.004433,-31.229372,-24.847717,-20.959263,-19.387188,-24.36338,-17.792244,-25.332645,-28.162838,-21.0672,-32.5224,-21.609566,-30.43444,-26.027649,-19.681046,-23.185764,-23.732353,-22.74316,-29.207825,-19.160522,-25.858187,-21.01336,-26.810665,-18.669453,-23.028885,-24.418419,-17.738895,-28.996943,-19.471989,-25.16577,-23.372917,-20.34425,-18.228737,-20.80364,-26.663162,-20.381226,-18.197834,-23.745632,-21.956062,-17.777225,-21.997925,-17.67331,-20.283606,-23.457678,-21.991217,-30.890501,-27.037277,-23.6629,-24.156849,-20.26601,-28.547869,-27.854631,-24.550026,-25.4165,-20.000532,-21.916111,-20.0606,-18.299973,-34.44995,-18.963219,-23.046339,-26.087536,-22.375557,-25.636374,-22.702044,-23.915169,-19.843025,-24.354223,-17.067259,-25.200546,-25.287018,-17.332123,-23.5461,-21.217453,-25.53408,-20.072178,-19.753927,-23.42294,-21.129194,-27.366043,-30.018702,-20.119345,-19.149887,-21.146496,-35.251984,-24.795523,-31.076952,-27.121006,-34.733643,-25.967014,-32.468952,-29.108028,-29.245928,-28.499777,-30.702911,-36.631935,-26.639454,-36.008194,-31.435936,-26.378899,-29.887777,-28.853848,-23.058634,-38.026333,-26.394957,-30.863157,-25.16627,-28.386692,-27.959322,-27.146301,-22.748507,-20.717768
-24.74804,-21.124409,-19.610107,-21.327648,-20.761944,-20.891216,-21.450184,-21.955275,-25.22366,-24.415396,-22.085657,-22.049944,-19.150269,-27.489342,-26.278448,-25.57566,-21.911358,-22.399681,-26.015137,-25.800018,-17.304897,-23.624393,-21.934303,-23.973446,-22.375362,-26.539497,-27.142365,-26.150286,-27.404245,-21.398088,-24.299187,-27.242952,-20.23491,-25.41135,-21.484264,-24.2845,-25.815865,-26.37006,-23.725763,-30.15751,-21.528944,-19.73031,-15.869308,-25.149574,-25.054857,-25.82713,-22.631144,-32.11697,-17.785706,-22.154888,-21.287664,-28.425018,-29.432549,-21.247227,-17.396545,-20.752098,-29.4178,-25.283573,-21.91109,-26.339935,-32.45816,-28.824165,-24.649784,-27.447033,-19.916935,-29.255688,-19.024622,-23.20881,-20.777245,-22.901287,-30.639442,-26.64974,-22.823147,-24.291298,-31.523039,-24.380188,-20.174994,-22.955036,-23.20407,-20.988205,-28.05795,-20.319805,-25.673553,-16.866035,-31.212639,-28.753403,-26.163761,-25.032486,-25.009222,-27.498968,-20.027328,-23.672855,-29.483677,-20.044079,-21.51809,-17.601574,-21.3889,-22.486015,-21.752895,-22.556683,-19.021065,-23.11076,-20.223686,-25.561176,-27.12368,-16.62814,-21.542614,-36.79515,-21.734581,-24.328264,-20.27948,-19.214334,-26.810978,-26.464436,-26.845486,-25.126215,-23.703674,-25.623268,-20.49427,-20.920979,-29.290058,-23.812096,-26.685854,-26.354233,-18.851013,-23.09803,-15.191153,-19.978367,-27.02389,-27.63608,-18.714634,-21.673183,-31.32049,-17.039124,-29.72406,-18.48677,-19.063604,-19.37611,-23.69352,-30.356535,-20.376257,-27.678507,-20.490578,-20.639046,-26.478685,-21.629116,-33.40178,-30.16863,-26.48145,-35.606297,-32.778866,-27.662083,-34.635105,-28.403915,-32.685772,-31.248947,-32.71088,-36.163986,-31.074675,-38.045227,-30.965977,-27.516699,-26.619555,-28.053835,-30.663574,-34.829365,-27.661636,-32.384174,-28.327583,-30.82654,-28.291805,-31.275064,-20.107676,-22.599144
