-21.310871,-23.96756,-17.645014,-27.05207,-27.390808,-16.18586,-14.026873,-20.761896,-17.288776,-13.693373,-15.557253,-14.888332,-19.595886,-13.972797,-15.920893,-13.950697,-13.43004,-18.001562,-20.692875,-19.604038,-11.781044,-14.10911,-21.817738,-21.080923,-21.27509,-10.980125,-16.792315,-14.096275,-14.27379,-13.756649,-18.945343,-14.228603,-16.440872,-7.1060066,-16.029419,-11.005119,-21.413292,-35.39662,-22.169384,-21.147022,-21.90205,-18.892223,-21.29459,-25.68754,-23.209988,-19.150183,-23.906563,-17.034872,-20.78383,-16.436354,-15.962187,-18.391682,-26.209345,-23.465523,-16.131609,-19.073418,-19.795437,-19.07399,-14.842386,-20.545155,-20.8807,-17.334904,-17.705471,-19.9085,-19.846386,-17.61674,-20.667107,-21.835129,-13.075052,-19.897844,-11.299049,-16.042887,-12.850956,-19.304619,-20.15981,-22.910454,-17.876049
-18.790508,-17.359604,-16.539755,-20.093521,-21.186712,-18.834332,-13.142694,-26.183643,-17.66669,-10.053627,-16.77649,-15.958508,-11.27713,-10.902855,-12.192383,-13.239088,-15.058744,-14.477659,-17.189407,-19.345364,-8.904884,-18.53284,-18.850784,-24.626347,-20.654514,-11.821962,-16.785072,-11.998417,-9.411072,-10.025894,-15.761707,-7.8539314,-10.261883,-6.511921,-18.507889,-16.50903,-21.597271,-30.645037,-23.566189,-15.422489,-17.869095,-20.302776,-16.702026,-20.677866,-19.305481,-15.544168,-18.474365,-11.79188,-18.827526,-12.726316,-12.108461,-10.1869545,-19.127254,-12.620617,-12.538162,-19.10872,-23.462934,-16.91712,-17.850628,-19.122772,-21.365744,-13.636709,-20.080061,-21.855852,-16.496662,-16.65207,-22.485899,-20.325909,-15.263025,-13.235523,-10.687958,-13.106144,-10.885815,-23.027885,-17.474049,-27.221851,-17.97319
-16.164284,-10.732637,-15.322676,-14.469414,-20.157906,-17.190027,-20.740528,-21.715813,-19.036064,-18.77071,-13.840885,-14.245689,-6.124117,-10.94434,-12.734222,-15.339668,-18.833843,-16.573088,-17.41011,-18.283066,-15.371563,-18.865978,-23.230694,-21.793219,-20.179369,-13.164478,-16.595085,-9.295847,-13.49712,-8.855288,-17.269955,-4.198002,-13.784557,-6.1838646,-26.11331,-15.004974,-27.211464,-25.435726,-23.582111,-15.863142,-16.366814,-15.730598,-17.855947,-18.27948,-12.268509,-16.76249,-21.570534,-15.053291,-19.772524,-18.614544,-14.702026,-9.531923,-14.689495,-11.298872,-10.54048,-16.979494,-19.115294,-21.526415,-28.097054,-21.856426,-25.020256,-15.864788,-17.879574,-19.331089,-22.473206,-15.944891,-16.300499,-13.805954,-14.841671,-11.164238,-25.295795,-15.822741,-18.397476,-17.372812,-20.148699,-22.640528,-23.681839
-17.302309,-15.669546,-16.50705,-12.058851,-15.692059,-22.437674,-23.394493,-10.57085,-23.952106,-26.413681,-14.976107,-8.558384,-6.4923306,-7.764599,-14.310926,-11.794039,-18.125938,-17.354197,-15.206879,-16.886635,-13.655645,-15.240026,-19.53112,-20.989403,-24.025955,-10.026047,-11.184908,-5.684372,-9.393982,-4.361059,-15.754702,-5.9065304,-16.2175,-8.307077,-24.543825,-19.053715,-19.41301,-26.259266,-20.74427,-15.749386,-21.541378,-18.655224,-23.922318,-19.569447,-13.258318,-18.97425,-15.796083,-17.903557,-19.036003,-16.865423,-15.71558,-13.768572,-11.132988,-14.848333,-7.4191017,-16.300617,-13.51969,-24.179354,-29.137787,-17.179157,-22.904526,-18.86426,-14.322092,-15.094868,-18.263685,-16.86237,-15.729595,-16.99308,-13.867685,-15.379377,-15.389164,-17.616314,-21.198097,-16.086733,-19.42711,-21.313753,-22.0008
-22.140932,-18.349516,-22.1825,-14.787348,-18.024893,-24.66006,-22.01073,-9.337725,-22.286139,-24.69031,-21.4918,-11.898176,-10.389971,-13.24741,-17.113747,-16.119017,-19.796278,-17.029308,-14.796883,-16.420235,-15.807888,-16.512419,-19.815765,-17.51221,-17.45852,-12.081833,-11.721632,-12.698738,-11.60622,-12.6134815,-11.954008,-15.3131695,-13.501118,-17.319199,-15.912565,-19.032845,-16.05832,-24.366608,-18.93069,-18.063599,-22.20267,-23.388449,-15.21019,-18.617195,-21.114697,-25.41958,-19.12798,-19.408222,-18.369385,-24.339602,-22.216856,-19.78577,-14.30706,-14.279114,-11.270603,-17.36471,-14.96842,-20.831467,-23.337006,-22.0528,-27.204918,-17.993599,-19.422228,-24.109718,-19.898483,-17.922857,-18.368336,-24.942684,-19.090528,-14.038404,-14.014374,-18.908646,-19.623644,-19.789757,-25.906113,-21.520569,-19.521097
-22.50173,-24.958755,-22.512325,-19.69396,-16.815437,-19.142635,-20.108513,-14.716703,-15.622719,-20.417751,-24.504152,-17.319447,-15.195639,-21.835712,-22.224123,-23.734497,-21.50365,-17.969406,-16.22539,-8.663452,-4.892887,-8.5886345,-14.845829,-9.94725,-15.47946,-7.442379,-8.496208,-16.278316,-9.609083,-13.196436,-13.393299,-15.724979,-12.171066,-12.536495,-8.175514,-18.758286,-12.65402,-17.377262,-14.384506,-21.352396,-18.061092,-19.847317,-14.559511,-18.826283,-21.388582,-19.747776,-14.555454,-22.11223,-17.505777,-23.083656,-16.667025,-17.843033,-13.22776,-15.083923,-17.70766,-23.937096,-13.081358,-23.0438,-26.77319,-33.217365,-27.484491,-21.455612,-14.48587,-18.421738,-23.62434,-15.854174,-14.995823,-15.450899,-16.78698,-13.699507,-13.794905,-17.61594,-15.799871,-20.649994,-27.426006,-19.847744,-21.41005
-18.517689,-28.04673,-14.225039,-11.309593,-13.965891,-14.802856,-13.347958,-11.8089485,-11.028112,-14.95673,-14.129486,-11.153547,-6.793663,-13.680485,-7.0753307,-12.73386,-11.304596,-9.100946,-8.924747,-9.6196785,-5.1694984,-9.811005,-16.82717,-11.286989,-15.295465,-6.806778,-9.254696,-16.69659,-10.661444,-7.732481,-9.538528,-11.646635,-10.170258,-11.479954,-8.063011,-15.927893,-8.787195,-8.676197,-12.968575,-15.063423,-12.408672,-22.583786,-14.995762,-16.353075,-14.070213,-14.095192,-14.165516,-20.454458,-17.632969,-16.350859,-18.178867,-14.662825,-10.319868,-10.021027,-11.944372,-14.745451,-12.654688,-34.11474,-26.227913,-26.106848,-32.713017,-15.368967,-12.477785,-15.938913,-15.669163,-12.769167,-13.718777,-11.320496,-17.413158,-19.918833,-14.23093,-13.390337,-18.426832,-16.940704,-15.169378,-19.178177,-28.013819
-18.527088,-16.446787,-12.516445,-10.639317,-15.553057,-8.437824,-6.367708,-5.650488,-5.8677216,-8.155682,-10.565264,-7.610012,-5.8129826,-8.247715,-3.0719585,-9.896923,-6.336178,-8.829618,-8.954365,-11.135248,-14.782606,-20.803717,-20.853754,-11.9864235,-16.295801,-5.3140564,-10.087109,-11.83194,-6.9438686,-7.2098083,-8.047594,-7.2148914,-7.1244354,-11.052574,-7.3722878,-12.526989,-5.911619,-6.8978157,-16.1041,-10.619045,-11.488148,-22.61119,-18.123322,-14.783897,-9.995615,-14.797567,-15.4447365,-17.057703,-15.10037,-15.1536045,-15.884621,-11.922646,-7.537613,-6.3449917,-8.168045,-13.08139,-14.143824,-27.260946,-20.63897,-21.582043,-35.35776,-14.801815,-9.990849,-14.779652,-10.945114,-12.33905,-10.224007,-19.019281,-13.367521,-22.503073,-14.439745,-12.8918705,-16.804459,-13.40307,-15.375774,-17.268167,-26.046963
-19.503155,-6.7855396,-2.231968,-9.451069,-6.981266,-8.381474,-9.488476,-8.620232,-8.9899845,-3.4638424,-9.87571,-11.717466,-9.943981,-9.879562,-9.103481,-13.762419,-10.945171,-17.598906,-17.713966,-16.80476,-19.466652,-19.802475,-18.97834,-17.434395,-14.11837,-6.417671,-11.184523,-13.18985,-12.30949,-15.943148,-11.112883,-12.971529,-13.239939,-11.850588,-8.493507,-10.229551,-8.637341,-9.187872,-16.882504,-15.704441,-17.0734,-21.86583,-17.999386,-14.738432,-17.803741,-18.734251,-16.22437,-24.02948,-18.283363,-19.571072,-17.981777,-17.675545,-14.514557,-11.803938,-13.372402,-16.138712,-11.610405,-22.440557,-24.31638,-17.091066,-21.923885,-21.70781,-14.408291,-10.026886,-8.622805,-8.617153,-17.537006,-18.78646,-10.4770355,-21.887184,-12.032085,-12.749651,-11.519165,-16.948744,-25.20864,-21.60456,-23.962555
-18.805056,-8.272419,-4.149143,-10.506821,-10.667337,-5.51474,-11.953461,-16.309801,-12.192293,-7.987877,-12.359837,-11.095964,-15.161919,-14.571213,-11.829479,-26.63734,-18.496706,-19.222198,-17.175297,-17.718992,-19.42816,-19.60542,-12.243481,-12.062887,-2.6863785,-8.035229,-7.2629795,-19.88007,-14.802219,-19.232977,-6.75202,-12.953463,-10.2567425,-8.64958,-10.276154,-6.3747406,-6.669586,-3.869318,-16.632835,-18.992834,-20.09139,-23.49714,-21.853443,-26.719742,-22.509232,-17.769127,-14.819145,-21.348572,-19.328636,-15.209255,-22.31911,-23.000376,-20.33891,-19.450794,-13.973503,-4.578146,-14.763214,-27.148663,-22.201967,-22.914001,-24.913275,-18.779087,-18.160007,-4.5504227,-8.005928,-8.0048485,-25.764133,-16.543413,-12.757145,-11.2260475,-13.96002,-13.627777,-11.33428,-18.926502,-25.270279,-19.279396,-21.330276
