-7.4171944,-5.5534115,-6.0342083,-7.5778503,-4.2944756,-5.3080177,-6.293709,-6.533743,-8.65735,-8.268911,-7.1118917,-9.106333,-6.3468056,-3.6955776,-7.4787474,-4.4759274,-4.582144,-7.0933857,-6.164568,-5.3718433,-6.796644,-6.883108,-4.7997894,-9.412002,-7.405776,-4.6736717,-6.53545,-6.1181164,-3.9511223,-7.610531,-4.015703,-4.6349564,-6.2759237,-2.3776302,-5.4207706,-6.6410446,-3.0417938,-6.2912865,-6.9007483,-3.0398407,-6.2097826,-5.1910877,-4.0548286,-5.5609665,-3.9723797,-4.61672,-5.119158,-5.7573147,-4.5018616,-5.5666924,-6.3546066,-5.2411175,-5.039955,-6.774294,-5.6569347,-4.962164,-2.37212
-16.129244,-17.375504,-18.779238,-24.889278,-16.975986,-13.063109,-18.716854,-17.451141,-15.663119,-13.841159,-17.400286,-22.548445,-13.734184,-22.68141,-19.805782,-13.450219,-14.079966,-22.634283,-19.597193,-15.414259,-17.540237,-17.713177,-15.699154,-17.408096,-17.692726,-25.618547,-13.701683,-12.103157,-13.5068445,-19.226177,-18.137257,-14.874367,-16.287626,-18.517061,-16.517258,-15.110853,-15.684354,-15.321562,-17.4648,-14.967163,-16.300697,-13.769505,-24.03741,-12.942002,-13.999865,-14.493357,-15.143341,-16.731222,-22.061876,-15.64052,-20.818684,-19.990915,-18.263483,-19.16465,-22.038372,-20.169384,-11.276687
-13.455689,-15.391888,-14.557732,-18.444616,-20.96982,-15.67721,-19.987131,-15.358974,-12.507135,-17.335682,-24.217089,-25.22444,-12.832054,-22.221926,-24.477024,-22.96665,-18.008099,-19.648745,-14.415513,-21.151936,-13.794206,-16.899052,-25.914307,-16.922783,-14.641909,-20.23788,-14.038947,-19.757883,-13.629635,-17.34377,-13.435426,-17.448849,-12.920925,-18.690868,-14.817664,-21.314825,-11.058136,-18.302708,-17.815813,-21.525139,-12.601654,-13.579917,-21.170544,-14.0301485,-13.459656,-19.92246,-18.61103,-17.597824,-18.549805,-17.02728,-18.78598,-16.331192,-15.716728,-21.545683,-26.360939,-26.224777,-25.646612
-13.559766,-22.07082,-14.357393,-17.604473,-20.883814,-13.51355,-21.920168,-17.707464,-15.115942,-17.786531,-22.161575,-30.543499,-17.269024,-14.213947,-26.465878,-24.5081,-24.598732,-18.975658,-13.136303,-19.746693,-16.83205,-18.470112,-23.28407,-16.042053,-17.00326,-20.02506,-13.328149,-19.590223,-16.55538,-11.139587,-16.934566,-19.671537,-16.205086,-20.158545,-19.162277,-21.721731,-12.655543,-16.638493,-15.974112,-21.826694,-12.924197,-16.025547,-15.325928,-14.272341,-17.027554,-16.461826,-21.906519,-17.370647,-18.71583,-20.14598,-13.84747,-12.845426,-17.795847,-23.999958,-22.375294,-24.402397,-16.791462
-20.394913,-23.73041,-21.31875,-14.486621,-15.85665,-15.880179,-21.33616,-15.734254,-11.7812195,-15.345196,-19.227396,-19.461311,-15.441963,-13.309967,-24.590328,-19.882141,-24.286268,-17.812216,-14.112882,-20.258844,-20.668888,-19.828268,-22.077488,-18.153215,-16.475492,-19.864246,-15.64455,-12.407423,-20.426065,-14.279995,-19.13074,-19.565582,-16.137167,-13.788525,-24.016878,-19.92778,-17.034563,-18.127346,-13.644174,-18.89043,-16.379122,-16.638453,-15.624248,-23.006287,-24.193567,-17.382233,-19.505411,-13.274286,-17.520046,-21.468822,-13.705083,-14.349315,-18.0968,-13.436452,-20.139082,-21.698011,-11.27924
-19.657873,-19.400467,-14.13201,-16.747284,-18.162968,-13.041168,-20.040205,-12.842007,-14.754612,-19.075535,-22.24548,-18.618984,-16.105568,-12.199439,-20.186237,-23.179117,-18.89985,-12.956003,-14.157276,-15.115966,-19.783068,-19.788664,-20.550447,-20.004436,-18.716724,-19.675875,-22.298468,-16.283377,-13.321785,-18.891678,-15.405413,-19.52533,-14.156559,-16.59398,-20.660727,-17.496157,-20.696102,-17.051338,-15.245773,-19.31633,-14.700016,-16.50661,-14.840228,-23.761425,-20.993309,-19.539425,-22.068243,-15.160065,-12.293019,-17.936378,-18.0257,-17.415442,-17.852705,-14.325396,-11.8491,-17.718935,-10.0139
-18.183777,-14.268484,-14.259785,-19.393042,-20.71527,-15.315718,-17.137848,-17.011032,-20.174265,-18.190012,-19.687342,-22.782888,-14.909105,-10.402637,-18.7308,-24.915289,-16.340508,-11.459298,-24.719126,-14.274023,-18.120228,-24.629536,-15.464769,-18.561876,-16.0789,-17.582138,-17.045212,-28.922203,-14.549037,-14.073375,-12.233184,-19.614632,-12.697304,-11.408863,-17.860744,-16.281593,-20.178162,-21.644482,-17.4651,-25.522083,-13.127098,-17.117481,-16.657318,-16.418686,-16.034697,-20.766182,-21.421581,-24.827028,-13.694019,-18.455578,-21.93141,-20.213612,-16.693165,-21.58464,-14.054012,-14.225933,-10.740065
-18.004257,-12.6678295,-22.213274,-20.703634,-18.747547,-17.29032,-18.825464,-19.341658,-15.8320675,-17.793324,-19.500751,-20.692934,-11.844974,-17.110172,-16.053247,-23.753803,-17.995827,-16.248383,-20.836834,-18.433231,-19.7944,-22.586908,-21.274244,-13.437433,-18.028406,-20.245445,-18.245459,-19.442642,-18.715298,-18.715544,-14.494471,-16.419798,-17.13709,-10.957587,-22.750633,-15.225049,-15.360968,-22.72494,-21.96257,-23.105387,-10.260428,-19.850246,-17.66073,-13.92936,-19.966827,-23.59468,-21.857765,-18.44564,-15.050331,-18.44709,-17.1641,-21.466547,-24.166882,-18.126213,-16.067852,-16.385235,-5.5523167
-19.533037,-14.124153,-17.0118,-15.3511915,-21.78512,-22.899723,-22.132572,-23.74701,-13.323086,-21.849445,-22.133352,-12.431525,-15.740931,-18.276531,-14.934252,-23.560816,-15.163826,-18.528137,-20.400232,-22.179342,-22.704622,-15.904653,-15.761644,-14.803623,-19.373726,-22.3253,-16.023312,-11.860424,-14.926439,-14.747566,-12.509698,-11.9273615,-20.751429,-16.079212,-22.706032,-14.112214,-15.849233,-15.107265,-20.383627,-16.174026,-15.078337,-19.926674,-16.366007,-12.455384,-17.607689,-13.397911,-18.575148,-18.040066,-15.9035635,-19.963863,-18.997026,-22.002028,-15.443697,-14.963455,-18.517786,-17.10791,-4.024311
-21.581831,-14.921427,-19.612476,-12.531285,-23.307981,-17.319735,-20.525557,-17.771612,-14.372693,-24.978256,-18.027351,-14.99286,-19.24111,-13.193267,-21.844646,-26.611668,-17.380552,-20.399055,-19.755066,-20.657915,-16.4625,-14.275803,-14.913764,-16.584366,-17.491302,-19.084923,-16.298357,-12.344272,-17.489773,-13.465956,-17.189754,-18.319605,-17.194275,-19.533092,-19.902725,-17.538568,-15.716435,-11.739482,-16.711903,-17.024912,-27.457764,-27.635864,-20.256712,-13.489671,-16.028114,-12.36032,-14.441313,-18.057127,-21.081429,-24.156567,-17.21119,-19.840328,-17.241829,-14.1543045,-18.905775,-12.122499,-2.6623135
