-15.458303,-25.118069,-23.998985,-21.428612,-24.738205,-19.990559,-20.585962,-21.571997,-20.393766,-19.097538,-16.260935,-17.015612,-20.623276,-19.46186,-18.316883,-16.72066,-16.514227,-17.653296,-14.939346,-32.94572,-5.4361553,-9.899565,-10.360958,-7.5780716,-6.652935,-9.2882595,-13.49276,-23.344086,-18.187414,-22.317045,-5.3856297,-11.808262,-9.510384
-19.578617,-23.60895,-30.4145,-20.21752,-29.080944,-30.714256,-28.384186,-33.30024,-25.237204,-21.733068,-21.788124,-26.829506,-24.16781,-18.857689,-22.15918,-23.506374,-16.475697,-15.56558,-16.76103,-33.676434,-5.3394165,-11.913593,-24.106482,-19.417141,-18.73106,-19.619644,-21.403965,-31.187027,-25.939749,-34.658443,-17.86196,-20.705132,-16.502554
-22.77462,-23.566967,-26.886131,-23.20934,-23.846407,-25.956696,-26.540836,-28.485,-28.114792,-21.509548,-20.215527,-21.391642,-21.606392,-19.382463,-19.995302,-16.92337,-19.693851,-16.319942,-22.69624,-30.787766,-14.760584,-27.775475,-29.965275,-23.92786,-36.489586,-25.907856,-21.696562,-29.74215,-30.293423,-29.96314,-20.173222,-20.727467,-21.634222
-22.839703,-12.471634,-17.648338,-17.7357,-16.715778,-23.396156,-29.29763,-20.519264,-17.179056,-15.123383,-10.961628,-10.273691,-11.576958,-9.443762,-14.001562,-9.296711,-25.295792,-16.436247,-16.259806,-23.355232,-11.963215,-22.692236,-28.8188,-24.130215,-26.116293,-26.592136,-21.222103,-26.425072,-14.184364,-21.335377,-17.913958,-21.377293,-24.591164
-24.73906,-8.540627,-11.117529,-11.818474,-13.292631,-14.264645,-19.517124,-13.418385,-13.8922825,-9.731506,-6.9902344,-4.3455887,-7.887451,-5.3258076,-3.8788414,-5.85553,-5.6943855,-5.74164,-2.8394775,-21.128664,-5.3843155,-12.906734,-26.935295,-28.419748,-19.409159,-26.469593,-27.728615,-19.551678,-8.037785,-14.164566,-20.730522,-18.504023,-22.170433
-18.313828,-14.935028,-9.005524,-15.701405,-12.779152,-12.504732,-14.742931,-8.880598,-18.126583,-12.495834,-11.780308,-6.763937,-6.0858536,-9.7365265,-2.7054863,-4.604439,-0.96678543,-2.2436104,0.0,-19.799185,-8.354576,-13.149532,-26.65007,-24.030823,-19.00705,-23.917088,-29.010357,-23.128418,-12.246628,-11.257763,-17.217934,-17.674957,-21.391722
-17.318865,-14.2744255,-8.999599,-13.622383,-10.986544,-11.291,-12.345783,-8.629766,-12.809025,-10.912827,-11.107401,-8.083693,-8.920963,-9.63549,-11.121021,-11.74082,-7.3087254,-10.0478325,-7.78356,-18.953468,-9.397148,-10.966057,-27.517284,-25.961662,-11.239681,-17.436726,-32.70611,-20.054485,-13.685829,-16.609512,-13.311634,-13.559917,-14.422466
-24.19673,-19.894316,-17.208584,-12.3314495,-16.950594,-13.526775,-15.80459,-8.818134,-14.537672,-8.082891,-12.338833,-10.647049,-12.506725,-6.4073677,-19.192606,-14.774403,-11.620775,-10.014854,-16.664055,-18.617098,-6.1038933,-13.103563,-27.492706,-23.90339,-16.074581,-14.680906,-25.171238,-15.839054,-16.80601,-20.147058,-19.1265,-17.657774,-16.097466
-25.31667,-21.083645,-17.065826,-13.780199,-14.656385,-19.041874,-14.918243,-15.518017,-20.051914,-12.390366,-12.741329,-16.945385,-15.136795,-9.913528,-30.508333,-11.191776,-11.670652,-8.060831,-12.127918,-18.04739,-9.224421,-12.21023,-22.903814,-22.535751,-17.633743,-12.7432575,-24.83643,-15.571035,-25.234615,-14.784946,-21.288637,-25.66534,-15.363224
-34.338543,-22.228954,-14.12569,-14.282934,-14.555195,-26.519672,-16.79361,-16.61285,-17.481216,-15.645256,-14.48805,-17.632565,-25.824007,-12.279865,-17.267534,-14.943272,-15.724907,-18.50067,-16.86369,-20.066147,-16.631718,-19.368158,-23.400768,-22.866367,-22.405117,-23.972141,-26.18502,-20.081734,-26.725266,-16.519854,-26.034538,-25.863203,-16.555832
