-17.677792,-16.665396,-21.98364,-29.763098,-22.37355,-22.980862,-28.786358,-21.43609,-19.862911,-30.338589,-26.56977,-30.72032,-28.651955,-26.582966,-18.150764,-16.570124,-24.478447,-26.343277,-33.290504,-21.381895,-30.202702,-24.854053,-23.899212,-18.769627,-19.7841,-24.545292,-23.673553,-22.78189,-25.686064,-23.075432,-19.84326,-20.107166,-19.433453,-20.47181,-21.226006,-26.379536,-24.701078,-19.445868,-26.487976,-22.086758,-25.794407,-22.221539,-21.615644,-19.177296,-32.053898,-27.052597,-27.180634,-18.098915,-21.77626,-19.773758,-22.804714,-25.300333,-32.785255,-21.128006,-22.689764,-28.272007,-26.077557,-24.176844,-30.465603,-26.510033,-26.591106,-29.49516,-30.38918,-27.794764,-20.462782,-18.741243,-24.10704,-31.682852,-25.062744,-22.834496,-18.258295,-18.008854,-27.671677,-22.20851,-24.412052,-25.071056,-24.999947,-16.51963,-25.347527,-22.707912,-22.076038,-28.986248,-25.338509,-31.5257,-30.122667,-28.151138,-23.70773
-24.131939,-22.31488,-20.349327,-26.976212,-20.120651,-23.685358,-25.059452,-20.521519,-17.111523,-30.744465,-26.901806,-31.018457,-28.166893,-25.970901,-19.642471,-17.281855,-23.42113,-22.808052,-30.283295,-19.83044,-31.253956,-25.26825,-25.39372,-16.028023,-22.24718,-17.959045,-32.965897,-22.954609,-25.85611,-23.003376,-23.006985,-18.805609,-19.856998,-23.232147,-21.914593,-25.375923,-19.25306,-15.539516,-30.384554,-18.04182,-24.936817,-24.49535,-22.798655,-23.08715,-29.42971,-20.877054,-21.855118,-21.716434,-26.576244,-16.769447,-24.39349,-21.47148,-32.32839,-19.866001,-22.938435,-22.87729,-28.822515,-25.879965,-31.83003,-21.21407,-23.08174,-26.520535,-25.847404,-24.215288,-23.519184,-24.471302,-22.717548,-27.562355,-30.9511,-31.22781,-21.788662,-19.037516,-24.110634,-18.936018,-25.0374,-23.494595,-25.019306,-21.419575,-22.10514,-29.75394,-22.554083,-28.396343,-24.301369,-25.655663,-27.123476,-24.376308,-20.755941
-24.195665,-23.6711,-21.896946,-32.304344,-15.935219,-26.442785,-20.115623,-18.41107,-20.423843,-34.127625,-25.931591,-27.420612,-36.669395,-27.616014,-23.195732,-25.984924,-21.215822,-25.431057,-30.189592,-23.126408,-29.090012,-18.906265,-23.209099,-26.165443,-18.940851,-20.927383,-27.479233,-22.742283,-29.05557,-22.620901,-24.601746,-22.388306,-23.58665,-26.714209,-23.835756,-23.048115,-20.446316,-20.757269,-29.397804,-21.01448,-29.166279,-26.083195,-23.477287,-22.326445,-29.124187,-22.397453,-17.759832,-24.732702,-27.20227,-17.193079,-25.806164,-24.494293,-29.1002,-24.719238,-21.367472,-22.850327,-28.181257,-27.93201,-25.59174,-24.343071,-28.455666,-26.219688,-25.721943,-22.546223,-24.694462,-29.026136,-21.534393,-27.212864,-36.154797,-25.893188,-24.438698,-21.960499,-24.200037,-21.932636,-20.069048,-34.453777,-24.092262,-26.230433,-24.678196,-22.65667,-23.71722,-29.482954,-23.267567,-22.682224,-27.913944,-19.293818,-19.761658
-25.690712,-19.75628,-17.978924,-26.730907,-17.754736,-19.859726,-17.49423,-19.461128,-24.464542,-30.29697,-25.862465,-22.077309,-28.223984,-30.048973,-25.986181,-25.45528,-25.4432,-32.660397,-27.46682,-24.508038,-25.828135,-17.175293,-28.450272,-19.649128,-22.716911,-25.104626,-18.96916,-21.785793,-22.040379,-25.19924,-20.323143,-21.38454,-23.634254,-20.88855,-26.137486,-20.454132,-23.77015,-23.309258,-31.039394,-22.57518,-31.290482,-31.680096,-22.752544,-27.53215,-25.170975,-18.649727,-18.184526,-17.217964,-20.90726,-21.804836,-27.449759,-27.88418,-22.182,-21.318764,-22.719858,-22.07592,-20.737154,-26.854462,-23.173908,-22.479713,-30.018345,-23.021687,-24.60416,-21.68864,-21.933033,-30.485374,-24.133017,-23.788208,-35.883873,-22.056437,-23.711077,-27.850546,-29.0251,-27.687708,-23.556072,-26.941488,-25.049328,-23.452978,-22.303164,-16.651104,-28.14256,-28.093048,-24.083,-23.12476,-23.07869,-22.877188,-22.480175
-26.266975,-20.704016,-18.605984,-24.398663,-22.342363,-16.697624,-20.524784,-19.922491,-26.472836,-26.988167,-25.120472,-23.92877,-25.717274,-29.621197,-31.559849,-20.23517,-34.60027,-26.409418,-28.448505,-24.103498,-21.155483,-23.036339,-31.205828,-19.34356,-24.212624,-19.853966,-18.67622,-17.626696,-22.474312,-20.746212,-19.591022,-18.467236,-19.315317,-14.513832,-22.955278,-22.461155,-28.154053,-23.975498,-27.249393,-18.14864,-26.641047,-32.817863,-24.719421,-29.774105,-26.757042,-19.651096,-22.622335,-14.5866165,-19.361088,-25.246395,-24.83546,-27.36109,-26.03897,-20.8203,-22.997904,-24.281288,-19.102943,-24.021976,-23.996328,-23.284903,-26.07051,-23.34611,-22.31154,-22.632227,-20.651266,-23.522127,-33.10526,-20.126303,-27.483238,-24.060213,-22.98774,-25.005398,-33.535877,-26.887857,-33.088394,-27.188152,-22.349623,-22.369213,-25.413261,-21.450603,-23.371275,-22.856632,-25.406296,-24.824974,-24.606163,-23.625772,-25.398167
-26.713457,-23.95774,-21.538815,-30.684422,-28.772858,-22.211552,-24.16158,-22.669613,-29.536163,-25.694273,-23.636158,-27.46214,-28.607082,-26.80297,-33.60807,-15.136091,-26.93876,-23.58757,-22.323334,-22.568375,-20.05622,-20.532457,-26.670265,-24.809607,-20.485924,-20.282265,-20.002201,-18.453403,-26.468117,-24.499855,-27.593128,-21.960602,-20.33912,-15.34059,-22.354652,-17.914577,-28.173927,-24.381252,-32.005608,-20.748955,-25.243622,-26.464836,-31.567112,-23.869095,-27.269464,-24.580349,-19.941229,-16.98177,-25.284857,-24.825184,-17.797827,-20.353672,-32.95066,-25.068518,-20.160667,-29.230787,-24.335567,-30.050053,-22.96834,-24.484924,-24.38446,-22.463383,-22.39112,-21.82178,-26.582283,-23.201702,-28.471832,-20.518171,-25.257828,-26.180874,-21.905949,-26.931007,-33.388622,-30.2468,-27.105698,-25.008854,-21.71545,-24.4979,-25.998455,-25.760612,-26.682018,-22.942741,-26.770391,-21.760334,-24.179134,-23.85913,-24.376436
-21.312624,-21.055225,-15.657669,-28.666883,-30.137842,-21.576565,-19.775475,-24.737373,-29.28085,-24.365616,-31.033133,-22.68478,-29.886162,-31.130714,-24.633469,-17.556295,-23.986778,-25.092968,-25.76836,-20.423918,-24.885494,-21.492697,-23.203514,-22.246162,-22.203154,-23.86669,-18.199625,-25.786436,-29.198822,-26.111118,-21.371393,-28.061075,-26.320667,-19.581402,-21.94608,-16.313683,-22.55952,-26.386871,-24.626755,-19.694756,-26.924759,-22.122375,-24.982338,-23.423935,-28.783321,-23.589653,-18.571144,-17.441687,-26.521694,-23.703693,-15.820652,-18.820774,-32.904728,-26.075207,-23.665821,-31.768997,-25.661238,-30.681894,-27.115177,-24.990688,-22.873209,-22.12835,-19.735592,-22.767166,-26.88018,-26.789543,-31.999937,-22.549536,-32.517128,-26.301483,-19.649666,-21.64225,-24.74111,-25.050041,-26.486258,-26.2609,-19.555729,-20.09321,-29.996868,-32.197163,-20.711996,-21.241589,-24.491343,-26.97821,-25.051357,-23.208141,-18.074501
-20.123928,-17.853659,-20.681116,-27.038301,-21.195763,-16.73073,-16.129116,-18.490467,-25.526268,-22.976517,-24.346333,-26.420094,-29.813663,-30.061707,-26.748207,-16.30541,-28.968367,-21.504467,-33.057793,-22.214443,-25.418434,-18.70624,-24.250526,-22.546093,-26.461563,-26.100082,-15.831312,-23.131025,-25.652569,-23.993681,-19.338375,-31.782902,-27.701506,-15.254341,-28.74686,-22.091135,-17.665834,-23.20857,-19.523632,-14.961672,-35.546253,-29.669157,-20.190159,-26.26747,-25.222517,-15.993227,-20.71011,-19.808094,-27.205032,-17.956934,-20.195335,-25.89403,-36.340435,-20.726822,-19.96467,-28.255104,-21.907166,-23.539017,-31.787323,-23.38749,-28.40686,-29.867266,-22.444992,-22.632881,-21.541935,-22.333654,-28.988426,-21.787329,-32.016987,-18.703606,-21.106817,-20.350927,-22.910986,-22.957958,-23.739918,-19.116827,-18.565811,-21.8576,-32.438293,-24.64011,-19.392979,-22.446133,-22.217443,-27.51199,-25.266918,-25.409233,-17.53869
-22.746078,-20.683537,-23.19562,-24.626131,-14.469181,-13.708765,-10.718639,-14.208664,-24.99186,-26.359331,-19.660244,-25.237776,-30.401737,-27.821323,-21.543083,-19.495216,-25.411713,-24.130985,-28.006985,-20.722677,-17.18366,-22.786495,-19.83739,-24.154999,-22.843596,-23.992506,-12.233629,-13.401398,-15.755075,-18.983229,-21.667948,-19.904686,-24.911503,-14.486301,-24.586994,-28.117756,-13.891668,-19.121819,-21.755142,-12.8424835,-25.173254,-29.581087,-22.384485,-20.290985,-21.324938,-13.00333,-15.191931,-10.914988,-24.175083,-12.636034,-24.149456,-25.350422,-31.45369,-19.200718,-21.561428,-22.064064,-25.458282,-23.687426,-32.739548,-20.626959,-15.825573,-26.246704,-17.942356,-17.13776,-15.365541,-12.882666,-22.98389,-29.430944,-25.034927,-20.226215,-18.424295,-25.50872,-20.38987,-21.709118,-16.866072,-16.11184,-17.571888,-16.949724,-21.083237,-19.799885,-25.031479,-25.01899,-25.871021,-24.913586,-25.614265,-32.77032,-23.188452
-19.931377,-25.459812,-20.949524,-22.415703,-20.962872,-19.133362,-15.883022,-24.144657,-22.892056,-25.353012,-23.049957,-26.810482,-29.208044,-26.112717,-19.160507,-22.432543,-24.02781,-25.912302,-29.813814,-22.39878,-24.46979,-25.148338,-21.447933,-18.68669,-24.718441,-24.897709,-15.122623,-16.132586,-19.224148,-20.097668,-24.248108,-20.327316,-22.291906,-12.515987,-19.797337,-25.84073,-15.772198,-22.807842,-21.591324,-17.694523,-24.136185,-27.22367,-27.009708,-20.198427,-23.018927,-17.11542,-19.407322,-11.082449,-21.65578,-20.763363,-23.396654,-23.0267,-27.948702,-19.27748,-23.933105,-20.643482,-27.27813,-28.574911,-33.404205,-27.928146,-16.84105,-25.27502,-18.482597,-24.968294,-20.269148,-15.637135,-26.391289,-26.52915,-20.382845,-18.719948,-19.06844,-28.818638,-29.842258,-24.465582,-22.957447,-19.215977,-15.228025,-16.328625,-17.057152,-26.318333,-24.524921,-26.006996,-31.928381,-22.330982,-25.51852,-22.986458,-21.862322
