-23.083286,-21.667315,-18.519135,-15.621355,-24.24045,-16.483913,-20.899998,-18.172802,-23.183813,-21.03387,-21.804302,-19.102438,-18.634277,-14.576768,-22.326551,-24.92022,-19.927864,-22.124947,-18.468351,-22.240898,-28.861446,-20.794865,-18.113407,-17.647804,-21.63377,-26.913671,-25.365932,-15.858854,-17.851496,-18.055267,-21.66601,-13.285547,-17.728378,-22.449635,-18.330616,-21.512537,-25.530375,-23.4571,-17.831333,-23.198973,-22.536255,-23.26323,-19.951653,-19.780666,-25.791954,-14.279669,-23.215937,-22.185669,-17.889965,-18.555521,-26.14524
-21.051579,-19.947033,-19.279638,-17.387606,-25.695429,-22.207993,-17.582546,-24.579962,-21.33888,-22.01738,-25.346153,-22.728453,-19.411455,-18.532322,-23.87008,-27.347105,-22.753899,-24.819815,-24.348389,-21.510994,-22.697243,-25.543364,-20.060396,-17.142696,-21.761005,-29.016857,-18.48333,-20.576448,-16.825047,-22.073502,-21.039528,-19.761993,-19.811275,-27.302296,-22.143265,-22.864332,-17.354242,-16.359013,-23.355103,-27.961077,-28.894712,-23.650562,-19.610176,-18.960703,-27.215189,-17.624813,-20.119635,-19.294298,-26.937159,-26.412624,-26.858423
-23.635054,-22.966703,-25.378498,-21.62644,-21.762829,-25.373264,-21.851137,-25.024845,-22.52976,-18.50681,-19.922152,-20.765734,-22.383945,-22.080984,-21.260223,-26.381655,-23.77886,-17.1993,-25.163158,-19.5845,-17.737177,-26.483387,-23.138823,-20.840073,-21.32248,-23.359755,-17.98668,-22.323675,-24.813744,-26.352812,-31.104523,-24.640202,-22.048624,-25.634192,-23.640957,-24.112864,-16.940311,-18.60909,-22.830471,-30.389717,-27.86003,-28.227194,-21.185223,-26.964478,-26.943459,-23.986279,-17.996021,-22.275913,-20.076057,-22.311832,-31.24824
-24.829994,-23.487547,-23.892878,-24.866663,-23.777056,-19.659695,-22.202122,-24.677341,-14.386387,-16.521492,-21.786806,-24.09178,-26.651588,-23.582184,-19.192745,-22.549997,-25.17659,-12.445375,-28.278181,-23.653748,-21.864496,-22.552324,-24.404116,-16.471981,-16.911118,-20.955597,-22.057816,-25.666176,-28.212168,-23.135496,-30.154037,-22.362143,-23.501387,-21.733337,-17.078106,-25.596285,-20.356937,-25.224081,-21.135162,-27.00127,-18.699673,-19.071238,-18.987091,-25.985926,-21.844843,-20.801355,-20.119835,-23.30086,-20.325737,-18.349281,-27.439024
-24.089645,-25.389328,-20.831814,-23.727057,-19.629782,-20.383968,-17.919775,-15.153366,-15.376816,-19.130554,-22.979752,-22.863743,-26.890678,-24.80544,-15.663721,-21.857178,-21.533655,-16.320724,-29.682325,-28.521637,-20.17677,-22.812769,-23.919056,-20.345417,-18.132616,-20.494263,-19.54604,-27.081814,-24.943687,-22.215584,-25.584513,-21.250294,-27.036243,-17.496897,-17.77175,-23.24924,-27.511879,-18.091843,-24.457602,-24.010536,-18.43246,-18.971682,-19.796665,-24.906015,-20.61892,-21.760551,-20.143145,-21.429813,-18.278385,-17.470211,-23.830355
-18.96177,-21.819454,-19.811241,-17.542393,-24.758705,-24.484825,-17.175571,-13.099613,-25.409277,-27.862629,-20.949997,-21.96262,-26.596508,-24.264156,-20.531347,-17.928196,-23.706936,-22.507053,-21.566984,-23.875977,-18.793163,-23.43575,-20.375317,-21.331863,-15.199864,-26.373764,-18.669168,-27.306927,-20.266602,-20.236324,-21.439056,-24.27886,-25.53064,-20.150871,-23.663885,-23.597692,-24.528011,-16.18942,-26.537472,-29.159489,-18.324675,-23.690125,-21.006638,-23.561733,-25.207684,-19.163517,-28.339361,-19.540562,-17.316647,-17.46278,-24.124058
-20.400429,-17.498827,-19.957726,-24.547264,-29.533728,-20.168865,-18.210987,-19.27713,-27.488066,-18.861952,-13.125111,-20.16586,-22.235554,-24.560764,-20.794712,-23.275028,-21.783772,-20.048435,-15.598116,-24.960985,-22.708536,-21.042553,-16.681595,-21.449495,-20.109379,-20.514061,-25.69744,-16.858437,-22.790945,-25.889969,-21.221498,-21.890785,-26.712397,-22.520329,-22.09821,-19.336796,-27.911694,-20.4548,-18.03901,-32.023964,-17.499884,-21.576496,-22.720224,-25.187696,-25.298708,-20.018467,-27.06214,-26.069637,-22.339212,-15.895182,-21.645664
-24.577662,-21.633207,-24.04437,-23.655783,-24.361687,-18.14917,-16.711805,-19.726131,-27.590647,-17.932093,-15.196608,-20.481472,-26.944464,-22.120037,-19.445808,-27.578196,-20.83047,-19.978676,-15.979988,-27.236393,-16.911167,-23.835222,-23.705421,-24.695435,-17.932383,-20.899647,-22.748737,-15.181047,-25.083372,-30.515778,-20.094662,-24.061764,-25.818348,-25.40791,-20.32848,-19.432796,-24.70123,-19.633137,-17.950241,-29.979939,-21.562332,-30.982056,-23.167608,-27.09208,-28.081135,-22.918137,-27.463333,-28.319622,-19.359507,-23.04702,-22.81685
-20.690811,-28.812542,-21.866459,-24.871073,-29.035063,-19.426891,-15.203987,-17.44043,-23.126957,-22.783611,-18.581558,-24.75751,-24.02913,-19.755474,-18.878994,-22.389013,-20.119743,-15.79909,-14.992797,-24.650164,-17.311829,-19.560972,-25.682655,-27.957783,-19.32466,-24.383343,-21.880909,-17.756716,-19.51777,-23.513332,-22.78961,-26.78253,-21.15168,-23.554121,-19.60255,-15.961449,-24.556152,-21.382223,-21.352215,-23.256382,-18.446331,-30.845364,-17.859062,-30.409874,-25.59771,-25.344324,-22.305027,-20.385265,-18.541935,-23.622368,-29.081596
-22.634548,-26.469769,-18.423336,-26.17421,-26.057405,-18.77951,-20.55178,-23.042295,-18.966635,-17.759851,-15.4447975,-19.890799,-25.360882,-21.648563,-27.803984,-21.47023,-24.327833,-19.655712,-16.060207,-23.94458,-26.334633,-20.206013,-25.23948,-21.899326,-22.372414,-16.990593,-21.03278,-26.754704,-26.448723,-23.336798,-22.816769,-31.9263,-22.919647,-19.859528,-25.81477,-24.193874,-24.520601,-24.014898,-19.635868,-18.016136,-18.58379,-21.260231,-19.645607,-29.193157,-24.681187,-27.465258,-25.788826,-21.45715,-21.207285,-22.373402,-23.993006
-24.503298,-24.400696,-19.545158,-18.378536,-20.129787,-19.063036,-15.849842,-25.247742,-16.523827,-16.473213,-20.287243,-24.698416,-21.002033,-17.28112,-22.728086,-21.02005,-21.982468,-22.046938,-18.741423,-19.948864,-21.638018,-19.509945,-28.961166,-15.997374,-17.185621,-18.32545,-16.290535,-19.96004,-22.866127,-19.188498,-20.054665,-24.379332,-25.721107,-25.875572,-22.74493,-22.74155,-20.73907,-20.877796,-15.828262,-16.532349,-20.339718,-14.128483,-22.273254,-28.40656,-18.38163,-27.507296,-23.035353,-19.830849,-20.243452,-19.383347,-17.735147
-29.86937,-22.694223,-28.723661,-23.168245,-18.270245,-26.225716,-21.453588,-32.409798,-20.001345,-22.404062,-33.613113,-27.872557,-21.46908,-18.041988,-23.916523,-23.957008,-20.574858,-25.07706,-20.697216,-19.2717,-19.209326,-21.426403,-22.098198,-17.749615,-21.400496,-24.030846,-17.43536,-17.226921,-20.910011,-25.187567,-20.432951,-24.39564,-25.358404,-31.098665,-22.491901,-19.033491,-21.712648,-20.544163,-16.376997,-20.66377,-16.416397,-17.00845,-22.801516,-21.305826,-19.410946,-26.246544,-23.66667,-16.408089,-23.960901,-18.597729,-21.692028
-28.796875,-20.16252,-22.519531,-23.02013,-18.941154,-31.077848,-23.228321,-22.933601,-20.58765,-22.762108,-28.834442,-27.634476,-23.884075,-21.579062,-21.890469,-25.753712,-19.062819,-22.488764,-17.804031,-27.232395,-23.457806,-26.404707,-19.35551,-21.44095,-29.213694,-22.678608,-23.379805,-23.431314,-20.41203,-24.332932,-16.433128,-17.570137,-23.980656,-21.079842,-25.930729,-25.493193,-19.06698,-25.636677,-16.422367,-20.871994,-18.212782,-22.463043,-18.80032,-17.827847,-22.788189,-22.033829,-27.411682,-16.532944,-23.796774,-21.75845,-23.18526
-27.3803,-16.758392,-23.326078,-20.072489,-29.591976,-29.630825,-19.553484,-18.880493,-23.09331,-23.959667,-29.514997,-25.653229,-19.52363,-23.361595,-23.067583,-27.649586,-20.034445,-20.978193,-22.596594,-26.501179,-25.080359,-17.874472,-21.174875,-24.069483,-22.034683,-28.924171,-24.019915,-24.888943,-20.788307,-21.051949,-19.939793,-19.7198,-22.447933,-17.957865,-18.953411,-24.4967,-24.689062,-30.904057,-23.072948,-19.650827,-20.51906,-21.285978,-18.190365,-20.354984,-22.09373,-25.389471,-22.717636,-15.65087,-21.62466,-19.146805,-30.384317
-30.934525,-20.654522,-20.06228,-16.460857,-25.874023,-24.358608,-19.401787,-21.239578,-20.043455,-21.932428,-26.616615,-20.161757,-19.957249,-23.876762,-22.881693,-25.125694,-23.628992,-18.021057,-19.708897,-28.212105,-20.321768,-17.121609,-22.51122,-24.251049,-22.109217,-29.70867,-25.074614,-24.453072,-27.319641,-18.97998,-21.962286,-22.07917,-22.844252,-19.295984,-20.212938,-23.99783,-18.558704,-26.520243,-26.739119,-23.19642,-21.773342,-21.916265,-22.980614,-20.759071,-21.971594,-19.133352,-16.979475,-13.153579,-22.647419,-15.143347,-30.098923
-25.950333,-27.036512,-18.406015,-18.048187,-22.455013,-21.360506,-23.532206,-18.488575,-23.371202,-20.370281,-23.592499,-20.032995,-24.391191,-22.312391,-19.863497,-25.269567,-25.483702,-25.034452,-17.43155,-25.865885,-20.145935,-16.628592,-21.5731,-23.648016,-18.790524,-28.762316,-24.298935,-23.167759,-22.715622,-21.230316,-21.719467,-19.776804,-15.815051,-20.624018,-24.99058,-18.69427,-17.080261,-24.500937,-25.442465,-24.699404,-19.76783,-21.665642,-26.704277,-21.724537,-18.028595,-16.650806,-17.197998,-17.108955,-17.219753,-21.102856,-28.670975
-28.628315,-27.464262,-22.524012,-22.25416,-23.76829,-21.334038,-24.776613,-19.078888,-24.007572,-22.939829,-21.188822,-19.909487,-23.081537,-20.575485,-19.63154,-18.798126,-19.61338,-28.864658,-20.200691,-23.80514,-20.289988,-18.777067,-18.996788,-23.78464,-16.60326,-20.202251,-21.035206,-25.445065,-23.454304,-19.997238,-24.40618,-24.180023,-14.219035,-19.103106,-30.952366,-15.726894,-17.752865,-19.955475,-26.82248,-20.783937,-23.44214,-17.731373,-22.62273,-24.447906,-20.154774,-19.73777,-15.372794,-19.6664,-18.340727,-23.747543,-22.034363
-27.816147,-23.791708,-18.643808,-15.399015,-23.095907,-20.505846,-22.819748,-27.691626,-17.885164,-20.115051,-25.626076,-16.650272,-17.519161,-21.808847,-20.509909,-17.40643,-17.043085,-22.244915,-18.453081,-22.314676,-17.46814,-16.889393,-24.309996,-22.986021,-15.892033,-20.16869,-18.80162,-24.510061,-29.360744,-25.132574,-19.433214,-22.1921,-17.221928,-17.618685,-18.976564,-18.186975,-19.425083,-20.472027,-22.264637,-23.062954,-21.222746,-18.699749,-22.571976,-18.77943,-26.642387,-18.448656,-14.46174,-17.009275,-22.693876,-25.38486,-19.025438
