-18.298985,-11.705826,-15.6503105,-12.905092,-11.88649,-13.481792,-10.592436,-11.354013,-12.4690075,-12.559778,-11.168705,-9.714735,-14.24144,-13.381168,-11.833385,-12.896183,-14.958513,-14.444775
-25.64744,-17.168175,-23.996609,-23.78058,-26.57125,-28.22087,-32.9922,-29.702543,-28.510132,-23.152447,-23.492596,-29.436445,-26.085873,-25.091026,-31.862814,-26.691284,-47.997578,-27.553732
-27.498253,-25.250908,-25.627327,-23.117844,-31.7148,-25.503107,-23.65813,-37.10609,-27.59439,-30.559671,-24.080616,-27.978195,-25.895523,-26.448038,-34.04558,-26.919071,-33.61709,-26.116936
-26.39903,-25.620705,-25.400486,-25.187365,-28.782305,-22.93266,-20.235907,-32.8453,-31.611965,-33.326706,-31.137903,-26.717773,-25.709139,-27.55154,-26.068832,-27.989265,-26.052258,-26.953125
-29.316938,-25.724356,-28.595797,-29.071995,-27.144958,-24.417473,-28.247917,-26.684275,-27.789818,-28.745827,-28.169085,-21.421127,-24.839703,-23.07016,-23.661634,-25.228687,-27.542187,-26.443388
-36.523216,-28.777561,-32.595413,-30.959106,-26.396912,-27.256008,-26.630789,-25.058708,-21.402987,-25.060087,-23.824371,-20.465645,-27.638336,-23.057152,-22.202776,-22.814785,-29.444998,-28.608152
-35.282326,-29.507872,-28.283081,-31.276072,-29.758724,-31.457645,-27.669392,-30.879742,-21.534037,-26.62933,-26.94172,-27.599758,-27.076996,-27.650846,-27.594498,-24.138317,-30.576048,-29.20043
-36.434044,-29.864237,-26.080442,-32.289127,-30.14134,-28.622946,-26.53576,-26.803406,-23.720444,-24.45226,-27.081661,-30.87427,-23.244825,-29.422338,-28.31208,-28.383333,-32.269,-30.327957
-35.284912,-32.7119,-28.286991,-34.148643,-24.681816,-24.919125,-23.715612,-26.092487,-29.293777,-25.655838,-26.43505,-26.612951,-25.160585,-32.1901,-32.27761,-29.274778,-30.401684,-26.796577
-36.39846,-31.442305,-34.547966,-30.903,-29.809704,-26.83249,-27.779728,-31.607355,-32.37972,-27.55816,-26.824474,-27.023563,-30.720654,-28.10632,-24.643543,-29.141743,-30.91548,-28.822052
-41.08917,-28.71486,-35.675407,-27.82445,-36.849197,-26.40171,-29.96124,-32.06129,-30.980764,-31.780277,-30.06878,-29.214401,-35.57159,-29.650164,-23.01225,-27.287815,-26.943836,-25.864693
-45.380516,-37.46937,-36.803493,-25.454094,-39.1344,-27.595915,-32.06641,-28.498762,-31.651554,-28.785343,-34.428062,-27.011915,-27.794716,-31.256245,-27.769575,-29.322613,-29.625065,-28.883667
-36.4159,-35.58302,-35.046402,-25.541016,-32.679436,-32.251713,-29.09178,-32.373035,-33.00649,-26.856438,-34.5942,-30.734911,-24.37806,-25.305204,-21.068722,-27.924374,-33.50009,-26.747623
-32.064,-35.783146,-37.73394,-28.160582,-32.439075,-31.639236,-32.751076,-25.655468,-32.68429,-29.044083,-27.953316,-31.71851,-26.292774,-27.228699,-20.13914,-32.685223,-35.136692,-27.924526
-33.5128,-30.970463,-39.81473,-24.117107,-37.932568,-23.529903,-32.40587,-22.282747,-29.076057,-25.278093,-23.803982,-29.754494,-26.730486,-26.97516,-25.195942,-25.625645,-34.146214,-32.13718
-36.69512,-31.204996,-35.50452,-20.799303,-33.421486,-19.987024,-31.612267,-26.086761,-24.234371,-27.82056,-24.372002,-27.502941,-26.051153,-24.637228,-30.656773,-27.920818,-33.180763,-31.519417
-38.579376,-30.715603,-35.26982,-25.914934,-33.721237,-26.927362,-27.739223,-32.555164,-25.329914,-30.864832,-22.775097,-29.335999,-26.95123,-27.043562,-25.588455,-26.189957,-31.379398,-27.98962
-43.23538,-33.136127,-33.673157,-22.825382,-29.324707,-22.146414,-27.679693,-28.426937,-25.83321,-28.121056,-25.42535,-31.093803,-25.89014,-29.080173,-25.182713,-20.940659,-29.554754,-31.193693
-45.42661,-32.866528,-29.565264,-30.489946,-30.013222,-24.601366,-30.750555,-30.824121,-30.54751,-31.685047,-30.309244,-29.619593,-28.612669,-28.886847,-26.323858,-21.016315,-28.847126,-36.924133
-38.737724,-33.861526,-27.4604,-29.00555,-30.505974,-34.611824,-31.675848,-28.011082,-32.32423,-25.000656,-28.804638,-30.047556,-26.256496,-36.32268,-28.088814,-25.210419,-28.844803,-31.170658
-35.610252,-40.38435,-31.526377,-27.933104,-22.961948,-38.29713,-35.855362,-25.848509,-30.397905,-26.64937,-23.612762,-37.411716,-27.485924,-36.687912,-27.084478,-29.046854,-32.872227,-31.530432
-34.468,-35.109867,-36.385544,-31.40047,-23.536545,-34.749146,-31.097641,-30.240553,-32.77232,-26.283342,-22.849314,-32.731976,-27.69286,-28.450247,-30.53261,-28.477562,-34.86591,-26.84878
-33.898846,-34.83837,-32.88429,-29.820004,-30.12677,-32.54568,-29.312355,-34.651398,-32.658646,-26.64742,-27.164627,-34.844738,-31.398726,-24.277924,-22.390404,-25.823101,-32.678654,-28.602669
-33.48427,-40.879654,-31.219828,-26.788572,-26.354733,-28.422184,-33.06978,-27.024136,-31.108839,-27.214565,-25.376036,-31.475487,-28.799244,-23.746822,-21.805286,-29.907032,-27.55334,-31.982042
-30.57903,-36.31885,-30.04402,-33.35559,-25.391817,-27.16047,-26.980648,-24.70548,-22.74876,-25.082966,-27.507328,-29.123962,-30.006475,-23.762978,-27.675207,-32.05985,-31.115969,-39.341507
-28.263536,-42.60789,-37.343292,-32.87179,-26.855368,-31.029617,-25.351656,-27.109602,-19.371866,-28.5447,-28.195478,-29.424585,-28.659573,-25.707355,-27.81399,-34.749626,-29.627974,-30.430277
-28.271856,-36.26653,-36.846107,-29.368422,-23.438065,-29.808643,-28.982662,-33.049267,-23.555054,-25.766928,-27.908195,-26.121342,-30.545517,-21.504284,-26.555141,-30.252525,-29.03422,-22.905764
-31.379635,-33.2871,-35.227028,-32.037094,-22.123291,-31.910511,-30.55348,-27.145336,-22.674124,-25.188745,-26.852064,-32.354187,-27.79012,-25.102823,-29.83248,-27.239182,-28.714336,-24.950974
-37.55849,-33.108852,-31.212772,-30.084787,-22.640203,-25.954765,-27.667305,-22.441298,-23.290096,-30.847893,-30.188889,-27.122211,-25.825668,-24.867157,-26.92248,-26.820644,-28.171345,-29.455626
-39.069946,-38.51702,-27.990286,-33.577713,-27.594803,-22.265621,-22.00488,-25.950418,-28.221226,-30.209688,-31.856577,-33.83,-26.759226,-20.849834,-26.75071,-27.365234,-30.611965,-32.383152
-36.90289,-38.12422,-25.912098,-24.130524,-28.862324,-21.832535,-27.736858,-23.20673,-25.691122,-28.167303,-28.08233,-26.935036,-24.803123,-26.17023,-25.030788,-31.475191,-27.08801,-35.008816
-35.440727,-40.022335,-29.387564,-24.275593,-32.12608,-22.418894,-26.670849,-21.467953,-24.88382,-23.823977,-27.36976,-28.003082,-20.887377,-25.687439,-25.062996,-28.322603,-23.438828,-32.90969
-38.291946,-35.836372,-32.59539,-36.41469,-29.548086,-30.002796,-24.233387,-27.68494,-27.32312,-27.049454,-26.873375,-30.608978,-19.451643,-24.788067,-26.66054,-27.56825,-23.67805,-28.84892
-37.560463,-34.412758,-32.93016,-31.501902,-25.290197,-27.336584,-26.796024,-24.457905,-28.282244,-21.186157,-30.354263,-28.056858,-18.269722,-26.920809,-24.068626,-30.160511,-28.537241,-28.708406
-31.959133,-36.162674,-30.864202,-23.568932,-23.492065,-25.773733,-28.458212,-23.42443,-31.715242,-20.685392,-26.353434,-30.163395,-17.158073,-21.197763,-26.276423,-27.28194,-24.68803,-37.23935
-32.094597,-39.645092,-32.23137,-26.129032,-29.958643,-22.045855,-24.484383,-21.51884,-25.82098,-22.03827,-31.391813,-29.291866,-24.403286,-23.063437,-24.835928,-28.471577,-25.819649,-25.875664
-33.054535,-43.6808,-28.397816,-30.67859,-27.823261,-20.074865,-25.685783,-27.915998,-23.574184,-29.465199,-29.785524,-29.19767,-23.778175,-20.879303,-23.812794,-22.317348,-30.438076,-25.386118
-31.641092,-41.441284,-26.578014,-21.801628,-26.650864,-26.033714,-28.47189,-35.09408,-27.708698,-28.504766,-28.252018,-26.338408,-22.217077,-22.173082,-26.03885,-21.247156,-31.763376,-26.655678
-31.738407,-40.40347,-28.706959,-22.277504,-28.341736,-31.512117,-24.697453,-33.02637,-30.234354,-26.887203,-21.337795,-34.44677,-29.357279,-24.25431,-24.960339,-25.874962,-32.280037,-30.010456
-29.68219,-39.36055,-31.462694,-26.159437,-29.244627,-33.164017,-26.073502,-31.872322,-29.815966,-21.13708,-19.768625,-30.214336,-23.503693,-26.168167,-23.399263,-18.440792,-27.785538,-32.171818
-32.88555,-43.959064,-38.014084,-24.959257,-30.835102,-32.749886,-41.587185,-29.477219,-28.288082,-22.546438,-27.260365,-23.142801,-21.335878,-26.000153,-27.88034,-21.987764,-32.659843,-27.100933
-39.38404,-39.322502,-43.353386,-23.51362,-25.25313,-26.436825,-34.672546,-31.802795,-22.752014,-18.402779,-25.118767,-20.633696,-23.039274,-27.569014,-26.916374,-23.534573,-25.80341,-25.59628
