-23.828835,-20.283909,-17.422956,-22.523613,-22.56651,-18.447386,-21.546192,-17.45396,-19.535332,-18.03001,-29.844143,-19.73356,-16.98786,-18.6977,-25.6636,-21.59825,-16.499592,-22.041107,-17.405901,-19.460453,-14.495848,-17.736088,-24.646759,-17.4214,-23.637922,-16.02934,-24.021385,-20.559492,-22.606384,-24.935337,-24.539726,-29.927074,-21.842537,-18.834057,-19.607044,-17.077785,-19.78262,-16.225761,-21.637497,-17.12291,-21.299984,-23.138784,-24.271164,-27.576435,-16.794832,-22.803526,-24.144775,-23.857515,-16.260292,-20.39217,-18.693668,-20.29684
-30.180315,-26.115185,-15.592539,-20.0593,-20.557388,-17.230984,-21.870382,-13.001993,-16.328032,-12.335743,-18.548088,-17.618107,-17.585888,-23.337692,-24.76638,-19.084667,-17.524715,-21.562717,-23.673012,-14.088425,-20.38095,-23.99212,-22.247002,-9.563143,-22.05694,-15.281343,-17.852581,-18.955849,-23.349575,-21.31595,-22.49725,-26.97271,-24.329395,-20.908794,-14.945709,-16.288105,-16.651089,-21.076218,-15.818943,-14.01309,-20.480133,-17.004015,-22.337719,-18.085009,-12.954054,-21.640724,-16.824986,-20.092743,-14.0218525,-16.854656,-18.623884,-15.380001
-31.747633,-23.940575,-16.126345,-21.731087,-20.087059,-24.145914,-25.319996,-17.038849,-15.162165,-19.173866,-13.700497,-21.380919,-19.798271,-22.664223,-28.59008,-13.38932,-21.69905,-14.792912,-17.769764,-16.946104,-15.493042,-16.351828,-21.120415,-11.661232,-27.846317,-18.181444,-21.157963,-18.916424,-27.85279,-19.473946,-23.6039,-27.294025,-20.573978,-19.544727,-11.513721,-23.994999,-28.894737,-16.93797,-20.525105,-16.921461,-19.71981,-16.432566,-23.938202,-19.093382,-11.954882,-21.688913,-17.533443,-19.922155,-13.110397,-10.643047,-19.11588,-13.69879
-38.88647,-21.41402,-12.135708,-17.58797,-13.890867,-21.365215,-22.888046,-11.290255,-17.92767,-17.164234,-18.136015,-23.669514,-21.412884,-19.754906,-22.43667,-14.404726,-21.149548,-16.486713,-14.745245,-22.574368,-17.110699,-14.254753,-12.201313,-16.73744,-25.315468,-16.380188,-29.153126,-16.675266,-21.262928,-24.832027,-22.583885,-19.415735,-16.599813,-17.577602,-13.045391,-15.186895,-25.106783,-18.11748,-20.05463,-12.878111,-19.184753,-21.018108,-24.925335,-20.744333,-12.068565,-13.403578,-18.68116,-17.194826,-13.177666,-15.438305,-21.111008,-17.264034
-31.943802,-23.930353,-15.078644,-22.216604,-14.172556,-15.789797,-19.973516,-6.265278,-14.172256,-10.813963,-15.04184,-15.546604,-18.746193,-21.620348,-22.627392,-17.980442,-19.446272,-17.580778,-11.816828,-21.319847,-17.158009,-21.451883,-12.882006,-14.226744,-23.505587,-15.791065,-16.929861,-14.89389,-19.873798,-23.797626,-22.74641,-14.156836,-18.52885,-19.011852,-11.536177,-10.359295,-13.053547,-9.102209,-13.010624,-8.744123,-16.001154,-16.402046,-17.78293,-16.905207,-11.639355,-13.555614,-11.815519,-10.639219,-14.286636,-22.83081,-19.663158,-23.418705
-29.49633,-16.706926,-6.305067,-15.859913,-8.847258,-8.233105,-12.352114,-4.9617004,-7.5933475,-4.4780426,-9.835365,-7.5821037,-13.971144,-16.452353,-22.212896,-11.126377,-13.898014,-12.309231,-8.445274,-15.517588,-12.562416,-21.673939,-13.907013,-8.441925,-15.165169,-11.906639,-11.129169,-11.996038,-21.443039,-15.073242,-20.437298,-14.924627,-12.659439,-15.761854,-6.687958,-5.8151665,-6.362505,-1.9610367,-3.7260818,-4.039858,-8.290405,-7.5751915,-13.996965,-13.214914,-5.968048,-8.609077,-4.5409317,-6.181549,-10.286741,-12.0208435,-16.484268,-18.982347
-28.347145,-18.89928,-7.1453133,-16.888325,-12.310858,-10.607456,-14.524307,-10.462448,-9.494534,-8.977432,-10.09375,-11.743317,-14.651039,-19.19242,-19.866774,-13.54044,-15.004089,-9.500685,-12.340446,-15.589563,-17.009655,-19.44398,-13.460274,-7.388645,-15.177786,-12.611614,-13.806541,-14.428068,-21.85576,-14.507885,-24.076561,-20.993065,-12.735376,-18.121426,-8.647667,-8.013023,-10.164927,-4.169754,-5.6619453,-8.432903,-9.081413,-7.627548,-18.072624,-13.731579,-9.356808,-10.509968,-7.9733315,-8.570965,-13.725857,-10.27895,-18.561863,-21.231308
-23.353853,-22.882439,-18.134352,-17.113697,-24.899517,-21.5287,-16.941702,-20.715338,-18.432365,-19.433989,-14.605965,-23.549408,-16.73769,-27.66814,-19.166222,-15.707611,-22.32826,-13.901699,-24.794548,-19.977684,-23.026688,-20.831465,-11.197088,-8.041172,-23.32215,-16.006226,-13.007122,-20.94365,-22.578583,-24.068378,-36.09131,-22.816824,-24.267605,-22.315125,-22.307003,-14.659004,-21.902668,-17.243288,-15.817589,-12.735474,-21.265686,-12.946806,-22.427462,-16.058647,-17.360302,-20.895485,-16.715302,-21.84094,-20.23506,-17.153261,-25.054405,-32.633476
-23.120674,-24.157555,-13.896198,-16.369108,-30.244547,-27.233929,-15.929003,-22.158012,-24.517546,-21.057438,-11.711227,-18.77533,-22.387772,-20.222124,-15.641521,-20.280113,-16.19177,-19.19215,-17.274225,-17.998558,-18.227354,-23.134378,-18.988329,-11.557514,-27.724848,-17.754953,-13.385981,-21.273148,-26.94358,-25.878445,-32.691273,-22.973963,-13.925179,-18.940685,-22.373276,-12.728786,-14.83567,-16.748032,-16.073454,-19.009167,-16.598806,-13.078108,-18.319273,-20.259205,-15.760826,-20.893036,-17.897322,-21.595049,-16.347015,-10.186146,-15.186573,-31.580976
-23.491796,-20.662758,-10.94109,-17.117126,-27.754166,-24.99622,-20.984413,-25.671165,-17.362589,-19.5506,-10.990749,-19.858437,-21.658539,-24.343689,-23.343607,-20.340881,-15.425774,-15.096935,-15.145578,-21.802027,-15.332615,-30.003119,-23.728195,-18.14485,-25.255331,-17.70704,-16.787643,-15.266239,-24.44677,-18.883223,-27.689093,-16.195675,-11.886974,-12.207169,-16.828743,-15.519762,-15.194515,-15.925724,-16.567663,-17.628231,-16.165321,-12.96764,-22.41578,-22.298828,-13.959068,-19.794643,-15.943123,-15.270973,-12.997381,-12.871618,-19.553963,-25.590261
-22.386448,-12.785458,-11.348907,-18.444077,-23.421623,-16.380121,-21.395355,-22.184143,-12.857084,-17.082668,-15.897825,-18.189564,-14.903603,-16.606415,-18.86059,-9.330551,-15.440445,-16.233326,-10.29076,-20.750984,-17.085068,-17.448086,-16.643183,-21.222446,-15.21874,-13.774826,-8.407166,-9.343586,-20.52786,-19.773537,-25.423424,-15.906702,-14.454845,-12.544201,-12.1748905,-21.011278,-11.470264,-20.865181,-18.537376,-15.218306,-17.091125,-16.05038,-18.511082,-16.151354,-17.743496,-18.47039,-12.289448,-17.739613,-12.239206,-16.224592,-19.611168,-16.42823
-27.285587,-13.718105,-21.99513,-21.715836,-18.633076,-14.193104,-10.959164,-11.575727,-9.550627,-9.869349,-11.8977585,-10.998117,-9.89584,-12.586782,-23.127632,-4.3684216,-5.436018,-8.811981,-13.368776,-7.946272,-14.026979,-12.262724,-6.22546,-9.627079,-4.283348,-5.605276,-4.84914,-8.2911415,-18.155636,-19.989094,-27.094454,-18.827972,-19.57611,-18.523594,-11.565086,-15.814678,-6.3463554,-14.396427,-14.027681,-15.472136,-10.150883,-12.06937,-17.152113,-12.751862,-9.822975,-23.269535,-13.836075,-11.57378,-14.705891,-13.261536,-13.297365,-11.467573
-27.209106,-17.876286,-14.996696,-23.795876,-18.867947,-12.379913,-11.480349,-11.4579735,-8.257448,-11.523333,-8.773115,-8.893892,-10.983265,-15.50481,-20.05199,-7.5750046,-4.952841,-6.1651764,-13.142353,-4.6294613,-9.79125,-14.327944,-6.425209,-9.771103,-4.1510506,-2.9780731,-7.0199986,-10.574713,-21.926785,-21.74826,-31.297737,-19.151398,-20.098911,-16.751955,-14.947823,-19.323456,-10.042849,-15.071657,-15.959522,-15.352894,-10.908928,-8.399199,-18.371792,-12.942337,-9.81127,-17.963861,-13.70183,-10.587378,-14.969206,-9.174103,-13.983318,-10.493046
-24.577078,-20.802322,-11.662594,-13.890257,-20.170902,-19.615887,-15.126101,-15.794395,-16.87898,-17.761078,-12.816898,-17.036276,-25.39207,-23.675709,-10.602301,-15.587908,-11.340511,-9.480989,-13.011089,-15.540569,-5.0415382,-9.459793,-12.731417,-12.873667,-9.31711,-12.975023,-14.460098,-16.109715,-26.099693,-25.13918,-25.210001,-22.81628,-14.319389,-16.741207,-17.621246,-23.847355,-20.863266,-25.813501,-24.509333,-22.940184,-20.212193,-15.859953,-20.111538,-26.214834,-21.637821,-11.243271,-19.884918,-17.259188,-25.140541,-13.432787,-16.371899,-15.522413
-18.929443,-18.268799,-10.733156,-10.241821,-11.984135,-12.059334,-10.554495,-18.071232,-18.745567,-19.184383,-13.5119095,-15.88135,-21.282236,-17.56031,-3.1156273,-12.675232,-12.339563,-15.728838,-16.561598,-12.923691,-5.363365,-3.1696434,-9.171951,-9.650114,-12.718599,-14.789562,-11.408188,-20.843506,-33.872185,-20.210302,-26.758953,-16.571762,-13.985916,-18.607946,-17.486353,-23.228962,-20.111786,-25.305763,-20.785946,-17.954647,-13.790428,-10.468994,-22.689873,-18.346313,-23.547903,-12.772991,-24.565697,-16.986965,-22.835896,-16.171549,-18.661774,-16.019995
-14.231874,-13.657225,-14.144648,-2.3830643,-10.68741,-15.903061,-14.179886,-14.523165,-15.608435,-21.55976,-12.644981,-21.156395,-13.732277,-18.265152,-5.0169086,-9.892445,-13.762283,-10.157175,-13.768852,-8.4062805,-14.1907425,-8.427219,-15.00901,-14.611376,-18.893738,-16.102146,-8.979416,-16.100723,-31.349342,-17.397228,-25.302513,-6.832939,-8.962196,-8.028124,-15.217522,-19.165483,-14.583853,-23.10458,-17.950796,-14.996475,-11.758858,-6.3133736,-18.221178,-16.341143,-19.676018,-15.344946,-22.514736,-17.390781,-16.849224,-13.582125,-16.462824,-14.419569
-16.979692,-17.60633,-19.65253,-3.4242973,-11.376846,-17.444878,-17.591936,-8.672607,-11.453188,-23.54028,-18.418203,-29.462826,-17.052137,-20.788662,-12.343853,-9.783354,-9.170757,-10.5549965,-15.401766,-12.053091,-20.222965,-22.053354,-20.640945,-17.56859,-17.448689,-19.345186,-11.882404,-16.268843,-35.52187,-17.247974,-22.38467,-4.5189667,-7.4444466,-4.1478844,-11.15943,-12.694336,-16.855396,-24.043701,-16.419695,-9.328308,-20.286533,-14.362892,-14.448687,-16.348127,-18.61733,-23.218586,-16.30923,-23.008219,-16.088001,-16.421165,-22.482037,-15.94776
