-7.4384727,-12.051146,-14.272272,-13.814152,-15.804462,-15.002216,-15.432346,-14.56575,-12.953659,-13.05117,-14.753519,-14.0324,-15.59783,-14.497398,-12.010487,-11.675409,-11.748823,-17.47659,-13.624649,-12.412506,-13.752577,-11.605938,-12.948341
-14.396231,-20.885748,-20.254787,-29.813566,-25.71167,-26.07272,-31.543877,-32.153202,-28.905396,-21.77878,-34.26878,-22.22268,-22.096378,-29.390236,-26.068163,-25.19577,-25.374287,-28.004177,-27.30126,-25.799278,-21.222897,-17.277176,-23.758368
-20.09085,-24.135944,-22.588242,-28.369286,-28.827347,-24.543766,-35.552956,-35.291412,-27.357832,-21.259373,-29.815332,-28.67472,-24.229584,-27.02501,-25.065338,-24.577808,-28.703854,-22.227364,-25.283094,-23.470505,-22.100214,-22.400993,-23.928722
-24.595112,-26.963171,-24.539648,-28.202713,-24.412237,-31.559074,-28.026436,-25.403378,-27.909977,-26.62402,-25.77735,-29.442377,-20.791576,-27.024578,-27.606256,-28.618792,-27.59068,-21.152145,-19.677507,-21.66448,-25.518452,-29.747,-26.629986
-26.59747,-31.438818,-24.684425,-32.443104,-25.848814,-37.27069,-27.63276,-23.276459,-26.120607,-34.026684,-27.360067,-30.304186,-25.476505,-23.638006,-36.46369,-28.283487,-26.910585,-22.393883,-19.071821,-23.425476,-25.16269,-28.06147,-31.311848
-25.811523,-30.694937,-27.689028,-26.93975,-27.37863,-40.74144,-27.075188,-31.154316,-27.183624,-35.223656,-29.238022,-38.79476,-28.255411,-25.685545,-35.16488,-27.537624,-23.929068,-25.936298,-23.40937,-31.906536,-29.678905,-24.594809,-25.383759
-27.512848,-29.054934,-36.1775,-29.779211,-25.49773,-33.353714,-27.291893,-28.617048,-32.441685,-29.890804,-26.968124,-36.168056,-27.026196,-30.398209,-29.479664,-25.827028,-21.330824,-32.967075,-30.012787,-25.672157,-29.885742,-22.918047,-24.408443
-25.597788,-40.21577,-36.301414,-38.941284,-28.501163,-25.103516,-26.580442,-33.99017,-33.84098,-28.974384,-30.198877,-27.792353,-31.49295,-30.6942,-26.68497,-29.60151,-22.998075,-28.533665,-27.609652,-28.637476,-26.215002,-25.422369,-35.53019
-24.73633,-37.004578,-34.11672,-33.79066,-26.707952,-21.620743,-33.77626,-27.72734,-29.433151,-30.199684,-26.276184,-25.013775,-34.016434,-24.747643,-26.113647,-32.391533,-19.83963,-25.750814,-27.225222,-29.963371,-31.306545,-26.085987,-27.129852
-31.020014,-32.821323,-31.241432,-28.053658,-26.187588,-27.420443,-32.993195,-29.101414,-32.466537,-33.606857,-27.61853,-22.954697,-30.19529,-26.023258,-28.401152,-31.807354,-23.019814,-29.868204,-24.090542,-27.905357,-27.732489,-21.577599,-27.11492
