-16.453403,-21.585978,-23.286816,-19.99461,-19.848381,-27.370893,-20.020206,-30.11071,-17.834728,-22.932598,-26.29087,-25.320606,-26.404657,-23.25115,-26.51149,-18.902466,-28.701912,-25.079254,-21.527065,-23.439785,-22.900967,-22.962362,-23.261147,-25.58546,-20.97586,-18.41646,-18.400234,-14.078468,-6.7934837,-4.988247,-4.3524284,-17.012688,-15.994503,-20.50579,-15.696526,-3.7784634,-4.094902,-4.927046,-4.4756336,-4.745865,-4.1362076,-4.505335,-3.6128387,-23.941929,-23.822811
-20.99376,-19.42894,-21.32243,-17.031916,-22.227385,-20.90363,-22.825127,-26.862669,-23.61524,-24.786747,-29.020037,-23.362747,-31.133831,-23.6896,-26.66721,-21.224552,-31.173183,-23.85763,-20.97908,-25.841194,-25.65289,-19.564772,-23.714874,-26.055103,-23.640333,-22.35067,-18.554749,-22.901241,-26.596056,-22.67351,-47.146908,-19.657265,-19.876678,-19.873375,-21.005995,-23.7571,-32.21642,-28.046278,-22.833633,-24.685696,-33.655792,-31.311447,-17.64925,-21.508709,-30.018433
-24.616127,-26.953001,-22.804064,-20.804136,-19.493952,-24.130655,-34.555496,-22.811592,-21.929213,-26.88795,-30.867632,-23.375603,-26.884901,-24.963902,-28.509302,-28.96503,-25.005596,-20.48614,-17.784115,-21.15958,-26.756168,-22.133253,-24.015995,-18.260527,-21.699753,-20.638124,-19.92574,-25.875793,-25.528255,-22.824715,-41.58356,-18.789183,-16.51652,-29.33452,-24.588104,-27.274752,-33.38444,-27.172522,-24.367056,-21.970135,-25.539288,-32.445107,-18.879063,-25.247908,-31.347113
-27.240463,-19.46993,-24.002678,-22.923435,-16.37279,-25.202393,-26.940186,-19.320782,-21.49595,-22.722607,-22.83428,-26.072664,-28.476368,-20.410183,-23.45215,-22.98011,-23.473501,-18.338226,-20.58598,-22.774965,-25.132935,-21.382486,-19.078289,-19.320248,-17.631308,-22.737885,-20.062944,-29.98199,-22.928263,-23.401798,-48.038036,-24.245602,-20.454863,-28.843758,-21.79559,-27.667336,-34.128,-27.05897,-24.31837,-23.820068,-19.690813,-30.49848,-24.293768,-25.477762,-28.184555
-27.427382,-20.326826,-18.913406,-21.32234,-22.5998,-25.129639,-25.423573,-24.786806,-22.190708,-19.64251,-21.135313,-25.731312,-27.707554,-19.103287,-17.876732,-18.928558,-28.749569,-18.620949,-22.5849,-22.652014,-20.242218,-23.805248,-19.162926,-21.549795,-19.95208,-21.109726,-23.555897,-27.258049,-26.025288,-23.376398,-75.53938,-26.30305,-23.554634,-31.190527,-18.39713,-24.584145,-34.847916,-25.28165,-23.606083,-23.188427,-21.343124,-19.443434,-26.517025,-23.726591,-22.428137
-26.826574,-19.12865,-17.164066,-28.096176,-26.188839,-26.877457,-23.375443,-18.108248,-18.823423,-24.493565,-25.464245,-31.830189,-34.823788,-26.192375,-15.333424,-21.252022,-36.86624,-20.789848,-23.520895,-25.80716,-23.276148,-21.790617,-15.254478,-22.943989,-29.571285,-22.492165,-21.213713,-27.823671,-27.968542,-21.425335,-80.0,-23.472454,-19.256193,-28.184517,-25.447483,-24.518412,-29.99793,-31.60015,-27.760277,-20.981802,-23.304165,-20.051401,-25.981632,-25.589746,-22.505753
-29.966692,-22.363617,-22.596075,-25.094429,-20.824112,-21.978188,-29.173859,-15.607365,-19.45699,-24.466377,-24.124496,-26.053707,-37.68354,-25.784353,-18.531013,-22.129799,-30.91396,-19.600616,-21.834782,-27.778677,-21.813646,-18.02183,-19.290592,-24.234539,-21.529991,-27.354858,-18.417591,-28.158987,-22.814556,-20.480665,-77.14191,-23.669369,-17.479683,-31.06629,-29.914536,-25.864443,-25.11129,-24.2495,-26.51956,-18.695225,-26.735256,-23.21808,-21.943916,-24.98529,-23.172333
-26.167732,-23.03978,-19.91785,-19.464449,-17.314371,-21.47263,-27.523178,-18.034403,-14.042002,-14.40151,-25.342321,-21.751316,-32.560005,-19.131115,-24.329714,-23.80695,-28.607674,-17.32712,-17.141033,-24.743406,-23.201126,-18.45942,-18.31386,-20.087185,-14.642025,-29.670204,-20.48044,-28.514793,-24.841888,-23.154186,-51.446457,-24.494335,-16.912607,-30.883213,-28.297024,-20.059242,-22.714035,-16.939438,-24.636974,-19.45193,-27.314562,-19.36494,-16.291828,-20.47376,-25.298954
-23.766468,-21.218533,-22.70214,-15.110344,-19.308031,-25.05615,-25.230698,-16.400604,-14.602901,-13.168358,-21.098028,-25.369604,-27.939085,-17.155407,-23.390692,-22.162624,-24.692596,-21.417185,-17.67101,-22.594246,-20.293282,-18.608576,-15.105114,-17.678669,-12.724039,-27.41757,-21.336624,-31.908407,-31.15891,-23.429897,-45.22573,-21.400805,-23.784813,-26.972244,-24.617626,-21.720444,-21.575146,-15.873657,-22.872406,-21.559254,-24.656054,-20.284374,-19.778086,-18.952915,-32.40558
-28.88987,-20.622318,-24.032494,-15.629053,-19.194012,-31.975557,-17.736526,-26.758196,-14.591484,-26.873436,-17.68928,-31.787807,-22.081495,-20.635458,-19.446754,-20.174248,-25.903236,-20.414616,-21.32734,-34.08226,-20.227356,-21.866488,-16.305841,-23.577507,-21.93321,-26.335194,-24.611717,-31.308304,-31.847593,-25.189728,-55.33963,-17.753447,-26.651901,-23.364595,-24.620892,-25.719746,-29.073153,-24.403933,-22.181713,-29.879902,-26.096079,-20.839447,-26.8971,-24.024046,-27.495575
