-27.952635,-26.269268,-28.976952,-27.436365,-26.242685,-31.115276,-23.868017,-30.33353,-23.69487,-23.819935,-28.109161,-22.218449,-30.918667,-23.858654,-27.550549,-27.182476,-24.048565,-29.212929,-24.361835,-25.40522,-25.341412,-24.081478,-23.988464,-24.519398,-19.508476,-26.811516,-26.6558
-33.542744,-34.412994,-44.56465,-43.355194,-31.582138,-25.700794,-25.862635,-26.21138,-29.504162,-25.99942,-26.358837,-26.774717,-26.751205,-26.905247,-35.961872,-36.59955,-28.97551,-27.234665,-37.727882,-41.4058,-43.105274,-42.95063,-43.951817,-52.675064,-22.67223,-56.83357,-53.4422
-35.782944,-29.399212,-25.816122,-24.248207,-24.405128,-29.299938,-31.05515,-31.676342,-34.302048,-36.77324,-38.22496,-35.849667,-31.902092,-31.574333,-36.029835,-37.880924,-33.709595,-32.44192,-38.057858,-43.00937,-43.956562,-39.566757,-47.300583,-48.712074,-18.849648,-54.4832,-59.569683
-33.991985,-28.7052,-21.117811,-21.537241,-25.684513,-32.288776,-32.08851,-35.60336,-39.4848,-36.20244,-49.411285,-45.367065,-36.92866,-33.361305,-39.88147,-43.714085,-37.39325,-31.674927,-41.646942,-32.52314,-35.216972,-43.20516,-51.689003,-46.064735,-19.477274,-49.159092,-59.034195
-31.395588,-31.586067,-30.398731,-34.305,-31.898733,-35.595795,-36.461098,-41.19625,-41.893555,-39.12354,-42.10629,-42.211067,-38.89395,-37.845577,-43.081257,-41.960617,-41.52854,-36.433014,-47.00003,-34.378254,-34.38714,-38.333797,-44.80114,-45.326694,-16.63458,-56.774326,-58.751957
-29.030678,-34.65075,-40.8096,-38.613056,-35.227448,-38.513844,-39.125137,-44.208023,-40.621037,-44.41006,-37.467545,-38.529343,-40.311626,-38.111427,-43.0521,-41.419456,-39.018814,-37.659275,-46.71663,-38.566917,-36.03951,-25.797054,-34.652267,-46.89991,-10.503685,-56.967583,-61.241367
-26.42605,-39.771763,-44.573544,-35.03425,-39.873,-40.460297,-42.181747,-45.436783,-42.24564,-44.966686,-40.897827,-44.079105,-43.49901,-38.93187,-45.273624,-43.21147,-41.27762,-39.444668,-48.587433,-39.581757,-35.392693,-24.402252,-34.96719,-46.99822,-6.928545,-59.56827,-58.992603
-25.491804,-49.0989,-48.000145,-40.095615,-38.519127,-46.090195,-44.02397,-42.913513,-41.35065,-40.81858,-39.64619,-44.19796,-41.824337,-41.420403,-47.95419,-40.516624,-43.235054,-38.599667,-48.608013,-42.501633,-37.32696,-35.520287,-39.852818,-50.45748,-6.3660126,-63.776756,-58.198135
-24.2025,-40.82782,-48.151974,-47.325176,-35.192165,-47.06984,-45.237236,-47.169876,-42.634663,-41.064713,-44.502724,-48.132187,-44.195057,-44.071915,-44.22072,-45.095055,-43.38652,-40.911957,-48.568157,-41.543423,-33.031555,-45.22547,-45.09079,-58.30142,-6.8999557,-60.21603,-54.53426
-24.980465,-36.304222,-45.999157,-37.137894,-38.277283,-50.525608,-44.69418,-47.07557,-43.19793,-44.248875,-43.330006,-50.579285,-43.77341,-43.939564,-46.806126,-42.759247,-49.452965,-45.33345,-47.742012,-42.142197,-37.854332,-51.40728,-54.992523,-58.5171,-12.536831,-57.8092,-57.646065
-24.711504,-35.226048,-35.408672,-32.519554,-34.605762,-50.93557,-45.2631,-45.181858,-43.75873,-46.970905,-42.585106,-45.576534,-43.20303,-43.58754,-43.077393,-41.514286,-44.315086,-45.168633,-46.361156,-42.09502,-36.29267,-47.0071,-53.65495,-58.216286,-20.96487,-60.643307,-55.484673
-25.825504,-41.06869,-34.84302,-40.06582,-36.570717,-52.490402,-46.824295,-46.47245,-45.365368,-46.258236,-46.869476,-47.48915,-50.17114,-47.45739,-46.00208,-41.362247,-52.39496,-45.96811,-48.140026,-45.634384,-38.478153,-46.294277,-56.44214,-58.212257,-19.722202,-56.25988,-54.66929
-25.78809,-35.856064,-33.15226,-37.382084,-33.532234,-44.241234,-46.168503,-44.853165,-49.04098,-45.726936,-41.3429,-45.091988,-45.768806,-44.771317,-43.067974,-37.09591,-47.177208,-44.89531,-44.532364,-42.495564,-39.053284,-48.553818,-51.65381,-53.740295,-20.290886,-52.604973,-59.059082
-26.522327,-37.77752,-33.156467,-31.419533,-31.919617,-46.56623,-48.02368,-42.98607,-46.66187,-48.419342,-41.049526,-43.536716,-40.705635,-47.77213,-44.73281,-36.90146,-51.47404,-46.5909,-44.625893,-47.027245,-37.626385,-49.44651,-43.229404,-54.091106,-25.280663,-61.60862,-57.77497
-27.021511,-44.700478,-42.64698,-35.723663,-37.583313,-46.161194,-44.731213,-40.37696,-43.349842,-44.909687,-45.767803,-50.271072,-39.73983,-45.362316,-44.08077,-36.879612,-57.265503,-48.406654,-42.1194,-42.122196,-39.187855,-35.897495,-38.637928,-52.120197,-24.406517,-60.912502,-56.87538
-27.3292,-38.39623,-46.976967,-46.068268,-37.243923,-47.273335,-47.98659,-40.977955,-42.7882,-39.00963,-44.415924,-45.385582,-37.83909,-46.981934,-42.24005,-38.555935,-51.384106,-46.077496,-42.52461,-44.847813,-40.6902,-25.28656,-35.496212,-51.46972,-22.996471,-58.666275,-57.203156
-28.048502,-36.10053,-48.26587,-40.04715,-35.832016,-45.607986,-45.32265,-37.729107,-37.04822,-36.32935,-37.766697,-38.61931,-34.94295,-46.757114,-44.185722,-36.656853,-48.15152,-46.203003,-39.73981,-44.351646,-41.437008,-26.881844,-36.16488,-50.759697,-27.19749,-57.359146,-60.105385
-28.266188,-34.44126,-46.039543,-34.68691,-33.59313,-47.602753,-47.843735,-40.427135,-37.86004,-37.885117,-36.77539,-39.266666,-37.254997,-43.70676,-46.96021,-36.85626,-47.89338,-49.226803,-41.567844,-41.099113,-38.099007,-39.811825,-47.79086,-49.8683,-29.284998,-58.342484,-62.718483
-29.579052,-36.623596,-41.049988,-38.27039,-32.09053,-46.34402,-44.475433,-39.868446,-36.400112,-34.037502,-31.556433,-33.578323,-35.031578,-40.42478,-48.04905,-32.68235,-48.316086,-49.66936,-39.740555,-39.700203,-40.349842,-42.411396,-48.552204,-54.59571,-29.72882,-59.530052,-59.184784
-29.168842,-29.325691,-27.876745,-30.098219,-29.90888,-41.170097,-39.47435,-43.921432,-37.70211,-37.32741,-34.308014,-35.229748,-40.083553,-39.152035,-38.017387,-35.14251,-41.00541,-40.7326,-37.146458,-40.863354,-48.45555,-39.790997,-43.753845,-54.74761,-30.350138,-65.343056,-59.284348
-30.072002,-25.15524,-18.672869,-18.948896,-24.120031,-38.71404,-34.79649,-52.511246,-37.385967,-39.636303,-33.53891,-34.01569,-37.95126,-36.96401,-39.38078,-32.674835,-40.01575,-37.02578,-36.29945,-44.23822,-48.08806,-42.116985,-41.89231,-53.978424,-34.638107,-60.48784,-65.10663
-29.992592,-25.545773,-21.381203,-20.191437,-21.54169,-39.149326,-34.121304,-41.265285,-36.49656,-33.232952,-37.020382,-33.388744,-39.321762,-34.04917,-39.54131,-36.586746,-35.938328,-39.43255,-38.194515,-39.674263,-42.836494,-41.464653,-40.71718,-45.491867,-23.277992,-53.188328,-65.22731
-31.279568,-30.13375,-41.60761,-40.98933,-27.3639,-30.093212,-26.418087,-31.770075,-29.106796,-24.239895,-27.79816,-27.120285,-34.60224,-27.583067,-39.450203,-38.261406,-29.780281,-33.079124,-35.088615,-35.38031,-37.76461,-35.968098,-36.24046,-41.26376,-16.657524,-51.11676,-59.270515
-31.599298,-31.234344,-43.93034,-39.332767,-30.3107,-30.734472,-28.913517,-31.859108,-30.027346,-26.848139,-28.405272,-27.653492,-34.479275,-31.233013,-37.356117,-39.852394,-33.946472,-34.82528,-35.784416,-39.4498,-43.86371,-40.102753,-42.602703,-46.43233,-14.083448,-51.80131,-56.672657
