-28.355165,-20.540844,-26.893442,-27.981289,-20.581429,-22.183647,-21.28614,-23.575563,-23.704142,-21.509138,-21.631325,-22.602486,-22.190487,-16.086771,-24.037138,-21.314068,-20.631931,-23.484837,-26.69603,-21.33015,-24.316916,-24.526031,-25.866608,-24.046535,-23.312756,-21.68895,-24.035564,-27.785542,-25.660212,-25.68404,-22.733398,-26.343346,-23.103552,-26.314093,-24.154783,-26.971754,-18.786083,-18.457632,-23.327358,-23.879751,-28.219288,-22.75997,-23.330065,-21.301598,-27.030436,-23.082779,-23.962128,-22.956032,-24.036053,-26.87743,-22.045338,-19.629635,-26.010015,-22.600826,-22.843693,-20.163258,-15.362522,-17.82784,-22.887566,-17.696842,-16.04432,-26.09113,-22.199842,-18.56588,-27.08907,-20.894667,-20.28229,-21.627678,-22.625065,-28.855576,-20.353561,-23.266882,-16.616056,-27.184566,-16.648607,-27.432232,-17.642776,-24.90818,-27.35159,-22.670357,-20.889122,-20.330711,-29.468132,-25.059944,-28.483395,-23.91895,-16.922815,-17.75633,-20.849766,-25.275734,-21.212328
-30.01447,-27.690567,-18.415852,-23.123638,-23.229334,-25.60665,-25.95634,-22.937626,-25.306488,-18.627151,-22.296625,-29.0317,-27.998672,-19.525919,-27.56089,-23.242012,-21.397469,-24.595234,-27.25637,-22.513775,-19.406784,-24.713081,-28.815428,-26.599525,-29.673952,-21.10358,-27.817142,-28.418633,-24.322386,-28.948807,-29.816734,-28.659948,-24.005768,-30.274767,-25.169006,-25.296389,-25.568794,-19.585539,-20.5485,-21.586845,-38.531906,-21.482485,-26.93007,-21.860222,-27.561417,-27.283499,-27.650963,-21.922062,-25.157743,-30.193842,-27.095062,-24.428791,-24.447586,-25.150118,-23.423687,-22.466366,-23.168198,-21.223892,-26.530144,-28.38353,-22.724552,-22.185513,-19.53645,-23.233162,-24.035173,-21.124119,-24.95543,-22.122032,-19.830074,-24.623085,-20.838198,-23.584625,-19.540417,-25.933727,-15.126202,-25.90532,-27.53448,-22.335606,-26.353983,-19.121117,-28.483335,-17.327732,-26.772923,-23.031534,-29.973997,-23.965649,-23.734442,-20.995388,-20.301886,-20.280525,-23.672401
-27.919369,-25.966309,-18.972813,-22.087345,-24.92941,-24.821323,-23.856966,-24.969486,-26.544718,-23.4358,-27.414537,-24.683304,-24.07087,-20.387424,-25.877655,-16.099072,-19.576443,-22.525126,-29.438507,-22.281315,-21.94485,-22.164509,-24.21195,-27.638533,-36.56331,-24.683783,-23.962652,-32.944904,-31.916681,-34.408848,-28.887724,-25.289991,-25.048683,-29.718033,-22.36131,-25.846264,-30.389181,-19.131334,-22.843208,-17.872375,-27.118984,-25.217426,-22.231068,-30.759325,-22.64368,-26.01868,-25.702175,-25.601343,-24.462633,-34.65666,-24.346024,-24.251373,-23.266354,-30.8284,-28.993301,-24.962248,-24.222977,-18.768673,-20.578705,-34.416687,-20.852114,-20.879023,-23.264982,-28.164806,-25.958477,-21.685223,-23.308952,-20.125347,-19.74905,-21.724716,-24.92612,-28.074236,-27.5016,-22.80455,-22.974754,-26.599892,-22.543724,-23.044615,-18.810326,-22.871422,-29.539188,-22.127506,-24.197365,-26.127708,-30.591423,-23.587446,-21.83775,-26.52142,-21.63095,-17.549044,-18.957344
-26.667818,-26.695618,-25.985668,-25.905525,-18.007881,-33.14652,-21.927841,-27.729378,-17.81102,-23.583084,-20.303291,-18.796545,-24.894209,-20.14267,-22.796484,-18.336594,-19.010307,-26.373192,-24.244709,-29.48699,-19.62209,-25.933008,-23.156364,-24.956902,-30.650515,-26.95276,-24.609356,-29.385965,-33.022163,-30.133703,-27.229986,-20.939156,-26.44482,-23.553684,-22.888678,-21.809958,-20.688353,-24.415756,-30.618717,-22.921663,-24.891912,-22.301191,-23.461632,-26.492443,-23.346905,-28.818098,-25.433804,-23.250011,-25.140728,-31.723291,-25.570786,-26.933468,-20.25641,-22.636797,-24.789377,-25.170403,-18.753048,-20.309357,-19.83813,-23.579193,-23.520187,-20.961323,-25.141712,-36.48812,-27.889671,-19.412762,-19.839088,-22.295418,-27.302355,-30.265223,-23.684605,-27.76225,-22.787903,-20.708689,-24.90019,-25.140108,-19.167747,-21.683884,-16.900312,-22.685425,-27.352556,-31.49718,-26.087498,-20.130863,-29.583935,-19.811932,-20.993101,-23.830973,-23.965189,-20.019682,-17.624468
-30.931742,-22.323542,-24.933537,-22.515629,-17.730026,-27.20518,-28.53929,-29.1492,-18.835442,-26.850601,-16.83068,-21.774727,-26.043694,-22.062914,-24.64486,-21.647306,-19.075619,-18.962227,-24.884857,-31.084688,-24.352896,-27.647926,-25.55487,-28.441313,-29.297924,-32.819744,-24.694431,-23.604307,-20.887018,-28.788357,-23.998367,-18.204742,-30.155243,-22.209335,-32.805664,-22.241804,-23.684315,-32.22304,-25.302952,-32.266857,-28.869692,-20.545845,-23.224419,-25.974606,-19.10458,-27.747593,-23.831657,-28.99007,-22.113169,-22.129358,-26.929667,-38.094437,-20.116741,-21.162838,-26.403065,-27.165064,-15.179222,-21.651024,-24.770367,-22.1022,-28.090418,-22.369581,-31.55849,-26.501915,-23.365837,-19.597004,-24.49422,-24.478647,-27.513067,-25.555643,-25.447153,-24.1341,-22.04819,-20.858744,-24.440903,-18.936903,-22.38377,-26.876423,-26.326647,-21.279148,-23.885458,-27.229698,-27.085453,-19.368282,-22.965786,-23.829689,-18.101046,-23.60417,-22.100475,-21.600582,-17.405739
-31.048895,-23.729797,-30.537918,-23.23618,-25.99839,-19.907192,-28.120922,-31.81569,-26.534771,-23.056929,-19.624563,-28.044823,-26.306099,-21.100033,-22.587477,-18.849014,-22.67656,-17.57091,-21.60308,-29.544874,-23.147022,-27.979858,-25.296469,-30.091022,-25.623459,-34.063725,-26.88071,-24.833364,-20.746286,-26.11153,-23.383718,-18.103834,-24.68731,-26.888992,-33.74712,-25.372868,-24.273994,-30.976315,-24.78656,-29.302044,-32.358105,-25.967346,-24.51975,-30.547512,-19.351078,-21.235641,-26.032127,-36.077496,-23.316442,-22.100657,-24.45113,-31.699915,-27.461826,-25.828049,-28.762468,-28.032383,-18.192146,-17.34216,-25.427845,-24.385242,-30.503841,-20.51485,-28.505352,-23.909166,-24.531506,-22.045517,-21.489368,-24.712358,-29.509983,-20.381977,-22.015385,-23.298866,-24.117199,-21.777195,-27.059668,-19.307434,-28.816753,-27.891441,-33.461956,-23.250326,-23.952393,-25.93993,-24.540897,-20.644474,-26.864828,-25.531254,-21.190784,-31.39981,-25.534986,-25.94914,-18.474922
-29.045174,-25.14782,-24.991486,-28.799368,-22.852232,-18.776749,-31.83764,-23.949139,-24.146023,-28.796337,-20.348206,-19.305847,-24.967033,-24.152126,-18.481308,-24.230131,-21.227497,-18.399254,-21.596678,-27.096184,-20.677837,-22.331335,-24.326532,-26.458735,-26.028837,-33.98143,-34.29266,-28.790771,-22.78809,-27.491322,-25.818913,-22.375006,-20.25773,-30.110239,-29.942448,-27.950428,-28.276596,-27.262787,-23.211815,-22.001402,-27.889206,-32.478653,-26.465698,-27.12004,-19.913189,-17.75438,-29.317097,-24.761944,-30.17243,-27.075857,-24.80215,-30.774237,-23.137987,-26.320963,-26.163507,-23.61509,-30.422039,-17.803356,-32.48481,-23.02437,-21.0049,-21.842024,-28.919996,-21.843264,-26.602913,-24.524837,-25.608513,-27.395645,-22.787733,-21.879618,-20.833378,-29.327644,-19.340744,-25.556385,-22.024998,-20.07317,-22.95808,-23.277985,-22.730583,-24.435843,-22.881168,-26.346296,-26.84048,-19.180927,-28.125368,-21.904686,-21.161201,-23.669619,-24.732128,-24.280502,-21.172398
-31.32984,-21.79853,-17.105165,-30.311663,-22.779354,-20.356363,-30.59326,-22.718304,-23.296726,-27.286465,-19.228426,-19.195562,-22.208315,-28.119148,-20.095184,-25.906157,-20.05704,-23.611961,-18.535172,-35.482903,-31.278889,-21.72017,-22.436886,-27.94759,-19.283606,-31.201826,-31.030294,-30.314493,-21.379171,-30.631407,-27.514034,-19.721413,-22.998024,-26.347439,-25.770813,-25.730839,-27.612316,-24.817822,-26.7723,-22.082447,-27.718262,-25.911278,-31.836975,-27.812737,-20.025024,-19.038128,-25.285435,-23.813335,-32.821323,-22.933727,-25.311935,-27.82513,-21.53004,-35.118164,-27.839342,-20.890501,-22.107063,-20.175402,-25.609388,-24.62443,-20.562819,-22.48727,-26.1319,-20.771288,-24.34021,-25.355118,-27.274715,-31.139973,-19.781765,-21.395367,-27.272448,-25.855192,-19.37561,-26.905262,-25.55384,-23.42802,-20.708488,-26.311604,-22.263597,-24.49881,-23.160297,-24.685854,-20.084576,-25.386557,-23.166029,-30.183893,-19.138617,-21.670218,-24.628082,-22.260857,-20.554089
-32.411808,-22.538628,-17.812828,-25.470602,-24.062925,-19.928404,-26.03302,-22.955704,-23.884338,-24.021496,-22.36671,-19.274267,-23.572319,-26.634602,-22.587543,-17.941685,-14.946617,-17.45813,-22.129925,-33.53277,-31.357658,-25.19117,-18.414291,-31.046577,-17.82037,-23.290236,-23.364534,-30.472046,-25.198803,-27.455803,-23.639057,-24.52466,-24.416344,-25.793686,-28.803633,-24.61905,-25.58505,-23.152943,-25.79099,-23.012207,-25.308315,-20.602556,-21.86568,-30.48921,-29.943344,-22.251463,-20.931328,-22.325783,-28.603664,-23.58083,-22.918219,-23.858412,-21.58974,-31.467133,-22.84815,-20.483044,-17.801094,-20.659,-22.405281,-26.134205,-22.919773,-26.58958,-22.51344,-23.436226,-22.911228,-27.400085,-26.902687,-29.393557,-26.2029,-24.448494,-23.121744,-23.273643,-22.065998,-29.040878,-27.04428,-24.112005,-20.78558,-20.073423,-26.23339,-20.24612,-17.021935,-24.02729,-15.66391,-24.990396,-19.894743,-25.727299,-25.504576,-22.421614,-27.06632,-19.046928,-19.737831
-33.62658,-24.878313,-21.591396,-25.946896,-17.449532,-22.361372,-27.086624,-29.102678,-23.003807,-24.15063,-23.065805,-22.742924,-25.636703,-21.1772,-28.524857,-23.167566,-20.597513,-18.219124,-27.488708,-27.069134,-30.947025,-35.83537,-21.136953,-27.685886,-23.052034,-23.290668,-26.297539,-26.076693,-24.761608,-30.395704,-27.091003,-28.373943,-20.093943,-24.308914,-26.612547,-25.11258,-30.870565,-26.95794,-21.645298,-24.063747,-25.510254,-23.199903,-21.149305,-28.472286,-28.51442,-30.485352,-28.982616,-28.364578,-24.783562,-21.177977,-25.211697,-26.568615,-22.745462,-31.896454,-23.885187,-27.061907,-23.6751,-18.038887,-27.423462,-19.952906,-22.579073,-26.22168,-19.095455,-16.3007,-20.555096,-23.754599,-28.133362,-29.448832,-38.234024,-29.277906,-27.941534,-24.096617,-23.729918,-33.048363,-29.29781,-26.189625,-19.748804,-23.880684,-28.879856,-24.11427,-25.653446,-23.792246,-19.842115,-21.808182,-20.749601,-21.58179,-34.388176,-21.289968,-23.516754,-22.83435,-20.221565
