-23.948305,-20.265514,-19.304777,-23.538414,-19.510155,-20.24448,-25.05407,-24.124275,-21.133615,-19.704382,-17.809795,-29.872879,-16.020973,-21.944305,-19.952007,-21.110962,-18.28607,-17.754824,-24.034105,-29.404068,-20.017591,-17.457655,-21.535378,-19.672613,-21.262922,-20.898474,-23.29512,-21.470253,-20.698805,-18.147326,-24.679081,-21.750015,-20.672493,-24.584438,-19.833721,-22.056953,-25.135124,-18.1236,-20.260445,-18.713985,-24.38243,-19.863337,-23.086454,-24.003922,-17.69418,-25.02819,-17.582817,-21.664577,-22.222973,-20.176746,-18.417732,-22.13124,-24.960741,-21.083986,-21.693663,-22.242868,-20.495201,-18.052542,-19.34876,-19.7099,-22.233189,-19.355616,-19.784584,-20.737366,-19.689442,-19.105568,-22.756727,-19.60884,-23.176044,-21.322212,-23.348604,-19.532246,-23.379692,-20.501377,-17.505856,-24.255852,-19.949427,-25.56348,-22.938213,-14.651777,-2.6372242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-27.275772,-23.528107,-24.016602,-23.182632,-27.620125,-26.512175,-22.346195,-30.36226,-23.051044,-17.96509,-25.217505,-20.789402,-20.60522,-29.575653,-25.143711,-26.096518,-21.424343,-25.376987,-20.043514,-24.425306,-26.448622,-23.74098,-24.569298,-19.847065,-22.676596,-24.11219,-32.080242,-23.340593,-27.699951,-23.078133,-31.572924,-23.021616,-23.158651,-27.131674,-28.35547,-26.876291,-26.841183,-21.75872,-19.76756,-27.076616,-33.30706,-26.645887,-22.08302,-22.593533,-19.818668,-24.637856,-22.027454,-27.603916,-25.257048,-25.70486,-21.646276,-21.387278,-25.525848,-24.935516,-25.962467,-27.91127,-22.606985,-27.098478,-20.002033,-27.222244,-20.806831,-23.957155,-22.366749,-25.478199,-25.707636,-25.731308,-23.342407,-23.264313,-25.476671,-24.116825,-25.16372,-26.223257,-22.13332,-23.91244,-25.332567,-26.095112,-32.844315,-25.14621,-21.291817,-16.085737,-24.778584,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.087887,-26.550327,-31.58862,-25.91134,-25.847782,-25.720781,-25.542595,-31.6114,-28.331257,-21.287167,-23.989227,-21.599989,-27.42965,-29.51337,-19.326378,-22.48774,-20.139894,-22.83031,-21.753113,-23.862316,-28.119875,-18.689781,-28.78669,-24.917833,-28.607346,-30.483845,-34.077007,-26.711695,-27.443089,-24.383972,-26.741837,-20.834393,-35.07724,-23.795128,-32.100758,-25.2045,-20.920639,-21.543465,-26.276327,-24.881287,-32.95628,-24.397497,-24.23677,-24.87673,-18.245075,-32.599163,-21.285967,-29.380459,-23.609282,-22.613602,-22.827032,-26.56011,-24.352533,-24.283966,-24.217869,-38.601135,-19.840075,-26.731773,-19.05611,-26.842165,-22.515785,-23.937136,-19.868155,-24.161171,-21.510292,-26.134762,-23.076363,-26.226685,-23.999998,-22.329884,-22.83765,-31.283314,-26.27115,-19.737614,-31.972876,-26.692944,-22.331371,-22.46511,-24.025753,-26.04228,-29.762854,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.03595,-20.106636,-24.898163,-31.079422,-24.196453,-26.818474,-28.479143,-32.78532,-24.768736,-20.949724,-25.183601,-27.097452,-31.532873,-28.709782,-22.39366,-17.268291,-21.775284,-24.2186,-22.592356,-23.481924,-25.41611,-22.403963,-25.904882,-25.275948,-27.266687,-30.420862,-27.915266,-24.689873,-24.984703,-24.065056,-27.00978,-21.361034,-32.014473,-21.464764,-25.88324,-25.336155,-21.95051,-26.97585,-24.856014,-28.356167,-26.751083,-25.314617,-25.14403,-25.258255,-25.241241,-32.577038,-17.127998,-27.288826,-25.6735,-27.643564,-19.825953,-25.4141,-23.084526,-19.898956,-17.597633,-28.395733,-24.663511,-25.706749,-20.167356,-26.089996,-26.658018,-18.413754,-23.731525,-27.349325,-22.499525,-23.357666,-21.507645,-32.406296,-30.354187,-21.015942,-22.234154,-26.90865,-26.375465,-21.486261,-27.966877,-26.104961,-18.661528,-26.075218,-36.23539,-23.811283,-32.02617,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.806269,-16.7748,-24.952503,-28.682846,-22.133423,-23.988176,-22.396324,-32.29116,-22.455713,-22.985714,-26.478127,-25.854927,-32.526016,-23.866104,-30.052637,-21.77712,-28.368279,-22.27497,-24.127266,-20.727463,-23.617867,-29.02665,-21.637331,-23.736225,-25.956507,-26.44076,-25.380611,-25.072626,-26.274311,-22.372463,-31.60383,-20.36277,-34.968605,-21.232994,-27.134558,-24.166475,-27.022999,-25.429796,-25.815182,-22.338223,-18.70946,-25.713245,-22.717327,-28.093674,-31.69459,-23.30294,-24.646461,-23.582302,-25.602005,-30.290705,-16.792854,-24.17787,-20.861012,-21.868523,-17.039547,-19.34908,-26.957119,-28.293222,-26.767403,-25.429684,-29.138153,-18.08948,-20.848135,-28.11059,-27.280695,-19.042068,-24.619272,-23.553558,-23.649858,-37.523846,-24.564293,-21.544304,-30.523067,-21.57454,-30.042383,-23.921072,-25.140692,-25.8745,-28.815086,-21.132088,-33.979145,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.794102,-21.554035,-26.96706,-30.16494,-17.83355,-24.171085,-26.577822,-29.189365,-26.427624,-24.715042,-25.357296,-27.864119,-32.614174,-28.639591,-27.32888,-28.490328,-30.137403,-22.439922,-21.884441,-22.891647,-21.325035,-22.247513,-21.312342,-28.857111,-27.850805,-21.713785,-23.876518,-27.235884,-29.148985,-27.363989,-31.77843,-23.69485,-32.643345,-17.980959,-26.60285,-22.39287,-22.89788,-19.660881,-27.6291,-23.646568,-21.014076,-26.23228,-25.019827,-27.313774,-28.021662,-22.731009,-33.025284,-28.430706,-26.106373,-24.500372,-20.065397,-21.94281,-22.13216,-30.899048,-24.770592,-22.219585,-23.50264,-23.69541,-28.51136,-25.169987,-27.090832,-25.723995,-21.735296,-23.021706,-23.902096,-20.917328,-27.49031,-22.515215,-24.902596,-37.97373,-22.44859,-21.936283,-27.279535,-25.369175,-30.240963,-21.866741,-21.031254,-26.154984,-26.70934,-24.494873,-35.496864,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.11343,-20.09381,-28.56002,-24.48471,-16.455896,-23.380266,-26.815796,-25.57114,-22.715462,-23.379992,-25.895588,-27.98312,-28.673288,-27.850174,-22.577612,-28.223446,-25.259542,-25.37434,-22.843506,-26.458744,-20.135902,-23.59113,-23.62872,-23.786085,-23.04622,-20.377224,-29.14512,-27.601322,-25.031809,-25.431675,-30.70443,-23.855644,-25.853642,-23.998627,-29.165161,-17.678982,-26.309029,-19.895348,-21.398836,-24.926044,-23.942675,-25.307869,-24.223438,-24.544907,-21.417728,-26.670128,-26.517244,-23.597385,-29.523922,-23.74803,-30.408852,-24.638939,-24.87759,-30.833221,-27.198387,-23.590698,-22.614643,-24.98127,-26.543789,-28.225657,-20.093115,-31.795649,-19.640163,-20.515373,-22.77193,-22.299076,-23.802076,-25.64267,-32.7128,-34.96028,-21.497173,-25.174591,-28.788664,-23.166641,-20.26891,-21.518702,-23.465584,-24.239979,-29.552084,-25.999214,-36.247097,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.643856,-25.886898,-26.221804,-26.934032,-20.042042,-26.228848,-27.159555,-27.884228,-22.19542,-25.973204,-26.097187,-22.678932,-23.239128,-23.639595,-21.279903,-27.767712,-23.213528,-25.80344,-18.642982,-29.527845,-18.714489,-25.322527,-22.80846,-23.916206,-21.771954,-21.938208,-32.98963,-28.542965,-22.774342,-23.018993,-28.682049,-22.420753,-21.41443,-26.945217,-27.038622,-17.627676,-26.5164,-26.598385,-22.109621,-28.761683,-30.341177,-27.88097,-27.892145,-24.730251,-25.321339,-20.31142,-27.349625,-22.67836,-25.320248,-23.622334,-28.12963,-24.739202,-22.859837,-30.062096,-24.663244,-30.301704,-27.316216,-32.746666,-25.483742,-19.864765,-21.322968,-26.54612,-22.486904,-18.345028,-27.100016,-22.560076,-17.853615,-24.475609,-26.728949,-28.082106,-26.148136,-27.201355,-23.73436,-25.926964,-21.811436,-22.558386,-24.784576,-28.703186,-25.796051,-25.11406,-37.402927,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.027044,-27.374058,-19.69852,-33.845974,-24.097557,-26.010592,-26.105595,-25.380936,-22.027721,-28.884628,-29.018856,-25.089426,-18.915386,-23.60358,-19.741795,-25.687603,-24.612797,-23.346413,-16.773361,-22.669327,-20.248323,-27.39559,-27.68,-22.544594,-19.763535,-22.04005,-24.467495,-29.580557,-23.161018,-21.849445,-23.582327,-26.47315,-23.001873,-23.026814,-29.851273,-19.132633,-24.239918,-22.38616,-22.530958,-27.282578,-29.27401,-23.880741,-28.078014,-26.317793,-22.298546,-20.173435,-31.830338,-19.583944,-21.930061,-18.150509,-29.980032,-22.119297,-21.82372,-25.867298,-25.918932,-21.727043,-25.929533,-29.756598,-22.779945,-19.1087,-28.355385,-21.608866,-29.711267,-20.210999,-23.03403,-26.71228,-18.400326,-21.400738,-24.159477,-21.981995,-24.045952,-24.484032,-23.018757,-27.932297,-29.139668,-20.447998,-23.594997,-25.018284,-22.406315,-23.830256,-37.038193,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.918764,-26.015144,-19.7686,-29.714407,-27.088306,-26.023119,-27.417755,-27.20369,-20.97662,-23.414972,-28.775236,-31.819674,-20.009876,-29.555,-23.167458,-26.859758,-22.48363,-21.265278,-17.752161,-27.57924,-22.829067,-40.23266,-30.006502,-29.193647,-31.207874,-34.493828,-23.21188,-21.781742,-20.254892,-23.738728,-31.024849,-26.719173,-27.3031,-21.00932,-38.28871,-27.766409,-25.1502,-24.655403,-21.481806,-27.318596,-25.14832,-28.957447,-30.520712,-21.848942,-21.107021,-18.396244,-31.752275,-23.81216,-23.90561,-22.251331,-25.064554,-26.993546,-24.095945,-27.198,-26.700813,-21.969648,-23.678646,-31.916151,-19.31451,-21.270802,-26.413902,-21.487923,-26.056883,-26.2421,-26.780678,-27.315683,-20.363167,-22.975628,-29.207222,-24.178612,-30.271769,-25.582096,-27.75581,-29.094772,-29.082691,-22.538689,-25.75552,-26.716808,-24.693384,-20.944332,-36.911663,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
