-4.8828773,3.8146973e-06,-4.0924416,-3.745203,-4.8466187,-7.2654324,-4.265463,-5.2553368,-2.3613071,-7.616308,-20.375214,-3.5394077,-6.6541386,-2.8926277,-6.2715836,-14.94577,-17.26949,-10.998276,-17.072906,-3.6482716,-2.7227058,-1.1291618,-3.012064,-5.8119774,-9.0870495,-15.95013,-18.350899,-9.365187,-10.072613,-2.017086,-3.5393028,-6.649048,-20.865078,-18.574694,-14.985683,-11.793642,-13.057077,-20.034103,-20.474564,-20.57181,-15.746519,-9.485413,-6.2266064,-10.34705,-11.495373,-8.976126,-9.403183,-12.33519,-10.391142,-18.520508,-16.637314,-19.485107,-12.578835,-18.948868,-19.03012,-18.665455,-12.863159,-17.703764,-17.695438,-17.1381,-9.219179,-5.477934,-4.764883,-11.501492,-2.9939804,-7.1361923,-14.05839,-8.829603,-3.8573914,-3.0580025,-2.118204,-2.6603394,-1.9818707,-7.5432415,-7.3046036,-10.094015,-3.325121,-5.174347,-6.178112,-10.859526,-9.412262,-15.294601,-15.856792,-19.06358
-11.702129,-5.8933754,-22.667505,-19.149204,-14.140341,-7.8032894,-17.531595,-14.492203,-18.089434,-12.036495,-19.778938,-12.360561,-8.461071,-15.706568,-18.693066,-16.471552,-13.59861,-13.050838,-18.843124,-3.8738403,-20.095257,-11.157993,-20.63142,-10.684677,-17.084824,-15.782532,-21.119946,-21.256908,-21.38285,-5.990841,-15.095608,-21.795582,-19.156078,-17.617565,-12.464369,-19.66164,-15.48988,-18.160973,-20.074902,-11.238667,-15.192467,-13.72257,-18.669886,-14.735664,-13.029341,-12.330238,-16.320475,-23.01756,-23.750927,-21.593607,-13.111687,-15.2130165,-15.0846405,-17.448261,-18.16882,-20.103596,-17.326681,-20.623562,-11.961552,-14.054897,-13.618732,-17.441986,-14.012407,-14.378675,-24.817114,-14.09124,-14.459475,-16.627401,-10.505362,-29.49763,-19.522303,-12.914711,-13.541271,-19.425392,-13.527443,-13.729792,-16.068455,-10.711479,-19.733454,-14.359018,-12.614571,-15.350931,-15.162325,-13.412462
-17.537935,-12.440384,-16.53457,-22.942688,-25.487461,-27.725882,-19.23893,-14.756289,-24.420368,-20.472725,-32.993187,-19.603405,-13.6180935,-26.828651,-18.552156,-17.52737,-16.946482,-16.898289,-21.336184,-22.699047,-19.738098,-16.56985,-27.920628,-13.383451,-24.735714,-20.601562,-17.515245,-22.361523,-22.903465,-12.3492775,-20.080175,-20.781515,-18.98711,-14.286655,-9.319271,-19.193611,-15.102413,-19.947075,-20.772064,-10.447693,-19.842106,-17.299,-14.612703,-12.587671,-22.305222,-15.708393,-35.842014,-28.947796,-24.35819,-22.316444,-19.081278,-20.937435,-21.763554,-11.646559,-18.252445,-19.584923,-22.749462,-18.835855,-16.389456,-16.496141,-16.500929,-14.4345455,-13.867985,-14.949919,-26.917261,-21.916098,-10.504667,-25.242771,-23.268032,-23.59179,-20.566807,-20.742367,-20.382208,-25.750359,-12.720905,-19.46848,-16.163157,-12.179344,-21.26183,-12.009487,-14.441025,-23.171741,-23.446236,-16.071432
-21.711025,-14.410322,-17.686775,-29.300653,-23.423092,-23.11324,-22.234303,-23.010597,-18.6842,-22.853706,-22.938984,-20.170961,-18.55999,-22.436806,-14.257893,-21.628117,-24.759275,-20.776302,-21.108406,-18.436665,-23.174068,-18.90886,-25.364393,-16.222185,-23.530315,-20.974735,-20.434063,-18.742968,-16.968435,-18.61375,-25.9785,-19.426855,-22.252855,-15.441629,-13.766489,-21.402868,-14.553144,-24.34407,-20.287895,-17.52866,-26.152666,-17.202375,-18.424587,-15.094315,-15.178856,-20.937279,-24.935942,-25.334747,-16.472883,-19.497456,-26.1721,-22.839256,-23.482841,-13.744181,-21.436749,-23.012426,-23.374214,-17.80273,-20.828617,-19.873219,-19.474699,-17.040527,-15.981817,-16.334255,-20.411415,-23.404484,-14.620319,-21.953283,-20.20776,-22.40691,-26.078712,-22.427486,-23.199663,-23.225986,-20.621902,-20.453987,-23.080786,-15.402472,-18.934984,-16.78263,-19.532326,-21.32909,-21.88461,-19.051764
-29.309181,-18.835304,-24.212254,-29.022272,-20.875546,-21.055763,-20.50162,-27.234776,-21.16329,-18.407433,-22.634417,-24.550686,-19.561409,-17.610394,-18.662127,-23.213419,-22.215935,-22.957674,-23.065178,-19.44767,-25.405636,-21.335,-22.594131,-25.033846,-25.099493,-18.324648,-20.885084,-21.402966,-15.278877,-19.05246,-25.46991,-22.585047,-28.481937,-23.572742,-18.898071,-20.715004,-20.976637,-22.011211,-25.294828,-21.188442,-29.858143,-20.571135,-17.34002,-22.831364,-18.328993,-25.08649,-25.079597,-23.450066,-17.562267,-23.981598,-21.07733,-23.967617,-20.600594,-21.539442,-29.788084,-21.122751,-23.747334,-23.456076,-19.944157,-21.651978,-20.408371,-25.509075,-21.952888,-18.86454,-21.253025,-20.468224,-19.638954,-20.818161,-21.547886,-25.804653,-25.51198,-20.618624,-17.565735,-24.724209,-22.49149,-18.980103,-23.033447,-16.578444,-17.50346,-24.830894,-20.85116,-16.495907,-19.898975,-16.607618
-29.838997,-18.509678,-21.267712,-27.148876,-25.550688,-20.47441,-18.692429,-31.272413,-26.289097,-21.516361,-30.040945,-21.153433,-24.52739,-21.688984,-27.361597,-23.855122,-20.69749,-20.069283,-25.544544,-27.543678,-28.052425,-28.404495,-21.453625,-24.187254,-16.651125,-20.396961,-19.27524,-16.258732,-16.982584,-22.25843,-19.863804,-24.852058,-25.139278,-26.296442,-24.240595,-18.984661,-22.540543,-21.383041,-24.083263,-22.487997,-26.234295,-24.935995,-16.527643,-27.428497,-25.558613,-25.634586,-25.595606,-27.464787,-23.410011,-25.256,-22.121515,-25.682837,-22.467884,-19.774502,-30.324352,-21.451359,-26.863897,-21.502628,-18.789154,-19.610619,-26.791794,-21.703403,-21.441254,-22.434734,-25.94423,-23.745525,-23.103039,-19.846987,-19.449974,-23.568798,-25.64958,-23.893562,-17.3933,-22.664972,-19.545794,-28.959991,-20.962997,-19.56115,-18.744583,-29.457647,-19.457146,-11.859234,-20.515713,-12.840147
-23.994293,-21.408466,-21.299543,-29.075352,-26.099777,-24.667805,-17.070751,-22.453983,-24.150837,-18.10709,-26.527994,-17.888948,-26.01208,-21.923203,-29.76195,-20.33749,-22.714972,-23.24934,-25.18839,-23.172768,-24.712856,-24.87976,-29.561361,-23.562878,-15.11326,-19.777874,-16.903877,-17.304527,-15.7001915,-27.93005,-24.143637,-25.257038,-23.342928,-20.775196,-23.289333,-22.672274,-22.80017,-24.071285,-19.88969,-19.083769,-30.804735,-32.18621,-22.034256,-25.919996,-22.821396,-23.771553,-34.69678,-21.70815,-24.649687,-22.802694,-25.955988,-24.989017,-22.659164,-25.059715,-26.896706,-24.548302,-16.734762,-21.867157,-16.263737,-20.479595,-22.502028,-20.215181,-20.509947,-24.45606,-30.728819,-18.013489,-16.787357,-21.332706,-19.974415,-21.96854,-24.43311,-25.544289,-16.98074,-26.032822,-24.257977,-23.941761,-21.285261,-14.850815,-18.201872,-22.562565,-19.514029,-14.030863,-20.851484,-17.40458
-26.147993,-19.9786,-21.058891,-28.9607,-23.284317,-24.983498,-24.0995,-21.446136,-23.287157,-22.181992,-19.25578,-24.069077,-20.8938,-22.294956,-23.977655,-23.184166,-22.987078,-25.025673,-29.035816,-13.990227,-25.020359,-18.127666,-25.966272,-17.694387,-20.33083,-24.322922,-21.508793,-23.02747,-17.725683,-27.605526,-29.724205,-27.684675,-23.748672,-28.02422,-17.166006,-22.292088,-21.031105,-23.838257,-24.413887,-28.283188,-27.575766,-30.183092,-27.586737,-24.521034,-24.19049,-21.550682,-28.874964,-17.581776,-23.592665,-22.212582,-19.725288,-20.188936,-21.13979,-35.851086,-30.193008,-20.191387,-17.28769,-24.556747,-19.092682,-24.842995,-19.419416,-22.340061,-22.429182,-19.696712,-26.898643,-16.94203,-20.045015,-22.118328,-21.196188,-26.55616,-24.506392,-21.26302,-17.927937,-24.208027,-22.51159,-21.33146,-20.539259,-20.240818,-20.353037,-17.227179,-16.99553,-16.092443,-18.16257,-22.090929
-26.078596,-22.474033,-26.553154,-26.088776,-24.177025,-24.304768,-20.468925,-15.75972,-24.939003,-23.554737,-17.109924,-24.782139,-19.008083,-23.216452,-17.128656,-20.479416,-25.264568,-28.722273,-29.18458,-11.19043,-28.853262,-16.946915,-18.319532,-14.90135,-17.651423,-23.895882,-23.863596,-20.116938,-21.859865,-22.269125,-26.970999,-23.529,-22.272577,-27.051304,-19.33936,-28.542889,-19.435799,-30.627552,-27.628326,-21.446846,-28.554909,-25.158323,-25.041801,-18.397694,-30.88947,-24.277088,-22.544968,-19.831768,-20.54884,-22.749039,-17.461445,-18.500536,-25.82669,-30.069597,-25.762672,-20.132984,-22.367126,-26.825863,-24.841795,-24.592293,-18.079344,-19.640062,-20.798107,-13.138588,-18.384142,-21.454178,-27.431662,-14.42621,-18.557775,-25.525175,-21.864805,-21.126251,-23.93769,-21.618423,-22.230764,-22.484398,-21.087296,-23.667887,-23.758245,-15.486168,-18.296154,-13.3901615,-18.50935,-21.5421
-28.37507,-20.87787,-25.0429,-23.720667,-24.880535,-22.657507,-21.753435,-15.284077,-24.34025,-21.070747,-22.556839,-21.4003,-24.217659,-18.692867,-17.845358,-18.669939,-22.76115,-24.289427,-21.259829,-21.130602,-29.299652,-18.235014,-23.299473,-18.03106,-19.756575,-23.0746,-19.641273,-17.608109,-17.466396,-20.352371,-24.662762,-26.87498,-20.918764,-26.342724,-23.744225,-29.217274,-20.742868,-38.453945,-22.253979,-20.802332,-26.936905,-18.690445,-19.642525,-21.369457,-24.680061,-22.40203,-21.577969,-20.319778,-17.743874,-20.721064,-14.277952,-26.089142,-29.273804,-28.549568,-25.904701,-25.632652,-24.830065,-25.910849,-29.891394,-23.453775,-15.257515,-24.849716,-21.952183,-15.182827,-19.613512,-23.251019,-29.44591,-18.884525,-21.771564,-26.888401,-18.443996,-22.180626,-30.322441,-18.705547,-24.91621,-19.43135,-24.942945,-21.47611,-18.26634,-18.68464,-20.054787,-14.119421,-20.998571,-23.27388
