-14.776217,-18.730968,-18.709831,-17.887194,-18.073765,-17.393587,-18.716103,-18.921745,-16.39552,-18.241024,-15.812768,-14.954136,-15.517347,-15.748085,-17.869621,-19.527,-19.631302,-16.148554,-17.872269,-15.45102,-17.738375,-18.8019,-20.48352,-18.983887,-17.763306,-18.617481,-16.026537,-16.816566,-15.692047,-18.716988,-17.26098,-20.63711,-19.277279,-19.585728,-15.92267,-18.42786,-17.751375,-21.372536,-20.79443,-16.798655,-16.165699,-16.525255,-17.991772,-17.101454,-18.514992,-24.280094,-20.082058,-18.153236,-17.715565,-15.02841,-18.648958,-19.716557,-24.697765,0.0,-0.99367905,-0.6920433,-0.82539177,-0.7089462,-0.9316139,-0.7799053,-0.8678436,-0.9614029,-0.68972397,-0.88337517,-0.8264713,-0.36062622,-0.9975109,-0.89411736,-0.40290833,-17.73557,-19.724482,-15.860079,-20.452837,-19.42546,-17.282835,-21.012934,-17.818684,-17.553967,-23.827023,-21.925224,-17.847801,-16.617893,-18.681572,-17.899492,-14.886357,-18.525904,-17.60992,-18.699528,-18.846313,-20.833862,-17.531116,-21.740616,-18.130856,-18.606258,-19.124916,-19.222857,-16.064438,-13.524925,-15.65283,-14.104704,-19.304821,-18.794422,-17.686773,-16.458206,-14.425566
-20.421242,-28.412779,-28.381544,-23.481323,-26.982323,-26.409945,-29.292213,-27.946127,-27.573101,-22.421303,-30.765821,-24.655884,-28.050629,-25.787205,-18.126768,-26.85916,-28.114174,-30.13787,-26.126701,-31.692438,-21.03833,-28.957355,-24.952381,-30.203974,-29.50109,-23.485518,-27.257374,-23.813555,-24.947872,-24.777458,-26.875772,-28.136751,-27.66994,-24.884254,-28.064964,-22.433853,-31.454351,-26.87989,-24.831736,-27.34426,-22.090866,-29.843067,-20.793915,-33.4162,-20.60147,-27.56065,-23.24105,-22.577484,-30.503677,-25.043028,-24.250744,-21.809021,-29.450308,-14.376621,-38.10095,-31.012096,-33.538403,-28.860518,-32.163326,-34.092953,-36.981945,-29.68767,-33.736553,-30.61464,-30.288956,-30.158186,-31.13424,-29.322062,-10.150898,-25.41201,-24.591362,-32.40818,-22.834103,-28.008064,-24.399559,-29.47366,-30.897259,-20.165234,-32.787632,-36.015446,-25.512028,-24.110325,-25.133045,-27.636225,-23.148117,-28.113222,-25.328705,-22.667917,-27.930801,-28.969297,-30.538517,-30.13491,-22.649057,-24.16391,-26.471966,-32.98822,-22.159796,-19.806684,-22.889084,-28.364239,-22.196268,-29.986166,-31.753225,-33.95795,-31.572027
-28.53487,-26.178473,-24.312717,-23.942316,-27.24324,-27.500801,-29.451296,-27.524282,-38.688213,-21.307167,-29.11975,-26.68879,-26.086365,-26.433859,-21.670847,-28.351313,-28.104776,-27.398968,-21.56071,-31.319256,-24.83199,-31.404274,-28.078012,-27.476072,-34.993805,-21.539501,-28.495575,-27.216124,-24.557148,-27.40128,-23.998339,-33.82644,-30.243061,-28.595217,-32.399773,-23.24192,-24.839645,-32.090252,-29.186035,-28.811214,-19.9268,-28.022104,-23.170322,-26.648787,-23.063969,-25.88491,-28.6214,-27.151512,-25.619843,-26.492802,-21.045292,-23.979025,-32.450058,-20.576813,-32.844566,-32.71803,-38.048435,-33.531673,-40.75196,-34.228596,-29.855463,-38.58041,-36.688152,-29.894188,-29.95102,-37.760838,-32.590786,-31.034122,-16.137407,-26.180143,-20.561714,-32.07232,-25.71696,-26.604107,-22.650497,-23.955578,-28.27541,-27.38878,-25.617401,-36.253895,-29.690464,-23.834686,-25.41393,-22.929781,-23.22969,-26.45925,-27.873833,-23.089268,-32.4259,-24.44424,-30.624277,-27.808228,-22.094257,-33.88988,-23.606543,-34.699097,-22.197063,-22.642134,-22.2624,-27.03897,-22.246609,-28.450024,-29.086447,-23.890984,-23.398674
-27.076008,-24.929916,-27.482098,-23.38393,-28.718102,-29.03041,-27.87018,-29.817728,-34.81254,-18.44775,-25.37099,-26.73195,-23.629654,-29.377722,-23.781673,-23.696934,-26.013124,-25.53935,-21.951454,-24.186508,-22.078176,-30.932901,-26.28246,-24.759197,-28.718071,-22.719727,-26.644228,-27.885263,-25.358635,-32.74211,-25.81266,-24.009012,-24.572098,-25.115765,-30.184692,-21.673824,-24.015923,-29.590683,-33.78719,-33.168236,-21.746239,-23.7871,-26.185509,-27.823048,-25.335049,-28.147264,-32.820362,-24.397911,-23.514189,-27.913425,-23.523842,-25.544601,-23.194353,-22.337412,-34.599106,-29.370296,-35.188324,-39.71051,-35.15854,-41.425407,-28.371367,-37.044727,-40.498386,-31.039547,-32.46712,-37.155235,-32.4502,-35.85739,-18.938969,-24.128954,-25.433247,-26.058039,-31.821468,-21.892756,-22.51562,-25.277164,-21.853899,-28.43611,-26.60569,-28.828478,-32.780544,-26.695818,-28.51338,-23.346025,-21.258362,-24.32783,-21.970032,-22.559996,-27.68632,-26.308746,-22.668665,-24.770031,-25.804897,-27.967247,-29.584652,-34.61413,-22.057083,-26.095678,-24.2858,-25.207531,-21.475277,-24.303123,-23.663778,-24.1674,-22.279222
-31.669136,-28.448626,-29.669926,-21.847115,-28.730738,-24.853985,-25.715425,-25.280846,-33.85057,-25.15878,-24.682486,-26.16214,-22.885538,-26.788149,-22.135292,-21.911993,-26.574223,-25.334112,-24.15178,-22.00214,-26.847063,-29.187057,-22.535902,-24.602612,-25.226597,-20.806969,-22.991512,-22.376251,-19.854906,-30.559914,-24.066616,-21.586222,-29.04081,-22.497978,-29.40569,-22.14051,-25.669537,-28.962118,-31.896553,-29.031311,-21.76046,-24.442074,-26.74366,-32.239323,-25.710678,-21.715412,-33.138073,-20.616238,-29.1541,-21.114407,-29.044834,-27.046068,-18.25418,-29.00592,-33.0845,-34.98841,-31.902466,-37.694027,-31.049864,-37.73941,-33.07805,-36.196663,-32.871315,-35.418015,-31.146849,-30.687237,-29.751282,-35.331024,-19.370888,-23.54498,-31.138844,-24.000399,-28.629686,-25.66425,-24.596989,-21.134113,-20.698257,-26.493511,-25.740429,-27.371014,-30.636196,-27.247343,-25.888807,-26.8435,-26.229366,-25.744621,-21.44907,-28.897917,-22.256365,-26.06813,-23.043337,-23.459522,-24.081596,-27.790848,-31.392357,-26.555948,-23.35789,-27.76087,-25.797062,-18.196955,-24.94862,-25.573315,-22.589634,-30.133018,-29.567863
-30.880842,-23.383873,-31.191166,-21.914604,-29.398354,-28.321047,-25.875278,-24.66812,-34.664722,-34.90031,-24.648933,-21.557865,-22.97609,-31.907736,-22.472334,-24.674297,-23.157755,-30.899374,-26.466171,-24.851149,-24.234856,-34.573967,-23.275679,-23.802134,-29.979956,-19.719036,-23.042862,-23.49131,-20.10415,-30.390682,-24.768005,-23.820433,-24.757195,-23.552238,-26.972805,-24.80705,-25.356379,-34.70948,-29.059984,-23.371569,-21.75889,-27.980452,-23.185326,-32.76913,-25.86511,-21.938993,-30.349539,-23.04324,-28.461254,-21.262741,-25.720524,-29.606388,-22.351547,-30.673494,-34.954144,-35.973747,-30.745832,-38.092712,-33.578182,-33.121643,-35.515545,-38.177345,-31.742186,-31.620121,-28.039978,-28.240444,-33.564564,-31.834764,-20.971216,-23.76554,-26.475262,-27.646633,-35.45005,-30.41503,-24.177643,-22.983557,-24.38255,-27.400703,-24.9897,-24.35063,-29.405106,-30.316273,-28.736254,-23.268002,-31.810446,-28.06702,-23.225254,-25.414703,-19.18242,-22.12004,-23.910522,-27.736937,-22.439386,-28.46549,-25.105198,-19.744682,-27.094992,-29.635635,-25.121754,-22.140823,-25.76417,-25.05821,-28.076555,-30.80221,-25.011623
-27.546162,-23.402119,-28.77943,-25.708324,-33.88189,-24.84499,-25.648666,-23.505302,-24.62665,-26.77998,-32.61896,-20.829802,-26.768982,-33.671825,-20.399014,-26.584906,-25.477583,-25.561218,-24.852024,-24.905632,-18.861229,-24.39753,-20.250957,-30.096758,-37.054764,-19.150364,-26.04708,-27.81766,-23.38853,-27.036032,-31.845175,-20.135124,-19.627829,-25.453384,-23.300343,-31.528265,-23.364704,-35.10333,-26.901243,-23.865698,-24.167786,-28.3899,-26.208841,-30.021315,-24.448265,-24.53171,-24.76402,-26.60643,-24.432003,-28.190218,-24.762337,-31.377022,-24.216822,-28.471346,-34.452305,-36.357162,-37.519306,-30.969173,-36.419678,-28.450575,-36.40898,-37.04294,-34.483624,-30.299187,-33.357716,-35.12014,-34.359547,-31.274582,-22.679792,-22.463074,-25.097527,-28.219488,-30.63132,-30.834707,-21.985634,-31.397604,-21.696182,-29.524893,-28.03817,-24.723251,-29.183306,-33.14547,-30.398209,-22.117626,-22.45287,-20.961601,-24.912762,-26.778152,-22.396107,-19.160156,-29.035952,-27.499424,-26.873514,-30.414799,-22.655987,-22.147408,-25.240004,-33.744705,-24.127113,-24.900541,-25.934326,-22.738598,-24.989225,-29.257719,-29.107704
-31.922424,-27.600328,-28.057783,-26.957138,-33.143646,-25.59215,-26.805569,-26.093632,-19.922592,-24.76699,-29.941547,-26.759611,-26.763601,-39.757175,-21.775558,-19.077454,-28.387491,-24.579987,-29.882599,-23.37732,-22.46474,-19.990427,-25.08125,-35.40413,-30.897297,-20.243504,-26.341776,-25.33698,-26.885622,-27.587734,-26.424572,-24.438654,-22.112988,-31.953037,-23.288408,-27.073448,-25.334967,-25.833336,-30.17454,-26.577234,-22.241749,-24.534615,-28.89367,-27.68497,-25.810558,-28.224009,-23.145039,-25.070576,-26.871145,-28.503145,-27.989523,-33.221123,-20.430477,-28.809092,-35.872055,-38.045895,-35.05706,-28.861607,-32.565723,-28.67825,-33.509712,-42.191963,-32.602737,-34.59696,-34.62485,-37.187523,-31.54652,-31.277628,-24.436312,-28.385988,-24.55165,-34.756588,-30.226309,-33.567924,-24.012798,-28.278456,-26.981585,-33.967636,-24.907242,-24.38258,-26.577469,-27.54743,-32.3131,-27.708202,-25.35087,-21.387047,-31.021975,-30.72745,-30.365938,-23.26701,-27.272903,-28.581568,-21.340939,-30.02877,-22.91397,-23.209276,-31.338049,-26.486225,-25.106636,-30.762043,-29.11751,-28.080637,-25.352285,-25.173538,-30.665405
-37.812637,-31.912401,-22.86237,-28.423313,-25.959793,-24.045261,-23.818691,-27.729156,-20.550167,-27.155893,-26.051907,-32.32091,-24.654942,-25.240765,-28.600101,-18.326298,-31.093071,-26.686327,-30.975945,-28.878607,-26.805363,-22.54206,-26.904005,-27.092812,-23.185013,-22.737453,-26.444023,-23.738125,-27.93533,-25.093386,-21.916441,-22.91326,-24.304115,-27.789248,-25.760862,-32.15767,-28.212193,-22.84322,-24.698175,-23.949905,-29.440344,-20.23808,-26.811617,-23.909983,-27.209938,-29.126774,-25.37572,-24.784103,-22.403223,-29.13241,-27.162647,-26.525913,-20.73549,-32.09217,-31.228966,-33.035557,-30.044212,-35.56851,-31.636377,-33.243206,-41.213997,-33.67446,-30.305267,-33.070488,-30.356747,-41.180405,-33.545708,-37.30302,-28.224424,-30.027296,-26.139225,-25.90311,-30.140577,-28.121649,-26.589811,-24.541939,-25.099571,-24.72564,-25.708052,-28.214672,-29.889954,-24.463242,-24.27623,-23.795303,-29.918818,-22.003193,-26.121399,-28.928133,-24.498856,-26.874615,-24.725517,-25.782642,-19.986862,-26.007408,-24.317701,-26.03274,-30.61984,-24.140118,-29.162634,-31.435537,-23.099861,-24.222902,-23.79648,-28.373314,-31.675373
-34.59543,-26.790592,-27.171438,-26.5958,-19.537655,-23.422268,-22.056976,-24.518127,-24.892088,-28.398073,-25.72175,-32.369255,-27.303646,-25.843246,-24.460396,-20.543892,-32.6676,-33.4501,-34.358162,-26.503689,-28.580887,-22.209557,-32.0908,-23.932812,-28.456034,-31.886671,-32.54717,-24.4083,-29.519464,-24.117586,-19.93293,-24.496464,-33.15067,-31.50489,-21.169697,-39.420265,-30.497555,-29.484827,-29.62337,-24.074554,-28.80829,-30.61835,-27.29218,-23.088543,-24.578337,-27.162027,-27.06504,-26.095303,-21.328327,-27.848438,-27.979685,-24.148933,-20.801054,-27.352236,-32.92049,-33.927277,-30.033201,-33.44273,-33.426514,-39.92507,-36.74678,-36.67015,-34.36293,-28.352192,-31.472124,-38.194138,-37.717854,-46.923874,-28.925594,-27.623941,-25.048597,-25.014975,-29.840818,-28.16518,-22.640457,-22.870571,-25.604725,-27.444798,-24.20531,-29.396156,-28.54834,-26.121387,-21.441189,-25.3015,-33.581673,-31.003502,-29.32066,-28.243406,-30.981358,-29.1142,-27.738434,-28.239294,-32.876793,-25.582483,-22.068699,-25.85218,-25.54275,-32.10493,-35.15014,-26.45908,-22.942795,-22.411007,-27.559034,-34.422768,-26.679876
