-20.939795,-13.092909,-11.464531,-13.048716,-13.200066,-13.403587,-12.859013,-5.425808,-10.789766
-26.459436,-24.704165,-26.208849,-21.140726,-24.275347,-31.665367,-29.886517,-15.798208,-17.89389
-28.91291,-27.505804,-25.40488,-30.14708,-23.16643,-25.2821,-29.969414,-18.325699,-19.906382
-28.090796,-22.644855,-23.865963,-26.667263,-23.607803,-21.479774,-27.06435,-17.542341,-13.721325
-27.061787,-21.309633,-22.362106,-28.04039,-28.284405,-28.19643,-23.345592,-13.4283905,-15.467037
-27.210226,-19.48702,-20.57579,-32.820683,-28.267744,-33.36735,-24.918036,-16.655628,-13.296129
-27.898882,-28.088291,-22.283157,-26.935322,-26.097614,-36.04469,-23.581526,-10.067501,-13.415047
-32.72686,-25.370958,-30.78431,-25.00422,-26.169876,-25.390408,-22.39093,-9.088734,-13.609863
-29.103004,-20.272648,-29.177263,-28.237911,-28.008928,-20.749641,-21.183735,-2.9374428,-14.344715
-34.038506,-21.817627,-21.682003,-26.692432,-27.980692,-23.086647,-26.66384,-3.8443832,-13.17144
-28.155994,-16.143515,-23.816566,-24.907597,-24.691677,-23.685154,-23.595795,-9.449129,-11.903315
-25.221151,-14.194517,-19.788486,-24.737642,-26.641628,-23.970028,-29.612993,-12.221455,-13.428875
-28.68895,-18.91591,-16.044018,-30.140583,-29.675646,-16.93432,-29.030886,-16.552698,-19.98516
-29.216822,-18.42756,-22.378979,-26.147589,-23.918533,-15.391457,-28.455147,-18.513641,-17.878197
-27.714134,-14.692608,-25.01221,-26.949392,-22.488338,-19.903717,-21.997818,-12.665619,-8.469448
-32.653202,-16.010424,-24.778725,-27.019363,-30.33188,-19.343452,-13.392086,-9.940489,-5.027378
-31.326292,-15.327841,-25.774078,-27.719776,-25.931839,-20.135666,-13.512285,-9.052477,-8.969414
-30.65877,-12.896719,-22.475986,-22.286228,-21.17128,-23.731804,-9.591524,-9.210308,-12.784014
-28.946085,-12.775967,-21.927608,-26.46901,-19.514393,-15.343662,-10.271864,-5.1950054,-12.913359
-26.473244,-14.880608,-10.350578,-18.731583,-19.3931,-9.204809,-12.198376,-3.6203957,-11.7865925
-27.978466,-17.500685,-6.728546,-16.359985,-22.505627,-4.0973167,-9.589842,-4.7517166,-15.294224
-24.116583,-18.711372,-7.965231,-21.305218,-26.630857,0.0,-11.533855,-4.7407055,-20.027298
-25.764954,-17.91248,-12.508862,-21.16726,-27.150627,-0.4574852,-13.1172085,-9.9037,-15.827309
-27.062454,-15.520288,-19.935112,-19.22694,-28.574732,-2.2149868,-16.020533,-15.188272,-15.281174
-20.375196,-14.320969,-20.09754,-18.64657,-26.480873,-3.525755,-10.266026,-15.1679,-18.660765
-19.285118,-15.463293,-11.084812,-16.482447,-20.507431,-7.7960186,-9.312325,-14.766678,-9.764254
-23.35039,-12.1356945,-9.375238,-15.436853,-18.194096,-18.162224,-13.058157,-14.252741,-8.980072
