-25.032368,-24.197685,-27.389977,-28.33471,-25.460842,-33.56662,-12.040295,-4.36047,-22.292925,-25.176193,-30.250755,-21.959797,-27.117382,-23.760983,-4.039652,-3.785324,-3.812704,-3.81674,-3.5838623,-21.606136,-21.551636,-22.998507,-24.065575,-30.39469,-27.494675,-30.597809,-34.11297,-17.182478,-23.377995
-22.582281,-25.01406,-33.88551,-30.930277,-28.488256,-25.310106,-15.567715,-13.906662,-22.9407,-26.082237,-27.143377,-23.999989,-24.082962,-24.887293,-23.070328,-52.528507,-53.586555,-53.818146,-12.924393,-28.609905,-22.84871,-23.833828,-21.694729,-22.025623,-23.541378,-28.364708,-26.931973,-21.315952,-24.78372
-25.44543,-23.959328,-28.15183,-26.275932,-25.970205,-28.65015,-21.3373,-15.513998,-21.557713,-20.846039,-27.506205,-24.711113,-27.297483,-28.2086,-22.87539,-55.295414,-57.45575,-57.658897,-19.596622,-26.291817,-24.48208,-22.711494,-23.76173,-19.689064,-27.214886,-23.269135,-26.987858,-32.370026,-19.008572
-31.669397,-25.054203,-22.504364,-25.924488,-22.573391,-30.149603,-21.94774,-16.09011,-22.987734,-22.88534,-21.979385,-17.997784,-22.433994,-25.906275,-24.087433,-56.726524,-57.017982,-57.218887,-20.112785,-24.743776,-28.915789,-23.540293,-24.229061,-23.944702,-27.687511,-23.403023,-30.349545,-26.73743,-16.138544
-28.919338,-25.503174,-27.291248,-23.475952,-25.78503,-19.838017,-20.625414,-22.908554,-19.177511,-26.681995,-24.844639,-19.569496,-25.194872,-26.487427,-29.186607,-54.288177,-55.46445,-55.619896,-21.129803,-27.250063,-25.945644,-19.009373,-22.883974,-28.887276,-26.634483,-25.701,-30.075104,-29.572212,-22.168907
-26.87827,-26.08723,-36.22266,-25.638103,-23.828762,-20.989594,-19.73123,-28.211552,-21.74341,-26.099678,-30.416615,-29.03881,-29.751148,-22.426155,-33.42551,-47.886276,-49.17453,-49.31051,-25.279446,-29.843494,-20.464066,-22.065361,-22.72666,-27.76496,-26.911308,-24.944143,-22.169123,-27.258024,-23.06223
-30.318863,-29.573616,-23.55796,-22.128548,-30.012548,-26.222206,-26.291252,-24.70432,-26.941042,-24.397568,-26.297617,-21.059814,-30.581398,-24.48319,-31.577166,-43.811962,-43.577568,-43.581646,-34.261288,-24.959045,-19.731642,-27.010975,-25.580463,-25.135662,-26.215542,-26.802917,-23.27072,-26.24531,-22.333454
-27.95006,-26.433811,-24.72492,-18.51836,-30.146091,-25.138279,-22.445076,-22.473253,-21.247648,-28.615559,-26.171083,-20.766422,-26.44859,-27.545532,-27.169788,-50.45016,-48.040565,-47.777954,-30.48504,-28.80383,-25.955204,-32.97393,-22.84028,-23.764624,-30.865444,-25.765503,-23.485426,-22.138176,-20.442553
-25.979923,-26.828669,-22.562302,-20.011318,-21.72406,-25.67442,-24.48775,-25.246286,-21.378424,-27.567324,-21.866928,-25.438307,-28.458916,-29.351402,-23.45982,-49.832127,-51.29293,-51.44314,-22.458916,-28.065605,-25.067486,-24.24199,-22.005823,-22.31076,-29.203993,-26.497364,-19.438747,-26.32563,-20.710388
-33.002502,-21.154842,-21.93311,-28.157375,-22.064047,-26.574074,-27.299374,-29.700764,-22.446236,-24.25836,-23.342136,-25.35307,-31.58605,-28.752562,-27.257416,-56.251835,-56.282635,-56.368553,-21.130915,-26.477798,-23.084135,-22.594238,-25.087578,-31.291891,-30.87425,-29.45298,-21.136639,-26.747808,-32.128902
