-21.042664,-19.345268,-18.623829,-18.102772,-6.2602005,-2.8108826,-5.2819786,-18.22773,-19.414162,-20.768858,-21.272562,-20.700775,-19.577497,-21.040634,-20.6447,-18.940275,-20.343536,-20.26159
-29.820713,-45.115505,-37.45926,-37.460476,-16.935379,-57.10309,-17.745823,-37.37327,-44.24861,-34.560722,-42.657913,-39.157703,-39.208904,-34.157417,-34.871716,-44.786118,-43.577774,-31.166948
-37.549988,-43.777065,-34.41258,-38.135937,-29.182037,-57.846863,-31.481663,-42.371372,-44.361153,-42.000008,-43.419056,-35.73255,-37.179688,-37.674824,-37.28546,-44.342285,-42.00434,-37.35203
-41.190914,-43.887608,-37.717262,-36.53364,-30.723154,-69.92007,-39.752953,-36.49053,-39.1188,-43.916542,-43.203262,-35.755722,-38.52037,-41.0583,-33.802612,-41.553658,-43.502525,-36.46337
-37.771915,-41.378647,-35.620354,-33.55204,-33.490616,-80.0,-39.61734,-34.610283,-35.44772,-42.695995,-39.729904,-42.427906,-45.678402,-40.69242,-38.34426,-36.087315,-39.807053,-40.319584
-35.788017,-38.158585,-34.429516,-39.511745,-41.06141,-69.126205,-38.17104,-40.164173,-38.955498,-41.114075,-39.505466,-44.541985,-48.149315,-48.512066,-42.397236,-37.78371,-40.43778,-33.314972
-38.65281,-34.18037,-39.31562,-39.902073,-41.806484,-52.541626,-42.88613,-39.87747,-41.962795,-41.471527,-40.797527,-42.430836,-41.670273,-43.218163,-45.41703,-34.943462,-32.032887,-34.81524
-38.26507,-36.812187,-40.80452,-35.14225,-39.13065,-53.26111,-42.771584,-38.30713,-38.587994,-43.57592,-38.96016,-45.31156,-41.250664,-43.88769,-41.304295,-39.60679,-31.481113,-35.79461
-36.668137,-33.270683,-36.230606,-34.614628,-34.29614,-69.59282,-42.33054,-37.090343,-31.729427,-47.677017,-40.07832,-42.437637,-38.541027,-43.880196,-39.2523,-45.471012,-36.150528,-34.39136
-43.73378,-38.464024,-37.30522,-43.25638,-36.49498,-80.0,-42.352806,-32.349903,-36.436893,-41.30748,-33.581284,-46.44616,-39.559906,-40.912464,-33.23514,-41.90901,-40.11523,-39.56438
-42.412483,-34.405994,-42.61037,-34.920853,-40.135517,-70.1407,-42.39182,-34.74703,-42.768955,-43.030994,-35.507824,-45.70465,-40.84336,-36.844414,-33.423744,-37.87893,-40.017487,-41.019264
-40.044518,-32.58364,-41.444798,-32.379013,-40.975735,-59.13348,-35.355236,-37.099415,-45.318977,-41.040516,-45.570374,-40.279804,-39.74018,-45.922173,-35.509327,-40.56409,-42.303307,-42.296852
-39.74802,-30.165337,-39.767063,-35.94194,-41.06431,-59.863396,-34.317963,-36.04667,-39.381218,-35.169575,-40.70688,-37.47124,-43.117306,-41.04415,-39.44695,-38.765587,-40.152237,-41.626057
-39.788044,-33.464073,-44.523872,-37.817673,-37.977135,-79.36646,-32.779858,-34.816998,-37.336143,-36.361263,-38.49053,-37.649857,-41.77926,-35.988483,-41.517666,-42.695732,-38.704185,-40.862473
-42.037632,-38.8938,-42.09204,-35.068424,-34.076004,-79.182205,-33.97612,-38.33137,-39.403133,-41.899147,-38.8656,-35.233803,-43.43918,-36.098454,-44.2891,-38.678505,-39.830666,-39.80214
-41.026257,-36.46698,-38.65227,-42.080612,-32.89766,-48.095394,-33.533184,-37.987774,-37.24928,-45.709423,-38.533413,-39.607204,-39.38111,-37.164143,-40.240997,-35.220287,-41.254574,-36.660618
-39.548885,-37.167618,-39.49144,-37.762287,-34.64647,-37.243187,-35.986595,-41.56282,-37.67583,-46.511635,-39.724277,-40.456196,-41.84059,-37.9264,-46.61885,-39.26536,-39.47803,-39.268223
-41.886486,-41.720444,-37.87002,-38.460464,-43.72404,-38.38841,-34.36614,-41.196598,-41.913357,-44.646973,-34.594078,-40.48577,-39.6711,-40.169117,-39.341137,-39.285065,-35.937897,-34.929535
-43.271366,-41.22866,-37.885544,-38.29079,-41.047237,-55.25636,-37.301155,-39.56643,-51.21779,-40.878002,-40.141594,-42.5639,-39.943943,-42.943703,-39.869644,-32.738907,-35.229053,-32.176086
-39.245083,-38.335182,-40.54012,-32.760155,-37.017754,-78.81308,-36.550518,-41.40361,-52.166252,-39.433613,-40.97789,-40.563538,-37.108692,-34.657738,-34.681614,-33.686466,-34.26979,-35.321632
-42.051125,-38.764,-39.07149,-34.75852,-40.33176,-70.11069,-34.353073,-38.958103,-42.208363,-46.697495,-45.085682,-43.705597,-41.403103,-33.20225,-36.283512,-36.934177,-41.318638,-43.56583
