-5.623678,-3.2030106,-13.953329,-4.81958,-3.7192917,-3.0012817,-9.932417,-4.3072853,-6.2187843,-9.429466,-11.202627,-3.5062065,-2.016632,-5.012451,-2.7943192,-2.6558037,-4.690195,-5.545677,-4.164274,-18.272285,-3.076847,-4.7706738,-13.221958,-4.8784695,-2.0309181,-10.246029,-23.135818,-16.93629,-24.940918,-19.485027,-20.764656,-16.953253,-21.892838,-15.564762,-13.639559,-12.2617855,-5.28154,-5.377344,-33.99477,-18.08703,-8.359629,-7.93408,-4.6045,-10.966015,-10.388924,-4.8727474,0.0,-4.4123707
-11.068872,-5.8453255,-4.524788,-18.992592,-14.8939495,-9.035591,-14.8568535,-10.790127,-6.9214134,-5.5293446,-7.001072,-11.441046,-7.3419,-17.12825,-5.9932117,-7.97966,-15.546616,-11.319117,-16.93052,-13.564783,-5.078537,-9.247736,-17.157433,-6.7985535,-7.607229,-14.600912,-28.704214,-23.376858,-31.610594,-37.363907,-24.19135,-20.708805,-23.554731,-25.247559,-16.035667,-15.131918,-25.264915,-13.686281,-33.631042,-25.648228,-7.996811,-16.858894,-3.817381,-8.182447,-6.24012,-14.378567,-14.910273,-12.883764
-17.762375,-15.720467,-6.3917522,-21.776024,-16.446009,-16.691675,-15.093956,-14.164188,-7.432007,-4.0771046,-10.252226,-17.622375,-13.260723,-27.17097,-15.558847,-15.508249,-22.846397,-11.851093,-25.830378,-19.894907,-11.501127,-16.85229,-21.556326,-19.944714,-11.018663,-21.415245,-29.287325,-23.524546,-32.9293,-31.369524,-30.763039,-25.880104,-22.729416,-27.8592,-38.438213,-24.977844,-25.023773,-24.748684,-23.148441,-30.013924,-11.299341,-20.805164,-14.928175,-3.4332962,-3.0460396,-20.524378,-20.243416,-14.254566
-19.178463,-15.4356,-10.137653,-22.551556,-21.727196,-23.133026,-19.011824,-23.710377,-9.11986,-12.211664,-10.826286,-21.212372,-15.767399,-33.40067,-15.35498,-17.295927,-27.072247,-14.266586,-23.791203,-28.704819,-16.514496,-14.074768,-25.075962,-17.241072,-15.991005,-27.778519,-28.16473,-27.4985,-26.555727,-28.28055,-31.57788,-24.905907,-25.856102,-26.477219,-35.499542,-25.85647,-27.235306,-27.747799,-23.157032,-26.576157,-14.614538,-23.545666,-17.477901,-7.5133114,-9.104031,-22.098566,-22.13461,-14.693207
-21.336266,-13.759655,-8.5669365,-29.592737,-20.439545,-21.881807,-25.745552,-31.123663,-14.221035,-15.531311,-11.2327,-20.76689,-17.526825,-31.593344,-18.815254,-15.401739,-26.873653,-15.356628,-26.645758,-28.68506,-14.401262,-14.060568,-29.5439,-20.453533,-17.21198,-32.8123,-28.50848,-34.954163,-23.320843,-25.417973,-25.913666,-25.702578,-22.574665,-30.513145,-27.584309,-22.646313,-30.594387,-24.868248,-28.522116,-25.646584,-18.695526,-23.928629,-19.392395,-12.076042,-18.389643,-23.864994,-24.90197,-17.112236
-18.575314,-14.606033,-15.702784,-32.79928,-25.285282,-23.788563,-26.102894,-24.424877,-13.617344,-13.062706,-19.797512,-19.592518,-19.559904,-28.143143,-19.382313,-19.578484,-28.414408,-15.57621,-25.725475,-27.811693,-19.297714,-20.29692,-23.127733,-22.873014,-20.664793,-32.768513,-30.18881,-31.437721,-28.401398,-28.527082,-26.467598,-30.342209,-25.312172,-28.85833,-29.633224,-26.967506,-30.895184,-28.963945,-24.931576,-21.353584,-25.422253,-24.691267,-24.018673,-14.918245,-14.216034,-26.100687,-29.033018,-21.092403
-19.466599,-21.474848,-25.04427,-32.2409,-26.048315,-23.880613,-25.01699,-17.892826,-16.897755,-16.293179,-20.842453,-21.743002,-22.56034,-21.796816,-19.606874,-22.11699,-24.515083,-18.067942,-31.316816,-28.291788,-21.85997,-24.258175,-21.689037,-23.641336,-18.505737,-28.013245,-30.254364,-31.444412,-28.959986,-28.6109,-22.844208,-28.121994,-23.041086,-20.784008,-30.834042,-26.767336,-35.43549,-28.904142,-25.175287,-26.039509,-21.366085,-23.78046,-21.202953,-15.488426,-14.954103,-28.213621,-30.922464,-23.227137
-24.162985,-22.728474,-19.287048,-34.518135,-30.064413,-17.966988,-24.590199,-20.775414,-17.250065,-17.909351,-25.499485,-25.428501,-21.926199,-22.45432,-17.493618,-24.853973,-25.261612,-24.189135,-34.340366,-22.36703,-20.711475,-24.67532,-28.77777,-23.904922,-22.508863,-26.419178,-32.691628,-28.02134,-24.630875,-36.495068,-23.09251,-25.77916,-20.608223,-21.370176,-30.307394,-27.343601,-27.29887,-26.96604,-31.538883,-29.71361,-23.330965,-28.297928,-23.238924,-18.583183,-23.246704,-25.497238,-28.757309,-28.463793
-32.349415,-19.420252,-19.165667,-32.16868,-25.36664,-21.319492,-26.720287,-19.188854,-19.428158,-19.453794,-20.564577,-29.827011,-21.631975,-18.717186,-20.598938,-26.074835,-24.815842,-24.675632,-32.405033,-22.05909,-17.57147,-18.742163,-27.927282,-20.988438,-17.88655,-27.923218,-25.583668,-29.462421,-22.361084,-32.55473,-26.780062,-24.499802,-25.949678,-27.946821,-25.196001,-25.514957,-25.035984,-29.046505,-28.052153,-29.97773,-31.910366,-22.572857,-21.482233,-21.683754,-13.59832,-26.239235,-27.11028,-25.96664
-30.387953,-25.35953,-17.659868,-26.470455,-22.822098,-23.447353,-29.43699,-19.07784,-26.61436,-20.851768,-21.934303,-22.976048,-26.133705,-19.562904,-18.497345,-29.189924,-28.967085,-27.737877,-23.24118,-26.066586,-16.713737,-17.724926,-27.912785,-26.087822,-22.026325,-34.40303,-21.552334,-30.791708,-28.901707,-35.075565,-29.208029,-25.682014,-26.212494,-29.519012,-25.719486,-23.777023,-24.36534,-32.26564,-25.300114,-25.281858,-27.918571,-28.171602,-23.213642,-17.81692,-14.852985,-27.318407,-29.002388,-28.371662
