-23.451761,-13.963033,-9.127253,-17.428719,-14.585232,-9.482908,-14.431411,-11.51784,-12.180046,-21.35867,-20.18795,-16.90205,-18.367777,-23.64584
-22.145508,-20.175186,-13.237716,-18.69347,-22.01282,-25.123611,-19.72474,-15.688671,-25.167454,-19.561417,-26.411564,-21.701876,-22.007477,-26.849934
-25.21489,-19.899368,-16.74056,-20.697214,-28.689678,-21.412039,-21.539179,-19.469618,-26.035534,-26.846468,-25.423437,-21.808533,-29.71015,-19.808483
-22.78085,-21.21141,-17.473358,-27.11058,-17.558786,-17.541346,-22.748503,-18.484035,-21.167936,-20.491749,-25.530485,-18.217365,-18.607424,-21.462559
-22.635708,-22.6259,-14.078122,-23.8611,-17.334568,-18.881716,-26.57423,-18.505867,-21.190517,-20.13226,-20.822756,-21.276134,-13.093027,-19.712423
-27.834032,-24.880268,-14.369364,-16.297081,-23.097166,-20.377235,-21.955416,-15.111539,-27.733198,-23.881414,-17.963531,-20.399664,-16.748903,-22.891798
-36.668613,-27.082684,-13.774603,-16.78612,-20.797691,-21.327724,-22.435299,-18.873293,-23.599543,-15.973925,-22.871157,-18.660198,-17.978462,-20.549623
-34.35419,-21.091423,-18.001719,-23.75866,-18.70462,-18.102324,-19.784378,-25.747894,-19.34122,-14.559699,-28.365597,-19.482132,-16.682907,-23.76472
-25.634615,-19.855074,-14.578652,-26.189615,-19.45343,-19.344221,-26.163145,-22.628311,-20.536808,-16.154848,-21.98567,-20.124228,-18.673756,-19.82195
-22.574215,-21.779758,-14.665064,-18.794863,-22.588673,-29.470537,-31.50755,-24.504042,-16.51881,-22.124237,-20.900661,-27.647587,-19.224085,-15.205675
-22.911598,-17.151085,-18.284843,-19.357584,-23.88993,-29.164177,-24.415314,-24.382923,-14.182126,-23.441578,-17.837158,-23.887995,-23.264736,-17.99883
-25.77482,-23.502573,-22.508879,-24.47873,-23.11361,-24.77607,-16.622494,-18.78513,-19.123184,-22.69646,-19.756533,-23.820053,-21.888557,-15.562431
-24.179302,-20.163273,-18.223392,-20.81709,-24.392101,-23.324055,-17.053112,-22.388027,-24.511156,-19.013323,-24.427963,-20.732998,-24.006046,-20.779459
-24.683804,-19.63656,-21.966175,-23.325361,-22.353619,-17.937334,-21.56284,-25.443197,-23.926422,-15.196909,-32.482,-22.301922,-32.168297,-25.588493
-26.005047,-17.791203,-17.498072,-23.097565,-22.897957,-18.881187,-16.499674,-19.74083,-24.909405,-17.487251,-27.023996,-21.487936,-29.077208,-20.73168
-26.1535,-17.743416,-16.470078,-22.939678,-22.702053,-21.48207,-15.225872,-15.547085,-24.064934,-23.611149,-22.37415,-23.326468,-23.654568,-18.37704
-23.16373,-19.095596,-15.985715,-22.417797,-22.994488,-15.19886,-20.509237,-24.608942,-18.661585,-23.289665,-26.582325,-19.82626,-20.386671,-17.801228
-20.914703,-19.356342,-23.726658,-15.783107,-17.56612,-15.32546,-20.240149,-21.369421,-17.92017,-16.234915,-20.394756,-22.7034,-17.525394,-21.371101
-24.978657,-21.538296,-27.700369,-18.189548,-21.795277,-18.645117,-26.83699,-19.375113,-25.854961,-18.084753,-21.349567,-28.144684,-21.629185,-21.227486
-27.951889,-18.744263,-18.14199,-23.94859,-29.871365,-14.085733,-19.866068,-14.742677,-16.764418,-16.70616,-27.600492,-28.197012,-19.723858,-22.509073
-33.043568,-19.752224,-15.662647,-18.806976,-25.35764,-13.820227,-22.135231,-16.309372,-19.564465,-16.916832,-17.368347,-29.35931,-25.014544,-17.00862
-26.67245,-18.064865,-19.02505,-19.10997,-18.837963,-15.607601,-21.508888,-20.33313,-22.29023,-21.396835,-16.089828,-25.585945,-24.148365,-17.70131
-29.976177,-23.203804,-21.00665,-27.267744,-17.203663,-18.826916,-22.75719,-18.075731,-26.940474,-22.651585,-23.42627,-24.067616,-19.256514,-16.684748
-28.765942,-19.599813,-21.345272,-21.973114,-16.02341,-15.544038,-21.825764,-12.804655,-24.776903,-22.016228,-18.652323,-20.996563,-13.986715,-18.810009
-23.81793,-17.831818,-13.287134,-20.056805,-17.627026,-18.467922,-16.629665,-13.564457,-24.961086,-28.560125,-17.777933,-16.215565,-14.942781,-22.468658
-24.944214,-18.648014,-13.137354,-21.345531,-15.339391,-18.019806,-12.909083,-18.62696,-24.31363,-27.522655,-19.20026,-19.209238,-19.185108,-23.47635
-30.14402,-25.082031,-19.090343,-20.746199,-18.978937,-20.000053,-17.946198,-17.928596,-17.926048,-25.766834,-21.164526,-23.237082,-19.641731,-23.046059
-23.702915,-24.533302,-17.51739,-24.186138,-18.921835,-22.501915,-19.393274,-17.825869,-18.215017,-21.85259,-16.957726,-19.358202,-20.663996,-25.545853
-17.91232,-21.592201,-19.072054,-15.390365,-25.950027,-23.1731,-18.725748,-18.717468,-19.729671,-17.094799,-16.927399,-14.6739025,-26.097376,-28.269674
-19.383339,-17.058018,-20.578054,-11.949715,-20.267372,-21.445444,-14.54727,-16.508783,-26.670553,-16.850227,-24.584545,-21.414629,-22.783945,-30.003628
-25.742018,-17.190193,-17.292446,-14.717335,-18.223732,-17.282505,-17.73066,-14.864732,-19.987598,-13.849104,-23.125576,-17.720066,-16.221455,-24.909729
-31.82735,-21.789429,-20.42679,-18.401459,-26.345535,-20.273582,-19.74188,-19.099316,-19.748123,-14.07435,-20.742147,-20.328888,-17.519007,-21.37645
-25.91776,-13.174672,-14.170867,-10.05217,-10.010454,-7.0174427,-13.109389,-6.37257,-20.880928,-14.798776,-21.156855,-23.907784,-23.944336,-27.49293
-24.798695,-10.524275,-11.483942,-12.803688,-1.9144669,-3.858572,-12.003803,-1.8915691,-20.714386,-19.756773,-22.89707,-21.469114,-17.65003,-24.762747
-22.508778,-16.50829,-14.578709,-21.382101,-5.3065243,-9.305859,-18.353395,-8.200512,-20.063997,-22.127132,-20.85262,-21.618511,-16.137466,-22.246246
-21.324581,-19.344635,-16.169903,-22.652328,-16.205841,-16.674778,-24.13736,-15.370672,-24.992529,-18.228941,-19.935059,-18.84153,-15.802547,-17.239967
-21.932402,-19.05571,-14.144384,-19.333096,-22.775658,-16.653479,-17.47772,-16.705307,-22.041204,-21.690237,-26.395039,-18.384575,-16.38623,-15.302019
-22.522116,-21.33162,-16.598896,-15.032766,-20.88731,-13.410646,-13.766799,-17.803562,-23.586653,-16.211128,-20.097473,-19.496525,-16.806154,-16.330502
-25.7851,-20.918545,-21.903025,-17.410381,-17.557968,-13.876129,-19.246414,-23.05069,-19.749298,-18.39518,-23.400175,-18.45136,-15.450911,-26.68175
-25.618402,-14.9474,-24.897102,-16.437424,-16.062094,-17.736341,-21.754335,-14.350203,-22.425026,-14.653135,-24.465845,-12.898844,-18.346256,-26.092937
-25.63292,-17.534275,-22.75175,-12.905326,-15.7423725,-13.96481,-18.35474,-22.079247,-24.991093,-14.993843,-18.366385,-16.802607,-17.465958,-28.43613
-22.651852,-18.22705,-16.956455,-16.624596,-17.569492,-7.631996,-13.72462,-22.714373,-20.688286,-13.576502,-17.743164,-16.680058,-18.423885,-27.063072
-22.269043,-21.727648,-14.991253,-16.24066,-11.259239,-11.068832,-12.951848,-14.1045065,-17.619507,-14.064163,-21.824343,-15.80982,-26.99396,-20.704235
-25.114538,-23.95616,-14.310534,-18.31543,-6.9161777,-11.920002,-10.826931,-16.236378,-22.685976,-15.206064,-19.125938,-17.327248,-22.668179,-15.830675
-21.62724,-24.4761,-13.229657,-20.040384,-14.450285,-13.808171,-18.995052,-18.572155,-21.307516,-15.462317,-17.275711,-23.694962,-25.901608,-15.939765
-20.01465,-24.82324,-14.350227,-13.827017,-18.661558,-20.028614,-16.171682,-25.02125,-21.703892,-23.135979,-18.68701,-22.477165,-27.631807,-16.57978
-26.316854,-20.901562,-17.607262,-17.330202,-21.94508,-19.022724,-13.8577385,-21.2242,-25.903547,-17.374619,-19.670584,-21.129128,-16.820621,-17.567276
-38.70301,-19.161919,-23.000095,-26.308334,-22.515629,-19.447136,-16.787754,-21.990461,-27.850197,-16.539482,-16.721935,-21.878202,-16.679482,-27.41523
-26.518362,-18.928864,-14.903784,-13.775187,-16.476553,-14.316969,-11.264784,-13.938757,-21.806173,-24.390892,-14.282209,-24.988853,-18.017784,-19.104053
-21.419193,-19.789532,-20.804157,-11.387645,-12.473874,-16.318184,-12.837802,-17.109644,-17.374939,-21.808016,-20.05191,-19.192482,-19.964867,-19.609348
-21.99634,-21.273506,-22.595821,-15.404434,-10.972897,-18.52224,-14.614584,-22.396923,-17.272852,-17.973713,-21.305397,-19.084122,-19.603811,-20.70642
-25.451803,-15.584276,-15.384354,-18.010548,-14.320711,-23.293482,-11.171797,-22.136301,-25.671152,-17.413685,-22.128956,-19.935886,-23.681828,-20.286158
-22.489485,-11.695139,-14.659557,-20.65774,-19.236723,-17.828499,-13.149434,-14.973952,-24.555042,-15.319743,-28.000984,-17.3787,-27.452768,-24.63789
-20.785282,-12.844717,-15.889023,-18.590797,-21.383474,-11.413413,-9.663738,-16.642824,-18.497097,-12.589899,-25.189394,-23.33576,-26.101133,-23.439575
-22.4601,-18.097471,-9.229191,-9.327606,-19.21502,-4.3305607,-0.35043907,-3.5721188,-16.057863,-12.05451,-19.249817,-24.37089,-24.287418,-21.957424
-26.623377,-19.159159,-4.514948,-6.006899,-16.781736,-6.1321583,-1.9073486e-06,-1.5166416,-19.539087,-16.2617,-18.946766,-24.526106,-22.608837,-21.144325
-20.345884,-15.536513,-3.624424,-9.73773,-15.119795,-13.729456,-11.327416,-11.694308,-26.055525,-17.185637,-19.96077,-21.806482,-20.861664,-20.63804
-19.670519,-13.74776,-6.1015987,-9.587429,-5.124344,-12.190947,-11.151562,-10.515762,-24.809473,-16.60828,-20.542435,-14.982113,-18.824368,-13.861511
-20.797478,-12.280404,-6.765295,-5.8744316,-6.5166874,-11.075139,-3.425415,-6.78286,-22.48025,-15.205494,-15.578493,-13.730388,-13.487684,-11.791552
-17.86937,-12.53545,-9.521311,-7.356138,-12.202372,-11.5138035,-4.4142227,-11.358383,-21.648481,-9.065067,-14.031227,-18.026886,-13.799612,-18.06754
-19.500296,-16.931854,-16.194767,-9.740011,-15.457233,-24.386396,-14.636606,-21.205936,-22.969896,-12.3414,-19.2271,-20.360483,-26.969036,-19.615582
-21.822262,-15.4617605,-18.181274,-14.7953,-14.310843,-18.42823,-16.514248,-16.659756,-22.849731,-10.811434,-16.028614,-24.903683,-22.578894,-18.773132
-30.629566,-22.723051,-15.744867,-16.451027,-15.4910345,-16.539532,-12.669109,-17.83611,-21.972868,-17.249249,-9.883879,-27.686058,-21.39521,-27.46872
-28.343967,-13.870203,-14.786222,-14.471725,-17.386572,-14.293113,-15.583198,-22.855043,-25.012978,-16.276407,-13.000967,-27.066607,-25.739174,-27.098034
-21.61902,-14.524032,-21.71381,-18.934788,-11.102556,-12.55633,-10.16638,-20.518778,-32.26805,-15.09768,-18.219845,-31.515465,-25.582787,-30.964441
-24.141584,-12.620063,-22.23619,-10.977869,-14.136789,-8.1500225,-4.693018,-20.137806,-29.717316,-13.946977,-17.714138,-21.012772,-24.555141,-27.636532
-21.742384,-13.114659,-15.529313,-12.112342,-16.884392,-13.81701,-8.120831,-17.581657,-23.005405,-14.964146,-23.914345,-15.057665,-23.69038,-16.88229
-19.334564,-12.805258,-21.071789,-14.813329,-16.730106,-20.11198,-14.417996,-17.868803,-22.091919,-16.34785,-22.037142,-17.284466,-21.088324,-16.03238
-22.621454,-14.95177,-16.313963,-13.95066,-12.0132675,-22.384823,-15.124258,-18.488186,-18.907215,-12.845603,-15.42712,-19.732357,-23.036163,-22.159126
-30.88369,-14.437844,-18.452156,-14.379498,-16.809795,-17.624817,-16.000692,-17.327372,-24.414988,-11.926388,-14.00334,-20.296133,-20.97282,-18.209703
-26.753437,-13.6277685,-19.348206,-11.787988,-18.910976,-16.305264,-15.780217,-15.726161,-23.429909,-16.462524,-12.827804,-20.441872,-18.269833,-18.360737
-21.859097,-12.782159,-24.234142,-12.001364,-16.32778,-17.018589,-13.190292,-13.528319,-24.026415,-17.66211,-15.499386,-19.730846,-20.348488,-17.515877
-14.808199,-15.061413,-29.7624,-12.964084,-12.757722,-17.24096,-15.613227,-11.979184,-23.59143,-13.932588,-19.009495,-21.552807,-18.931591,-12.724924
-13.145635,-12.6264925,-26.10554,-13.069112,-11.849379,-9.008852,-11.391859,-6.4523487,-22.902618,-20.84946,-12.678533,-26.868452,-15.909549,-13.838488
-13.783418,-13.988223,-25.095907,-13.64481,-14.74169,-9.606146,-12.669812,-4.242872,-19.178799,-16.532833,-16.263573,-24.594753,-22.574007,-15.528519
-16.76913,-15.001168,-24.12304,-20.667894,-10.163092,-11.214677,-12.737767,-8.79915,-21.971203,-15.067938,-19.685392,-19.554062,-21.344286,-15.260116
-17.550726,-14.719414,-18.191702,-12.554464,-13.563889,-8.651196,-17.252256,-11.676455,-20.533527,-12.492734,-18.47549,-20.958065,-23.065298,-17.658775
-16.748787,-14.581474,-13.779724,-11.772582,-16.265795,-12.070851,-18.30589,-14.20788,-21.327644,-13.890242,-18.8544,-18.322582,-17.77587,-12.190518
-17.845797,-13.545229,-10.999032,-11.04697,-12.805612,-8.758249,-10.284874,-11.074013,-19.086445,-18.869732,-24.54324,-18.746964,-14.680396,-8.664379
