-3.8146973e-06,-3.810997,-19.308287,-19.739561,-21.184212,-20.717274,-21.552725,-21.464024,-22.858114,-24.608986,-25.44556,-22.784658,-21.238638,-22.163004,-23.107979,-23.65229,-23.883755,-24.036308,-25.043802,-23.361536,-25.150486,-25.408302,-23.653105,-24.428707,-24.752842,-25.200575,-23.21795,-21.216385,-4.318569,-5.265995,-6.4870872,-25.442976
-7.1629295,-8.559078,-34.07659,-40.46005,-37.98297,-39.48651,-32.977497,-39.396393,-39.926342,-38.585987,-43.090652,-38.235367,-38.062576,-35.350178,-41.004578,-37.59869,-36.012917,-34.406586,-39.058506,-36.484688,-37.158836,-37.39887,-45.194416,-32.091972,-42.203876,-41.10893,-45.004864,-41.236164,-15.545538,-40.58204,-12.704597,-34.045486
-12.543076,-14.451597,-38.17183,-37.132446,-39.843548,-37.591206,-34.837128,-46.221214,-41.244083,-35.23751,-39.863564,-30.439436,-39.87597,-39.673084,-41.72081,-39.269268,-37.005886,-35.94272,-34.67129,-32.00795,-32.762833,-37.868496,-42.550106,-34.87779,-44.283276,-44.829117,-39.58902,-40.83336,-20.529072,-38.566895,-17.450573,-37.119953
-14.877058,-17.180027,-38.089996,-32.676067,-35.78849,-37.396553,-34.374443,-39.658333,-45.19762,-36.695736,-39.249516,-30.110771,-35.32826,-35.816715,-39.460735,-37.17681,-35.282413,-36.48483,-34.04683,-33.892986,-34.095387,-35.39976,-40.52644,-37.03031,-37.484165,-38.21143,-39.862484,-36.334236,-23.61261,-36.10125,-18.568588,-41.68326
-17.127777,-19.771109,-34.700962,-33.522392,-38.18234,-32.37911,-41.00546,-35.566227,-34.905632,-39.176136,-44.995216,-30.570374,-35.564243,-38.81891,-33.907375,-41.73458,-42.10568,-41.991734,-43.245583,-43.34133,-39.42023,-37.592575,-32.904594,-36.262627,-37.91012,-35.501514,-36.832478,-33.951134,-26.803596,-42.020683,-21.03982,-39.343307
-18.774248,-20.643272,-40.718212,-37.57083,-45.727127,-32.585007,-36.383656,-40.906357,-35.41229,-38.091797,-40.989285,-27.790396,-40.670433,-39.207024,-32.074463,-42.393505,-46.050335,-37.767,-44.86795,-37.047894,-43.76883,-36.745853,-29.301577,-35.554707,-34.67666,-36.957012,-43.024906,-35.61029,-27.549328,-42.04996,-23.502457,-35.59636
-19.922977,-22.360662,-34.799015,-42.528885,-44.072704,-37.73307,-40.878128,-40.986652,-40.485657,-38.015957,-38.318127,-28.932554,-36.064075,-35.80446,-38.052578,-33.422997,-31.190773,-32.33174,-38.328384,-35.61291,-36.166336,-32.069084,-33.180664,-35.686905,-30.43583,-37.56263,-38.59971,-38.39705,-27.936794,-38.388,-26.498196,-36.880676
-21.52067,-23.255894,-36.059513,-38.09565,-43.735153,-37.205368,-38.616455,-42.892967,-39.892147,-39.837307,-38.353176,-33.7349,-33.70814,-34.972977,-38.69493,-31.64125,-28.442146,-33.189476,-39.01276,-42.89023,-32.662376,-38.946037,-39.41683,-32.72886,-27.605476,-38.09952,-37.804726,-43.522984,-27.582087,-42.668343,-29.138515,-36.597984
-21.946745,-23.76061,-45.395714,-37.248,-40.24363,-34.246124,-36.955025,-40.393585,-39.932404,-40.71647,-43.532204,-36.23798,-31.777462,-39.66397,-35.48709,-33.492016,-33.126472,-36.168114,-36.206112,-41.049736,-33.197456,-38.400036,-34.941998,-29.391668,-26.569687,-38.662796,-37.56011,-36.66028,-29.072723,-41.05597,-29.990887,-35.274734
-23.609524,-24.522726,-44.91303,-36.623856,-38.931274,-36.376343,-43.56092,-34.801765,-40.031395,-40.573036,-35.87898,-38.118587,-38.44824,-39.679592,-35.265347,-33.321056,-33.56987,-38.385887,-38.1761,-41.841,-31.940468,-39.302536,-37.683643,-30.706959,-28.343943,-41.634167,-41.29889,-41.166317,-30.442022,-38.589302,-27.940113,-42.83683
-23.718105,-25.286133,-39.957703,-38.6189,-46.881283,-33.81614,-35.17459,-33.71197,-42.20517,-33.918354,-35.07627,-34.55278,-36.955444,-39.40959,-36.619064,-35.25487,-36.881298,-41.317757,-35.61961,-41.90169,-34.03141,-38.980907,-39.780907,-34.741035,-33.785137,-42.448368,-38.02115,-34.899796,-28.01057,-38.547123,-25.671997,-39.23957
