-22.68347,-23.473381,-26.929066,-20.001278,-20.768362,-24.321568,-21.370304,-15.899309,-23.213058,-24.758646,-26.215448,-18.662617,-18.916565,-21.582256,-24.825647,-19.25697,-18.821129,-14.755968,-25.562204,-32.170807,-24.96912,-28.180946,-23.643671,-20.034056,-18.396479,-12.955345,-23.439337,-20.35513,-23.202492,-18.904676,-26.57964,-24.652681,-26.355652,-26.419003,-20.50411,-28.869598,-22.06129,-17.49839,-24.674124,-26.843105,-20.46313,-20.74202,-18.479776,-19.95094,-19.870808,-21.33895,-24.66637,-30.534456,-26.03353,-18.183886,-19.014593,-21.759727,-24.020056,-24.038158,-27.78408,-26.765278,-30.632315,-29.56416,-17.808073,-18.955881,-25.270481,-23.244812,-16.768587,-21.041029,-20.473656,-21.06461,-29.948423,-23.342514,-22.34018,-25.683958,-23.290249,-31.515228,-19.436035,-26.11262,-26.196821,-22.487597,-18.323952,-22.344137,-27.057714,-17.344923,-26.459255,-19.510468,-25.468351,-29.069206,-19.428818,-19.332539,-22.47362,-19.858007,-26.763824,-23.818813,-24.910606,-24.483013,-24.060545,-17.638077,-19.901754,-20.939589,-22.011677,-22.360184,-22.451107,-31.545227,-28.970531,-24.27415,-21.035704,-28.08388,-22.714882,-27.014807,-29.106276,-20.245676,-12.232906,-15.687721,-21.164951,-26.11837,-23.435654,-23.53814,-27.442429,-29.51812,-24.26821,-21.315207,-30.924557,-19.36497,-23.241438,-19.846142,-23.15255,-26.350971,-22.576912,-21.952986,-13.54759,-19.932728,-20.47311,-19.888735,-21.979033,-19.781105,-20.347517,-25.330475,-19.315521,-22.900759,-24.6239,-28.460115
-16.962185,-24.998266,-25.281977,-16.509073,-27.984535,-20.341604,-19.40491,-21.582533,-24.924274,-22.308352,-23.592215,-21.650772,-24.685093,-23.693863,-24.078335,-17.769478,-18.981491,-19.00228,-30.536621,-28.00859,-22.364859,-29.775389,-23.921568,-23.085629,-22.205166,-20.371143,-22.801811,-20.85757,-23.220612,-21.200855,-28.363695,-15.710314,-23.266975,-27.518688,-27.885386,-28.365131,-18.237926,-19.453064,-22.643013,-19.409382,-24.577816,-17.315184,-14.804354,-21.021635,-23.194517,-20.784336,-26.524494,-31.624743,-25.522736,-18.271744,-24.78558,-30.813452,-22.08744,-18.691782,-21.11216,-25.767681,-23.97739,-21.571157,-19.79909,-19.026505,-28.397758,-17.30482,-18.952946,-19.834923,-22.159157,-24.60584,-24.860268,-27.699356,-24.549364,-24.420212,-29.082333,-28.24649,-24.807264,-18.843351,-24.312021,-17.577967,-21.035547,-21.121988,-26.306202,-16.305483,-24.600677,-29.577988,-23.618118,-24.250458,-22.310722,-20.601955,-32.951893,-21.213812,-26.552288,-23.773474,-26.475168,-23.610909,-21.85757,-19.248598,-16.953526,-23.716364,-20.20456,-23.128632,-28.509706,-25.765755,-28.616293,-26.742071,-29.274864,-26.246384,-25.089897,-23.681522,-27.62642,-18.084208,-16.96762,-18.384125,-17.93598,-26.292805,-23.498865,-28.06189,-23.996042,-29.422937,-25.559467,-23.56443,-17.830475,-20.244295,-29.1295,-22.04402,-30.579193,-23.87515,-25.430027,-22.063248,-14.765638,-26.012564,-25.78085,-21.825634,-20.841549,-24.04846,-28.48244,-22.74155,-22.935808,-21.35495,-23.057915,-24.760284
-17.37042,-20.557566,-26.86089,-17.096458,-23.473997,-21.051958,-18.111355,-22.037155,-24.74768,-24.33523,-22.321833,-23.13179,-21.458378,-23.656153,-23.075127,-17.338509,-16.89325,-26.360777,-30.642694,-23.468843,-23.280327,-23.478163,-23.487864,-21.51839,-21.119808,-25.102718,-23.31346,-19.557312,-22.7385,-23.76917,-31.919,-14.376186,-21.554506,-26.016232,-27.16076,-23.292488,-20.538498,-15.804386,-21.439281,-21.326368,-25.815502,-17.701189,-18.180426,-24.389856,-28.149933,-22.532272,-22.242447,-26.870428,-24.815483,-21.52885,-23.944351,-29.9013,-25.395475,-19.056744,-26.235365,-24.103561,-26.862276,-19.848518,-21.808441,-15.378914,-29.073912,-16.823523,-27.249695,-19.9628,-25.570972,-19.433777,-20.518583,-26.062935,-23.975914,-25.886848,-25.066595,-27.31811,-23.872335,-18.501299,-22.984026,-24.595062,-20.243868,-27.65862,-25.107227,-19.814384,-16.520277,-25.055626,-25.904272,-27.553661,-23.542114,-18.648,-30.635872,-28.731354,-35.677338,-21.846428,-33.378326,-26.500168,-21.819021,-18.541126,-21.918762,-21.456612,-25.043646,-19.849028,-30.873585,-22.83607,-22.314571,-30.761803,-28.566593,-24.878479,-28.008987,-27.261099,-26.349876,-18.959978,-16.190376,-16.779137,-11.872608,-35.74156,-21.413189,-23.022867,-25.395523,-41.39132,-30.422304,-34.00315,-16.772282,-17.810795,-29.087547,-27.506691,-27.683784,-18.343937,-21.410477,-24.040787,-17.453568,-25.674406,-26.836382,-18.668077,-25.799896,-30.68231,-23.745653,-21.793388,-19.266678,-20.28598,-20.645626,-26.316484
-23.586979,-20.285675,-21.321915,-15.753725,-15.636957,-22.619839,-13.314301,-17.104433,-25.474113,-24.78738,-24.18536,-28.003908,-16.485199,-19.712912,-20.298456,-18.173723,-15.73744,-19.708908,-27.511936,-22.891014,-19.036465,-23.77398,-22.61922,-17.693167,-26.237047,-16.839106,-26.136322,-17.013943,-18.175827,-21.971228,-22.955582,-14.8741455,-22.083336,-26.040987,-24.770935,-16.746086,-23.103626,-10.021166,-22.332043,-17.74498,-19.650291,-13.145855,-16.23039,-27.649681,-27.620646,-17.998388,-23.601206,-24.854994,-26.801895,-20.685421,-21.833927,-23.68032,-34.86326,-20.317362,-29.072487,-21.161812,-29.032133,-17.64273,-23.579845,-14.846485,-25.140308,-15.124397,-23.695482,-19.836018,-20.856165,-17.403843,-18.473927,-27.111248,-21.031364,-20.994213,-26.620985,-26.596722,-16.436481,-21.561886,-22.529316,-25.478035,-15.490379,-29.67012,-22.562397,-25.917852,-19.790674,-20.0585,-25.909157,-23.881287,-25.591158,-19.600658,-26.785503,-27.343563,-34.672184,-25.260174,-35.51791,-25.071617,-20.580788,-17.25491,-23.461441,-21.642574,-29.852505,-18.978565,-23.11079,-19.43301,-21.335297,-24.441387,-21.437153,-21.2403,-27.57838,-27.348747,-27.17159,-22.785736,-21.082531,-18.467947,-14.114773,-27.913334,-21.870626,-24.299381,-28.348671,-30.708021,-25.056454,-26.043434,-23.420273,-13.3771,-26.62738,-22.741762,-27.123192,-19.176043,-14.584476,-27.441456,-18.249134,-19.364435,-27.668423,-19.478989,-18.202307,-28.411137,-20.403067,-22.66785,-14.704332,-21.978722,-23.762661,-30.100466
-23.910942,-16.077404,-21.990263,-17.650793,-14.386311,-23.434345,-18.082308,-15.4669285,-18.834166,-21.139547,-24.20245,-23.16021,-22.804224,-19.052872,-24.205284,-21.627083,-19.246193,-17.563251,-25.073315,-28.637203,-17.287495,-32.95999,-24.345934,-20.23949,-24.796505,-9.36895,-22.856987,-19.292852,-25.347965,-22.366251,-19.588438,-15.898567,-20.201801,-28.26347,-24.883545,-20.485355,-18.874798,-15.129509,-27.078156,-20.56732,-20.26154,-17.394709,-19.103855,-25.30783,-21.46052,-23.437729,-27.944159,-26.881971,-26.694613,-20.57529,-23.919933,-28.836456,-34.24113,-18.620474,-30.213842,-23.71591,-26.971567,-14.666733,-30.32295,-14.730585,-23.432663,-12.698269,-24.254744,-18.665367,-19.46037,-18.453154,-22.849579,-21.605738,-21.460787,-16.708315,-26.46107,-26.519367,-17.436619,-20.3524,-17.675007,-30.652107,-17.02029,-25.076498,-24.828838,-24.17319,-16.980982,-19.984207,-18.702164,-26.206692,-22.230785,-18.106262,-26.669985,-28.177755,-26.721659,-25.86042,-34.55406,-24.501556,-20.80976,-18.39135,-14.754091,-24.361933,-23.701714,-20.370361,-19.492298,-24.371101,-25.654636,-24.915684,-20.28186,-22.92223,-25.804474,-19.330265,-30.967705,-21.338661,-14.658154,-17.73604,-21.363197,-26.238409,-18.890406,-18.582487,-26.31022,-24.746334,-20.571674,-19.208733,-15.685095,-13.679935,-22.657883,-20.781166,-28.955576,-26.851318,-20.10931,-25.650143,-19.308546,-20.10524,-21.678123,-19.436985,-18.155945,-28.0346,-24.683441,-24.369797,-16.557783,-21.981102,-20.44562,-22.897488
-17.418417,-14.246147,-22.775063,-15.646187,-23.237492,-16.801504,-19.509678,-21.057816,-14.765785,-23.99566,-25.083555,-21.937613,-18.792143,-14.051872,-22.264746,-25.28645,-17.31816,-17.508406,-22.14743,-31.65401,-21.162212,-28.27465,-24.421532,-22.592619,-18.281092,-9.343145,-26.826496,-19.444328,-22.086042,-20.555016,-17.237268,-17.998516,-18.5704,-26.632582,-30.17088,-23.050093,-16.704283,-19.591011,-22.768316,-16.88641,-15.319832,-17.719574,-22.35529,-20.877,-20.86491,-24.62006,-27.82353,-24.102886,-27.117115,-26.681465,-21.94317,-28.142437,-22.43889,-22.601177,-26.825598,-23.652859,-26.410332,-16.353949,-24.392986,-14.341669,-17.819628,-16.159096,-20.127048,-15.134361,-17.57391,-18.011276,-25.066347,-21.041748,-15.844891,-20.085754,-21.810024,-22.571812,-19.1859,-25.210793,-16.030252,-21.357014,-15.980732,-23.61982,-21.991604,-18.129353,-15.698109,-18.514017,-17.89344,-22.061052,-23.63914,-18.67881,-21.917175,-29.32692,-20.90474,-22.992727,-30.181854,-25.979752,-20.953762,-17.266697,-14.941381,-27.957483,-24.075523,-17.020899,-19.57234,-24.216015,-21.212074,-23.646446,-16.087059,-28.572546,-19.32534,-19.444328,-21.277338,-24.09358,-15.755365,-18.031567,-23.129059,-28.358215,-18.948284,-12.567398,-28.344608,-26.249306,-18.289358,-18.013756,-18.862333,-14.257275,-17.254662,-24.646309,-27.70597,-29.432764,-21.182241,-24.198452,-17.109861,-17.78489,-20.555426,-18.10401,-23.744402,-21.490618,-28.332697,-21.37241,-13.995678,-21.696093,-14.983814,-21.328854
-13.330608,-17.48577,-16.412405,-9.923628,-13.58989,-9.433826,-9.489479,-14.806343,-16.956,-28.433365,-27.662582,-14.164478,-15.041845,-13.20643,-23.791466,-21.283394,-14.347359,-15.679777,-19.521564,-30.98161,-15.377769,-30.034395,-22.894634,-23.677382,-18.307198,-11.328196,-23.297998,-10.215702,-17.684744,-24.015667,-13.263969,-12.843334,-15.4522705,-28.991955,-32.99284,-19.174557,-12.426153,-12.191862,-17.920263,-11.965458,-10.639885,-6.7834854,-14.850193,-20.861921,-17.580173,-16.383915,-28.05054,-29.177385,-29.434994,-25.342463,-19.390152,-18.210573,-15.830292,-11.435774,-25.216274,-23.97425,-23.306103,-19.198242,-17.803288,-18.886364,-21.239662,-13.658123,-11.367453,-15.748655,-15.328215,-13.794365,-19.42445,-17.147161,-14.783333,-16.706133,-20.379074,-24.535908,-19.656857,-15.377289,-16.248096,-16.569275,-14.403042,-18.741196,-21.289337,-15.870146,-14.680538,-17.68545,-14.61862,-24.62244,-25.818905,-16.452179,-24.115383,-19.843193,-19.718098,-17.621098,-28.953867,-26.60479,-20.865086,-15.443924,-13.851078,-18.100273,-18.061878,-19.238888,-17.425518,-18.018232,-18.370468,-21.614244,-12.625336,-21.880432,-19.935139,-20.225672,-17.113125,-18.011292,-15.814987,-15.2134075,-10.823181,-19.496944,-19.755287,-12.467613,-25.351513,-29.056723,-23.31062,-11.714178,-16.601875,-12.60573,-21.140484,-25.79692,-23.960129,-20.066051,-13.539034,-18.801819,-6.8138466,-17.683632,-18.801317,-16.760515,-21.675022,-14.0949745,-18.215084,-19.757477,-8.752232,-19.180054,-12.652975,-27.176434
-14.633059,-9.672838,-11.475323,-3.5497208,-5.1912174,-2.9494095,-2.3976898,-5.7253017,-20.886696,-21.047165,-17.490324,-8.934284,-9.506878,-7.699608,-18.194153,-12.529865,-11.173214,-7.774353,-22.318554,-31.640087,-11.18755,-24.202534,-23.508383,-23.410585,-16.700565,-5.6967125,-18.755333,-7.9250984,-10.501268,-20.318447,-10.546665,-7.4290085,-10.075657,-22.715334,-26.986374,-14.963032,-14.076525,-3.8515167,-14.730873,-10.042938,-6.663698,-2.6079407,-8.891861,-13.585197,-14.16391,-10.481791,-18.344154,-24.776037,-23.776546,-14.530182,-15.267834,-12.903851,-13.380018,-6.186901,-18.621235,-19.550514,-17.515314,-13.059458,-20.575352,-14.827904,-17.188526,-7.815132,-8.622463,-12.857986,-11.239544,-11.078873,-16.834415,-14.827356,-11.480978,-9.4192295,-24.302872,-20.558521,-16.644787,-8.9601,-10.377567,-11.239975,-7.1625843,-10.900204,-20.918715,-11.367441,-10.583475,-10.260933,-10.185112,-21.618324,-19.564981,-10.778002,-21.230331,-17.46624,-17.27197,-12.104637,-24.295162,-29.404396,-16.560095,-11.018097,-6.881531,-9.954052,-11.683296,-18.22217,-14.883799,-12.19342,-14.799503,-14.040487,-11.920704,-16.069157,-18.254192,-15.108622,-10.661678,-8.149107,-8.101658,-8.192926,-4.4920807,-15.191845,-11.742643,-12.573124,-25.65182,-28.936892,-23.161776,-11.005413,-8.621418,-6.9543,-13.886223,-24.213957,-17.910374,-13.724646,-8.668619,-14.881714,-7.0270767,-18.994854,-19.516487,-8.9846115,-15.449398,-10.052242,-15.036613,-13.609083,-7.157715,-13.851078,-7.600437,-21.29172
-15.514175,-11.565666,-12.151888,-6.5153446,-7.437662,-5.715,-5.4562244,-6.367796,-20.510252,-19.486006,-17.354984,-14.45752,-8.59058,-6.3704987,-17.807621,-15.031734,-11.875357,-3.792616,-22.304337,-28.375954,-14.100718,-18.571936,-18.23854,-20.206203,-16.867481,-7.204111,-14.196173,-8.593573,-10.682253,-25.185696,-12.1924095,-10.946537,-11.633852,-19.7845,-26.582264,-11.951338,-13.871212,-5.9310856,-13.17869,-12.128542,-10.288042,-8.153606,-12.5284195,-13.981901,-15.9984,-11.200031,-16.289904,-25.74509,-24.34252,-11.8137665,-18.165276,-15.773592,-16.927979,-11.058672,-19.710096,-15.418867,-14.180759,-12.266235,-14.743168,-10.208414,-19.527145,-8.920673,-7.9385757,-14.89883,-11.413198,-4.8907833,-15.029243,-14.903137,-12.896486,-11.23369,-19.618816,-19.49388,-15.734558,-14.192596,-10.394922,-16.792946,-9.741764,-14.239786,-16.777521,-14.042076,-11.085751,-12.370567,-11.646753,-17.703388,-13.577408,-8.661289,-19.116327,-13.88269,-14.309877,-15.006304,-24.889301,-22.069986,-16.322693,-11.205278,-5.597622,-9.687841,-16.295277,-17.50024,-14.93512,-15.079529,-16.063246,-13.504541,-13.913847,-17.931084,-18.908995,-16.02665,-13.06963,-9.579166,-10.695709,-10.768105,-6.7959023,-17.84777,-10.34432,-15.272764,-30.541348,-24.637882,-24.016148,-16.307781,-11.524879,-8.78863,-13.872566,-22.192997,-16.552692,-14.143494,-6.992199,-16.791761,-13.368259,-14.561962,-20.859526,-8.444126,-17.109776,-12.475697,-19.160145,-13.280441,-12.202263,-15.134058,-9.441143,-17.771763
-12.649763,-19.564173,-9.532274,-9.52877,-19.238842,-10.969273,-16.505493,-15.352629,-18.48684,-19.956394,-20.510155,-9.902271,-7.8258,-12.438406,-12.08423,-6.667448,-8.406883,-11.799467,-14.782944,-30.29245,-15.918777,-17.415226,-12.105419,-16.242085,-14.825695,-15.051422,-11.582466,-9.509914,-10.102013,-9.26375,-16.72192,-17.161043,-24.093437,-23.36723,-29.799486,-12.300957,-15.581577,-20.453583,-12.203541,-17.738533,-11.987156,-18.723427,-12.1483555,-16.907272,-19.246367,-12.427101,-25.016834,-23.442871,-27.00923,-10.341305,-18.840967,-20.922112,-23.603672,-9.375904,-18.070965,-16.460232,-17.673279,-15.2223015,-17.611435,-11.609961,-16.612034,-17.408567,-14.267391,-12.069834,-15.420307,-9.904448,-15.74378,-20.047468,-9.913837,-13.068117,-11.2219925,-6.462944,-8.163584,-14.63578,-13.449427,-20.376892,-12.669321,-13.247387,-14.490295,-19.502815,-9.93771,-12.185635,-16.803085,-17.202627,-17.635515,-10.136875,-16.347279,-6.7644653,-16.327698,-15.593241,-29.45866,-22.735748,-14.958975,-13.783339,-12.640909,-9.856483,-18.691778,-14.47628,-8.86865,-13.415756,-9.051853,-15.476849,-7.8541927,-13.576576,-16.394648,-11.640232,-9.409702,-14.6790085,-9.967018,-17.437298,-17.756865,-15.978483,-15.00787,-14.415663,-21.28532,-18.21717,-17.095127,-19.839367,-14.632648,-9.986254,-13.222343,-29.876034,-22.621357,-15.992294,-12.191143,-25.198153,-16.68917,-13.913364,-11.70311,-15.134119,-11.8657875,-6.72542,-10.107746,-15.085773,-11.813793,-16.679848,-10.050587,-18.76867
