-28.348284,-23.135796,-19.267649,-16.857784,-20.331272,-22.082739,-19.645061,-14.074972,-15.317707,-15.095451,-20.14257,-21.85582,-17.513971,-20.002007,-26.989107,-17.039759,-21.64593,-19.937645,-24.321781,-23.107618,-19.243364,-18.563526,-17.039032,-18.635687,-16.769115,-24.25287,-16.541958,-32.428295,-22.665197,-20.410671,-19.589056,-16.949497,-16.307793,-21.178045,-25.386183,-20.180662,-17.709806,-17.956165,-23.659817,-20.25405,-20.239145,-16.399508,-20.099842,-23.187704,-24.281681,-18.243788,-23.643787,-16.78396
-26.041838,-22.655853,-18.251022,-20.55058,-22.733625,-22.599743,-13.564713,-20.820919,-19.650982,-25.098219,-24.447939,-19.690125,-21.342813,-22.957542,-29.147892,-21.266115,-26.1176,-17.10081,-22.98623,-21.135242,-20.380836,-17.645298,-25.365088,-16.128672,-24.833149,-21.357979,-17.446537,-24.407492,-22.46426,-18.176035,-23.708622,-25.3884,-19.903076,-21.216679,-16.19187,-22.5433,-20.506495,-16.795916,-24.588001,-22.355679,-25.489618,-17.520851,-18.527348,-22.08432,-27.774315,-22.854553,-22.716978,-22.635849
-25.002787,-18.258923,-22.201889,-21.317432,-22.558044,-23.472633,-16.236591,-17.863634,-15.584026,-20.694315,-21.231133,-20.115408,-20.196098,-20.499172,-24.181162,-20.384983,-25.050325,-22.801716,-31.024694,-22.413074,-19.190262,-21.246265,-24.04805,-23.864971,-25.042734,-22.203686,-22.991283,-22.348722,-20.375704,-20.627083,-19.728382,-21.446835,-23.444233,-17.512472,-16.164356,-19.816422,-14.870768,-14.753931,-22.55583,-20.03401,-18.593987,-24.589283,-21.757292,-21.714169,-26.341688,-24.7216,-18.14999,-23.735514
-25.362991,-16.201664,-19.320055,-19.454222,-19.815033,-29.662434,-21.971127,-22.471983,-21.40822,-16.853924,-18.53954,-21.676783,-26.485863,-25.415749,-16.375532,-21.188349,-24.351206,-18.056667,-19.512642,-14.23052,-17.75064,-20.029623,-21.23604,-16.82931,-14.651522,-13.741058,-28.382326,-19.669695,-21.47513,-14.767817,-19.821993,-22.816393,-26.17638,-14.648848,-23.711397,-21.21481,-14.674576,-16.155998,-16.790985,-21.858027,-21.5053,-24.504269,-18.904713,-26.958006,-25.0518,-19.369385,-17.48292,-17.389872
-25.62495,-17.443321,-19.572695,-22.028748,-31.390335,-21.809118,-19.515316,-23.61716,-25.136839,-17.921127,-28.899849,-22.999157,-25.905708,-22.732489,-17.682446,-25.21328,-25.775497,-15.348881,-19.084824,-10.001661,-12.809187,-18.565079,-22.023651,-13.896641,-11.398483,-9.500011,-20.132347,-27.665668,-22.346972,-14.068157,-21.08163,-25.696789,-21.233574,-14.762611,-22.116611,-21.142555,-16.321072,-20.537083,-15.051645,-28.247385,-23.402073,-24.586815,-18.56636,-17.823315,-19.377144,-18.501583,-19.739288,-14.220207
-23.49042,-22.269037,-24.347208,-28.617548,-39.638824,-20.796268,-19.06604,-19.035112,-23.722294,-14.578913,-23.070541,-25.888283,-17.225222,-23.895988,-22.931442,-26.829813,-22.788473,-19.327332,-23.490723,-16.724287,-16.513428,-22.690868,-27.963722,-15.302246,-13.046593,-16.508099,-18.362257,-21.009504,-29.243343,-18.368465,-28.117268,-23.258396,-23.735882,-19.826832,-20.068954,-22.508764,-13.261837,-20.562931,-13.622774,-27.453394,-26.985704,-21.287903,-22.228872,-17.113152,-18.554386,-24.658844,-14.790165,-14.337215
-26.623121,-14.884514,-20.680649,-17.521065,-27.929764,-20.704388,-19.463766,-13.146027,-24.3548,-14.929159,-15.574074,-23.954388,-16.062523,-25.560356,-22.847872,-23.663763,-22.2247,-19.936768,-20.409666,-17.894398,-17.085144,-15.090307,-23.334164,-15.210735,-18.485407,-19.013687,-20.989676,-17.98349,-24.42014,-19.771387,-27.970398,-26.118366,-22.859755,-17.990013,-22.93924,-17.895573,-13.312199,-23.352901,-14.3927,-29.401646,-22.041405,-22.448723,-19.442059,-21.051342,-23.9098,-22.812382,-11.999287,-17.94043
-21.529469,-17.066875,-18.441078,-18.964516,-23.243328,-23.126616,-17.734646,-15.736334,-22.818832,-17.185446,-16.866966,-24.960197,-18.291573,-21.281185,-27.883238,-18.95671,-25.917828,-21.702177,-22.498163,-20.211483,-14.143211,-16.546751,-17.573143,-16.603104,-23.708942,-16.228813,-20.67104,-21.19702,-22.107944,-18.85616,-25.26951,-31.753073,-24.14231,-18.889874,-24.791676,-19.69558,-13.6438465,-23.992626,-22.279041,-26.554237,-21.653427,-20.339329,-20.718046,-17.527021,-23.07871,-19.522633,-16.367624,-24.00652
-17.237793,-15.859001,-11.220541,-12.446857,-18.155914,-9.147562,-12.292589,-3.6131763,-4.2951374,-6.0032406,-5.4440002,-14.839062,-10.930933,-10.602282,-10.232264,-8.995554,-17.578543,-23.16093,-14.058495,-14.416725,-8.279612,-9.749437,-14.531504,-8.842979,-15.840017,-12.392828,-17.077797,-21.746357,-18.851313,-15.372242,-19.137802,-35.92188,-21.45147,-14.678621,-11.261797,-12.005417,-5.8694687,-7.7384605,-9.740807,-12.824171,-18.855053,-21.543331,-17.747704,-19.170712,-10.317816,-17.176376,-6.5225735,-8.339466
-16.869007,-15.741892,-10.908598,-12.993483,-17.32516,-9.679295,-7.6216946,-1.9127922,-2.9213028,-6.2634697,-3.0713406,-10.765657,-11.182756,-9.082064,-10.496927,-9.498053,-14.496883,-21.03315,-17.853836,-14.075542,-9.949644,-9.831341,-10.848909,-10.209551,-17.64977,-11.58227,-18.052515,-22.311977,-22.53931,-15.533684,-22.833172,-24.845404,-16.737207,-11.487627,-9.446083,-12.144613,-5.0508366,-7.38925,-9.747318,-11.5995655,-15.648697,-18.779446,-14.744514,-17.048452,-10.955011,-19.114033,-7.0848713,-7.137474
