-19.358105,-16.888168,-15.61694,-3.8952103,-28.316757,-19.087475,-15.461735,-16.101238,-14.736649,-8.210703,-1.0063362
-20.02607,-31.908514,-16.498257,-15.716692,-23.702976,-13.435936,-13.795418,-14.62435,-15.471032,-9.223232,-11.128683
-24.63255,-29.95702,-19.980495,-18.527807,-16.136106,-16.6949,-12.605965,-6.7709904,-9.237217,-1.6683769,-14.260019
-17.3004,-23.801573,-16.851416,-14.462482,-10.829262,-12.198914,-9.218519,-8.8967705,-11.825289,-0.6167774,-18.596703
-12.122885,-12.815269,-8.826075,-4.9550667,-7.693611,-11.646807,-0.9908905,-12.962105,-14.438531,-5.7633514,-19.938839
-10.873278,-5.7163334,-2.3111687,-0.57894135,-12.742874,-16.882792,-0.6900978,-15.545353,-15.175928,-10.311466,-17.589169
-10.850401,-6.1081963,-3.8209953,-2.2539368,-16.555176,-7.673275,-9.710934,-17.970177,-14.54752,-8.173826,-14.766684
-10.856808,-16.19613,-13.29557,-8.796003,-10.444399,-11.941885,-15.246298,-22.45504,-9.240416,-10.079994,-15.400674
-14.1827965,-15.4696045,-11.740568,-15.994299,-9.694775,-12.366585,-12.475849,-16.737988,-13.210161,-13.242098,-19.619709
-26.692045,-22.41101,-8.429462,-13.966469,-14.8352785,-15.524458,-10.429163,-9.599562,-21.70748,-15.897855,-20.245499
-26.341711,-22.173962,-12.050766,-10.605078,-10.765423,-16.612518,-9.916939,-9.609201,-13.5577545,-15.440651,-16.215239
-16.389866,-13.571707,-6.9487762,-10.760347,-9.298504,-14.036999,-15.583817,-13.251486,-8.369282,-13.795357,-18.019821
-13.547737,-2.7285995,-7.8206806,-10.045967,-5.986229,-9.657286,-13.727192,-11.092482,-9.23996,-15.595691,-24.284466
-12.999298,1.9073486e-06,-16.056376,-16.137966,-8.678404,-8.404863,-16.1168,-8.576138,-15.66519,-20.270142,-31.118124
-14.404935,-5.58177,-14.931267,-10.105911,-11.202576,-3.79397,-16.264042,-8.803835,-13.818378,-17.872723,-29.705002
-11.268692,-17.87875,-14.095208,-11.147388,-12.642546,-1.543644,-11.205345,-5.5494614,-12.830555,-21.771942,-31.270645
-9.17728,-19.904352,-9.563242,-11.58279,-7.423582,-7.997669,-13.38442,-3.3857899,-16.7294,-16.95529,-32.953472
-7.231922,-15.626513,-7.9139996,-16.665653,-1.2650471,-11.461845,-20.079643,-7.738476,-15.075859,-15.15789,-32.20817
-7.9319687,-8.572546,-11.991901,-12.007824,-5.5599136,-9.450548,-13.623371,-8.598619,-13.500977,-24.241255,-31.145887
-8.74559,-7.33535,-7.023628,-12.309231,-6.369488,-9.401587,-16.224613,-14.087007,-17.29532,-20.114637,-35.8384
-10.388704,-8.505457,-17.527689,-19.453144,-12.313219,-10.767136,-24.431486,-15.009231,-22.939342,-18.285755,-40.903564
-12.56274,-11.705795,-18.278019,-20.03447,-16.497637,-12.1475315,-23.08284,-14.541994,-12.611872,-14.751098,-37.912315
-17.810928,-18.109371,-12.955027,-14.332916,-18.004496,-20.40102,-14.416485,-11.076622,-12.933327,-11.556549,-31.873222
-25.574835,-17.989609,-12.560091,-11.521393,-20.763672,-18.926594,-16.759212,-12.778246,-14.785362,-12.607136,-33.987675
-28.286419,-18.8297,-19.818516,-14.669662,-17.048738,-27.298532,-21.996874,-17.09953,-20.458235,-13.392517,-32.389637
-33.25903,-13.58086,-24.087746,-13.096584,-20.28003,-25.519367,-15.583559,-16.420067,-17.38538,-17.003986,-25.884062
-26.154732,-16.340464,-24.817842,-16.47161,-24.72775,-16.937357,-16.830532,-13.396765,-18.574265,-16.493793,-24.18259
-20.03851,-15.879433,-27.138836,-20.761257,-17.550505,-10.799757,-22.128069,-21.127348,-18.632257,-17.27565,-26.37509
-20.504,-15.490616,-20.058857,-16.409977,-17.760206,-11.687042,-20.115738,-23.508493,-21.488766,-16.684608,-23.797924
-22.094654,-18.695774,-14.555754,-12.950531,-16.496344,-14.686028,-17.448473,-21.034603,-23.069567,-27.074427,-28.280867
-20.097673,-18.008886,-15.565256,-19.840267,-16.051754,-15.943044,-19.005173,-19.231525,-17.690407,-20.80928,-24.873764
-26.831715,-15.045256,-19.351086,-22.580109,-15.012053,-14.27179,-22.713911,-17.597698,-24.063843,-17.745213,-24.886072
-28.85547,-15.408706,-24.328012,-21.713108,-13.6635,-15.092157,-14.65196,-19.915842,-22.036217,-20.665785,-27.03436
-23.898443,-20.17944,-18.778404,-19.511013,-15.107314,-16.906971,-17.817104,-17.716059,-21.401651,-21.48838,-25.539684
-22.274822,-14.731434,-19.878574,-20.007782,-15.537462,-19.769367,-18.05383,-18.84785,-22.37911,-24.8781,-27.047663
-22.65688,-14.523365,-20.491636,-19.281185,-17.27507,-17.303654,-17.506721,-15.642958,-19.221498,-18.215023,-25.784382
-22.991749,-19.993362,-21.78336,-17.678852,-18.088192,-16.76538,-19.443882,-17.459572,-21.72921,-18.44034,-23.340893
-19.585073,-24.358826,-17.162308,-16.413029,-22.677895,-15.844857,-23.619518,-23.295464,-19.344599,-23.491825,-26.75043
-18.982452,-19.552927,-17.997055,-15.929744,-22.054306,-14.048721,-20.76415,-25.14013,-19.159048,-22.312199,-33.95803
-16.680202,-14.1168375,-15.511516,-16.56152,-18.372032,-16.294493,-16.220104,-19.294556,-20.087572,-22.329899,-24.323439
-16.78783,-14.572233,-18.781546,-19.8412,-27.101831,-18.424168,-19.25782,-32.15853,-25.96855,-22.940096,-23.840158
-21.484524,-18.887665,-19.043724,-18.12783,-30.272736,-23.379555,-21.71043,-31.01708,-24.09777,-18.54991,-27.877478
-27.667347,-21.445713,-16.578888,-24.968388,-17.61755,-22.32288,-21.188803,-21.573109,-23.379112,-14.124767,-29.77883
-25.526442,-22.795635,-14.569486,-20.584793,-14.391518,-27.603876,-22.504816,-19.175049,-19.224411,-19.159744,-29.875786
-18.38537,-20.325453,-22.301533,-19.939125,-17.268135,-16.08059,-27.299446,-22.289127,-19.035225,-18.311844,-27.2627
-18.672955,-21.02819,-23.835175,-20.268639,-19.284796,-15.314981,-23.459726,-16.765335,-20.473843,-21.006584,-21.11533
-22.588865,-24.27657,-22.046593,-27.287504,-22.180786,-22.301748,-21.239027,-16.570208,-21.265078,-15.230053,-19.53384
-31.265446,-23.439796,-16.687359,-23.480633,-26.38731,-23.854506,-25.07647,-23.567566,-25.432135,-18.470118,-23.571875
-31.576633,-22.96986,-15.903532,-21.918438,-20.664635,-21.019867,-23.808077,-27.004185,-18.833992,-22.973055,-27.254892
-37.355263,-25.23087,-15.433489,-24.817213,-17.27073,-15.691217,-28.459625,-20.520016,-19.221884,-19.988258,-31.114899
-31.56173,-24.105724,-22.151722,-19.234175,-17.77902,-19.983387,-27.239128,-16.7878,-17.299139,-20.45929,-28.585672
-31.855541,-21.513226,-30.914476,-20.630695,-17.617393,-23.023268,-28.43281,-25.292912,-20.569323,-21.73202,-19.866837
-26.494692,-21.169943,-25.814117,-22.84891,-19.03392,-23.081604,-23.30938,-20.997684,-18.082218,-23.864487,-16.358116
-24.122349,-21.711708,-17.337683,-22.638338,-17.992195,-24.04621,-20.394922,-20.810942,-20.148682,-26.374968,-17.423298
-28.03747,-27.351017,-17.914898,-18.101799,-21.704973,-27.807442,-20.667387,-15.525111,-23.135246,-24.998175,-18.58933
-27.962063,-27.929169,-19.336344,-19.64312,-21.575851,-23.300009,-20.702803,-13.07597,-16.697464,-20.406698,-15.790075
-26.659494,-28.26557,-22.197563,-19.762083,-16.981232,-15.014409,-25.197155,-16.433153,-15.047802,-21.20217,-15.212465
-19.766838,-25.859585,-22.218369,-18.96729,-17.347464,-15.171359,-28.40773,-20.883896,-19.331657,-20.363182,-17.954176
-16.226158,-21.504349,-18.290623,-21.199268,-16.232822,-20.318352,-16.460526,-15.5820465,-19.341864,-20.10527,-26.059338
-14.605201,-18.074127,-17.967346,-25.009363,-18.603212,-18.817234,-12.211592,-14.818678,-20.937143,-15.889232,-23.727123
-20.199781,-19.760614,-14.848402,-25.572636,-19.52198,-14.265087,-19.55259,-18.124752,-17.32431,-19.259817,-24.67485
-25.276257,-15.116624,-13.557453,-25.7209,-15.442845,-15.639557,-14.592463,-16.306267,-17.173307,-14.321421,-30.809856
-29.0497,-18.29533,-17.749641,-21.774017,-15.052668,-17.60675,-15.590732,-14.93936,-18.492918,-19.651852,-25.48692
-25.651253,-19.441174,-19.01334,-22.181585,-15.288957,-21.072126,-25.426083,-15.519879,-13.65139,-20.632086,-22.088636
-22.64049,-17.272968,-18.525124,-25.72716,-14.431082,-17.029942,-27.417019,-15.643772,-16.642977,-19.317524,-21.92913
-22.741383,-13.431068,-13.734962,-21.851112,-20.966217,-17.956253,-20.627102,-12.608124,-14.286919,-21.290524,-23.579376
-22.934841,-18.08332,-20.067574,-19.506289,-22.662497,-14.732488,-13.826049,-15.707523,-16.607372,-20.873497,-24.037512
-26.218462,-31.17501,-20.919,-22.648912,-20.31899,-25.96056,-14.726575,-27.133266,-16.131374,-27.54533,-28.695236
-27.084707,-25.252071,-24.166107,-20.537525,-20.141968,-16.570139,-15.673364,-16.889122,-12.484289,-21.609344,-29.324522
-23.894093,-19.305603,-28.033966,-20.557255,-19.120834,-15.920627,-11.217457,-16.97255,-20.454603,-26.19553,-25.182653
-22.712555,-18.439096,-19.387428,-20.241764,-16.804573,-19.859394,-13.193598,-23.61802,-15.084499,-21.26088,-22.564672
-29.445934,-21.841211,-16.37501,-17.07015,-20.488274,-18.939465,-21.9705,-19.934853,-17.51877,-16.657604,-24.234667
-21.998215,-22.780245,-19.02132,-16.45546,-16.391562,-17.388351,-19.972237,-19.392355,-15.184814,-20.151157,-24.639881
-18.937151,-21.119827,-20.12866,-27.234467,-18.134884,-15.652531,-19.785633,-26.063686,-11.578945,-18.797855,-19.076971
-21.902224,-24.795193,-22.232517,-28.250378,-16.174704,-15.61982,-24.730093,-26.386839,-16.273745,-23.49885,-19.597795
-20.210545,-22.454899,-24.85029,-26.455484,-21.485853,-15.290406,-20.193274,-19.088505,-21.108925,-23.630802,-24.783546
-19.068584,-25.067503,-18.175737,-23.614048,-19.050552,-17.094803,-15.30076,-20.87732,-16.987022,-22.750164,-31.96704
-19.821909,-21.831936,-18.553616,-22.05217,-19.561428,-15.89859,-11.732473,-22.201275,-18.043892,-18.326338,-30.533249
-22.375364,-22.883175,-25.392908,-21.193241,-22.440042,-14.33011,-16.594301,-19.461514,-8.376911,-19.470486,-29.476501
