-16.656565,-15.157108,-16.132248,-15.996017,-15.89653,-15.81319,-16.599451,-15.692629,-15.864679,-15.255693,-16.368618,-15.736757,-16.141806,-15.530638,-8.135067,-17.095222,-20.477581,-18.918701,-17.316164,-20.374344,-20.054157,-20.992157,-20.070686,-20.259808,-19.05962,-22.060446,-20.089214,-19.30309,-21.201168,-19.414062,-22.67015,-19.593822,-17.795132,-18.193327,-20.75934,-19.22993,-21.900446,-21.164352,-19.63278,-18.52515,-18.712837,-18.24944,-17.772604,-15.960836,-15.905357,-2.4578667,-0.067050934,0.0,-0.03791046,-0.17547989,-16.410137,-15.455013,-15.069422
-22.647432,-38.343494,-31.475636,-41.943436,-37.424065,-30.60681,-35.950344,-36.593098,-39.12582,-31.415848,-34.647175,-32.887707,-39.16637,-32.709435,-37.44045,-37.614925,-35.182148,-38.06221,-34.574657,-28.54689,-31.041634,-34.841408,-39.02932,-34.341038,-29.185047,-39.744064,-37.391975,-33.194435,-40.097664,-45.70911,-31.932543,-32.075253,-38.176094,-36.662006,-35.26645,-29.17953,-35.71792,-38.339664,-38.344368,-33.77395,-36.096302,-35.085087,-36.08201,-33.499706,-29.975674,-8.812653,-31.602873,-45.139854,-38.747147,-36.78246,-22.182014,-33.033424,-23.579681
-27.162731,-32.972973,-32.779156,-35.500664,-37.3023,-31.135128,-31.96548,-43.609882,-40.348618,-38.958836,-38.034294,-33.086166,-34.449387,-41.798306,-40.04245,-38.21987,-34.175423,-38.73062,-30.638527,-33.450043,-32.408688,-42.57145,-37.978817,-36.455246,-38.568504,-34.048454,-43.32034,-36.3266,-42.244476,-43.077957,-30.701525,-34.755394,-33.07012,-38.65871,-33.271557,-36.999046,-46.501663,-32.465347,-34.037964,-31.374441,-34.343307,-37.20967,-36.286816,-34.5341,-38.185013,-15.474085,-32.276527,-37.616817,-33.88048,-36.630272,-24.138453,-36.162632,-28.85261
-29.813358,-31.164524,-31.633705,-32.915222,-37.325153,-34.014656,-30.24694,-32.815018,-33.685886,-39.932884,-42.24709,-37.873367,-34.609116,-36.67074,-44.561283,-37.54954,-35.91193,-33.51647,-30.02562,-37.49842,-35.60775,-39.17796,-31.542446,-36.215687,-33.342007,-37.93557,-46.27665,-40.14359,-44.915047,-40.1292,-35.837135,-43.561844,-36.309223,-33.450947,-31.546566,-36.016823,-38.024055,-34.66371,-34.364346,-35.81343,-29.621832,-37.312458,-37.101433,-29.554882,-44.35458,-18.810215,-29.64953,-32.879673,-37.26308,-38.07332,-25.875622,-33.55053,-33.233707
-32.176785,-32.605637,-39.44099,-31.063421,-36.12064,-42.13547,-31.655449,-32.542004,-35.554123,-36.29219,-34.334938,-43.398537,-32.527473,-33.749435,-44.573784,-35.973915,-37.880035,-34.03012,-38.989662,-36.936462,-37.753227,-35.906887,-31.727982,-40.054794,-29.029076,-36.276943,-35.913723,-37.58291,-36.76921,-34.42461,-36.587063,-41.12378,-34.736595,-30.7502,-36.065422,-36.316948,-38.862633,-36.910076,-31.541628,-33.544693,-31.532106,-31.501883,-34.26335,-34.148872,-36.77825,-18.161844,-35.017227,-34.849014,-34.59512,-36.869072,-27.55939,-34.216927,-35.05337
-36.604973,-38.02015,-42.296387,-34.842934,-36.551235,-39.091137,-31.686626,-40.633728,-33.460976,-34.658615,-37.976692,-43.76476,-34.39166,-35.33111,-48.66998,-33.387344,-35.74269,-36.69315,-35.80117,-33.44344,-37.1431,-34.185024,-36.139652,-40.688812,-30.947897,-35.883728,-34.751343,-34.512035,-35.84711,-37.022568,-39.260624,-41.09612,-36.57686,-33.78642,-34.143776,-34.70105,-37.582703,-33.189083,-30.571285,-37.55792,-31.82578,-34.255833,-32.90977,-33.460236,-34.958153,-19.355984,-33.018986,-43.691208,-35.904564,-35.8417,-31.500164,-32.618393,-35.20089
-33.12007,-35.33174,-39.160103,-40.125736,-33.130352,-36.55788,-39.70735,-42.196457,-32.482243,-40.20685,-38.35408,-42.195374,-42.56304,-35.02135,-47.326668,-34.421703,-35.565647,-38.304382,-34.764317,-36.627155,-36.531704,-39.727367,-34.280342,-37.14796,-35.17645,-43.87905,-37.80906,-34.11838,-33.535378,-40.329735,-39.716286,-36.80349,-37.43578,-37.159645,-37.368702,-35.804764,-39.932575,-38.95897,-32.765335,-33.333317,-29.537424,-46.16853,-30.840107,-34.64433,-39.539604,-22.058155,-34.295464,-32.13505,-34.733833,-35.718475,-31.255642,-31.31848,-38.794983
-33.01427,-34.168743,-35.016747,-34.543694,-34.940598,-36.224842,-42.23703,-45.33888,-32.865803,-37.660606,-36.066555,-48.5913,-41.132046,-41.621655,-52.950317,-38.318874,-33.146996,-38.357655,-37.080322,-37.08974,-31.593586,-38.790222,-35.026665,-35.831715,-34.24599,-44.635517,-40.091698,-33.881824,-30.704689,-35.73821,-39.515392,-41.397877,-38.47017,-36.565884,-37.428192,-36.739536,-34.557266,-37.763092,-33.640533,-32.288944,-30.750153,-41.481575,-37.47733,-39.611794,-37.603252,-23.513668,-36.25854,-32.523884,-33.85855,-36.297867,-35.340332,-34.289036,-43.5914
-35.921024,-28.420618,-34.412388,-32.67896,-35.91769,-37.32416,-34.76177,-38.86432,-32.924873,-32.17064,-35.373,-39.184036,-35.419075,-42.16873,-47.556187,-35.76593,-32.62883,-32.380856,-34.742943,-41.93334,-33.39365,-38.024456,-37.52374,-34.42657,-38.1569,-37.907223,-42.130234,-37.052044,-35.336403,-38.239326,-33.718113,-41.88316,-33.761917,-32.069153,-32.754913,-40.390633,-31.664135,-34.63328,-32.420174,-34.62503,-35.810616,-38.04789,-35.84324,-33.81799,-32.794083,-28.270283,-34.228012,-36.36816,-42.80178,-34.551476,-35.786076,-35.31862,-41.264923
-38.724693,-28.265764,-34.170334,-36.06737,-43.888824,-36.899353,-31.862019,-35.023846,-39.725136,-33.542686,-35.78641,-32.836845,-31.52585,-43.716347,-51.85778,-43.7063,-37.330902,-35.69132,-35.6617,-38.177002,-37.854374,-39.023216,-52.232727,-40.59686,-37.420345,-41.472633,-40.069523,-42.363777,-37.84607,-40.994255,-32.255997,-40.15047,-36.250946,-34.311947,-35.76433,-35.370243,-39.73031,-35.469326,-37.00617,-40.234524,-47.55384,-41.06133,-30.271671,-32.183117,-32.768738,-30.525227,-39.519638,-38.771385,-42.409378,-42.08288,-36.353523,-32.93379,-36.298992
-39.46254,-33.933044,-33.00603,-32.35313,-39.69721,-35.98386,-32.623898,-35.000492,-34.836765,-33.893253,-34.385693,-36.827213,-35.680202,-38.689663,-46.51142,-40.074825,-39.564594,-35.228043,-29.77452,-36.405624,-30.510971,-46.23876,-38.948418,-36.77865,-36.75515,-38.781696,-34.9567,-35.053413,-41.31648,-31.438938,-39.771336,-33.641285,-34.75504,-42.07081,-30.943462,-27.408,-38.69163,-41.373898,-33.14778,-39.469097,-44.280693,-30.298779,-31.92773,-29.810875,-32.28834,-24.722168,-34.309105,-38.201576,-33.464745,-39.020397,-33.67742,-35.073593,-31.547997
-39.97996,-37.684547,-35.41678,-33.597034,-33.23195,-37.695538,-42.777496,-34.783615,-30.58466,-35.19785,-29.639133,-38.217197,-37.45469,-31.776611,-49.282524,-36.005646,-34.79103,-33.677555,-31.372593,-36.71239,-32.064102,-38.12523,-31.910303,-41.33852,-33.198765,-36.453396,-36.423584,-34.25258,-34.420254,-32.5398,-39.140484,-33.08471,-39.64131,-38.884033,-29.087458,-30.627178,-40.560516,-44.662815,-29.848127,-36.562283,-36.54756,-31.69617,-34.739864,-26.360518,-36.096928,-25.400822,-36.36776,-34.26815,-36.111713,-39.119232,-28.924267,-38.518593,-30.719486
-38.63209,-35.846207,-36.475506,-37.99588,-33.128082,-33.41429,-41.402306,-34.03043,-33.75756,-29.697706,-30.909502,-38.91328,-32.18171,-33.1908,-45.785545,-36.738735,-34.93087,-31.567112,-31.257221,-34.37965,-35.69373,-37.045895,-33.916203,-39.30601,-31.160494,-40.390457,-42.260395,-32.7657,-34.19973,-43.644714,-31.343897,-34.92029,-36.876156,-36.739,-31.321661,-35.318924,-38.92847,-42.294388,-30.361546,-36.54194,-33.314674,-33.95764,-35.347366,-27.29495,-33.562984,-26.884214,-36.59418,-36.972923,-32.64225,-35.59314,-28.853434,-32.386856,-34.249672
-38.68596,-36.352913,-40.504017,-32.41512,-37.17786,-38.03476,-33.601395,-33.330322,-37.913475,-30.588737,-37.026306,-36.577164,-36.67893,-33.185295,-48.491768,-36.23175,-42.349358,-36.398575,-31.346624,-31.560589,-36.670994,-37.56942,-40.951622,-32.225685,-32.370514,-36.714943,-46.47634,-37.3281,-33.87671,-42.22399,-33.68158,-37.929836,-35.9099,-31.255959,-39.309044,-33.65634,-39.60729,-39.946262,-36.546482,-33.216038,-39.55216,-33.591778,-37.084797,-35.53095,-30.064789,-26.146835,-38.764534,-38.57429,-34.916397,-35.80366,-31.898289,-31.181236,-39.452103
-37.461784,-38.40407,-40.253212,-29.138924,-41.60031,-36.43705,-30.07159,-35.241516,-35.0624,-34.639786,-32.79264,-36.616188,-40.53118,-34.402283,-46.651928,-34.12742,-35.389786,-37.87123,-33.645042,-36.075775,-35.75784,-36.844555,-32.980824,-35.130493,-40.1949,-34.15221,-46.538914,-40.99127,-38.44984,-38.983215,-41.21039,-37.85081,-33.358562,-29.790071,-36.972073,-40.347668,-37.005352,-42.382195,-33.1064,-34.513084,-43.697636,-31.215374,-31.314072,-39.139137,-32.862225,-26.431252,-38.339325,-35.606266,-41.486355,-31.481459,-31.011742,-36.2735,-36.48009
-37.80364,-36.19152,-42.709312,-32.738403,-32.251705,-39.6465,-31.796131,-37.16756,-32.59623,-38.810925,-32.367817,-44.324013,-39.380196,-34.35747,-49.563812,-32.50091,-34.478397,-34.269714,-30.090511,-38.263023,-36.04569,-31.97566,-32.50931,-37.02007,-37.288837,-34.85071,-46.15897,-37.26603,-36.392467,-35.29782,-37.71528,-39.384296,-33.099026,-38.842484,-31.378237,-35.225784,-35.36023,-43.709534,-34.08664,-40.605545,-40.42212,-32.883396,-31.02967,-33.629513,-38.5416,-25.930876,-44.2513,-38.273266,-43.168766,-36.73098,-31.393234,-36.29401,-40.443336
-41.800854,-35.046906,-47.15351,-36.844643,-33.90959,-42.983746,-35.314335,-35.012104,-34.876347,-37.130215,-39.93568,-38.7674,-36.319878,-35.527752,-48.43163,-38.8392,-34.360744,-34.977337,-34.307407,-36.86801,-36.172775,-37.18848,-32.72285,-32.672367,-36.444157,-38.69624,-39.93904,-33.41136,-38.633415,-35.67913,-40.02452,-42.436005,-38.544666,-38.644222,-32.878487,-34.92852,-34.73683,-38.47417,-36.51776,-39.53283,-35.514236,-31.657928,-36.155727,-32.097565,-43.33537,-28.718674,-43.754025,-34.877388,-33.162285,-34.193634,-33.22424,-41.318424,-40.532524
-40.414425,-34.87541,-33.306828,-35.652065,-36.2454,-41.316025,-35.98174,-38.859673,-34.404083,-35.020123,-47.13902,-34.182037,-42.156525,-36.711502,-52.342163,-39.001022,-31.211754,-28.423481,-34.107178,-37.919495,-33.754597,-37.64728,-38.831223,-34.38177,-37.493263,-37.378036,-36.45761,-32.16787,-35.125137,-35.057796,-43.98914,-34.5748,-39.757477,-30.93602,-31.59462,-38.747986,-35.43695,-30.996525,-33.66771,-37.951942,-29.863907,-35.792706,-35.66177,-35.68679,-38.97763,-29.748484,-32.644894,-36.425476,-27.550968,-32.957867,-33.96334,-42.028156,-38.275616
-35.200623,-34.528908,-32.35211,-34.677483,-37.09829,-33.796062,-39.038105,-40.929424,-35.939304,-33.39378,-35.054165,-34.001724,-38.668694,-34.78984,-51.270264,-39.80886,-33.71168,-32.418087,-33.948647,-45.889587,-34.85944,-43.04106,-43.497746,-35.955708,-38.708565,-36.045227,-41.883427,-37.39785,-31.119574,-32.39369,-37.226322,-35.16016,-35.668514,-32.36456,-36.718163,-42.775066,-37.304897,-30.28358,-39.43502,-43.57166,-33.606316,-40.82155,-31.565615,-33.148323,-35.58959,-32.02773,-27.26827,-31.537615,-29.909748,-41.354095,-32.9456,-36.476162,-37.19318
-32.5649,-30.700027,-32.46749,-38.49554,-39.870327,-35.77559,-33.318886,-35.13615,-43.498814,-31.433964,-32.94741,-32.20452,-30.870821,-36.60376,-54.189026,-41.06076,-34.843887,-30.447723,-34.45414,-41.043945,-35.56517,-33.0202,-38.323513,-37.209923,-36.903847,-35.96762,-41.3946,-41.44926,-29.15311,-29.369383,-35.932583,-34.375656,-31.47251,-34.945206,-36.945095,-35.745518,-35.747795,-36.43141,-40.66123,-37.563255,-42.42791,-34.864716,-30.384653,-29.183327,-36.93749,-34.461422,-28.38077,-33.410805,-31.971268,-40.680336,-29.89531,-35.989487,-37.968464
