-17.143593,-23.046543,-12.660229,-10.222105,-17.079319,-17.558002,-14.311008,-20.823328,-19.069096,-19.549162,-14.618359,-13.840857,-16.380413,-18.15655,-19.731197,-10.607542,-18.172304,-19.318977,-19.134583,-20.727016,-12.724482,-23.387283,-13.553751,-19.483727,-12.020126,-16.499254,-19.52141,-16.185038,-13.725046,-17.042923,-13.052313,-22.50404,-15.251207,-17.0172,-27.2011,-13.842863,-16.494453,-17.470829,-17.563145,-18.700836,-23.616524,-17.077528,-20.53684,-21.603447,-27.806143,-10.719973,-19.309355,-23.665302,-26.027868,-18.397255,-15.715261,-14.420868,-14.491272,-17.830833,-15.184616,-17.751839,-18.568016,-16.971415,-25.529621,-20.73296,-21.807922,-23.881105,-15.78867,-16.636904,-18.181915,-17.627901,-21.180845,-27.209166,-20.30443,-17.153622,-11.883873,-20.026903,-10.131489,-16.40478,-20.081253,-19.788578,-21.512644,-22.219868,-16.732388,-16.036566,-17.633287,-20.341248,-17.430607,-17.934906,-25.401052,-18.844276,-22.226158,-16.080603,-17.814972,-17.964943,-19.02396,-13.311089,-20.668182,-28.267754,-13.825893,-17.18114,-20.573587,-14.90975,-19.325314,-18.492723
-15.509714,-21.757837,-20.669827,-13.845636,-19.47844,-19.3811,-20.373713,-14.7712,-19.960417,-22.759335,-16.15037,-18.806232,-21.203426,-19.953236,-18.344189,-16.931513,-20.530083,-24.189434,-23.675598,-20.78587,-20.059338,-18.780998,-12.391039,-15.836067,-14.419806,-18.227493,-23.507524,-17.393873,-14.577566,-13.088589,-17.741222,-13.955175,-15.256979,-22.6078,-26.803,-15.098175,-17.40124,-14.274479,-14.35136,-19.16168,-23.462662,-17.054571,-21.876709,-16.936375,-18.768074,-9.239935,-21.601776,-20.463224,-25.083145,-17.095581,-15.513065,-23.238174,-18.43937,-21.49306,-21.511223,-16.440163,-17.502102,-20.537445,-26.234428,-13.694157,-20.813435,-25.958473,-21.405926,-15.073793,-20.938702,-18.72483,-25.262604,-22.974453,-13.796019,-21.996952,-21.655184,-27.943186,-17.170708,-15.56242,-17.665144,-13.108526,-17.710176,-22.569038,-16.584282,-17.185577,-21.274635,-19.421577,-19.776785,-20.359707,-24.71677,-16.160572,-21.015568,-18.809593,-21.617832,-18.213013,-17.77806,-9.624781,-27.262981,-17.113194,-15.450426,-14.289434,-20.02847,-16.072216,-20.423357,-21.032383
-15.270863,-17.007048,-26.581753,-17.406609,-17.377056,-23.446632,-20.897167,-12.591265,-22.701038,-23.296974,-10.4760475,-21.955776,-23.60966,-22.464046,-20.57493,-18.616322,-15.854107,-29.872772,-16.162914,-24.767586,-18.171272,-20.058403,-18.792894,-12.908337,-15.930391,-16.692205,-25.681,-22.322712,-8.159834,-13.305187,-12.83231,-12.13637,-12.08712,-21.581179,-25.429333,-18.075184,-17.072433,-15.787249,-20.584661,-15.774467,-23.287464,-13.635632,-20.43196,-13.1419525,-15.308153,-14.263744,-23.29855,-17.07795,-23.371174,-17.800964,-19.542444,-22.880375,-17.85157,-18.85828,-19.961664,-18.920052,-17.290956,-13.654858,-22.529192,-14.708324,-25.55746,-20.994856,-20.24027,-16.566753,-16.939991,-13.528343,-18.098635,-24.001696,-12.002178,-22.280231,-18.346754,-18.655594,-14.688065,-18.430002,-15.090055,-13.64053,-21.585384,-21.10572,-15.387308,-17.812122,-16.44286,-20.052395,-19.03396,-17.887089,-19.97345,-15.419508,-14.657385,-20.111547,-18.295153,-18.751102,-17.980227,-9.729616,-16.645752,-16.908888,-17.761896,-15.721277,-19.090229,-21.144203,-16.906805,-22.65215
-15.852867,-10.121672,-15.899889,-12.345745,-13.9114,-15.707756,-14.320692,-15.150854,-18.020235,-13.487865,-6.4237423,-13.670132,-18.828959,-15.2506275,-20.368145,-17.82943,-16.712326,-22.927067,-15.206926,-21.202545,-15.832504,-21.342903,-16.397644,-14.001648,-14.735819,-13.249857,-18.501755,-17.265095,-5.139879,-1.3973732,-2.4751205,-4.499092,-7.830124,-22.751959,-21.539236,-16.950983,-12.416861,-18.336178,-19.04694,-14.046028,-24.91079,-11.677622,-18.171967,-10.367062,-13.767002,-14.340759,-14.700172,-21.333933,-15.026266,-16.787392,-17.735905,-14.573313,-15.010382,-12.833881,-11.41164,-15.876455,-18.333366,-13.109028,-15.189457,-22.546064,-17.752007,-14.969631,-18.756424,-19.653416,-12.712194,-9.784006,-12.470808,-21.134342,-11.700531,-18.506489,-15.571968,-9.703566,-11.662924,-14.5372505,-8.994244,-12.417465,-14.950907,-11.756357,-19.37476,-18.69474,-12.288361,-13.824703,-15.407616,-19.102867,-16.233095,-16.173134,-11.300474,-13.000336,-15.5741005,-13.616163,-12.955465,-14.275169,-16.008745,-14.883892,-10.467155,-14.754921,-16.506071,-12.550957,-12.747284,-12.68738
-16.398548,-7.4801273,-10.175205,-6.707676,-7.843796,-13.438936,-5.6771107,-12.683069,-8.4065,-11.828093,-12.256777,-8.744019,-12.209187,-8.251595,-17.65049,-10.875053,-14.449339,-15.8869095,-9.161055,-19.926723,-14.078306,-17.46772,-7.8320465,-9.192341,-8.372976,-11.530659,-13.731277,-11.188032,-8.644281,-1.4678383,-3.0755062,-5.5772896,-8.192093,-22.155972,-19.628971,-18.88993,-11.89172,-18.538849,-14.954817,-7.4121094,-12.394539,-8.976162,-8.65745,-9.822475,-16.842058,-7.7975597,-8.8659935,-9.6532,-9.864525,-12.069601,-17.980473,-12.582863,-10.331978,-14.987482,-8.655338,-10.454353,-17.407684,-11.780766,-12.296238,-16.546972,-11.912563,-8.817106,-15.707954,-12.841255,-7.946129,-6.098263,-10.185547,-19.229927,-12.800121,-10.514973,-10.566616,-6.154415,-6.3539505,-6.302006,-6.3645096,-9.425024,-6.933483,-2.5661469,-13.468958,-19.439228,-13.030521,-11.544651,-12.153692,-13.149281,-10.105555,-10.020327,-9.253744,-5.749481,-9.336735,-8.088552,-12.101315,-11.673737,-17.284454,-12.111366,-4.255888,-8.750013,-10.893656,-7.546921,-10.32387,-9.721149
-22.361176,-9.91798,-11.129852,-10.064083,-12.671049,-17.862526,-8.502842,-14.319115,-10.241093,-15.290024,-13.993763,-14.612883,-14.251041,-13.15831,-20.701488,-13.671724,-3.3773499,-14.084169,-8.8628235,-17.083399,-12.288734,-16.871937,-13.197508,-12.615877,-10.317104,-12.0396,-19.97637,-14.678141,-9.767374,-11.063042,-14.962437,-15.24497,-9.658348,-23.441023,-19.758099,-17.197498,-20.075674,-23.458752,-19.203604,-10.508125,-11.58671,-8.494194,-10.549736,-14.544645,-16.650331,-13.138683,-12.951456,-8.952841,-10.061279,-19.062813,-15.865536,-19.42694,-13.569181,-11.979048,-12.359684,-13.735529,-17.022392,-18.469032,-9.608761,-17.215862,-8.603384,-12.607599,-14.2904415,-13.202305,-13.073044,-11.109861,-14.756208,-16.007322,-11.577011,-9.718143,-8.324179,-5.783104,-10.317358,-10.540499,-9.951618,-17.652971,-7.6013565,-5.4727955,-12.582314,-11.859915,-15.332609,-17.293915,-10.699856,-15.84767,-15.158674,-13.519276,-15.0670395,-9.003794,-14.826473,-13.169964,-8.941465,-15.161825,-14.044569,-9.470648,-9.545006,-13.891048,-14.374384,-13.928612,-17.15021,-14.447578
-16.45835,-16.684456,-12.447836,-15.141676,-26.695454,-18.077488,-15.512323,-21.88433,-12.38917,-14.506773,-13.976217,-12.166214,-18.57086,-11.053658,-21.148426,-15.873648,-1.624279,-10.9716835,-15.580055,-5.9986076,-13.807274,-10.2655525,-10.241901,-11.604666,-15.423693,-7.67894,-24.946854,-8.835766,-5.364315,-11.285515,-13.909584,-11.875893,-11.224543,-18.810364,-23.793701,-12.381546,-20.333858,-13.692993,-20.789581,-17.23442,-14.472218,-12.304131,-19.852308,-11.356966,-13.892397,-14.151741,-18.695026,-14.870415,-9.467777,-17.043442,-13.895695,-16.435951,-16.594135,-7.766775,-13.408892,-8.330919,-18.511871,-22.086754,-12.566488,-18.213184,-10.598549,-18.149105,-9.45451,-11.821751,-13.482576,-11.006702,-15.757706,-18.950787,-12.348692,-10.680744,-8.008911,-6.1901474,-14.846283,-11.455437,-17.65437,-8.50642,-10.666033,-12.039757,-10.361336,-9.63942,-10.396114,-16.90493,-12.247734,-19.156273,-22.234608,-14.733511,-16.941412,-12.099369,-13.131269,-13.053232,-5.4921093,-3.7582092,-13.890064,-13.079523,-11.311043,-18.382864,-14.636896,-10.116989,-14.015877,-18.479332
-17.631773,-19.764656,-11.521315,-16.60765,-17.868042,-20.440546,-15.302296,-12.464188,-9.758154,-14.118885,-7.751726,-8.782831,-19.915129,-6.82127,-21.868706,-14.618214,-10.063477,-10.627092,-18.449226,-7.1212463,-9.906839,-8.74119,-6.6919537,-10.286173,-12.358175,-3.9297295,-16.651358,-7.6168785,-5.4509315,-18.208187,-12.686747,-11.293858,-12.455208,-22.131714,-19.887236,-11.079273,-15.839205,-11.669115,-12.850344,-14.540836,-10.748051,-20.848995,-20.868832,-7.307207,-7.465328,-6.715473,-14.853491,-10.13496,-7.914814,-15.690447,-19.49025,-11.018925,-12.150196,-17.928394,-8.696619,-7.026848,-16.187525,-17.020084,-8.400541,-18.736176,-14.29813,-21.322966,-14.403168,-11.444046,-14.320795,-13.332283,-9.609795,-16.228456,-11.667141,-12.322948,-5.5083694,-9.353443,-12.990042,-14.461853,-18.235703,-5.669182,-16.000557,-18.27974,-8.86849,-14.1901245,-7.4179764,-17.998642,-20.47995,-19.581228,-16.826748,-23.586138,-13.669903,-11.0221405,-15.803734,-10.159143,-11.440138,-4.9512634,-11.098995,-14.509937,-11.349577,-15.460697,-8.383335,-11.499508,-15.677107,-18.783821
-11.307417,-16.944908,-8.341135,-14.938082,-9.904545,-8.467783,-8.355949,-8.147312,-7.934946,-5.8920784,-5.3842926,-6.238922,-7.455145,-6.1991634,-11.162865,-14.297783,-13.728771,-14.929281,-13.594522,-17.676682,-9.267801,-12.749142,-7.430599,-4.9418373,-16.856289,-5.8805676,-3.5493107,-6.8038883,-5.720085,-13.5872135,-8.45344,-15.034719,-14.834076,-21.753517,-15.662413,-11.602081,-17.932005,-10.218689,-9.634974,-10.919355,-11.50408,-9.135941,-15.600897,-5.9828377,-6.5331516,-6.978344,-14.547527,-8.709188,-11.017254,-15.367847,-17.06203,-12.842236,-7.6071796,-17.081175,-12.752596,-2.8091373,-19.577824,-11.520668,-7.1517754,-13.905437,-10.53591,-23.50149,-11.020914,-7.3466263,-6.5025406,-4.4740677,-8.591351,-9.685028,-2.597145,-7.799221,-3.4592648,-8.09219,-22.977787,-9.464518,-12.784719,-8.213879,-15.791895,-12.191832,-5.7551517,-12.140255,-1.305767,-17.726868,-9.690687,-7.834732,-8.941359,-9.092083,-6.934166,-13.9472065,-8.4783,-5.2363777,-12.898132,-15.589386,-12.804787,-9.599697,-14.4653015,-14.5100975,-7.476248,-10.272011,-13.910366,-13.36927
-7.1293373,-10.43829,-6.1327763,-7.456127,-3.7001095,-2.570135,-2.587841,-1.33424,-1.5626221,-1.5760555,-3.080412,-1.8556232,-0.4620571,-2.8164978,-5.070221,-21.2384,-9.022821,-9.666416,-11.317541,-11.856276,-7.3555374,-10.647337,-9.587387,-7.1171,-8.892302,-10.937416,-1.0753193,-2.3424206,-9.6474495,-14.962139,-10.41864,-16.689587,-11.553188,-16.380302,-17.560585,-5.202072,-12.569529,-5.636307,-12.587975,-5.404579,-9.530155,-6.643963,-7.5663376,-4.349331,-9.006672,-8.252373,-23.283487,-12.851242,-14.615627,-13.4483185,-9.122919,-18.823193,-5.234188,-15.733562,-26.290869,-7.096983,-12.140232,-9.434362,-8.932056,-12.182751,-8.875109,-13.355644,-3.4410744,-5.7641563,-3.9663277,-1.8173141,-12.21295,-7.423216,-5.5154305,-4.2399406,-4.9362373,-4.7140274,-19.173254,-5.997669,-5.459696,-12.503883,-9.751499,-16.20789,-5.8332653,-11.585335,-4.3263626,-7.270794,-2.2665863,0.0,-0.7798424,-1.6194038,-0.735836,-7.3193893,-1.9063892,-5.464077,-8.138987,-12.360903,-8.51656,-10.136448,-14.3919735,-9.479942,-3.400898,-7.734131,-12.506176,-8.790258
