-14.115221,-15.932964,-12.355299,-14.654529,-17.878365,-15.475325,-9.960615,-12.25621,-11.155338,-18.220116,-14.108366,-19.943954,-11.267788
-21.358944,-18.790787,-18.359585,-16.666573,-14.948343,-16.737148,-16.444012,-25.894135,-17.735777,-13.522139,-21.869781,-16.085016,-13.448442
-28.591043,-17.282028,-17.238274,-16.755825,-20.568964,-21.300613,-13.308065,-26.546928,-21.803228,-12.984917,-20.97062,-21.955017,-13.677027
-21.228619,-18.706074,-18.08898,-21.822334,-21.795208,-18.142637,-15.138317,-29.717678,-18.748285,-17.726278,-14.983252,-20.338516,-18.318344
-19.043697,-20.813099,-18.169497,-22.184765,-23.420883,-16.118275,-18.883661,-21.928486,-20.191753,-17.879284,-14.045496,-16.930546,-19.85257
-20.244965,-18.513895,-20.644583,-18.786186,-23.732346,-17.864235,-15.469286,-20.779541,-20.524723,-16.520525,-20.296116,-18.070953,-16.722466
-19.61473,-19.611008,-16.846094,-20.74406,-16.223927,-20.595081,-14.694573,-18.589111,-18.775127,-16.460693,-20.406397,-25.141342,-21.837193
-20.330303,-14.698392,-17.211487,-16.61707,-15.04356,-19.526884,-18.778522,-16.72102,-14.332809,-17.255203,-23.073751,-20.40062,-18.585722
-16.906673,-17.90522,-21.69308,-16.889713,-18.74655,-19.806782,-22.194801,-18.315899,-18.033161,-18.462177,-18.092808,-19.683666,-16.272625
-14.882807,-28.897783,-22.360712,-23.31158,-25.196875,-18.780762,-19.048384,-20.85907,-21.560146,-18.534851,-15.676609,-18.272701,-22.69162
-14.478756,-21.903915,-15.157052,-17.542244,-18.653429,-18.695381,-18.970419,-16.963894,-22.450657,-16.21877,-17.253222,-17.872238,-23.781364
-19.365007,-21.142994,-12.391886,-22.209454,-13.666649,-19.12836,-21.950268,-20.801142,-14.8422165,-22.656986,-21.828114,-16.122658,-16.389133
-21.436268,-18.285202,-13.665821,-18.154202,-11.246164,-15.189167,-23.434576,-15.163632,-14.13394,-24.110455,-20.462635,-14.084742,-12.416847
-16.916328,-17.145878,-18.371437,-20.587662,-12.830704,-12.947315,-19.853722,-15.831134,-16.682232,-20.315239,-18.790144,-16.37802,-15.945169
-16.827585,-19.849163,-16.743631,-21.454609,-17.890793,-13.728214,-24.20552,-22.328312,-22.827187,-21.500511,-16.52819,-22.370558,-24.853666
-21.356522,-18.171371,-18.279514,-23.470676,-15.304924,-14.574989,-20.246634,-21.189316,-19.313791,-19.773981,-16.77232,-18.115257,-23.521086
-30.06596,-13.537201,-24.979727,-18.830147,-15.463272,-17.304333,-17.65066,-17.865732,-23.041819,-18.544209,-21.770905,-20.777447,-20.801695
-22.82971,-15.11451,-21.449041,-14.247927,-20.777163,-11.494024,-17.724497,-18.233475,-20.508703,-9.491758,-21.702293,-16.13462,-19.905586
-22.385462,-24.131245,-23.143932,-18.443558,-23.90431,-13.27076,-17.288681,-21.736948,-18.35771,-12.0193,-14.061161,-20.689701,-30.209543
-25.320644,-22.156387,-19.87433,-12.738779,-19.73205,-15.885577,-20.988235,-19.08588,-12.787558,-21.690042,-13.307743,-15.73527,-23.574402
-23.920732,-21.52592,-12.968107,-10.555929,-24.610985,-19.022121,-22.80571,-13.847511,-5.4594784,-17.295242,-20.148373,-14.056061,-15.184837
-21.726372,-21.82352,-11.879885,-11.12484,-21.775211,-16.237663,-16.846043,-10.569971,-6.0063534,-15.179455,-16.339314,-13.773277,-11.809036
-17.491522,-18.796799,-15.556476,-13.408844,-21.498383,-18.661585,-12.438614,-16.235016,-8.970186,-14.797091,-18.492428,-23.934616,-11.439436
-19.838406,-19.317019,-18.831259,-20.220043,-22.358828,-15.324562,-15.226015,-14.312206,-10.479158,-12.078892,-14.435106,-18.141989,-15.743113
-12.749054,-17.475864,-19.811754,-11.850401,-17.845129,-17.967134,-19.28748,-13.649536,-16.104656,-12.503628,-14.585266,-19.427698,-18.889229
-9.9122715,-16.693117,-18.271267,-8.392311,-17.767323,-20.957607,-14.847019,-14.063068,-14.783507,-9.404558,-15.761739,-16.908154,-21.892834
-9.655567,-10.800865,-13.962927,-12.00692,-16.78869,-22.998112,-13.512938,-22.049149,-9.18178,-14.766738,-14.754141,-16.910599,-9.957968
-12.884644,-12.237959,-16.11388,-10.515057,-16.82012,-15.975679,-9.227896,-14.587842,-5.855299,-15.536401,-14.172956,-15.26479,-9.282064
-11.500824,-13.988583,-24.527414,-15.848103,-9.246796,-14.601169,-8.445147,-16.604914,-8.31336,-17.284384,-14.959359,-19.30323,-15.317599
-14.82906,-19.361698,-21.980303,-13.818415,-10.573315,-18.389532,-19.127956,-18.400177,-10.247635,-15.266191,-13.43981,-20.527245,-13.132647
-24.30942,-16.525875,-16.271807,-15.434271,-16.956936,-19.018383,-15.417055,-15.009495,-11.73564,-10.890717,-12.918764,-14.114382,-14.146412
-27.82271,-25.632101,-20.018517,-16.100964,-13.178314,-18.446392,-25.393503,-12.025742,-17.63091,-18.856237,-14.982128,-12.1567745,-13.689907
-21.03442,-24.15552,-26.26445,-17.741203,-17.55469,-17.40469,-24.82262,-17.93665,-18.553593,-16.070002,-11.8908615,-13.961576,-14.415646
-19.611969,-17.25995,-19.61867,-19.910501,-15.866297,-13.945358,-20.827549,-16.996923,-16.529045,-15.580177,-17.34031,-20.370953,-18.498098
-18.73144,-13.501888,-16.662647,-17.074451,-14.402571,-16.512663,-21.401531,-15.864271,-15.288109,-22.608286,-9.746847,-19.426292,-13.2298565
-11.380463,-8.804413,-15.503084,-17.164951,-13.34552,-8.96718,-17.863708,-19.870361,-17.365915,-20.328226,-8.740433,-13.647455,-13.566967
-11.5281925,-8.376772,-11.704016,-17.771847,-17.390043,-7.5607014,-15.214677,-13.886135,-11.389528,-11.651566,-7.329033,-13.881588,-15.212465
-18.374168,-12.1415,-16.428196,-11.571272,-10.919708,-12.5674515,-14.811878,-10.582989,-13.206022,-9.2358265,-4.1664333,-13.208044,-6.481428
-16.716312,-10.473619,-18.911879,-11.554945,-8.802942,-13.16506,-11.730301,-7.8885098,-17.844269,-8.181997,-11.758848,-11.907465,-5.404686
-8.377167,-12.124123,-15.336342,-11.208324,-9.394337,-12.018608,-8.919952,-12.122961,-12.7204685,-6.753401,-6.967636,-10.267014,-7.3842697
-7.232279,-10.417219,-18.154812,-12.927294,-7.8353977,-9.806736,-8.101789,-12.541714,-7.4498653,-6.684805,-8.744619,-10.17717,-14.265932
-7.9456806,-9.859243,-10.476973,-13.182585,-4.253866,-7.393692,-12.4357395,-9.93442,-5.6989517,-6.0044613,-6.062334,-8.346275,-12.296249
-12.244957,-14.291317,-8.426788,-9.066017,-3.195263,-1.9950352,-9.381111,-6.673456,-7.9407024,-2.363737,-3.0635967,-9.8333,-14.631424
-14.107492,-13.025393,-9.913744,-13.495796,-8.721323,-0.92497253,-5.2717953,-4.7665806,-16.41423,-0.55594444,1.9073486e-06,-12.737911,-5.2310257
-6.453741,-5.9366703,-8.439573,-14.960039,-6.0579567,-9.018393,-2.578493,-11.019615,-18.049717,-6.9029255,-5.1894455,-8.907248,-1.8593655
-3.7634563,-3.3242626,-9.496027,-11.7877655,-1.4422474,-10.011152,-7.012495,-7.8041115,-11.920034,-4.914625,-5.0746803,-9.408537,-8.379919
-3.2904797,-5.7333317,-7.332714,-6.853533,-2.6602764,-3.9717255,-4.59087,-3.4664516,-8.40184,-5.4245358,-3.758772,-6.1419754,-9.124397
-5.850748,-5.445484,-5.0806217,-6.9110184,-4.1387157,-2.3435345,-1.2962742,-8.722656,-11.491589,-7.506056,-2.519453,-9.154737,-7.330902
-7.710001,-5.059593,-4.403166,-10.714132,-2.5142365,-5.1697006,-3.6503239,-6.451908,-7.6329365,-1.6381893,-3.6134472,-7.3214226,-12.938679
-7.208641,-7.688486,-7.3036156,-5.5447655,-5.6099377,-3.5169563,-2.2381496,-2.0622349,-2.9754295,-8.761078,-4.569031,-7.3059616,-10.622299
-9.758442,-11.88484,-6.377302,-11.158077,-5.939253,-5.192562,-3.665327,-4.590658,-1.6889362,-7.724165,-2.9757824,-7.200884,-13.865534
-14.809793,-10.682337,-5.9042416,-10.471085,-7.8402767,-0.94713783,-4.6080837,-8.410223,-12.423222,-0.3738842,-5.649906,-8.055347,-10.053295
-12.340281,-8.671356,-5.9638634,-4.2853413,-0.19981575,-6.21883,-7.249151,-9.552763,-13.2101555,-0.41114235,-8.281252,-6.29331,-6.538252
-10.964293,-4.1645603,-5.117317,-7.06933,-0.91337776,-14.6349125,-2.9730167,-8.215359,-17.24165,-5.145748,-4.7018776,-5.551195,-7.054014
-11.379677,-4.3640385,-7.5229244,-1.060112,-2.412218,-9.029421,-3.8867779,-8.220917,-9.007494,-5.94491,-5.6946983,-10.71978,-3.2662811
-14.375211,-4.942278,-12.571442,-0.08809471,-2.8759975,-6.279663,-9.802479,-0.8091011,-4.5036144,-5.9341373,-3.6177769,-14.497162,-1.0141888
-18.1287,-7.694374,-5.524147,-10.633282,-8.390142,-1.6850739,-9.349821,-3.0986366,-9.935595,-10.0998745,-5.227846,-14.250099,-5.462698
-14.41661,-8.909138,-5.2144566,-15.485809,-12.151184,-5.0255566,-10.721262,-13.945175,-17.231846,-9.254309,-4.022051,-15.078293,-11.206514
-19.457298,-11.801641,-10.805105,-17.717949,-14.562473,-15.495569,-11.24732,-17.12133,-13.653818,-13.238913,-2.673479,-13.094048,-6.5538826
-11.3910675,-8.825375,-9.473597,-9.513039,-5.9447575,-11.066015,-7.2233543,-9.732883,-9.052938,-6.381521,-8.477507,-11.861315,-4.127039
-9.901018,-6.579632,-8.035109,-13.384682,-2.632349,-8.495377,-11.306818,-6.404955,-10.38312,-10.1849785,-9.713938,-8.592228,-11.963757
-10.090729,-5.5599194,-6.3878345,-13.9386425,-5.491871,-3.1243534,-15.549971,-7.7242813,-13.858744,-8.930552,-7.4309025,-4.382124,-14.630077
-12.820894,-7.4000206,-12.303503,-10.476641,-15.254442,-4.0562153,-15.010035,-17.43339,-14.461198,-9.248463,-7.044876,-6.7302475,-7.3459377
-16.508715,-7.2186737,-15.914533,-14.073959,-10.296293,-8.991468,-10.788998,-11.977213,-8.022209,-10.11249,-8.823526,-15.73894,-5.1417103
-21.2995,-11.060066,-14.070557,-13.982855,-7.296303,-9.969679,-10.260595,-11.428751,-10.224529,-11.994503,-12.41485,-13.877392,-9.075586
-18.661297,-19.115368,-11.03138,-12.801523,-11.039961,-12.047567,-13.926786,-19.28598,-13.176865,-15.046983,-6.621229,-17.797676,-9.315327
-18.374403,-16.572708,-9.08791,-13.750742,-8.449194,-6.061182,-14.212529,-15.857281,-12.7494545,-16.395252,-5.8657246,-9.701704,-5.3627987
-16.198372,-13.411194,-11.531954,-13.715004,-7.0836926,-5.030258,-9.736837,-18.33514,-18.765903,-7.547472,-9.724346,-11.606485,-11.600351
-14.424671,-13.935905,-13.086838,-7.611944,-10.154943,-8.159735,-9.402679,-15.039568,-15.370277,-6.1378574,-9.81942,-11.039732,-14.910609
-15.084554,-19.422153,-11.567505,-7.426897,-8.493135,-12.670687,-20.945007,-13.899559,-9.347609,-15.782928,-13.986076,-13.46291,-14.076885
-17.996178,-10.040709,-8.551771,-10.505198,-8.324644,-12.570795,-12.455523,-9.544916,-8.464766,-6.8996468,-17.427877,-14.001566,-9.862755
-22.237028,-11.832302,-10.787977,-10.402868,-15.220612,-11.850157,-10.322226,-10.543709,-13.433836,-4.9488087,-10.587084,-17.282698,-11.628798
-22.973764,-16.508728,-13.215387,-14.104305,-16.202303,-14.289528,-16.958195,-14.353527,-22.77837,-9.198713,-9.476391,-15.699221,-13.477842
-20.043518,-14.324831,-14.50154,-15.607619,-8.9934025,-15.484172,-15.144139,-19.575012,-17.951971,-12.54265,-12.117413,-13.946091,-11.99818
