1.9073486e-06,-2.9091797,-1.9226742,-0.58882904,-0.78434944,-8.678779,-4.202572,-5.4274893,-7.2469406,-4.372649,-7.921233,-1.2216549,-3.9620447,-3.4553823,-3.8264132,-0.75372314,-3.1574097,-0.7271557,-3.4692488
-8.130206,-16.539686,-14.957968,-14.1165085,-13.593323,-13.676567,-5.6459026,-13.361205,-9.168681,-15.540452,-15.1460285,-11.040555,-12.695348,-21.197342,-8.734446,-14.997897,-5.0616064,-15.304478,-9.1833725
-11.735882,-12.810833,-22.028791,-11.811077,-12.776801,-8.868877,-12.331582,-8.375614,-8.668812,-9.197736,-13.194748,-19.397377,-7.6257277,-21.126217,-13.477047,-11.034624,-9.397804,-18.135849,-9.691743
-7.7502136,-11.106643,-14.918716,-8.096095,-12.8108835,-9.08787,-17.245493,-13.496513,-7.5985622,-13.173162,-7.6768913,-18.768806,-6.820627,-15.212559,-14.4808035,-11.009619,-12.956257,-12.685516,-9.497214
-9.444388,-6.76729,-17.51507,-10.968253,-13.493254,-9.272678,-15.832698,-16.554323,-9.544483,-14.564264,-8.895659,-16.955938,-15.637697,-15.68225,-14.250338,-7.4352894,-8.846785,-6.6684103,-11.998666
-18.24329,-6.3331356,-13.728145,-6.287075,-13.564728,-8.151655,-15.65477,-15.744442,-11.635659,-9.973111,-12.670807,-17.343729,-23.230515,-14.454664,-17.806482,-9.720647,-7.6395044,-10.93847,-13.969709
-29.819675,-13.380604,-18.120928,-7.3546734,-9.150224,-12.789274,-13.128481,-11.98443,-16.829683,-12.641064,-16.298897,-9.12644,-10.913955,-14.627617,-21.344461,-11.219178,-6.313917,-12.756743,-17.856144
-22.410072,-6.8853617,-12.669292,-14.502377,-8.267937,-8.775073,-13.377293,-15.230314,-18.781277,-15.267652,-15.304814,-12.3096485,-10.948629,-11.055116,-20.965157,-13.652697,-7.718014,-11.494976,-18.204664
-20.59024,-4.696764,-12.555011,-5.93017,-13.331743,-5.989664,-12.26989,-13.468927,-12.720378,-6.748147,-9.566775,-17.156424,-14.2835045,-13.349478,-12.842932,-15.551883,-11.633707,-10.859441,-19.75138
-20.471304,-7.834688,-14.438581,-10.108796,-14.925707,-5.7417736,-13.788908,-11.170932,-17.878527,-6.9551363,-13.725887,-16.298576,-11.346902,-10.607015,-9.158641,-12.298506,-9.546498,-8.535799,-18.43033
-15.784708,-14.303041,-8.652552,-13.599869,-13.485996,-7.8726006,-15.305319,-8.297264,-16.589024,-13.433045,-16.285099,-14.920973,-7.188347,-15.111534,-8.449717,-6.205659,-7.1566257,-7.122592,-14.662611
-12.09191,-18.069433,-13.227102,-13.639911,-14.199333,-13.137629,-16.207722,-11.445805,-15.950441,-12.626005,-17.546345,-11.487839,-10.319149,-19.533134,-9.109621,-11.770563,-7.064783,-11.920114,-9.957786
-12.51462,-9.537556,-9.127747,-14.129284,-18.383186,-7.8492537,-13.215351,-13.080292,-17.675087,-18.834352,-17.536037,-13.377693,-9.3170595,-20.091732,-8.824758,-20.390738,-6.3166275,-12.290593,-13.350256
-21.48536,-12.942432,-7.387532,-9.759768,-17.05794,-11.710892,-5.7860394,-11.165346,-19.434448,-19.157898,-16.90974,-10.452005,-10.149062,-19.84629,-10.248726,-20.781841,-6.747632,-19.097557,-14.475167
-22.042498,-11.734708,-12.117777,-6.3772535,-10.142998,-12.18499,-6.834753,-12.871962,-14.508575,-14.905797,-16.708616,-14.7344055,-11.231932,-8.75019,-4.880705,-18.184505,-9.836683,-15.519298,-12.463993
-17.168354,-11.601156,-10.561293,-11.257747,-8.200694,-8.16449,-4.6921024,-8.310852,-16.126957,-11.156086,-13.948999,-14.126999,-7.1538534,-8.1098385,-8.013069,-9.167186,-11.023482,-13.944464,-12.763384
-15.115671,-9.535126,-9.74173,-21.517044,-10.172044,-7.4663143,-5.144991,-10.584229,-14.832509,-11.045613,-16.511452,-14.401696,-11.922842,-18.832201,-19.759796,-7.3889236,-15.162714,-8.93466,-16.451433
-18.110441,-14.858997,-7.787113,-11.362684,-6.861743,-9.532453,-8.660111,-11.633492,-11.520481,-14.312527,-19.738695,-12.101982,-8.323356,-14.143599,-10.17651,-14.000889,-10.400074,-10.179579,-12.847148
-17.412628,-14.926612,-13.975687,-6.263957,-11.337145,-12.357636,-13.711024,-13.166014,-12.549041,-14.087305,-13.913385,-9.260935,-13.204979,-10.316122,-10.179594,-14.683462,-10.796972,-8.67619,-11.36774
-14.463359,-11.82773,-16.680946,-12.754148,-19.458502,-7.7341566,-17.507648,-13.363223,-8.669861,-8.353778,-11.732809,-11.955368,-17.203255,-9.913197,-10.854017,-14.417152,-8.650564,-11.263683,-12.420081
-14.478964,-19.727968,-9.419188,-16.440214,-17.15362,-10.628914,-17.199533,-13.85723,-11.800685,-10.681048,-13.855293,-8.911743,-20.631798,-16.740088,-9.152656,-10.023759,-10.1903925,-15.490889,-12.851118
-14.951559,-7.8729763,-10.1650305,-10.227701,-15.683737,-13.740594,-19.244995,-11.813034,-7.975131,-9.2616005,-16.219463,-12.515427,-14.672776,-14.439949,-7.4583282,-7.3424816,-9.351516,-16.37126,-7.6516066
-9.41186,-3.5096025,-11.830437,-11.985132,-14.585584,-21.62572,-20.97681,-18.153345,-7.8952274,-15.115112,-9.478005,-11.838627,-9.362784,-17.36587,-6.1593103,-6.540681,-14.9108305,-10.444354,-7.6194525
-9.463068,-8.645067,-12.2157545,-10.312957,-13.886785,-16.820927,-12.789387,-11.774634,-8.161381,-15.258944,-10.773009,-9.0026045,-12.3928585,-14.994286,-8.630061,-8.220228,-9.433798,-8.260086,-7.232647
-14.974939,-10.191195,-20.558151,-9.559055,-10.077863,-13.623753,-10.690805,-15.326827,-13.134308,-17.814686,-10.877768,-17.63887,-11.187637,-12.319906,-14.352968,-7.812768,-10.980089,-15.272551,-12.623824
-18.169083,-10.353727,-23.22359,-14.305401,-8.330449,-18.281534,-8.917762,-17.30845,-13.512401,-13.398804,-13.689287,-17.798418,-10.661095,-9.490861,-11.336507,-12.222841,-15.441402,-16.274738,-12.258784
-14.079223,-16.563507,-10.042442,-8.443093,-11.415983,-18.40293,-10.801075,-17.942049,-17.118643,-15.115644,-9.4889965,-15.4314,-15.011696,-7.315592,-9.969413,-10.639978,-10.475268,-12.928162,-10.163641
-17.48492,-14.315263,-11.627087,-9.165464,-11.475804,-17.427954,-8.134742,-13.417436,-13.830545,-20.709621,-9.489323,-12.282259,-9.230537,-17.88887,-10.094897,-6.8163776,-13.943622,-18.3079,-7.6424446
-9.561066,-11.539488,-12.841929,-15.244141,-20.401459,-6.940302,-5.386902,-15.630926,-12.234524,-15.027653,-17.335325,-10.715937,-10.286982,-12.617962,-9.867296,-9.085694,-9.172391,-17.260527,-8.697348
-9.011122,-14.9482355,-11.729078,-11.439386,-16.214561,-9.773605,-8.646556,-15.604734,-13.093358,-8.943219,-19.787352,-12.188286,-6.4509716,-12.895714,-11.202633,-9.080601,-13.148067,-14.83123,-14.808489
-10.267719,-11.252884,-17.293633,-10.732764,-14.739505,-13.640236,-9.981564,-10.286734,-14.2850485,-13.053347,-12.067649,-10.104506,-4.9749413,-15.182867,-7.90559,-8.760811,-13.148191,-11.809319,-9.665741
-18.258577,-6.4983826,-12.715748,-12.031598,-16.449022,-15.497709,-13.023674,-9.412809,-11.553308,-16.040846,-7.2208977,-6.9471226,-12.350937,-13.024292,-9.452215,-10.033096,-21.844948,-11.880577,-8.238276
-17.900074,-9.494522,-10.881153,-10.5473585,-9.582283,-12.218167,-12.425345,-12.424705,-14.9262905,-21.111267,-12.27129,-9.476195,-7.851597,-15.130138,-16.932314,-14.368158,-15.0008545,-9.1453495,-14.156519
-16.664341,-17.767914,-13.147038,-13.67992,-11.848853,-10.342945,-15.701308,-9.587368,-17.359726,-16.53825,-13.624506,-11.493052,-10.156408,-12.9116535,-15.712643,-8.824706,-11.334849,-14.519123,-18.593237
-14.881575,-19.22647,-7.334346,-14.128928,-13.7740135,-16.310364,-14.971933,-11.37926,-16.045946,-21.358047,-9.716789,-8.625353,-12.121565,-14.764612,-9.6303425,-10.00115,-15.140302,-12.406077,-16.029448
-18.444866,-18.417402,-10.536417,-8.33065,-15.678694,-9.461108,-10.328092,-16.896969,-12.495816,-18.272963,-17.041113,-13.941801,-10.732681,-12.304897,-7.5697613,-22.182941,-8.234261,-14.312237,-16.481216
-22.66241,-12.972852,-9.200649,-8.839067,-15.587907,-8.50409,-8.256601,-9.74243,-10.509227,-20.241348,-16.341784,-11.372801,-11.538723,-10.337373,-9.073122,-27.193382,-10.198102,-10.436813,-25.107319
-20.54548,-10.056961,-6.2785473,-7.339425,-11.072527,-17.286749,-13.944616,-8.655444,-11.71812,-20.260756,-12.66235,-10.452127,-16.166782,-12.534252,-15.944845,-18.474304,-17.884432,-9.478101,-22.734062
-16.687704,-6.677718,-11.906282,-12.222666,-8.643267,-20.056475,-10.334948,-17.490667,-16.963753,-11.804624,-9.220602,-12.947661,-17.894474,-12.578995,-15.4175415,-19.320042,-16.628902,-13.42034,-17.22356
-14.80632,-11.557485,-10.103437,-14.650362,-13.760443,-13.286906,-7.204958,-16.679827,-9.646908,-8.103785,-9.153892,-16.842842,-15.1907835,-8.717518,-11.3003,-12.672182,-7.4214725,-9.12465,-14.318117
-16.803223,-12.726463,-9.866716,-12.193151,-13.188137,-16.983402,-7.6272087,-5.8747625,-7.210803,-8.969664,-7.7468405,-22.013666,-9.356985,-16.665974,-6.0180645,-15.6352215,-7.640582,-9.790969,-15.756253
