-19.837292,-14.699099,-12.952599,-15.039164,-6.032978,-0.5967598,-0.8279953,-0.62402153,-0.6538429,-0.5473404,-0.45192337,-0.8967171,-0.5020237,-0.6379299,-1.9073486e-06,-18.792257,-25.077745,-18.165516,-16.675278,-18.522734,-15.084566,-18.442602,-17.941936,-15.883427,-15.751754,-20.243298,-12.890331,-16.9976,-16.56916,-15.817952,-17.000725,-19.943886,-17.23835,-15.210476,-14.528142,-14.676286,-15.346518,-16.100012,-15.986506,-17.198502,-15.550556,-15.804869,-15.67328,-21.545216,-16.046883,-12.810328,-14.601252,-16.190147,-14.397374,-15.537915,-16.99329,-16.744476,-18.003468,-15.363431,-14.899241,-12.17028,-18.46007
-26.95796,-18.682747,-15.643116,-25.756197,-11.402378,-28.88391,-27.866915,-34.300404,-28.770151,-33.25579,-29.051361,-28.113817,-34.542694,-31.364372,-18.114828,-21.087708,-16.71032,-20.746786,-16.228481,-17.594498,-16.61492,-21.260841,-21.208014,-23.825346,-23.563255,-21.33508,-24.606485,-17.438744,-22.395405,-22.97429,-22.761347,-20.499043,-21.599617,-29.456507,-21.52985,-22.22065,-25.402786,-24.948832,-23.836464,-26.562017,-23.402662,-17.575697,-17.241577,-28.852697,-22.040234,-17.656511,-21.44749,-24.296324,-19.901894,-28.78331,-24.383087,-24.66137,-27.54477,-19.278929,-31.142593,-23.695997,-35.670784
-24.649883,-24.24669,-20.013973,-23.985126,-21.030838,-25.559872,-29.48448,-33.676487,-30.27546,-34.597668,-28.510675,-32.59732,-33.328083,-26.576511,-20.376926,-20.342762,-20.319332,-23.44552,-23.511219,-22.107475,-19.695307,-23.479988,-21.100002,-26.45256,-19.954641,-18.969036,-21.408236,-21.854372,-24.06504,-24.465658,-22.018852,-21.700815,-18.05478,-25.996279,-16.866531,-25.124073,-23.584286,-22.830154,-20.608917,-23.070145,-18.481237,-26.87839,-21.067774,-31.36177,-26.478413,-23.556702,-23.918024,-25.284672,-19.98592,-28.417906,-28.545935,-24.993635,-25.129097,-23.227217,-26.155008,-19.187897,-31.654829
-28.496174,-31.940454,-24.062277,-21.281776,-19.124193,-23.501825,-33.142597,-29.998547,-30.845346,-35.464638,-25.986486,-27.378757,-33.132725,-31.121946,-20.850918,-27.09031,-24.475124,-21.387585,-21.064585,-27.33867,-21.941341,-25.681664,-25.3955,-27.167109,-19.659859,-25.056713,-19.8674,-25.70604,-17.584358,-25.17191,-19.508589,-22.201653,-20.546482,-23.15176,-15.65901,-20.535816,-30.056168,-25.79222,-23.20315,-23.982595,-20.422081,-24.365623,-25.56359,-30.98292,-25.777227,-22.765408,-22.442139,-25.405712,-28.555857,-29.484892,-27.163683,-28.215023,-21.83521,-22.58345,-29.669298,-20.216927,-22.208797
-29.275856,-30.301695,-23.386513,-17.32632,-22.859161,-28.78743,-32.80864,-27.610409,-30.784977,-30.972595,-29.481327,-31.25615,-32.172768,-34.322716,-26.639866,-25.122105,-24.251472,-23.756844,-19.99729,-25.059937,-22.270405,-22.026077,-28.752136,-27.354595,-26.65892,-26.75207,-20.197472,-27.99771,-17.407124,-28.364489,-26.44418,-25.207855,-20.326206,-19.904568,-20.556364,-20.508955,-25.651056,-21.221687,-17.915009,-27.45663,-32.303112,-21.611109,-27.403437,-25.030539,-17.349457,-19.910088,-30.351274,-25.607405,-24.320189,-22.397186,-24.725742,-19.377987,-18.972008,-26.910172,-28.420128,-24.833815,-19.531937
-30.301195,-22.22266,-22.983055,-23.804348,-17.907234,-29.633905,-32.568184,-25.702263,-34.564537,-25.703167,-27.834337,-30.016554,-38.23988,-32.082836,-29.278156,-24.691616,-22.57026,-22.32967,-24.021788,-18.285576,-20.053104,-16.671562,-24.925098,-22.669487,-23.786669,-25.01866,-25.08376,-23.472155,-23.339018,-31.391573,-32.448463,-20.797474,-21.397747,-19.619907,-21.761555,-27.338585,-19.401611,-22.513855,-20.771423,-34.29438,-31.800154,-21.717037,-19.388695,-21.60025,-20.500671,-22.63984,-33.937737,-21.149147,-23.178272,-19.474325,-25.76267,-20.050129,-19.544468,-28.074062,-24.352192,-22.980328,-17.9944
-25.986094,-19.852169,-26.192154,-29.992239,-17.130362,-32.035625,-28.340395,-29.83932,-33.921658,-29.693058,-25.168648,-29.32391,-32.94043,-30.081953,-25.531181,-25.659626,-24.599653,-21.166054,-24.672342,-21.389622,-21.255241,-14.144041,-21.73534,-21.74046,-18.069077,-28.221264,-20.067625,-19.59049,-22.862225,-30.71785,-20.25557,-22.420921,-21.848888,-20.565756,-27.201584,-30.514069,-23.127434,-23.029833,-19.405956,-28.153675,-26.388592,-26.475334,-18.411572,-21.55616,-21.300915,-20.76168,-27.93557,-23.21419,-23.795637,-22.840265,-22.582752,-21.899336,-19.415733,-30.848652,-26.682112,-23.416553,-22.599228
-27.3927,-19.506027,-28.568193,-22.34142,-23.742277,-26.117317,-32.262924,-29.68847,-33.214092,-32.209877,-28.435772,-31.27615,-26.84885,-28.417618,-22.698677,-21.21586,-22.101171,-26.30512,-29.812386,-25.175371,-25.32978,-16.635979,-22.870682,-19.954792,-22.152397,-30.983353,-22.241573,-24.409042,-24.859085,-24.9132,-16.798763,-18.881996,-26.189384,-17.660267,-25.419695,-31.01165,-24.747536,-24.151577,-17.316978,-18.847866,-24.012558,-22.711485,-21.800062,-26.598759,-20.157099,-26.70894,-23.184341,-22.149916,-20.891361,-20.339432,-23.078873,-24.31615,-16.67707,-28.103868,-23.921013,-21.984804,-22.551247
-28.55523,-23.323357,-27.137508,-18.20102,-22.574528,-23.65386,-33.776287,-24.850784,-24.787756,-28.826735,-32.564384,-33.089626,-23.35464,-28.74163,-21.5396,-17.386414,-25.10072,-19.13628,-29.745312,-26.968102,-22.762398,-22.906334,-26.834085,-18.483978,-21.354195,-24.79064,-26.968311,-18.59262,-25.255987,-21.695799,-18.404205,-19.988686,-21.683577,-16.165005,-20.352316,-21.754742,-19.823143,-16.058067,-19.03311,-13.637634,-21.083008,-24.759798,-20.783026,-22.1306,-17.948423,-26.183695,-22.395044,-26.320885,-24.233826,-19.546293,-24.445091,-24.57548,-20.040798,-24.188679,-24.732334,-19.23354,-18.01274
-24.594936,-19.756783,-27.188486,-22.778366,-21.514662,-34.15786,-36.598606,-32.7389,-26.80722,-29.457205,-30.862083,-35.895466,-31.59213,-29.614237,-31.935303,-21.89693,-28.200834,-20.91182,-30.351486,-25.73774,-19.725779,-20.428255,-23.50284,-24.267763,-25.510818,-19.84536,-27.109873,-18.323498,-28.267942,-26.879229,-21.331448,-20.113052,-17.520973,-21.00389,-16.581413,-19.462385,-27.266127,-15.643906,-19.013481,-19.800358,-29.078812,-27.419832,-19.644863,-24.385323,-18.128098,-23.908916,-21.681602,-23.65482,-25.021994,-19.672398,-25.87712,-29.656101,-21.342567,-23.190483,-25.054672,-21.48273,-24.803692
-24.760529,-19.483204,-26.976961,-21.978922,-25.230085,-35.21453,-33.079613,-38.061737,-23.906933,-24.903725,-30.741701,-36.85252,-34.27803,-28.221891,-30.692259,-26.288357,-20.478762,-24.465183,-28.24153,-21.902027,-22.705654,-18.890442,-21.688797,-23.621668,-22.458973,-21.388998,-24.013418,-22.828672,-26.048935,-19.44471,-20.567732,-18.749706,-16.120369,-25.252453,-18.157482,-21.039734,-25.8564,-15.560534,-18.557915,-19.481363,-24.591656,-27.50169,-21.860683,-24.636024,-26.903698,-28.860308,-23.0369,-24.425022,-19.338749,-20.351513,-28.890728,-21.675444,-19.605309,-23.475021,-23.075409,-21.440197,-25.128738
-25.92342,-19.816319,-24.974487,-26.043594,-26.524971,-32.6427,-28.155552,-33.333336,-27.143639,-25.187395,-31.93967,-33.14888,-30.452065,-31.833038,-31.825443,-25.288593,-20.429344,-25.216463,-22.22063,-26.456097,-26.953964,-32.283875,-21.977707,-23.640121,-20.045372,-22.280138,-23.4841,-25.07298,-20.497284,-15.9871435,-31.83782,-19.809248,-18.94458,-20.769123,-22.518913,-17.976828,-18.84536,-20.970352,-25.079384,-22.881084,-22.60872,-27.875122,-21.589382,-25.655256,-33.445805,-28.48502,-18.67437,-23.10741,-20.369379,-24.07061,-32.2767,-23.695332,-18.556585,-30.737015,-25.547075,-25.833828,-21.46148
-28.367863,-19.376877,-21.456842,-22.25338,-25.34228,-30.15606,-25.857414,-32.49555,-32.511032,-27.584915,-31.155811,-29.026747,-35.550648,-27.062363,-25.203129,-25.795023,-23.05104,-22.648891,-20.855968,-21.114958,-21.727882,-31.437185,-21.998299,-23.816286,-21.850986,-17.053646,-19.379147,-19.577003,-22.089018,-20.843845,-27.175003,-20.676353,-20.385561,-23.31025,-21.837244,-19.250166,-19.234104,-24.351963,-20.45937,-18.39975,-31.19405,-22.680893,-19.768812,-23.007818,-28.751211,-18.719025,-16.733648,-17.299572,-24.99263,-25.940208,-32.029728,-21.828308,-24.224257,-27.50265,-25.119272,-25.771915,-20.538776
-38.579494,-25.426437,-25.590246,-19.375198,-26.12348,-33.312893,-27.67076,-34.876118,-33.827095,-35.667984,-26.724411,-26.60993,-33.616558,-30.375225,-25.802364,-29.586033,-22.323366,-21.269468,-21.51559,-23.869946,-21.070518,-22.477306,-20.166313,-18.393461,-15.954548,-18.51351,-16.52864,-24.508532,-26.383183,-21.477173,-26.823494,-22.65095,-18.632969,-25.92757,-28.301128,-25.547586,-22.553122,-22.785385,-21.166933,-14.892582,-27.912859,-22.036633,-22.907267,-27.903759,-24.487892,-20.907349,-17.591183,-18.811012,-23.775373,-22.367157,-27.006964,-21.142134,-21.929636,-24.15789,-21.152672,-23.19069,-20.31461
-33.547035,-24.999569,-21.588081,-17.550266,-26.205114,-38.56817,-31.543415,-30.177029,-33.893303,-32.99209,-25.267254,-33.821995,-28.328957,-34.514767,-31.094698,-25.347355,-15.971184,-25.288591,-29.085701,-25.192738,-18.137968,-19.896372,-25.01606,-21.66914,-19.829151,-20.65138,-18.339897,-26.670452,-25.781116,-23.543692,-32.754864,-27.407324,-20.81161,-22.363586,-20.563038,-26.323652,-21.402172,-16.852612,-19.991226,-16.82151,-18.670418,-22.817932,-18.54327,-20.604818,-23.468754,-26.166946,-20.120644,-20.929718,-22.920635,-23.302362,-25.016193,-19.293,-20.565485,-27.930614,-27.032948,-21.447716,-28.646404
-23.839823,-25.017178,-17.612621,-19.950155,-23.10799,-32.816143,-25.779284,-29.59338,-36.31547,-25.204351,-28.345564,-39.917564,-29.13362,-31.076105,-30.131134,-18.699364,-20.621647,-18.818558,-26.94601,-22.423569,-21.35322,-25.484177,-25.178495,-34.044167,-20.363182,-18.819124,-28.956787,-25.099325,-23.364717,-29.734844,-22.618896,-22.402157,-19.352959,-26.147598,-19.311283,-26.336967,-18.672735,-21.389484,-19.050526,-25.789198,-18.8703,-19.874199,-19.367283,-22.050982,-16.379116,-22.565556,-27.777641,-21.367298,-21.903582,-19.481949,-23.196045,-16.745972,-23.095375,-27.00105,-21.441551,-16.066936,-32.16102
-22.777184,-26.109123,-17.255306,-18.834232,-23.218817,-30.572956,-23.661097,-28.230387,-32.12917,-29.14435,-28.219591,-39.269363,-35.425003,-34.32522,-25.174095,-20.093204,-25.042805,-18.404547,-25.98919,-21.03696,-21.481592,-21.172974,-20.680943,-23.329561,-22.107033,-14.946909,-27.04857,-24.029602,-16.991856,-28.371475,-21.071121,-19.987896,-19.559935,-20.33382,-18.877535,-27.824627,-21.392487,-22.328123,-25.42013,-20.588587,-27.381527,-24.313044,-23.219172,-26.108593,-15.685483,-19.169971,-33.66241,-22.839478,-20.71571,-20.86588,-24.17398,-19.278908,-26.334904,-24.53407,-25.17479,-20.55146,-28.125751
-29.579987,-20.236744,-21.733412,-20.472744,-20.19854,-25.104086,-23.638288,-28.276815,-27.089039,-35.965748,-28.574095,-35.860554,-28.98009,-27.218252,-24.142097,-20.279724,-29.63643,-23.241573,-17.942335,-18.763771,-27.996883,-23.94658,-23.117224,-22.974197,-22.925077,-21.277039,-25.043367,-25.641293,-18.80577,-30.922379,-21.03356,-26.668037,-25.253738,-17.826374,-25.306711,-23.536354,-21.016344,-15.990646,-27.561975,-20.545242,-19.763447,-26.695644,-24.757427,-18.872952,-18.185871,-23.208502,-28.79768,-21.294289,-22.387112,-25.4667,-22.597939,-21.614098,-25.442188,-18.033161,-27.26225,-25.047642,-23.364498
-27.163609,-22.623478,-21.464909,-20.743908,-24.62265,-26.359861,-34.5671,-29.371698,-29.443771,-32.99067,-24.207447,-34.441074,-27.684917,-29.521767,-25.957197,-20.052761,-37.56936,-26.154558,-22.170464,-22.918474,-28.207125,-26.52302,-29.158388,-23.929237,-22.60701,-30.267736,-19.1613,-32.451458,-22.83212,-24.71416,-19.658363,-24.741312,-25.439875,-20.35558,-25.928078,-27.50513,-25.772062,-20.055868,-19.165764,-24.745543,-18.099226,-24.697803,-23.484438,-20.765743,-24.777906,-33.864044,-38.28579,-22.525888,-22.458508,-28.6422,-25.931759,-27.89639,-23.660896,-20.647758,-20.329967,-29.547974,-22.39017
-21.795292,-19.959267,-15.621695,-21.32035,-22.076061,-26.216005,-35.55477,-31.968124,-32.996754,-29.739843,-26.894705,-34.520412,-32.958405,-28.444897,-23.484715,-27.320057,-25.58308,-25.564896,-20.823963,-24.88362,-24.017986,-20.191715,-29.731539,-19.99816,-18.128685,-27.922245,-20.660334,-29.109459,-18.929714,-14.671566,-20.125952,-17.0346,-25.487497,-19.429491,-25.575926,-20.842611,-23.491959,-23.542126,-14.909018,-26.48831,-22.233473,-24.97208,-22.856308,-21.64321,-21.393799,-29.02037,-23.908785,-24.586254,-22.209099,-21.639427,-20.353592,-26.449432,-24.260597,-22.732712,-18.805458,-23.117182,-18.18466
-25.466375,-19.123232,-18.93297,-22.161911,-24.543037,-25.811344,-32.10414,-29.477705,-38.12723,-32.099125,-41.05254,-38.651924,-30.903751,-33.344036,-26.012419,-24.733585,-23.765114,-22.194954,-21.387405,-31.68155,-24.401138,-23.20565,-22.30341,-20.488213,-18.52239,-24.149212,-25.160923,-30.312721,-25.925964,-19.52239,-28.143986,-24.964598,-26.463356,-27.451145,-28.250402,-23.869059,-26.563526,-22.895214,-19.283482,-30.439026,-25.279247,-24.79679,-17.90813,-21.179108,-19.40638,-20.107159,-22.49262,-18.76759,-19.880817,-25.824678,-27.847939,-25.099007,-23.013725,-25.223656,-27.304684,-20.811968,-18.311293
-25.007896,-24.77192,-30.092918,-22.429178,-26.443178,-30.056278,-37.005306,-26.373896,-34.164593,-28.474653,-32.047863,-26.947506,-29.598557,-30.936865,-32.790207,-18.560736,-21.186811,-23.875652,-27.156324,-28.378149,-22.788269,-33.41948,-22.250734,-19.991991,-19.988232,-20.625055,-21.923115,-26.058594,-25.065922,-20.585608,-24.497728,-26.589876,-20.636293,-25.58379,-33.610935,-25.577366,-24.049677,-19.536596,-21.290867,-22.535946,-23.265703,-26.451931,-22.705547,-26.87328,-17.098911,-16.408813,-19.55244,-19.277157,-22.456177,-23.697937,-20.585083,-28.310095,-16.434822,-20.151752,-24.604862,-19.398323,-22.613544
