-25.035398,-16.439152,-19.973488,-26.864866,-27.191216,-23.276857,-19.386145,-25.165194,-19.800695,-22.138477,-16.264442,-21.633562,-17.29459,-19.98843,-15.596348,-28.809898,-19.598892,-17.938263,-24.507816,-22.173805,-30.019402,-21.231018,-20.17575,-16.766193,-16.41687,-19.75285,-15.639362,-17.438396,-24.430979,-16.580841,-20.176178,-16.19326
-19.95018,-17.315544,-24.01768,-17.798777,-22.277166,-15.772086,-18.266098,-18.267998,-23.93763,-25.60431,-15.562048,-22.82063,-17.425209,-20.504353,-20.58932,-28.174948,-26.142145,-18.914299,-21.348244,-23.457245,-18.527859,-21.405523,-20.834988,-18.847593,-20.29538,-19.523586,-14.1788435,-18.660675,-24.08753,-18.117207,-19.04929,-13.560755
-20.39309,-19.679853,-19.481052,-18.798435,-22.393122,-15.058076,-15.631911,-20.723043,-29.50609,-25.555399,-24.919735,-18.123402,-22.221102,-18.83123,-29.346418,-28.156796,-27.086718,-22.013863,-21.277386,-19.981361,-15.260292,-21.25708,-22.11491,-17.704231,-18.14964,-21.769974,-20.343864,-20.770329,-18.205173,-19.741585,-13.1573105,-18.613989
-22.882029,-21.411146,-19.661303,-24.867954,-21.316044,-14.764919,-14.211831,-24.652027,-25.592575,-25.370611,-18.80393,-15.78582,-22.875687,-21.110527,-21.150196,-27.430706,-23.731516,-18.503193,-17.822351,-20.029995,-15.924678,-21.890436,-23.426851,-14.808885,-14.273593,-26.317455,-21.231129,-20.457302,-17.8301,-18.357494,-13.334963,-20.735104
-26.282806,-21.304874,-18.828804,-19.794739,-26.695602,-16.73705,-17.496498,-23.795435,-19.706322,-26.482359,-18.229109,-19.68922,-18.731188,-24.114552,-13.974075,-19.106619,-17.720829,-22.026104,-23.079563,-15.804196,-19.348103,-19.546143,-22.576508,-22.754322,-18.715874,-28.40601,-22.340076,-20.783993,-26.323814,-22.529202,-19.708673,-22.01661
-19.742615,-23.725964,-19.147793,-24.34522,-23.823563,-18.015299,-17.610317,-21.153564,-23.402592,-23.465368,-22.979895,-18.709501,-17.35564,-22.083382,-18.05212,-17.79129,-23.704283,-20.001802,-19.67304,-17.463581,-23.796513,-16.446156,-18.92528,-22.77766,-21.545443,-22.272366,-25.119682,-16.00861,-25.599802,-21.585184,-22.276173,-27.583158
-15.350423,-17.583752,-22.87886,-22.781433,-18.392006,-13.586335,-18.891527,-16.387712,-23.089542,-19.492554,-23.846548,-25.486334,-15.041689,-18.409143,-25.200367,-15.028986,-18.559265,-16.963938,-18.064655,-18.341816,-24.074936,-18.497295,-17.949625,-18.313326,-14.837807,-18.185894,-27.299263,-18.668697,-22.683704,-18.356956,-19.541674,-24.12915
-15.43366,-24.30663,-23.675373,-19.30869,-20.591492,-18.627037,-18.51911,-21.930275,-25.070786,-25.744823,-24.891912,-24.797457,-17.26971,-20.993416,-19.886503,-17.65489,-16.53098,-19.521572,-22.125057,-22.992626,-18.37854,-16.039165,-18.451363,-25.978094,-14.871883,-21.11786,-20.07137,-17.28722,-17.784416,-16.898418,-19.184673,-23.250328
-17.061314,-23.660522,-22.03558,-20.848488,-21.26449,-23.099495,-17.995132,-23.390488,-29.831785,-19.569578,-20.50491,-21.951654,-17.2887,-20.021397,-16.533287,-23.117207,-21.104452,-21.537458,-27.024275,-21.272102,-16.327723,-19.189766,-20.881275,-19.913467,-19.917255,-17.275455,-16.00762,-18.868944,-16.506882,-17.133488,-27.605955,-21.144844
-21.312199,-22.252344,-20.930302,-20.002789,-18.238495,-25.883944,-25.57455,-23.61426,-22.715061,-18.764244,-23.86427,-25.335611,-20.60102,-17.329636,-17.95654,-27.756239,-23.417896,-21.410576,-23.034595,-23.404823,-15.963465,-17.635578,-21.36298,-16.999594,-24.216105,-24.548512,-20.67974,-25.523968,-17.083748,-20.321457,-28.259035,-21.13004
