-17.899382,-15.716322,-17.948872,-24.335506,-20.830313,-23.037994,-24.48191,-23.979658,-18.154305,-20.067993,-18.03456,-20.673279,-16.737392,-17.671219,-17.499788,-17.467768,-15.297684,-16.171402,-16.996803,-16.488512,-16.950304,-16.727177,-16.875378,-18.38732,-15.985111,-17.818619,-17.229599,-20.363712,-3.8146973e-06,-7.5484962,-17.546984
-25.124432,-27.229364,-24.240639,-27.137783,-33.248493,-32.746235,-29.148428,-34.202717,-22.927736,-30.57845,-31.277626,-28.395473,-20.715466,-33.979267,-26.282478,-30.018665,-33.201935,-32.257675,-32.947826,-25.076849,-28.553576,-25.27781,-25.805855,-26.262417,-29.500692,-27.772776,-24.983166,-29.666903,-15.118088,-11.39967,-25.0156
-33.715363,-25.381432,-28.683163,-32.98432,-34.25972,-30.224493,-29.124325,-32.99232,-27.908539,-26.948088,-32.173298,-27.2602,-24.578465,-33.95613,-28.136847,-27.207104,-31.804276,-30.285048,-27.36668,-22.073586,-29.424248,-26.321901,-30.810661,-24.657356,-26.226616,-33.1926,-29.41193,-32.925915,-21.456886,-15.49301,-30.236073
-31.712257,-30.697607,-28.571056,-31.830343,-39.896774,-28.94577,-27.912947,-35.333805,-26.884483,-23.20682,-33.31641,-27.698147,-29.587143,-30.51687,-30.400394,-29.806524,-31.701485,-26.175182,-21.986395,-24.558514,-30.906155,-28.091755,-31.056465,-29.7475,-24.153318,-31.358625,-27.616673,-27.619,-19.64815,-19.306675,-28.846773
-34.3458,-29.481146,-31.859192,-31.645405,-30.31101,-26.146307,-29.665508,-34.60194,-26.340706,-27.621504,-29.119743,-30.755037,-27.79185,-32.828167,-24.245186,-30.3928,-27.69566,-21.952183,-23.07129,-29.570765,-28.868378,-26.58754,-32.179813,-25.761662,-28.088009,-33.146732,-29.318642,-29.744736,-25.585747,-23.041954,-26.196394
-38.484737,-32.075523,-29.55842,-34.073814,-26.545681,-24.27496,-26.193111,-35.214706,-28.683231,-32.52798,-26.93235,-25.119465,-25.146135,-34.018517,-26.113937,-37.92867,-27.804235,-27.760914,-26.90263,-26.519262,-29.54436,-31.85101,-28.42275,-28.727077,-32.27033,-25.879353,-28.76525,-32.73585,-21.397282,-21.507671,-24.296886
-36.769432,-32.694374,-25.7551,-29.751337,-33.230026,-22.327961,-30.016998,-30.868313,-37.41444,-32.41553,-27.695736,-29.708805,-26.963234,-37.09032,-32.436817,-29.288956,-26.92917,-24.990807,-29.948853,-27.507545,-25.795029,-28.428984,-25.323088,-28.831684,-32.80841,-25.863781,-29.241573,-33.230995,-20.574097,-22.65073,-26.816393
-32.53374,-34.853115,-25.798435,-29.747314,-42.093464,-29.545425,-30.388119,-33.613068,-38.01963,-29.827675,-26.953806,-27.610054,-30.176949,-27.458445,-32.247967,-23.334332,-27.983297,-24.293373,-33.653954,-31.19209,-25.405981,-30.278185,-28.028927,-29.343586,-31.999842,-33.605064,-29.260405,-30.657751,-25.719492,-32.027664,-29.668236
-29.351263,-33.34194,-24.784084,-29.100422,-25.917034,-30.11599,-28.802605,-33.96389,-40.602654,-32.812267,-29.703617,-28.966972,-27.474796,-26.76345,-26.057243,-24.786509,-30.629934,-27.28368,-32.38128,-31.69722,-25.525648,-28.570179,-28.277088,-26.065945,-26.648252,-35.73401,-24.84584,-29.968979,-26.864433,-26.950563,-24.439625
-31.514977,-33.057358,-36.761635,-28.005592,-21.902382,-30.475002,-28.070097,-34.02498,-32.162598,-34.81018,-24.441236,-26.99358,-32.598858,-30.27024,-28.394855,-29.851051,-26.690834,-31.34193,-33.527195,-29.375408,-27.753752,-30.472498,-31.424397,-28.575253,-29.959038,-33.529617,-29.302654,-26.825584,-31.027557,-25.463318,-27.493435
