-24.519688,-24.607159,-21.489971,-19.67991,-19.037275,-25.895746,-25.989315,-19.47223,-19.60946,-27.49267,-18.334812,-22.506735,-22.270618,-23.115406,-25.800854,-21.02339,-27.759844,-19.684454,-23.27961,-26.204222,-22.199345,-23.50674,-8.303043,-0.27762032,0.0,-0.10979843,-0.64320755,-0.31201553,-0.12633133,-1.9647236,-25.864851,-27.459673,-22.499966,-18.578522,-28.28635,-21.519234,-21.007069,-26.992905,-25.361244,-28.967144,-18.58202,-19.804083,-21.432049,-23.472242,-23.46755,-22.285583,-22.917177,-20.885265,-25.437918,-24.304304,-24.311699,-27.318624,-21.330004,-20.105621,-22.535877,-29.275827,-22.566357,-19.949526,-27.40545,-21.289938
-30.561653,-24.920261,-25.019714,-18.478539,-23.03214,-24.650446,-20.239346,-22.432205,-31.426628,-26.679474,-19.386703,-24.145367,-19.754631,-22.86681,-22.600288,-20.315933,-19.471115,-19.738901,-24.493351,-30.171598,-24.076807,-19.207626,-12.170492,-29.622728,-26.437305,-27.085426,-18.087778,-23.074814,-32.15561,-8.675905,-25.053972,-24.18326,-19.66135,-19.729345,-23.771584,-19.360746,-17.829752,-20.928438,-21.042385,-25.726347,-17.345345,-22.975925,-21.935747,-26.240067,-23.992924,-22.03144,-27.709698,-22.802313,-34.472496,-25.647541,-24.795662,-24.858982,-27.304708,-27.716505,-21.633968,-23.56678,-23.821293,-28.676369,-27.62198,-26.596333
-29.772205,-22.126667,-26.00659,-22.362759,-22.798632,-27.209972,-23.026058,-21.34291,-31.995348,-23.313972,-22.322392,-21.620895,-19.006042,-26.507439,-27.391945,-21.121824,-19.43777,-17.609728,-28.576683,-21.18424,-22.000944,-19.56401,-17.707727,-30.290731,-25.129404,-27.929026,-26.953033,-24.031393,-31.30038,-12.874989,-22.391678,-27.443865,-21.325619,-19.578665,-19.232582,-18.067581,-25.969316,-24.15854,-16.32343,-25.198101,-21.480263,-20.600311,-27.217989,-22.706375,-25.675098,-27.437574,-24.529285,-28.476624,-30.412481,-30.136034,-32.900425,-26.05732,-28.300585,-28.743898,-25.014725,-21.55547,-26.831621,-28.09685,-26.104143,-27.292578
-30.95979,-15.725662,-24.105162,-18.43127,-20.987686,-18.417013,-24.366732,-20.605167,-26.638443,-30.918549,-23.749645,-22.162086,-18.717129,-25.706839,-27.54443,-19.462805,-25.564384,-18.705246,-28.948175,-17.257553,-24.391117,-28.513288,-17.085857,-27.54089,-23.789696,-27.26527,-22.714285,-23.862888,-26.275694,-13.168716,-16.057854,-25.80694,-23.140324,-15.147319,-16.82526,-17.164715,-20.507555,-21.017424,-20.001297,-25.316442,-23.48247,-20.680275,-25.238161,-18.752296,-34.582638,-26.839434,-21.104958,-26.955029,-26.570866,-21.703129,-28.33336,-23.23575,-21.464275,-25.119448,-22.829084,-24.68183,-24.511898,-23.601215,-27.679476,-25.029892
-30.351019,-18.96396,-22.382042,-17.797249,-18.57545,-14.820658,-17.695072,-26.682331,-27.7038,-21.087414,-21.448036,-20.854565,-18.635597,-19.834383,-20.612358,-20.29147,-27.396881,-16.648758,-21.985023,-18.945713,-21.10253,-22.07269,-21.378239,-25.798733,-20.503994,-30.8605,-27.102743,-27.353918,-21.267418,-15.587052,-14.613251,-23.115856,-20.21902,-17.532223,-21.976131,-18.446987,-21.752237,-25.311594,-24.165562,-19.925243,-19.722816,-24.39142,-24.704512,-20.259037,-29.250486,-21.266098,-20.384546,-24.992767,-25.569336,-22.498314,-27.04236,-29.683252,-22.5648,-23.548302,-24.720013,-24.477158,-25.669823,-25.333055,-28.837324,-27.616543
-26.89581,-29.747093,-24.994339,-23.407797,-21.950844,-18.279367,-18.865788,-20.466763,-29.364754,-16.832344,-22.08013,-22.547722,-15.451233,-19.59039,-17.245527,-14.548677,-27.150675,-16.028255,-21.263489,-23.24641,-18.895605,-18.201298,-23.404749,-26.245293,-19.48547,-32.541294,-22.310284,-22.097082,-21.177616,-14.704779,-15.935184,-25.058456,-17.546427,-22.728382,-19.58438,-17.597706,-20.135458,-21.236515,-18.640667,-23.649015,-24.78783,-23.701862,-22.8483,-19.560627,-24.599876,-22.56007,-21.365067,-26.05398,-25.083681,-31.413128,-27.412613,-24.98209,-20.496777,-24.333591,-20.877138,-28.760717,-24.321327,-22.634167,-31.631437,-23.91652
-26.254623,-23.67284,-21.335938,-28.975876,-12.793329,-23.01064,-22.292591,-21.92146,-24.321808,-14.677797,-17.641527,-22.413696,-15.643011,-20.257324,-21.239449,-11.291796,-24.452316,-12.724236,-21.253376,-25.672607,-23.05093,-18.592924,-19.254143,-22.21254,-19.280796,-30.495518,-19.488289,-21.19614,-24.234863,-19.49331,-19.689333,-22.93762,-22.069658,-17.4537,-26.901129,-21.076082,-20.504297,-20.044529,-18.570526,-25.461845,-23.536167,-22.383411,-25.223312,-24.917696,-19.923956,-26.342987,-23.432528,-27.116373,-30.086506,-27.473394,-31.849804,-19.415173,-22.920319,-24.502886,-23.39034,-23.935404,-25.415749,-21.56187,-27.039173,-22.007175
-21.285662,-27.70402,-23.085989,-21.359127,-13.383829,-18.752813,-21.49613,-20.076181,-19.307182,-12.525122,-13.789814,-15.768939,-19.65488,-16.981403,-26.176304,-14.949542,-19.164042,-16.935959,-22.48857,-18.04179,-25.927479,-18.638561,-16.515743,-19.796268,-22.798239,-29.20614,-21.140293,-26.014181,-22.93331,-23.133835,-27.069546,-21.627197,-19.952253,-13.634607,-31.389362,-14.936644,-19.204556,-21.099741,-18.956121,-27.78138,-20.985075,-20.326115,-25.647652,-31.645216,-24.543678,-21.205957,-28.432848,-25.759506,-27.437332,-22.935452,-27.84072,-21.566574,-34.240974,-22.026903,-27.654963,-20.613853,-20.431479,-22.218714,-21.116844,-22.556019
-23.138063,-22.10137,-25.519234,-13.797809,-14.670975,-9.958874,-24.351097,-15.398607,-21.679478,-14.044089,-16.932205,-11.096645,-20.62041,-16.26162,-17.028793,-20.69139,-17.187073,-21.28703,-13.139612,-16.691154,-14.956898,-15.046228,-19.84518,-18.465582,-29.929237,-25.931437,-17.819439,-30.694864,-14.694706,-22.254679,-21.155384,-17.699982,-23.637686,-17.653786,-29.603018,-16.87138,-20.385647,-17.063957,-16.97904,-28.284248,-24.919853,-23.926138,-25.269747,-23.884659,-25.930859,-27.26056,-30.564556,-23.564543,-19.334105,-23.278812,-30.00234,-26.071932,-31.752356,-25.850954,-28.164888,-22.690163,-17.307117,-27.844528,-22.244473,-26.437092
-23.60466,-28.329533,-31.060186,-19.353657,-13.926272,-9.948839,-24.887772,-18.482658,-18.682766,-13.79259,-23.148994,-9.8454895,-24.493742,-14.783127,-16.197598,-29.03332,-19.177965,-18.014187,-18.089392,-23.97828,-15.2322445,-16.384975,-21.41258,-18.880974,-22.017971,-24.236853,-20.031113,-22.027683,-16.879887,-20.101751,-19.717287,-18.840054,-26.47227,-23.272476,-28.614958,-25.762651,-24.994343,-24.406803,-21.065247,-29.71997,-25.276245,-23.096144,-19.271793,-24.253971,-27.196697,-26.006603,-23.64567,-26.047377,-15.535522,-25.20959,-26.200933,-23.908825,-25.30998,-18.040428,-32.60292,-23.748549,-23.182106,-29.030231,-22.27044,-25.453554
