-6.887574,-2.8144703,-5.0878277,-4.02656,-2.372715,-3.4459686,-2.8170853,-3.529379,-2.3575115,-2.547186,-1.8115501,-1.7916203,-2.220625,-2.007576,-1.1886177,-1.2189732,-3.3636837,-3.268612,-4.151623,-5.7143764,-7.9677258,-5.7179737,-4.6293926,-7.631836
-14.932903,-10.032118,-17.895441,-22.971844,-17.644339,-13.134775,-21.970167,-13.748872,-13.783879,-22.138649,-14.604743,-22.793463,-22.861889,-14.518347,-19.842628,-24.298927,-16.888107,-21.294954,-24.542095,-14.970285,-14.071169,-21.214252,-19.058231,-22.503283
-21.792732,-18.17622,-14.477449,-19.727022,-16.243034,-12.191836,-19.871752,-14.773397,-16.97971,-18.837885,-15.503946,-15.099945,-22.295921,-18.857092,-20.467253,-20.966312,-13.664431,-19.189062,-22.584515,-16.622255,-19.508595,-21.929409,-20.043737,-19.1206
-16.63216,-22.075619,-13.508481,-13.620907,-13.814976,-13.344253,-22.139902,-14.339754,-20.706326,-13.828883,-21.777985,-13.300876,-17.263403,-18.652386,-16.489264,-13.902899,-16.989046,-17.341438,-17.580647,-26.990969,-20.149288,-24.705868,-17.421202,-15.5033455
-17.47825,-23.413445,-12.34392,-16.00736,-15.211842,-13.675504,-16.111748,-18.86744,-21.26621,-12.522301,-22.762323,-17.310284,-18.786564,-20.12099,-21.375004,-14.809462,-13.753552,-18.700386,-20.885014,-22.107515,-19.883223,-17.203905,-22.908005,-16.934439
-18.121168,-16.071041,-16.010897,-16.299627,-14.500747,-14.526786,-16.261997,-14.4534,-20.381388,-13.5660925,-15.347197,-15.46418,-12.810891,-22.860151,-26.70368,-18.892824,-17.234167,-21.103003,-21.141726,-17.72802,-11.515228,-14.683737,-21.355959,-17.556845
-17.37036,-14.9317465,-16.230042,-12.162172,-18.3126,-16.72653,-20.936684,-10.642802,-19.164965,-13.093517,-15.283282,-18.627337,-14.765652,-21.131838,-22.505112,-24.152817,-14.825253,-23.341276,-12.113601,-22.012787,-11.801186,-21.307959,-22.204851,-8.226701
-23.76917,-21.53724,-19.011955,-11.959925,-18.271671,-18.205967,-19.90457,-11.675931,-19.865618,-16.61026,-18.737108,-24.101154,-18.390278,-17.729084,-14.168776,-21.792038,-17.776638,-25.869362,-11.229196,-21.079113,-12.950279,-26.36927,-23.148783,-6.643052
-28.364601,-18.182869,-12.750067,-17.263487,-21.34114,-14.568485,-20.98256,-18.976559,-23.20739,-15.761702,-13.531132,-22.196064,-15.892048,-18.870155,-16.503132,-15.921576,-12.539701,-16.046934,-13.931106,-18.878458,-15.902103,-19.815504,-11.690143,-5.1866074
-25.337128,-14.137226,-13.776566,-20.011347,-19.80154,-15.005592,-19.526894,-24.7492,-22.56807,-14.887816,-14.713072,-20.529934,-14.959724,-23.11933,-20.222076,-17.328909,-17.583807,-14.127567,-15.519968,-25.496567,-13.2003765,-19.506617,-11.618485,-3.1504955
